time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
423.4033,-0.005282,-0.002283,-0.022634,-0.037003,-0.491165,0.87027,0.192596,0,-0.064558,Ground,2.50145,2.673355
423.4147,-0.005282,-0.002283,-0.022634,-0.037003,-0.491165,0.87027,0.183824,0,-0.065419,Ground,2.50145,2.673355
423.4255,0.001039,-0.002118,-0.022885,-0.036652,-0.48288,0.874908,0.189243,0,-0.068557,Ground,2.463501,2.721405
423.4366,0.006378,-0.001921,-0.023053,-0.031204,-0.469452,0.882401,0.203825,0,-0.079855,Ground,2.492538,2.541565
423.4479,0.006378,-0.001921,-0.023053,-0.031204,-0.469452,0.882401,0.198621,0,-0.080519,Ground,2.492538,2.541565
423.4589,0.013672,-0.001568,-0.023344,-0.030426,-0.475708,0.879059,0.185159,0,-0.080104,Ground,2.324554,2.682816
423.4702,0.025179,-0.001121,-0.02383,-0.023972,-0.468872,0.882935,0.192845,0,-0.089768,Ground,2.4216,2.682846
423.4811,0.027084,-0.001061,-0.023798,-0.019302,-0.466568,0.884262,0.193807,0,-0.095574,Ground,2.488571,2.721069
423.4923,0.027084,-0.001061,-0.023798,-0.019302,-0.466568,0.884262,0.191613,0,-0.093768,Ground,2.488571,2.721069
423.5034,0.020541,-0.001267,-0.023445,-0.026398,-0.462051,0.886444,0.19724,0,-0.08239,Ground,2.451782,2.67894
423.5144,0.009548,-0.001592,-0.023126,-0.035736,-0.458328,0.888046,0.202276,0,-0.068242,Ground,2.445831,2.64212
423.5255,0.009548,-0.001592,-0.023126,-0.035736,-0.458328,0.888046,0.199922,0,-0.066687,Ground,2.445831,2.64212
423.5367,-0.005423,-0.002039,-0.022523,-0.053513,-0.456909,0.887894,0.202327,0,-0.039738,Ground,2.472183,2.605392
423.5478,0.0015,-0.001809,-0.022833,-0.039215,-0.448547,0.892883,0.212318,0,-0.060272,Ground,2.44928,2.613007
423.5588,0.007713,-0.001591,-0.023125,-0.039566,-0.446335,0.893982,0.213308,0,-0.058356,Ground,2.504318,2.615341
423.57,0.007713,-0.001591,-0.023125,-0.039566,-0.446335,0.893982,0.21022,0,-0.056563,Ground,2.504318,2.615341
423.581,0.00676,-0.001621,-0.023065,-0.03775,-0.445282,0.894577,0.20837,0,-0.057391,Ground,2.402008,2.609451
423.5921,0.006715,-0.001622,-0.023053,-0.036652,-0.445923,0.894302,0.203736,0,-0.057001,Ground,2.410339,2.610733
423.6033,0.006715,-0.001622,-0.023053,-0.036652,-0.445923,0.894302,0.200267,0,-0.055389,Ground,2.410339,2.610733
423.6144,-0.000242,-0.001858,-0.022698,-0.043976,-0.446152,0.89386,0.197907,0,-0.043348,Ground,2.410919,2.595963
423.6255,-0.003553,-0.001973,-0.022466,-0.046936,-0.440048,0.896729,0.205921,0,-0.038706,Ground,2.415527,2.590347
423.6369,-0.003553,-0.001973,-0.022466,-0.046936,-0.440048,0.896729,0.205079,0,-0.037725,Ground,2.415527,2.590347
423.6482,-0.003864,-0.002074,-0.022461,-0.035278,-0.455383,0.889587,0.179527,0,-0.051282,Ground,2.484177,2.522034
423.6588,-0.001637,-0.002024,-0.022755,-0.041489,-0.480209,0.87616,0.140243,0,-0.038268,Ground,2.293289,2.564728
423.6699,-0.001454,-0.001989,-0.022812,-0.040405,-0.483276,0.874527,0.136498,0,-0.038489,Ground,2.264252,2.51712
423.681,-0.001454,-0.001989,-0.022812,-0.040405,-0.483276,0.874527,0.13755,0,-0.037487,Ground,2.264252,2.51712
423.6921,-0.009106,-0.002233,-0.022392,-0.045517,-0.484024,0.873856,0.136902,0,-0.029169,Ground,2.30925,2.517593
423.7032,0.002467,-0.001878,-0.02286,-0.03508,-0.480606,0.876221,0.14142,0,-0.043606,Ground,2.297394,2.506241
423.7144,0.002467,-0.001878,-0.02286,-0.03508,-0.480606,0.876221,0.139752,0,-0.042223,Ground,2.297394,2.506241
423.7254,0.008641,-0.001685,-0.023164,-0.029114,-0.478485,0.877609,0.140952,0,-0.049708,Ground,2.297379,2.50383
423.7367,0.010854,-0.001627,-0.02325,-0.028259,-0.480469,0.876541,0.135659,0,-0.049251,Ground,2.29744,2.48822
423.7477,0.010854,-0.001627,-0.02325,-0.028259,-0.480469,0.876541,0.134007,0,-0.047593,Ground,2.29744,2.48822
423.7587,0.015911,-0.001478,-0.023464,-0.026535,-0.478043,0.87793,0.136629,0,-0.04876,Ground,2.284286,2.488922
423.7699,0.009938,-0.001608,-0.023331,-0.024353,-0.476196,0.878998,0.139272,0,-0.050395,Ground,2.338959,2.485001
423.7809,0.00663,-0.001713,-0.023136,-0.026672,-0.478897,0.877457,0.134798,0,-0.044704,Ground,2.313782,2.479294
423.7921,0.00663,-0.001713,-0.023136,-0.026672,-0.478897,0.877457,0.135196,0,-0.042618,Ground,2.313782,2.479294
423.8032,-0.00961,-0.00226,-0.022282,-0.034729,-0.480942,0.876053,0.133405,0,-0.028891,Ground,2.422348,2.471466
423.8143,-0.01119,-0.002299,-0.022189,-0.034912,-0.484467,0.8741,0.128722,0,-0.026359,Ground,2.432327,2.457809
423.8254,-0.01119,-0.002299,-0.022189,-0.034912,-0.484467,0.8741,0.129834,0,-0.025195,Ground,2.432327,2.457809
423.8365,-0.00178,-0.001969,-0.022576,-0.027847,-0.480698,0.876434,0.137244,0,-0.034802,Ground,2.399612,2.452301
423.8476,0.007744,-0.001628,-0.022998,-0.020752,-0.477173,0.878555,0.143687,0,-0.044606,Ground,2.391296,2.451263
423.8587,0.010496,-0.001515,-0.023151,-0.016541,-0.474945,0.879852,0.148604,0,-0.05059,Ground,2.403931,2.479431
423.8698,0.010496,-0.001515,-0.023151,-0.016541,-0.474945,0.879852,0.149981,0,-0.049989,Ground,2.403931,2.479431
423.881,0.007473,-0.001611,-0.023034,-0.016632,-0.475525,0.879532,0.150447,0,-0.049305,Ground,2.440155,2.500824
423.892,0.00972,-0.001527,-0.023148,-0.011627,-0.471863,0.881592,0.156592,0,-0.056997,Ground,2.439621,2.505554
423.903,0.00972,-0.001527,-0.023148,-0.011627,-0.471863,0.881592,0.156987,0,-0.056996,Ground,2.439621,2.505554
423.9142,0.010816,-0.001494,-0.023178,-0.011017,-0.472443,0.881271,0.15553,0,-0.058483,Ground,2.439865,2.538528
423.9253,0.005997,-0.001666,-0.022926,-0.01239,-0.473679,0.8806,0.153509,0,-0.057095,Ground,2.440521,2.549088
423.9365,0.005997,-0.001666,-0.022926,-0.01239,-0.473679,0.8806,0.153535,0,-0.057988,Ground,2.440521,2.549088
423.9475,0.004545,-0.001719,-0.022804,-0.01239,-0.476471,0.879089,0.149126,0,-0.059033,Ground,2.440491,2.555817
423.9586,0.002532,-0.00179,-0.022707,-0.012161,-0.476776,0.878937,0.148627,0,-0.061056,Ground,2.440445,2.555664
423.9698,0.002532,-0.00179,-0.022707,-0.012161,-0.476776,0.878937,0.148768,0,-0.063199,Ground,2.440445,2.555664
423.9809,0.001507,-0.00184,-0.022647,-0.010498,-0.473526,0.880707,0.15367,0,-0.068179,Ground,2.442627,2.558365
423.992,0.002419,-0.001828,-0.022664,-0.011139,-0.473114,0.88092,0.153925,0,-0.069554,Ground,2.443405,2.59343
424.0032,0.002689,-0.005088,-0.020996,-0.085541,0.131241,0.98764,1.210519,0,-0.01629,Ground,2.441254,3.455261
424.0143,0.002689,-0.005088,-0.020996,-0.085541,0.131241,0.98764,1.212212,0,-0.019437,Ground,2.441254,3.455261
424.0253,0.003071,-0.00254,-0.024187,0.007431,-0.248825,0.968506,0.514562,0,-0.132733,Ground,2.440689,2.556564
