time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
219.8372,-0.0002,-0.005161,-0.02198,0.010437,-0.356949,0.934052,0.324081,0,-0.009553,Ground,3.449997,3.869492
219.8486,-0.007145,-0.005816,-0.021762,-0.000626,-0.357666,0.933838,0.321844,0,0.007129,Ground,3.421005,3.878723
219.8594,-0.008989,-0.006004,-0.021704,-0.00209,-0.354935,0.934876,0.325521,0,0.010725,Ground,3.409424,3.874954
219.8705,0.000745,-0.005505,-0.021255,0.000076,-0.335022,0.9422,0.355511,0,0.011609,Ground,3.369644,3.905487
219.8818,0.000745,-0.005505,-0.021255,0.000076,-0.335022,0.9422,0.355288,0,0.013606,Ground,3.369644,3.905487
219.8928,0.00789,-0.004753,-0.021743,0.013641,-0.339401,0.940537,0.349622,0,-0.003679,Ground,3.359894,3.903168
219.9038,0.010495,-0.004474,-0.021986,0.018158,-0.342651,0.939285,0.345326,0,-0.008082,Ground,3.355209,3.846313
219.915,0.010495,-0.004474,-0.021986,0.018158,-0.342651,0.939285,0.345072,0,-0.006549,Ground,3.355209,3.846313
219.9261,0.008633,-0.004685,-0.021863,0.014755,-0.34343,0.939056,0.343882,0,-0.000002,Ground,3.34964,3.857376
219.9373,0.005256,-0.005053,-0.021641,0.007217,-0.342865,0.939346,0.344243,0,0.012211,Ground,3.353897,3.858932
219.9483,0.005256,-0.005053,-0.021641,0.007217,-0.342865,0.939346,0.34456,0,0.01349,Ground,3.353897,3.858932
219.9595,0.005178,-0.005061,-0.021647,0.007339,-0.342484,0.939484,0.345558,0,0.014306,Ground,3.349472,3.79361
219.9705,0.005897,-0.004983,-0.021696,0.01033,-0.343826,0.938965,0.34419,0,0.011179,Ground,3.348785,3.767258
219.9816,0.008123,-0.004745,-0.021846,0.016083,-0.345154,0.9384,0.343506,0,0.004119,Ground,3.348587,3.767654
219.9928,0.008123,-0.004745,-0.021846,0.016083,-0.345154,0.9384,0.343669,0,0.005968,Ground,3.348587,3.767654
220.0039,0.007527,-0.00482,-0.021781,0.011993,-0.345367,0.938385,0.343599,0,0.013061,Ground,3.32666,3.831894
220.0149,0.011258,-0.004429,-0.022005,0.020996,-0.348434,0.937088,0.34005,0,0.001097,Ground,3.310928,3.830063
220.026,0.011258,-0.004429,-0.022005,0.020996,-0.348434,0.937088,0.340559,0,0.002239,Ground,3.310928,3.830063
220.0371,0.013244,-0.004224,-0.022129,0.02681,-0.348709,0.936844,0.340988,0,-0.004993,Ground,3.349792,3.829315
220.0483,0.010627,-0.004506,-0.021955,0.025604,-0.34906,0.936737,0.340839,0,-0.002233,Ground,3.310425,3.802811
220.0593,0.004605,-0.005146,-0.021567,0.016846,-0.348267,0.937225,0.341596,0,0.011078,Ground,3.296829,3.798141
220.0705,0.004605,-0.005146,-0.021567,0.016846,-0.348267,0.937225,0.341776,0,0.011874,Ground,3.296829,3.798141
220.0817,-0.001683,-0.005801,-0.021222,0.008438,-0.347931,0.93747,0.341321,0,0.024301,Ground,3.295471,3.795959
220.0927,-0.003992,-0.005882,-0.021717,0.029282,-0.385269,0.922333,0.286495,0,-0.009496,Ground,3.398071,3.914673
220.1037,-0.003992,-0.005882,-0.021717,0.029282,-0.385269,0.922333,0.286996,0,-0.009189,Ground,3.398071,3.914673
220.1149,0.006375,-0.005221,-0.022309,0.056671,-0.438767,0.896805,0.205847,0,-0.05528,Ground,3.40242,3.870499
220.126,0.028248,-0.003169,-0.023559,0.069,-0.437271,0.896668,0.210032,0,-0.072599,Ground,3.500305,4.86142
220.1371,0.028253,-0.003169,-0.023496,0.06929,-0.44046,0.895081,0.205641,0,-0.073048,Ground,3.502319,4.869247
220.1483,0.028253,-0.003169,-0.023496,0.06929,-0.44046,0.895081,0.206595,0,-0.072753,Ground,3.502319,4.869247
220.1593,0.028258,-0.003172,-0.023472,0.070374,-0.441299,0.894592,0.206077,0,-0.073907,Ground,3.50325,4.430923
220.1704,0.028261,-0.003169,-0.023486,0.069382,-0.441071,0.894775,0.207138,0,-0.072099,Ground,3.50267,4.865738
