time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
310.3562,0.245005,1.41485,-0.052623,72.37339,106.5694,5.38995,0,0,0,0,0,0,0.068749,0.726165,-0.267807,62.41223,103.9382,20.20212,0,False,False
310.3675,0.245094,1.414773,-0.053018,72.37889,106.7784,5.452971,0,0,0,0,0,0,0.067487,0.725959,-0.267178,62.89272,103.6101,19.50479,0,False,False
310.3784,0.24509,1.414685,-0.053484,72.4003,106.9061,5.459944,0,0,0,0,0,0,0.065942,0.725427,-0.266671,63.54158,103.3754,18.73627,0,False,False
310.3894,0.245137,1.41459,-0.053799,72.43032,107.0145,5.449433,0,0,0,0,0,0,0.064141,0.724824,-0.265964,64.12946,102.991,18.1935,0,False,False
310.4005,0.245222,1.414542,-0.054109,72.45836,107.1258,5.444767,0,0,0,0,0,0,0.062433,0.724069,-0.265334,64.85665,102.6735,17.66452,0,False,False
310.4117,0.245298,1.414432,-0.05438,72.48323,107.1617,5.394828,0,0,0,0,0,0,0.06001,0.722859,-0.26457,65.78246,102.3402,17.40493,0,False,False
310.423,0.245369,1.414352,-0.054694,72.52081,107.1572,5.293964,0,0,0,0,0,0,0.057877,0.721868,-0.263978,66.57925,102.1043,17.49551,0,False,False
310.434,0.245472,1.41423,-0.054933,72.54456,107.1619,5.215459,0,0,0,0,0,0,0.055808,0.720992,-0.26325,67.27189,101.9556,17.71139,0,False,False
310.4451,0.245542,1.414097,-0.05512,72.5761,107.1408,5.110405,0,0,0,0,0,0,0.053885,0.720188,-0.262552,67.83542,101.872,18.5063,0,False,False
310.4563,0.245631,1.413954,-0.055342,72.61264,107.0889,4.987219,0,0,0,0,0,0,0.051964,0.719573,-0.261667,68.36202,101.9366,19.71785,0,False,False
310.4673,0.24574,1.413797,-0.055482,72.65157,107.0253,4.84262,0,0,0,0,0,0,0.050362,0.71892,-0.260801,68.67388,101.792,20.56339,0,False,False
310.4783,0.24588,1.413649,-0.055645,72.69161,106.9386,4.701422,0,0,0,0,0,0,0.049065,0.718218,-0.259527,69.01249,101.2958,21.2505,0,False,False
310.4894,0.246008,1.413504,-0.055818,72.73386,106.833,4.523381,0,0,0,0,0,0,0.04724,0.717724,-0.257678,69.27316,99.76028,21.81296,0,False,False
310.5005,0.246171,1.413401,-0.056003,72.78675,106.6992,4.342545,0,0,0,0,0,0,0.045481,0.717453,-0.255512,69.53584,97.70663,22.15545,0,False,False
310.5117,0.246246,1.41326,-0.056244,72.83827,106.5556,4.163951,0,0,0,0,0,0,0.043441,0.717218,-0.252966,69.85632,95.24806,22.09798,0,False,False
310.5229,0.246394,1.413068,-0.056399,72.88363,106.3963,3.966948,0,0,0,0,0,0,0.041437,0.716872,-0.250801,70.228,93.10416,21.93884,0,False,False
310.5338,0.246494,1.412937,-0.056591,72.93586,106.2541,3.804938,0,0,0,0,0,0,0.039232,0.716309,-0.248282,70.57832,91.21284,21.92252,0,False,False
310.5452,0.246605,1.412748,-0.056729,72.98583,106.1086,3.623263,0,0,0,0,0,0,0.037447,0.71663,-0.246192,70.48638,89.10435,20.68733,0,False,False
310.5562,0.246729,1.412592,-0.056809,73.0327,105.9973,3.462254,0,0,0,0,0,0,0.036162,0.717294,-0.244025,70.40408,86.74688,19.0949,0,False,False
310.5671,0.246867,1.412474,-0.056936,73.08584,105.9145,3.331341,0,0,0,0,0,0,0.034396,0.717691,-0.241643,70.41343,84.24522,17.84344,0,False,False
310.5783,0.247015,1.412338,-0.057045,73.11962,105.8369,3.209099,0,0,0,0,0,0,0.032893,0.718363,-0.239335,70.67867,81.13487,16.42991,0,False,False
310.5894,0.247155,1.412281,-0.057136,73.16636,105.796,3.121718,0,0,0,0,0,0,0.031103,0.718546,-0.237008,70.97341,78.2777,14.99378,0,False,False
310.6006,0.247283,1.412178,-0.057208,73.18729,105.7722,3.057136,0,0,0,0,0,0,0.028976,0.718341,-0.234366,71.56123,75.32423,13.04467,0,False,False
310.6117,0.247433,1.412059,-0.057267,73.21068,105.7228,2.979903,0,0,0,0,0,0,0.027104,0.71796,-0.232571,72.13577,73.2856,11.1311,0,False,False
310.6228,0.247599,1.412033,-0.057299,73.242,105.6955,2.913267,0,0,0,0,0,0,0.025881,0.717611,-0.231741,72.66277,72.54273,9.731739,0,False,False
310.6339,0.247737,1.411982,-0.057294,73.26661,105.6417,2.821946,0,0,0,0,0,0,0.024976,0.717212,-0.23143,73.11464,72.71908,9.289809,0,False,False
310.6449,0.247832,1.411973,-0.057275,73.29047,105.5974,2.753038,0,0,0,0,0,0,0.023882,0.716687,-0.23129,73.54055,72.74277,8.967863,0,False,False
310.6559,0.247944,1.411966,-0.057217,73.29635,105.5249,2.657591,0,0,0,0,0,0,0.023348,0.715826,-0.231736,73.88029,73.80916,9.750717,0,False,False
310.6672,0.248043,1.412013,-0.057148,73.30083,105.4913,2.61309,0,0,0,0,0,0,0.022723,0.714937,-0.232194,74.24617,74.91465,10.75546,0,False,False
310.6783,0.248147,1.412091,-0.057077,73.29847,105.4849,2.607444,0,0,0,0,0,0,0.022727,0.713672,-0.234075,74.5321,78.38038,14.07699,0,False,False
310.6894,0.248239,1.412194,-0.056912,73.28345,105.5085,2.62566,0,0,0,0,0,0,0.022672,0.712645,-0.235658,74.82641,81.36748,16.83294,0,False,False
310.7005,0.248329,1.412293,-0.05675,73.24757,105.4916,2.633246,0,0,0,0,0,0,0.022911,0.711426,-0.238023,74.9601,86.32053,21.33168,0,False,False
310.7115,0.248417,1.412457,-0.056515,73.21939,105.5207,2.699107,0,0,0,0,0,0,0.023358,0.710455,-0.240497,75.08473,91.25292,25.66798,0,False,False
310.7227,0.248524,1.412662,-0.056226,73.17593,105.5513,2.775176,0,0,0,0,0,0,0.02393,0.709401,-0.243374,74.94457,97.05077,30.65149,0,False,False
310.734,0.248628,1.412899,-0.055877,73.11687,105.535,2.826071,0,0,0,0,0,0,0.025084,0.70835,-0.246058,74.78344,101.9363,34.89959,0,False,False
310.7449,0.248708,1.413204,-0.055447,73.05771,105.4664,2.840507,0,0,0,0,0,0,0.025816,0.70757,-0.248481,74.67866,106.1946,38.48099,0,False,False
310.7559,0.248773,1.413507,-0.054978,72.99447,105.385,2.842131,0,0,0,0,0,0,0.026434,0.707063,-0.250293,74.62148,108.8339,40.68293,0,False,False
