time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
422.3886,-0.27559,1.43313,0.056657,67.52705,280.1693,5.915892,0,0,0,0,0,0,-0.04761,0.681239,0.281172,76.03262,280.4392,52.29519,0,False,False
422.3999,-0.275591,1.432991,0.057238,67.58101,280.2935,5.853646,0,0,0,0,0,0,-0.050937,0.68201,0.281342,75.49866,280.5182,52.75248,0,False,False
422.4109,-0.275608,1.432872,0.057934,67.63683,280.4293,5.799788,0,0,0,0,0,0,-0.054286,0.682785,0.281719,74.99343,280.9956,53.53286,0,False,False
422.422,-0.275612,1.43278,0.058522,67.67637,280.5875,5.769918,0,0,0,0,0,0,-0.057384,0.683458,0.282203,74.5192,281.4183,54.24011,0,False,False
422.433,-0.275652,1.432671,0.059024,67.71165,280.7378,5.739445,0,0,0,0,0,0,-0.060445,0.684118,0.283405,74.03487,282.7068,55.68063,0,False,False
422.4441,-0.275628,1.432577,0.059551,67.75503,280.8791,5.695759,0,0,0,0,0,0,-0.063571,0.684757,0.284265,73.51527,283.4533,56.62493,0,False,False
422.4552,-0.275603,1.432429,0.059988,67.77155,281.0524,5.677723,0,0,0,0,0,0,-0.06647,0.685411,0.285409,73.02159,284.2988,57.65176,0,False,False
422.4664,-0.275576,1.432317,0.060483,67.80207,281.2575,5.720773,0,0,0,0,0,0,-0.06949,0.686116,0.286455,72.53629,284.908,58.56092,0,False,False
422.4774,-0.275532,1.432228,0.060935,67.83015,281.4954,5.797275,0,0,0,0,0,0,-0.072401,0.686813,0.287471,72.05687,285.3786,59.33849,0,False,False
422.4886,-0.275508,1.432178,0.061276,67.85288,281.7083,5.864262,0,0,0,0,0,0,-0.07505,0.687518,0.288664,71.60998,285.7153,59.98633,0,False,False
