time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
412.204,0.275822,1.431432,0.061051,68.81775,106.9727,7.00038,0,0,0,0,0,0,0.053127,0.686746,-0.132815,72.87411,125.3487,80.67047,0,False,False
412.2156,0.275969,1.431415,0.060763,68.81687,107.1981,7.09176,0,0,0,0,0,0,0.051754,0.686608,-0.133385,72.96535,126.1241,81.55522,0,False,False
412.2262,0.276163,1.431417,0.06055,68.81589,107.4164,7.192415,0,0,0,0,0,0,0.05058,0.686296,-0.133714,73.0159,126.8981,82.45224,0,False,False
412.2372,0.276292,1.431383,0.060359,68.81017,107.5813,7.256227,0,0,0,0,0,0,0.049326,0.686197,-0.134095,73.10182,127.4443,83.06118,0,False,False
412.2482,0.27647,1.43136,0.060196,68.80996,107.6992,7.279157,0,0,0,0,0,0,0.048241,0.686042,-0.134359,73.16508,128.0215,83.66185,0,False,False
412.2593,0.276641,1.431376,0.060088,68.82361,107.8193,7.32013,0,0,0,0,0,0,0.047127,0.685956,-0.134609,73.25498,128.4563,84.10361,0,False,False
412.2704,0.276744,1.431369,0.060005,68.82355,107.9181,7.345047,0,0,0,0,0,0,0.046053,0.685821,-0.13462,73.37063,128.8454,84.4627,0,False,False
412.2816,0.276854,1.431419,0.059939,68.82369,107.9771,7.355583,0,0,0,0,0,0,0.044949,0.685731,-0.134619,73.50941,129.1841,84.69416,0,False,False
412.2928,0.276994,1.431412,0.059871,68.82062,107.9911,7.321893,0,0,0,0,0,0,0.044012,0.685665,-0.134546,73.6564,129.3926,84.71125,0,False,False
412.3037,0.27716,1.431405,0.059753,68.81689,108.0211,7.299326,0,0,0,0,0,0,0.0432,0.685654,-0.134638,73.78282,129.6643,84.73511,0,False,False
412.3149,0.277325,1.431404,0.059708,68.811,108.0036,7.247614,0,0,0,0,0,0,0.042353,0.685584,-0.134626,73.90225,129.9424,84.74893,0,False,False
412.326,0.277559,1.431396,0.059672,68.81387,107.9643,7.16422,0,0,0,0,0,0,0.04171,0.685495,-0.134617,73.99597,130.2587,84.7199,0,False,False
412.3372,0.277799,1.431335,0.059636,68.80712,107.9182,7.077196,0,0,0,0,0,0,0.04117,0.685469,-0.13471,74.06284,130.6031,84.70381,0,False,False
412.3482,0.277981,1.431342,0.059647,68.79877,107.8792,7.007238,0,0,0,0,0,0,0.040748,0.685394,-0.134665,74.10525,130.9572,84.69923,0,False,False
412.3593,0.27822,1.431326,0.05959,68.81185,107.7981,6.894872,0,0,0,0,0,0,0.040146,0.685305,-0.134775,74.1549,131.384,84.7885,0,False,False
412.3705,0.27842,1.431317,0.059599,68.79111,107.7158,6.781725,0,0,0,0,0,0,0.039793,0.685226,-0.134798,74.15514,131.8107,84.8617,0,False,False
412.3815,0.278596,1.431322,0.059562,68.78489,107.6209,6.669267,0,0,0,0,0,0,0.039088,0.685202,-0.135089,74.15274,132.1187,84.88027,0,False,False
412.3928,0.278774,1.431378,0.059491,68.77992,107.5639,6.595923,0,0,0,0,0,0,0.03878,0.685146,-0.135159,74.14533,132.5471,85.04299,0,False,False
412.4037,0.278979,1.431358,0.059497,68.76539,107.4848,6.49664,0,0,0,0,0,0,0.038788,0.685073,-0.134967,74.14387,132.9754,85.27736,0,False,False
412.4148,0.279225,1.431387,0.059528,68.75998,107.4384,6.420007,0,0,0,0,0,0,0.038562,0.685046,-0.134957,74.14429,133.3092,85.43517,0,False,False
412.4259,0.279403,1.431374,0.059538,68.74316,107.3439,6.297318,0,0,0,0,0,0,0.038543,0.684978,-0.134756,74.15079,133.5433,85.62908,0,False,False
412.437,0.279598,1.431386,0.059578,68.73785,107.3448,6.271776,0,0,0,0,0,0,0.038451,0.684861,-0.13447,74.16734,133.6426,85.76183,0,False,False
412.4481,0.279752,1.431411,0.059603,68.73106,107.3052,6.197613,0,0,0,0,0,0,0.038431,0.684856,-0.134114,74.1893,133.6023,85.82778,0,False,False
412.4593,0.279939,1.43143,0.059635,68.72754,107.2801,6.14996,0,0,0,0,0,0,0.038533,0.684737,-0.133845,74.20924,133.5062,85.85863,0,False,False
412.4704,0.280121,1.43153,0.05968,68.70316,107.23,6.08051,0,0,0,0,0,0,0.038517,0.684651,-0.133336,74.22008,133.3648,85.82645,0,False,False
412.4814,0.280311,1.431597,0.059724,68.69271,107.2054,6.037412,0,0,0,0,0,0,0.038775,0.684652,-0.13293,74.23608,133.1542,85.7669,0,False,False
412.4927,0.280474,1.431742,0.059745,68.66243,107.1829,5.994783,0,0,0,0,0,0,0.039033,0.684684,-0.132591,74.26813,132.9095,85.66162,0,False,False
412.5036,0.280637,1.431823,0.059752,68.63223,107.1808,5.962843,0,0,0,0,0,0,0.03941,0.684707,-0.132082,74.28207,132.6561,85.50288,0,False,False
412.5147,0.280831,1.431911,0.059781,68.58869,107.2074,5.968104,0,0,0,0,0,0,0.03983,0.68463,-0.131639,74.29664,132.4664,85.33997,0,False,False
412.5259,0.280971,1.432013,0.059781,68.53905,107.2426,5.970759,0,0,0,0,0,0,0.040286,0.684649,-0.13113,74.31284,132.245,85.13335,0,False,False
