time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
491.2051,0.02814,-0.002702,-0.022925,0.044647,-0.438492,0.897614,0.219206,0,-0.060707,Ground,3.584656,4.102798
491.2166,0.028172,-0.002701,-0.022947,0.039627,-0.436417,0.89885,0.221385,0,-0.055028,Ground,3.577576,4.098755
491.2273,0.028172,-0.002701,-0.022947,0.039627,-0.436417,0.89885,0.218403,0,-0.055188,Ground,3.577576,4.098755
491.2386,0.028189,-0.002692,-0.023002,0.040283,-0.434403,0.899811,0.218629,0,-0.057178,Ground,3.567444,4.104126
491.2496,0.028176,-0.002675,-0.023026,0.040314,-0.435043,0.89949,0.215406,0,-0.057125,Ground,3.562103,4.138031
491.2607,0.028176,-0.002675,-0.023026,0.040314,-0.435043,0.89949,0.213068,0,-0.056766,Ground,3.562103,4.138031
491.272,0.028218,-0.002635,-0.023089,0.041061,-0.438034,0.89801,0.205818,0,-0.056486,Ground,3.554398,4.131622
491.2829,0.028185,-0.002625,-0.023087,0.040665,-0.438919,0.897598,0.202237,0,-0.055488,Ground,3.553802,4.133789
491.294,0.027674,-0.002673,-0.023078,0.041733,-0.439713,0.897156,0.198163,0,-0.056517,Ground,3.541763,4.070953
491.3051,0.027674,-0.002673,-0.023078,0.041733,-0.439713,0.897156,0.196183,0,-0.05683,Ground,3.541763,4.070953
491.3163,0.027909,-0.002957,-0.022325,0.04216,-0.455093,0.889435,0.170652,0,-0.049305,Ground,3.563843,4.223801
491.3274,0.028027,-0.002947,-0.022575,0.032364,-0.441879,0.896484,0.194539,0,-0.043107,Ground,3.556824,4.3582
491.3385,0.028027,-0.002947,-0.022575,0.032364,-0.441879,0.896484,0.19366,0,-0.043508,Ground,3.556824,4.3582
491.3496,0.028061,-0.002913,-0.022575,0.03688,-0.446838,0.893845,0.182849,0,-0.04718,Ground,3.542633,4.321899
491.3606,0.027512,-0.002964,-0.022609,0.038544,-0.444809,0.894775,0.184445,0,-0.050714,Ground,3.516418,4.259949
491.3719,0.027548,-0.002961,-0.02261,0.039673,-0.441971,0.896149,0.187269,0,-0.054462,Ground,3.540817,4.216492
491.3829,0.027548,-0.002961,-0.02261,0.039673,-0.441971,0.896149,0.18624,0,-0.054963,Ground,3.540817,4.216492
491.3939,0.027922,-0.002927,-0.022619,0.038925,-0.441406,0.896454,0.186653,0,-0.054522,Ground,3.541229,4.2099
491.405,0.027788,-0.00294,-0.022621,0.038513,-0.442642,0.895859,0.184075,0,-0.053776,Ground,3.547073,4.193054
491.4162,0.027788,-0.00294,-0.022621,0.038513,-0.442642,0.895859,0.183262,0,-0.054234,Ground,3.547073,4.193054
491.4275,0.027487,-0.00297,-0.022621,0.035873,-0.442581,0.895996,0.184031,0,-0.050906,Ground,3.546585,4.191544
491.4387,0.02762,-0.002962,-0.022642,0.034439,-0.440186,0.897232,0.187925,0,-0.051093,Ground,3.515213,4.191727
491.4495,0.027854,-0.002941,-0.022673,0.037186,-0.438782,0.897812,0.188113,0,-0.056127,Ground,3.509766,4.11792
491.4607,0.027854,-0.002941,-0.022673,0.037186,-0.438782,0.897812,0.187702,0,-0.056834,Ground,3.509766,4.11792
491.4718,0.027889,-0.002946,-0.022691,0.035553,-0.438995,0.897781,0.188378,0,-0.055176,Ground,3.500732,4.108459
