time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
452.6319,0.038837,1.449124,0.210134,64.76038,15.69803,353.0815,0,0,0,0,0,0,0.233174,0.696991,0.012575,67.13251,45.32676,74.69495,0,False,False
452.6432,0.039541,1.448942,0.209633,64.83502,15.87477,352.9357,0,0,0,0,0,0,0.235405,0.697091,0.009522,66.93207,45.73423,75.61619,0,False,False
452.6542,0.040298,1.448831,0.209136,64.90237,16.14518,352.8762,0,0,0,0,0,0,0.237274,0.69725,0.006336,66.76362,46.14633,76.6636,0,False,False
452.6652,0.041038,1.448713,0.20874,64.97387,16.56185,353.0066,0,0,0,0,0,0,0.238931,0.697309,0.002946,66.61469,46.67624,77.82661,0,False,False
452.6763,0.04181,1.448622,0.208299,65.02183,16.98587,353.1441,0,0,0,0,0,0,0.240187,0.697331,-0.000519,66.5529,47.17636,78.98406,0,False,False
452.6874,0.042608,1.44858,0.207991,65.07369,17.48069,353.3687,0,0,0,0,0,0,0.241283,0.697248,-0.004382,66.55201,47.79025,80.24331,0,False,False
452.6985,0.043384,1.448525,0.207631,65.13554,17.98133,353.6235,0,0,0,0,0,0,0.242177,0.697199,-0.008293,66.63624,48.50406,81.54072,0,False,False
452.7097,0.044099,1.448515,0.207305,65.19864,18.48452,353.8731,0,0,0,0,0,0,0.242937,0.697077,-0.012133,66.73587,49.22604,82.73853,0,False,False
452.7208,0.044805,1.448453,0.206975,65.25343,19.019,354.1746,0,0,0,0,0,0,0.24326,0.696904,-0.01631,66.96193,50.18504,84.04538,0,False,False
452.7318,0.045472,1.448406,0.206706,65.30976,19.53797,354.4749,0,0,0,0,0,0,0.243659,0.696746,-0.02047,67.20397,51.20868,85.37214,0,False,False
452.743,0.04618,1.448343,0.206447,65.35786,20.04551,354.7797,0,0,0,0,0,0,0.243458,0.696439,-0.024904,67.53783,52.44512,86.6798,0,False,False
452.7544,0.046864,1.448291,0.206281,65.39919,20.56396,355.0965,0,0,0,0,0,0,0.24286,0.695934,-0.02933,67.95079,53.83996,87.91775,0,False,False
452.7651,0.047446,1.448229,0.20609,65.44078,21.06919,355.4078,0,0,0,0,0,0,0.242546,0.695627,-0.033587,68.25355,54.95575,89.00133,0,False,False
452.7763,0.048084,1.448086,0.205921,65.46968,21.52957,355.6815,0,0,0,0,0,0,0.24185,0.695056,-0.037806,68.62074,56.06216,89.91965,0,False,False
452.7874,0.0487,1.448014,0.205838,65.51495,21.98593,355.937,0,0,0,0,0,0,0.240812,0.694691,-0.041862,68.95386,56.99652,90.63509,0,False,False
452.7985,0.049331,1.447885,0.205764,65.56226,22.38369,356.163,0,0,0,0,0,0,0.239974,0.69434,-0.046031,69.28537,58.16526,91.51759,0,False,False
452.8097,0.049918,1.447705,0.20572,65.60066,22.77557,356.3677,0,0,0,0,0,0,0.238623,0.693939,-0.049772,69.61915,59.5072,92.56078,0,False,False
452.8207,0.050473,1.447568,0.205722,65.66022,23.1391,356.545,0,0,0,0,0,0,0.237176,0.693541,-0.053409,69.97949,60.36506,93.1721,0,False,False
452.8319,0.051038,1.447372,0.205726,65.72305,23.43334,356.6587,0,0,0,0,0,0,0.235374,0.693149,-0.056761,70.36732,60.80906,93.18436,0,False,False
452.8428,0.051564,1.447158,0.205651,65.78852,23.74017,356.7895,0,0,0,0,0,0,0.233495,0.692788,-0.059824,70.747,61.37774,93.14188,0,False,False
452.854,0.052061,1.446947,0.205632,65.85271,23.98326,356.8737,0,0,0,0,0,0,0.231654,0.692353,-0.06305,71.09335,62.00417,93.21096,0,False,False
452.8652,0.052533,1.446801,0.205696,65.91866,24.26098,356.9857,0,0,0,0,0,0,0.229592,0.691973,-0.066244,71.43322,62.69597,93.43408,0,False,False
