time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
210.2299,0.005466,1.432705,0.288145,68.11722,12.55663,0.70305,0,0,0,0,0,0,0.182156,0.699315,0.11721,69.21461,21.5787,56.24878,0,False,False
210.2413,0.005495,1.432761,0.287737,68.12767,12.6792,0.749464,0,0,0,0,0,0,0.182783,0.698929,0.115282,69.38628,22.15092,56.78398,0,False,False
210.2522,0.005601,1.432837,0.28734,68.14336,12.77776,0.758056,0,0,0,0,0,0,0.183416,0.698281,0.113054,69.59445,22.76945,57.36282,0,False,False
210.2634,0.005646,1.432887,0.286893,68.15417,12.80124,0.731366,0,0,0,0,0,0,0.184195,0.697667,0.110527,69.83938,23.50288,58.04958,0,False,False
210.2744,0.005666,1.43294,0.286515,68.15557,12.85969,0.747701,0,0,0,0,0,0,0.18487,0.697118,0.108172,70.09613,24.21211,58.71623,0,False,False
210.2856,0.005732,1.43301,0.286149,68.15688,12.84736,0.698539,0,0,0,0,0,0,0.185683,0.696267,0.105373,70.39927,25.02979,59.47684,0,False,False
210.2966,0.005687,1.433092,0.285788,68.14834,12.8655,0.685245,0,0,0,0,0,0,0.186591,0.695543,0.102257,70.73205,25.93973,60.34612,0,False,False
210.3079,0.005695,1.433126,0.285466,68.13597,12.81557,0.614032,0,0,0,0,0,0,0.187558,0.694881,0.099435,71.03714,26.82649,61.19582,0,False,False
210.3189,0.005599,1.43322,0.285148,68.12151,12.791,0.562641,0,0,0,0,0,0,0.188492,0.694061,0.09614,71.37925,27.78904,62.16967,0,False,False
210.3299,0.00553,1.433301,0.284846,68.10219,12.72257,0.485083,0,0,0,0,0,0,0.189569,0.69327,0.092572,71.73833,28.87784,63.25146,0,False,False
210.3411,0.00543,1.433416,0.284539,68.07328,12.66,0.418191,0,0,0,0,0,0,0.190534,0.692489,0.089209,72.06466,30.01845,64.38699,0,False,False
210.3522,0.005309,1.433511,0.284251,68.05811,12.58051,0.336916,0,0,0,0,0,0,0.191588,0.691699,0.085682,72.37775,31.13043,65.51841,0,False,False
210.3632,0.005171,1.43359,0.283978,68.03802,12.51547,0.265831,0,0,0,0,0,0,0.192652,0.690871,0.082014,72.70033,32.38718,66.82977,0,False,False
210.3744,0.004982,1.43368,0.283689,68.01157,12.42137,0.17718,0,0,0,0,0,0,0.193662,0.690184,0.078258,73.01616,33.70452,68.18649,0,False,False
210.3855,0.004796,1.433797,0.283395,67.99715,12.34551,0.098972,0,0,0,0,0,0,0.19461,0.689431,0.074538,73.33297,35.03591,69.59721,0,False,False
210.3966,0.004548,1.433837,0.283063,67.97478,12.24549,-0.001209,0,0,0,0,0,0,0.195457,0.688772,0.070933,73.6406,36.37507,71.03323,0,False,False
210.4077,0.00432,1.433929,0.282751,67.95306,12.15938,359.9228,0,0,0,0,0,0,0.1963,0.688006,0.06706,73.95902,37.78619,72.53374,0,False,False
210.4188,0.004098,1.434016,0.282358,67.94916,12.10874,359.8799,0,0,0,0,0,0,0.197228,0.687464,0.063162,74.27191,39.21247,74.05953,0,False,False
210.43,0.003864,1.434131,0.28202,67.94436,12.04952,359.828,0,0,0,0,0,0,0.198243,0.687148,0.059452,74.55228,40.59638,75.54056,0,False,False
210.4414,0.003668,1.434266,0.281747,67.94249,12.0196,359.81,0,0,0,0,0,0,0.198982,0.68672,0.055573,74.86063,42.07961,77.11401,0,False,False
210.4522,0.003429,1.434376,0.28146,67.92592,11.96466,359.7654,0,0,0,0,0,0,0.199787,0.686218,0.051935,75.1586,43.54807,78.6712,0,False,False
210.4633,0.003198,1.434555,0.281198,67.91046,11.9706,359.7913,0,0,0,0,0,0,0.200428,0.685886,0.048311,75.46883,45.08929,80.29935,0,False,False
210.4744,0.002889,1.434656,0.28093,67.87894,11.95648,359.7971,0,0,0,0,0,0,0.201162,0.685613,0.044696,75.75614,46.6514,81.94265,0,False,False
210.4855,0.002623,1.434823,0.280674,67.82925,11.94455,359.8245,0,0,0,0,0,0,0.201707,0.685405,0.041376,76.0351,48.04804,83.4101,0,False,False
210.4965,0.002346,1.435017,0.280394,67.78172,11.92996,359.8419,0,0,0,0,0,0,0.202306,0.685223,0.038111,76.27699,49.51056,84.93143,0,False,False
210.5077,0.002079,1.435254,0.280104,67.73064,11.88833,359.8271,0,0,0,0,0,0,0.202879,0.685108,0.034995,76.48788,50.89888,86.34018,0,False,False
210.5189,0.001838,1.435528,0.279878,67.66772,11.89565,359.8693,0,0,0,0,0,0,0.203277,0.685162,0.03195,76.66898,52.16709,87.61828,0,False,False
210.5299,0.00158,1.435808,0.27965,67.59385,11.88356,359.899,0,0,0,0,0,0,0.203805,0.685073,0.02912,76.83694,53.52478,88.99305,0,False,False
210.541,0.001265,1.436196,0.279419,67.51455,11.92051,359.96,0,0,0,0,0,0,0.204109,0.685046,0.02703,76.95923,54.61066,90.05287,0,False,False
210.5522,0.001006,1.43653,0.279169,67.40488,11.94829,0.013193,0,0,0,0,0,0,0.204651,0.684923,0.024505,77.0771,55.74398,91.14965,0,False,False
210.5632,0.000776,1.436994,0.278917,67.27264,11.98293,0.069614,0,0,0,0,0,0,0.204984,0.684951,0.022572,77.16212,56.68403,92.02812,0,False,False
210.5743,0.00051,1.437531,0.278676,67.13354,12.03659,0.132203,0,0,0,0,0,0,0.205157,0.685061,0.020796,77.22038,57.5205,92.73465,0,False,False
210.5855,0.000277,1.438138,0.278397,66.9841,12.05726,0.16359,0,0,0,0,0,0,0.205412,0.685144,0.019375,77.26875,58.31048,93.38405,0,False,False
210.5965,0.000022,1.438768,0.278177,66.84258,12.13365,0.230756,0,0,0,0,0,0,0.205721,0.68534,0.017956,77.29613,58.90677,93.84174,0,False,False
210.6077,-0.000224,1.439407,0.277854,66.66763,12.21647,0.312285,0,0,0,0,0,0,0.205892,0.685499,0.016887,77.32892,59.53401,94.3522,0,False,False
210.6187,-0.000407,1.440107,0.277505,66.48862,12.28944,0.363263,0,0,0,0,0,0,0.206157,0.685841,0.01631,77.31426,59.72306,94.38151,0,False,False
210.6299,-0.000568,1.440726,0.277149,66.31776,12.3804,0.428509,0,0,0,0,0,0,0.206356,0.686113,0.015241,77.33295,60.24939,94.78095,0,False,False
210.641,-0.000708,1.4414,0.276693,66.16022,12.44922,0.45199,0,0,0,0,0,0,0.206639,0.686552,0.015156,77.31464,60.37551,94.74747,0,False,False
210.6521,-0.000792,1.442097,0.276287,66.01778,12.55553,0.507659,0,0,0,0,0,0,0.206946,0.686969,0.014871,77.28767,60.49347,94.71072,0,False,False
210.6631,-0.00095,1.442745,0.275777,65.88419,12.67259,0.555103,0,0,0,0,0,0,0.206953,0.687275,0.014615,77.25674,60.63068,94.67017,0,False,False
210.6742,-0.000958,1.443407,0.275383,65.78133,12.79459,0.58135,0,0,0,0,0,0,0.207059,0.687692,0.014616,77.17555,60.50891,94.36781,0,False,False
210.6854,-0.000926,1.444056,0.274981,65.68248,12.88818,0.59002,0,0,0,0,0,0,0.207123,0.688087,0.015069,77.0798,60.26685,93.9382,0,False,False
210.6965,-0.000794,1.444711,0.274597,65.59792,13.03276,0.603427,0,0,0,0,0,0,0.207288,0.688596,0.015642,76.9523,59.82928,93.26354,0,False,False
210.7076,-0.000579,1.445338,0.274336,65.50311,13.17961,0.622805,0,0,0,0,0,0,0.207462,0.689027,0.016316,76.83346,59.49755,92.69913,0,False,False
210.7186,-0.00026,1.445877,0.274139,65.41417,13.37298,0.641096,0,0,0,0,0,0,0.207631,0.689659,0.01753,76.66184,59.01801,91.90701,0,False,False
210.7298,0.000177,1.44636,0.274038,65.30099,13.58718,0.648292,0,0,0,0,0,0,0.207786,0.690357,0.019096,76.37846,58.48553,90.94817,0,False,False
210.7409,0.000686,1.446773,0.273995,65.17899,13.88652,0.674358,0,0,0,0,0,0,0.208095,0.691258,0.020398,76.11204,58.01163,90.05585,0,False,False
210.752,0.001312,1.447189,0.273952,65.0817,14.1801,0.667244,0,0,0,0,0,0,0.208267,0.691909,0.021887,75.80949,57.54829,89.11855,0,False,False
210.7631,0.002018,1.447509,0.273905,65.01645,14.55727,0.662036,0,0,0,0,0,0,0.208684,0.692841,0.023579,75.39376,57.05217,88.02956,0,False,False
210.7742,0.002867,1.447738,0.273768,65.00073,14.99418,0.646322,0,0,0,0,0,0,0.209059,0.693839,0.025631,74.89655,56.50763,86.85241,0,False,False
210.7853,0.003856,1.447887,0.273588,65.00883,15.43966,0.604805,0,0,0,0,0,0,0.209557,0.694917,0.027658,74.36703,55.88565,85.63412,0,False,False
210.7964,0.004946,1.448047,0.273386,65.07251,15.9355,0.554234,0,0,0,0,0,0,0.209834,0.696049,0.029957,73.76392,55.1872,84.30947,0,False,False
210.8076,0.006078,1.448189,0.273135,65.1288,16.44877,0.540881,0,0,0,0,0,0,0.21019,0.697346,0.032132,73.18367,54.48566,82.99493,0,False,False
210.8187,0.007407,1.448285,0.272929,65.18851,17.02891,0.55768,0,0,0,0,0,0,0.210361,0.698612,0.034737,72.59245,53.69463,81.5639,0,False,False
210.8298,0.008779,1.44835,0.27274,65.2075,17.66011,0.635933,0,0,0,0,0,0,0.210392,0.700033,0.03721,71.99658,52.78049,79.96676,0,False,False
210.8409,0.010416,1.448297,0.272642,65.14793,18.35026,0.765615,0,0,0,0,0,0,0.210413,0.701528,0.039782,71.46288,52.00295,78.54326,0,False,False
210.8521,0.012205,1.448181,0.272494,65.05293,19.07304,0.936318,0,0,0,0,0,0,0.210144,0.702896,0.042359,70.90281,51.02028,76.84239,0,False,False
210.863,0.014023,1.447969,0.272325,64.93948,19.8023,1.12342,0,0,0,0,0,0,0.209853,0.704614,0.04481,70.35602,50.04947,75.11003,0,False,False
210.8741,0.016019,1.447568,0.272021,64.79453,20.60591,1.382359,0,0,0,0,0,0,0.209374,0.705882,0.047073,69.86735,49.0789,73.39992,0,False,False
210.8852,0.017967,1.447139,0.271553,64.65353,21.36601,1.614917,0,0,0,0,0,0,0.209031,0.707164,0.049306,69.34101,48.19482,71.76216,0,False,False
210.8965,0.020192,1.446587,0.271003,64.49251,22.14249,1.902638,0,0,0,0,0,0,0.208518,0.708336,0.051468,68.84037,47.25487,70.06168,0,False,False
210.9075,0.02245,1.446051,0.270442,64.33068,22.89744,2.155948,0,0,0,0,0,0,0.207816,0.709262,0.053687,68.32283,46.33278,68.37177,0,False,False
210.9187,0.024764,1.445452,0.269748,64.18908,23.63108,2.451056,0,0,0,0,0,0,0.207151,0.710045,0.055452,67.81892,45.40539,66.73006,0,False,False
210.9297,0.027205,1.444963,0.268917,64.11679,24.32558,2.73725,0,0,0,0,0,0,0.206371,0.710553,0.057029,67.34206,44.53082,65.18092,0,False,False
210.9409,0.029804,1.444575,0.268152,64.02194,25.01275,3.01561,0,0,0,0,0,0,0.205606,0.711344,0.058557,66.80225,43.74998,63.68242,0,False,False
210.952,0.032562,1.444264,0.267365,63.93935,25.67271,3.285645,0,0,0,0,0,0,0.204642,0.711768,0.059553,66.27422,43.08953,62.14195,0,False,False
210.963,0.035315,1.444051,0.266507,63.87342,26.31343,3.522223,0,0,0,0,0,0,0.203941,0.712369,0.060585,65.77342,42.57906,60.62406,0,False,False
210.9743,0.038242,1.443862,0.265401,63.83607,26.93573,3.732486,0,0,0,0,0,0,0.203034,0.712779,0.061192,65.29851,42.15117,58.73833,0,False,False
210.9852,0.04119,1.443713,0.264164,63.81947,27.51272,3.879782,0,0,0,0,0,0,0.202132,0.713106,0.061489,64.99521,41.77839,56.88395,0,False,False
210.9964,0.044128,1.443458,0.262887,63.80706,28.10111,4.014415,0,0,0,0,0,0,0.20122,0.713356,0.061454,64.72054,41.41233,55.08242,0,False,False
211.0076,0.047249,1.443265,0.261409,63.80011,28.65549,4.086564,0,0,0,0,0,0,0.199953,0.713464,0.06062,64.71541,41.03436,53.21012,0,False,False
211.0186,0.050403,1.443054,0.259907,63.79681,29.16413,4.110442,0,0,0,0,0,0,0.198656,0.713238,0.059386,64.85104,40.7024,51.59132,0,False,False
211.0297,0.053682,1.442821,0.258173,63.78723,29.6759,4.111063,0,0,0,0,0,0,0.197098,0.712808,0.057433,65.17422,40.33303,49.96214,0,False,False
211.0408,0.057035,1.442588,0.256482,63.77207,30.16314,4.082217,0,0,0,0,0,0,0.195556,0.712206,0.055594,65.46746,39.98254,48.41238,0,False,False
211.0519,0.060534,1.442434,0.254578,63.72005,30.62859,4.018434,0,0,0,0,0,0,0.194039,0.711142,0.052983,65.96869,39.62878,47.1314,0,False,False
211.063,0.06414,1.442331,0.25275,63.65974,31.06082,3.872158,0,0,0,0,0,0,0.19247,0.709955,0.050033,66.44196,39.24332,45.86319,0,False,False
211.0741,0.067778,1.442221,0.250924,63.57691,31.49117,3.701659,0,0,0,0,0,0,0.190939,0.708442,0.046634,66.9267,39.06035,44.83371,0,False,False
211.0852,0.07152,1.442171,0.249027,63.47287,31.93131,3.500092,0,0,0,0,0,0,0.189466,0.706808,0.042987,67.41511,39.04818,44.12049,0,False,False
211.0963,0.075375,1.442147,0.247069,63.38776,32.3476,3.249648,0,0,0,0,0,0,0.188094,0.705149,0.039355,67.85036,39.04664,43.48771,0,False,False
211.1074,0.079328,1.442248,0.245092,63.35137,32.80975,3.051186,0,0,0,0,0,0,0.186863,0.703175,0.034975,68.2951,39.33459,43.34824,0,False,False
211.1185,0.083307,1.442306,0.243083,63.35175,33.2364,2.838374,0,0,0,0,0,0,0.185744,0.701091,0.030304,68.69707,39.78091,43.49749,0,False,False
211.1296,0.087418,1.442606,0.241023,63.41982,33.69748,2.672788,0,0,0,0,0,0,0.18469,0.699091,0.025196,69.06078,40.40981,43.99456,0,False,False
211.1407,0.091561,1.442975,0.238933,63.50694,34.12925,2.507272,0,0,0,0,0,0,0.183743,0.697132,0.020121,69.40483,41.21557,44.842,0,False,False
211.1519,0.095851,1.443611,0.236829,63.70494,34.60878,2.433755,0,0,0,0,0,0,0.182737,0.695303,0.014398,69.74484,42.26116,46.01885,0,False,False
211.1629,0.10021,1.44429,0.234744,63.9043,35.12298,2.375175,0,0,0,0,0,0,0.181727,0.693605,0.008451,70.09543,43.35917,47.32478,0,False,False
211.1741,0.104553,1.44489,0.232502,64.02608,35.63837,2.308462,0,0,0,0,0,0,0.180692,0.692348,0.001762,70.44956,44.72337,49.39639,0,False,False
211.1852,0.108748,1.445444,0.230148,64.12496,36.17599,2.248372,0,0,0,0,0,0,0.179366,0.691416,-0.005144,70.94286,45.98935,51.96054,0,False,False
211.1962,0.112881,1.445885,0.227601,64.23008,36.77163,2.235798,0,0,0,0,0,0,0.177752,0.689925,-0.011938,71.55479,47.10735,54.45446,0,False,False
211.2074,0.11698,1.446317,0.225045,64.33466,37.45501,2.268527,0,0,0,0,0,0,0.175627,0.689132,-0.019856,72.49805,47.95858,57.58366,0,False,False
211.2185,0.120967,1.44672,0.222482,64.4408,38.10854,2.263339,0,0,0,0,0,0,0.172989,0.688381,-0.027873,73.59658,48.48806,60.52941,0,False,False
211.2296,0.124936,1.447034,0.219809,64.5422,38.76116,2.27072,0,0,0,0,0,0,0.17041,0.687891,-0.03559,74.76643,48.74778,63.28051,0,False,False
