time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
140.1028,0.028524,-0.003313,-0.022421,0.004715,-0.402527,0.91539,-0.269051,0,0.101602,Ground,3.447342,4.01973
140.1143,0.028524,-0.003313,-0.022421,0.005615,-0.401199,0.915955,-0.27187,0,0.102321,Ground,3.441696,4.015442
140.125,0.028524,-0.003311,-0.022421,0.006058,-0.401596,0.915787,-0.272348,0,0.102182,Ground,3.397095,4.015106
140.1363,0.028524,-0.003311,-0.022421,0.006058,-0.401596,0.915787,-0.27345,0,0.101547,Ground,3.397095,4.015106
140.1472,0.028523,-0.00331,-0.022431,0.006775,-0.402573,0.91536,-0.272539,0,0.101636,Ground,3.375107,4.016251
140.1583,0.028523,-0.00331,-0.022431,0.007706,-0.402786,0.915253,-0.272261,0,0.102023,Ground,3.365128,4.023758
140.1695,0.028521,-0.003311,-0.022437,0.008011,-0.402756,0.915253,-0.272256,0,0.10194,Ground,3.349487,3.947784
140.1806,0.028521,-0.003311,-0.022437,0.008011,-0.402756,0.915253,-0.272063,0,0.101284,Ground,3.349487,3.947784
140.1916,0.02852,-0.003314,-0.022443,0.007874,-0.402054,0.915573,-0.272146,0,0.100672,Ground,3.340622,4.033722
140.2027,0.028519,-0.003314,-0.022445,0.009552,-0.402542,0.915344,-0.270026,0,0.102229,Ground,3.331573,4.126602
140.2139,0.028519,-0.003314,-0.022445,0.009552,-0.402542,0.915344,-0.268043,0,0.101767,Ground,3.331573,4.126602
140.2249,0.028518,-0.003318,-0.022441,0.011353,-0.406494,0.913574,-0.25951,0,0.102845,Ground,3.324966,4.129166
140.236,0.028517,-0.003341,-0.022441,0.012299,-0.410278,0.911865,-0.25162,0,0.102713,Ground,3.309509,4.044083
140.2472,0.028517,-0.003341,-0.022441,0.012299,-0.410278,0.911865,-0.249833,0,0.102263,Ground,3.309509,4.044083
140.2582,0.028491,-0.003408,-0.022425,0.015381,-0.407562,0.91304,-0.252816,0,0.106315,Ground,3.306686,4.044601
140.2694,0.028456,-0.003452,-0.022418,0.031967,-0.434006,0.90033,-0.207552,0,0.122571,Ground,3.302856,4.145264
140.2804,0.028456,-0.003452,-0.022418,0.031967,-0.434006,0.90033,-0.207772,0,0.121707,Ground,3.302856,4.145264
140.2915,0.028455,-0.003452,-0.022418,0.033295,-0.434021,0.900269,-0.208029,0,0.122338,Ground,3.294708,4.148239
140.3027,0.028455,-0.003452,-0.022418,0.033646,-0.433975,0.900284,-0.208634,0,0.12176,Ground,3.292313,4.150314
140.314,0.028455,-0.003452,-0.022418,0.033783,-0.433945,0.900299,-0.209548,0,0.120783,Ground,3.291138,4.043808
140.3251,0.028455,-0.003452,-0.022418,0.033783,-0.433945,0.900299,-0.210107,0,0.119742,Ground,3.291138,4.043808
140.3362,0.028456,-0.003429,-0.022418,0.035416,-0.4375,0.898514,-0.205405,0,0.120198,Ground,3.279007,4.041748
140.3472,0.028455,-0.003403,-0.022444,0.03508,-0.434631,0.899918,-0.211356,0,0.119635,Ground,3.290985,3.976532
140.3582,0.028455,-0.003403,-0.022444,0.03508,-0.434631,0.899918,-0.213164,0,0.118778,Ground,3.290985,3.976532
140.3694,0.028454,-0.003403,-0.022462,0.035431,-0.433014,0.900681,-0.2179,0,0.119074,Ground,3.29039,3.974503
140.3804,0.028454,-0.003403,-0.022467,0.035843,-0.432709,0.900803,-0.220256,0,0.119276,Ground,3.26741,3.958908
140.3916,0.028453,-0.003403,-0.022472,0.037247,-0.432449,0.900879,-0.222668,0,0.121245,Ground,3.266937,3.90976
140.4026,0.028453,-0.003403,-0.022472,0.037247,-0.432449,0.900879,-0.224783,0,0.120687,Ground,3.266937,3.90976
140.4137,0.02845,-0.003413,-0.022477,0.03717,-0.431076,0.901535,-0.229393,0,0.120032,Ground,3.24437,3.960785
140.4249,0.028443,-0.003423,-0.022478,0.037445,-0.433518,0.90036,-0.227258,0,0.119349,Ground,3.265915,3.982086
