time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
586.1996,0.016585,-0.002405,-0.027568,0.002975,-0.417221,0.908783,0.026497,0,-0.120736,Ground,2.486679,2.569824
586.2111,0.016585,-0.002405,-0.027568,0.002975,-0.417221,0.908783,0.025464,0,-0.124319,Ground,2.486679,2.569824
586.2219,0.029702,-0.002489,-0.027181,0.006393,-0.410324,0.911911,0.022619,0,-0.139179,Ground,2.540359,2.588058
586.233,0.030364,-0.002543,-0.027053,0.000458,-0.417007,0.90889,0.028329,0,-0.126064,Ground,2.519623,2.622589
586.2441,0.030364,-0.002543,-0.027053,0.000458,-0.417007,0.90889,0.027733,0,-0.126356,Ground,2.519623,2.622589
586.2552,0.022964,-0.002519,-0.02747,-0.025009,-0.428925,0.902985,0.060839,0,-0.096218,Ground,2.319824,2.546265
586.2664,0.022942,-0.002696,-0.027353,-0.026657,-0.426788,0.903946,0.064386,0,-0.100697,Ground,2.327332,2.673126
586.2774,0.022942,-0.002696,-0.027353,-0.026657,-0.426788,0.903946,0.064592,0,-0.102297,Ground,2.327332,2.673126
586.2885,0.031454,-0.002867,-0.027371,-0.017242,-0.423309,0.905808,0.052286,0,-0.113515,Ground,2.422455,2.691055
586.2996,0.031841,-0.002856,-0.027641,-0.020737,-0.424316,0.905273,0.058082,0,-0.111569,Ground,2.553131,2.631317
586.3107,0.028012,-0.002838,-0.027646,-0.022064,-0.424591,0.905106,0.061016,0,-0.111042,Ground,2.52594,2.631454
586.3218,0.028012,-0.002838,-0.027646,-0.022064,-0.424591,0.905106,0.06214,0,-0.111348,Ground,2.52594,2.631454
586.3329,-0.014751,-0.002409,-0.02821,-0.045441,-0.410416,0.910751,0.105198,0,-0.124084,Ground,2.483902,2.605179
586.3441,-0.019785,-0.002419,-0.028343,-0.053314,-0.403168,0.913559,0.121128,0,-0.13146,Ground,2.51358,2.647797
586.3552,-0.019785,-0.002419,-0.028343,-0.053314,-0.403168,0.913559,0.121298,0,-0.128817,Ground,2.51358,2.647797
586.3663,-0.025131,-0.00249,-0.028369,-0.053558,-0.396851,0.916306,0.124939,0,-0.136495,Ground,2.437988,2.623505
586.3775,-0.027871,-0.002493,-0.028476,-0.057526,-0.391876,0.918213,0.133805,0,-0.139372,Ground,2.366974,2.502747
586.3885,-0.026774,-0.002542,-0.028392,-0.047272,-0.393967,0.917893,0.118371,0,-0.138253,Ground,2.320023,2.461639
586.3996,-0.026774,-0.002542,-0.028392,-0.047272,-0.393967,0.917893,0.120114,0,-0.136185,Ground,2.320023,2.461639
586.4107,-0.019835,-0.002573,-0.028127,-0.045761,-0.399048,0.915772,0.117846,0,-0.129113,Ground,2.444916,2.546448
586.4218,-0.023024,-0.002421,-0.02817,-0.049118,-0.397339,0.916351,0.126643,0,-0.132223,Ground,2.491425,2.652878
586.433,-0.023024,-0.002421,-0.02817,-0.049118,-0.397339,0.916351,0.130142,0,-0.135744,Ground,2.491425,2.652878
586.4439,-0.028991,-0.002313,-0.028175,-0.053558,-0.407822,0.911469,0.134929,0,-0.11913,Ground,2.380478,2.667618
586.4552,-0.029229,-0.002316,-0.028149,-0.049179,-0.400406,0.915009,0.135319,0,-0.136695,Ground,2.350449,2.679871
586.4662,-0.029107,-0.002369,-0.02834,-0.022034,-0.412705,0.910584,0.091025,0,-0.132841,Ground,2.606873,2.532486
586.4773,-0.029107,-0.002369,-0.02834,-0.022034,-0.412705,0.910584,0.093337,0,-0.134744,Ground,2.606873,2.532486
586.4885,-0.028508,-0.002397,-0.028332,-0.017639,-0.403656,0.914734,0.093634,0,-0.153205,Ground,2.531967,2.595612
586.4996,-0.025063,-0.002397,-0.028488,-0.024048,-0.408432,0.91246,0.10205,0,-0.143175,Ground,2.635513,2.652786
586.5106,-0.027428,-0.002485,-0.028339,-0.022095,-0.408142,0.912643,0.100265,0,-0.145036,Ground,2.482956,2.504837
586.5217,-0.027428,-0.002485,-0.028339,-0.022095,-0.408142,0.912643,0.100865,0,-0.144838,Ground,2.482956,2.504837
