time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
504.5217,-0.081825,1.555965,-0.301641,71.73285,158.9021,354.9346,0,0,0,0,0,0,-0.514263,0.782624,-0.120386,56.71896,222.0339,56.4224,0,False,False
504.5331,-0.082148,1.556047,-0.300993,71.72327,158.7007,354.8233,0,0,0,0,0,0,-0.515527,0.782391,-0.117639,56.96562,222.6669,56.9432,0,False,False
504.544,-0.082406,1.556107,-0.300371,71.72235,158.5089,354.723,0,0,0,0,0,0,-0.516392,0.78217,-0.11544,57.14509,223.1564,57.35325,0,False,False
504.5552,-0.082677,1.556228,-0.299761,71.72047,158.3026,354.6163,0,0,0,0,0,0,-0.516956,0.781907,-0.113535,57.27171,223.4858,57.61588,0,False,False
504.5662,-0.082883,1.556312,-0.299183,71.73899,158.1166,354.5365,0,0,0,0,0,0,-0.5175,0.78171,-0.111819,57.40621,223.7378,57.81646,0,False,False
504.5773,-0.083073,1.556394,-0.298579,71.73237,157.9513,354.4576,0,0,0,0,0,0,-0.51731,0.781513,-0.111104,57.48915,223.6361,57.72765,0,False,False
504.5884,-0.083182,1.556491,-0.29807,71.71597,157.7783,354.3678,0,0,0,0,0,0,-0.516741,0.781472,-0.11072,57.58736,223.3978,57.54903,0,False,False
504.5995,-0.083295,1.556553,-0.29763,71.69781,157.5838,354.2458,0,0,0,0,0,0,-0.516178,0.781267,-0.110375,57.68014,223.1504,57.3471,0,False,False
504.6107,-0.083315,1.55658,-0.297265,71.66831,157.4539,354.1744,0,0,0,0,0,0,-0.514997,0.781095,-0.110989,57.74632,222.5852,56.86967,0,False,False
504.6218,-0.083388,1.55659,-0.296936,71.64754,157.313,354.0862,0,0,0,0,0,0,-0.513248,0.780847,-0.112326,57.77996,221.831,56.21861,0,False,False
504.6328,-0.083368,1.55658,-0.296619,71.61095,157.2605,354.0962,0,0,0,0,0,0,-0.5121,0.780652,-0.112824,57.84509,221.3391,55.79873,0,False,False
504.6439,-0.083339,1.556612,-0.296358,71.59328,157.1963,354.074,0,0,0,0,0,0,-0.509883,0.780491,-0.114913,57.80429,220.4379,55.04723,0,False,False
504.6551,-0.083308,1.5566,-0.29611,71.58416,157.1518,354.0754,0,0,0,0,0,0,-0.507884,0.78044,-0.116608,57.78101,219.6678,54.41388,0,False,False
504.6661,-0.083226,1.556559,-0.295901,71.58356,157.1136,354.0886,0,0,0,0,0,0,-0.505407,0.78033,-0.1189,57.74163,218.6885,53.63351,0,False,False
504.6772,-0.083163,1.556535,-0.295704,71.59295,157.0587,354.0807,0,0,0,0,0,0,-0.502723,0.780326,-0.121514,57.68541,217.6703,52.8147,0,False,False
504.6884,-0.083081,1.556448,-0.295525,71.59397,157.0005,354.0634,0,0,0,0,0,0,-0.499937,0.780219,-0.124404,57.65602,216.6083,51.99812,0,False,False
504.6994,-0.082958,1.556383,-0.295286,71.60601,156.9599,354.0426,0,0,0,0,0,0,-0.497075,0.780103,-0.127296,57.60831,215.551,51.18547,0,False,False
504.7106,-0.082781,1.55626,-0.295051,71.60764,156.9489,354.0411,0,0,0,0,0,0,-0.493841,0.780047,-0.130776,57.55343,214.3791,50.29744,0,False,False
504.7217,-0.082638,1.556144,-0.294895,71.62048,156.8759,353.9888,0,0,0,0,0,0,-0.490433,0.779964,-0.134238,57.48118,213.1812,49.36783,0,False,False
504.7328,-0.08247,1.556021,-0.294677,71.62384,156.8204,353.9554,0,0,0,0,0,0,-0.486845,0.779911,-0.138077,57.39494,211.9377,48.40997,0,False,False
