time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
292.8969,0.002054,0.000678,-0.027805,-0.031448,0.213287,0.976471,0.272054,0,-1.639951,Ground,2.581619,2.600037
292.9084,0.0019,0.000735,-0.027097,0.003311,0.317886,0.94812,0.302528,0,-2.107241,Ground,2.586548,2.700623
292.9191,0.001744,0.000713,-0.026542,0.025497,0.400513,0.915924,0.354717,0,-2.639645,Ground,2.691376,2.776642
292.9302,0.001744,0.000713,-0.026542,0.025497,0.400513,0.915924,0.37236,0,-2.789068,Ground,2.691376,2.776642
292.9414,0.001607,0.000675,-0.026148,0.03125,0.434525,0.900116,0.425104,0,-3.208417,Ground,2.682053,2.957108
292.9524,0.028097,0.000203,-0.026487,0.045471,0.429779,0.901779,0.389556,0,-3.382022,Ground,2.635925,2.82132
292.9636,0.028097,0.000203,-0.026487,0.045471,0.429779,0.901779,0.40517,0,-3.570693,Ground,2.635925,2.82132
292.9749,-0.010907,0.000326,-0.026348,0.025436,0.364609,0.930801,0.3815,0,-3.150336,Ground,2.546997,2.793213
292.9858,-0.027856,0.000413,-0.026258,0.013031,0.359345,0.933106,0.428013,0,-3.24453,Ground,2.590118,2.737183
292.9971,-0.029057,0.000445,-0.02646,0.010284,0.326202,0.945236,0.402805,0,-3.15896,Ground,2.560547,2.705627
293.0079,-0.029057,0.000445,-0.02646,0.010284,0.326202,0.945236,0.423364,0,-3.350353,Ground,2.560547,2.705627
293.0191,-0.028498,0.000381,-0.026443,0.000076,0.282929,0.959137,0.413367,0,-3.203684,Ground,2.516113,2.718842
293.0301,-0.028547,0.000317,-0.026251,-0.010345,0.251999,0.967667,0.427406,0,-3.174419,Ground,2.402588,2.614212
293.0414,-0.028547,0.000317,-0.026251,-0.010345,0.251999,0.967667,0.453848,0,-3.401231,Ground,2.402588,2.614212
293.0523,-0.028057,0.000432,-0.026487,-0.016006,0.21817,0.975769,0.448258,0,-3.360281,Ground,2.504532,2.664688
293.0635,-0.011337,0.000765,-0.026778,0.024445,0.269669,0.962631,0.410787,0,-4.206038,Ground,2.453445,2.636002
293.0746,0.030634,0.001173,-0.02827,0.049561,0.333496,0.941437,0.462899,0,-5.734012,Ground,2.482239,2.716461
293.0857,0.030634,0.001173,-0.02827,0.049561,0.333496,0.941437,0.51402,0,-6.465232,Ground,2.482239,2.716461
293.0968,0.00107,0.00183,-0.027334,0.090637,0.398636,0.912598,0.516542,0,-10.96238,Ground,2.552902,2.816696
293.1079,0.000841,0.001753,-0.026759,0.112366,0.449905,0.885971,0.809941,0,-25.8427,Ground,2.617096,2.962509
293.119,0.000841,0.001753,-0.026759,0.112366,0.449905,0.885971,1.316438,0,-44.94,Ground,2.617096,2.962509
