time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
493.6484,-0.084368,1.625291,-0.219125,55.74841,179.6483,2.114299,0,0,0,0,0,0,-0.444095,0.793833,-0.068475,54.10558,220.5419,42.57845,0,False,False
493.6599,-0.084001,1.624668,-0.21767,56.05806,179.6013,2.117263,0,0,0,0,0,0,-0.442374,0.792403,-0.06538,54.52343,220.7844,42.9795,0,False,False
493.6708,-0.083574,1.624085,-0.216318,56.36525,179.5547,2.102106,0,0,0,0,0,0,-0.440467,0.790875,-0.062335,54.89838,221.0327,43.30682,0,False,False
493.6817,-0.083117,1.623499,-0.215106,56.58767,179.4786,2.02943,0,0,0,0,0,0,-0.438476,0.789558,-0.05968,55.25232,221.2885,43.55144,0,False,False
493.6929,-0.082686,1.622983,-0.214041,56.75684,179.3511,1.915524,0,0,0,0,0,0,-0.436481,0.788194,-0.056875,55.60056,221.5031,43.76231,0,False,False
493.704,-0.082224,1.622583,-0.213193,56.82909,179.2368,1.792518,0,0,0,0,0,0,-0.434151,0.786929,-0.054699,55.9211,221.6759,43.82016,0,False,False
493.7151,-0.081772,1.62226,-0.212575,56.85902,179.1152,1.663603,0,0,0,0,0,0,-0.431615,0.785591,-0.05255,56.22048,221.7728,43.76865,0,False,False
493.7262,-0.081275,1.62204,-0.212172,56.80029,179.0053,1.487336,0,0,0,0,0,0,-0.42906,0.784294,-0.050954,56.48817,221.7901,43.62648,0,False,False
493.7374,-0.080817,1.621899,-0.211815,56.71523,178.9342,1.33892,0,0,0,0,0,0,-0.426284,0.783194,-0.049645,56.73138,221.7489,43.41484,0,False,False
493.7484,-0.080341,1.621916,-0.211545,56.633,178.8702,1.166864,0,0,0,0,0,0,-0.423357,0.78207,-0.048254,56.96007,221.6669,43.20634,0,False,False
493.7595,-0.079906,1.6222,-0.211588,56.59893,178.8277,0.980264,0,0,0,0,0,0,-0.420281,0.781173,-0.047569,57.12017,221.4495,42.8686,0,False,False
493.7708,-0.079497,1.62254,-0.211718,56.60219,178.7897,0.787666,0,0,0,0,0,0,-0.41715,0.780439,-0.04686,57.26221,221.2345,42.55654,0,False,False
493.7817,-0.079028,1.622868,-0.211843,56.56878,178.8344,0.629013,0,0,0,0,0,0,-0.413756,0.780073,-0.04661,57.30126,220.897,42.18096,0,False,False
493.7928,-0.078577,1.623075,-0.211869,56.51384,178.9382,0.498184,0,0,0,0,0,0,-0.410064,0.780103,-0.04644,57.32973,220.5175,41.83598,0,False,False
493.8039,-0.078123,1.623168,-0.211917,56.50082,179.0329,0.329383,0,0,0,0,0,0,-0.406297,0.7801,-0.046406,57.41103,220.0472,41.45143,0,False,False
493.815,-0.077611,1.623152,-0.212023,56.51545,179.1199,0.192978,0,0,0,0,0,0,-0.402344,0.780228,-0.046675,57.53456,219.4941,41.00464,0,False,False
493.8261,-0.077147,1.623011,-0.212163,56.52058,179.1756,0.071132,0,0,0,0,0,0,-0.398354,0.780208,-0.046905,57.70847,218.9492,40.54539,0,False,False
493.8372,-0.07664,1.622711,-0.212373,56.56464,179.2335,359.9542,0,0,0,0,0,0,-0.394259,0.780213,-0.047661,57.90519,218.2669,39.99863,0,False,False
493.8483,-0.076161,1.622337,-0.212642,56.6365,179.2504,359.8257,0,0,0,0,0,0,-0.389871,0.779975,-0.048414,58.09415,217.4888,39.35528,0,False,False
493.8595,-0.075655,1.621874,-0.212818,56.74904,179.295,359.7391,0,0,0,0,0,0,-0.385649,0.779717,-0.049566,58.26725,216.6357,38.6701,0,False,False
493.8705,-0.075101,1.62127,-0.213024,56.91196,179.3613,359.6982,0,0,0,0,0,0,-0.381224,0.779427,-0.050842,58.41803,215.6111,37.8488,0,False,False
493.8817,-0.074606,1.620615,-0.213207,57.08723,179.451,359.6884,0,0,0,0,0,0,-0.376939,0.779086,-0.052175,58.55872,214.5853,37.0525,0,False,False
493.8927,-0.074031,1.619836,-0.213335,57.30618,179.5422,359.7266,0,0,0,0,0,0,-0.372521,0.778914,-0.053586,58.62773,213.3851,36.19832,0,False,False
493.9039,-0.073402,1.619,-0.213427,57.55244,179.6561,359.7905,0,0,0,0,0,0,-0.368155,0.778589,-0.055588,58.68918,212.0037,35.31453,0,False,False
493.9149,-0.072769,1.618015,-0.213522,57.81632,179.7378,359.8394,0,0,0,0,0,0,-0.363592,0.778408,-0.057839,58.67693,210.5469,34.45519,0,False,False
493.9261,-0.072108,1.617092,-0.21366,58.09344,179.7926,359.8885,0,0,0,0,0,0,-0.359288,0.778258,-0.060054,58.6332,209.0088,33.64075,0,False,False
493.9371,-0.071425,1.616101,-0.213879,58.38655,179.8107,359.9581,0,0,0,0,0,0,-0.355051,0.77805,-0.062287,58.58086,207.5067,32.85223,0,False,False
493.9483,-0.070706,1.615058,-0.214105,58.66753,179.8111,0.026986,0,0,0,0,0,0,-0.350735,0.777952,-0.065054,58.47178,205.8696,32.11668,0,False,False
493.9595,-0.070025,1.613928,-0.214353,58.97369,179.7323,0.057555,0,0,0,0,0,0,-0.346458,0.778092,-0.067666,58.35756,204.2281,31.42916,0,False,False
493.9706,-0.069305,1.612767,-0.214577,59.32661,179.6116,0.046192,0,0,0,0,0,0,-0.342594,0.778156,-0.070391,58.20809,202.6628,30.80036,0,False,False
493.9816,-0.068544,1.611569,-0.214696,59.70082,179.4744,0.000005,0,0,0,0,0,0,-0.338841,0.778182,-0.072981,58.05672,201.1304,30.15242,0,False,False
493.9926,-0.067676,1.610249,-0.21481,60.13653,179.299,359.9315,0,0,0,0,0,0,-0.335326,0.778556,-0.075834,57.91824,199.6537,29.54561,0,False,False
494.0039,-0.066846,1.608858,-0.214844,60.62355,179.0865,359.7993,0,0,0,0,0,0,-0.332068,0.778973,-0.078586,57.78441,198.3728,28.9795,0,False,False
494.0149,-0.066039,1.607357,-0.21488,61.17832,178.825,359.5948,0,0,0,0,0,0,-0.329336,0.779495,-0.08144,57.65179,197.2706,28.40479,0,False,False
