time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
269.784,-0.023542,-0.00325,-0.027177,0.073441,-0.424606,0.902374,-0.294423,0,0.028715,Ground,2.655426,2.691772
269.7954,-0.023542,-0.00325,-0.027177,0.073441,-0.424606,0.902374,-0.296021,0,0.036577,Ground,2.655426,2.691772
269.8063,-0.026062,-0.003136,-0.027387,0.064423,-0.41983,0.905304,-0.29575,0,0.028279,Ground,2.608948,2.751755
269.8174,-0.021667,-0.003292,-0.027437,0.080383,-0.419403,0.904221,-0.308152,0,0.060181,Ground,2.63765,2.763077
269.8285,-0.012715,-0.003607,-0.027204,0.085571,-0.419373,0.903763,-0.309654,0,0.078614,Ground,2.671616,2.747818
269.8398,-0.012715,-0.003607,-0.027204,0.085571,-0.419373,0.903763,-0.303547,0,0.091732,Ground,2.671616,2.747818
269.8507,-0.007699,-0.003733,-0.027165,0.094849,-0.406632,0.908646,-0.32298,0,0.105924,Ground,2.658417,2.741516
269.8618,0.017232,-0.004527,-0.026797,0.107636,-0.431702,0.895554,-0.288637,0,0.162473,Ground,2.530807,2.722351
269.873,0.017232,-0.004527,-0.026797,0.107636,-0.431702,0.895554,-0.281974,0,0.175248,Ground,2.530807,2.722351
269.884,0.015614,-0.004392,-0.026937,0.100037,-0.417114,0.90332,-0.29298,0,0.161722,Ground,2.658478,2.728958
269.8951,0.001484,-0.003798,-0.027028,0.073822,-0.384354,0.920212,-0.318058,0,0.103721,Ground,2.728058,2.684357
269.9063,-0.026303,-0.00262,-0.027671,0.059006,-0.369675,0.927277,-0.326155,0,0.077608,Ground,2.447708,2.808624
269.9174,-0.026303,-0.00262,-0.027671,0.059006,-0.369675,0.927277,-0.326292,0,0.082267,Ground,2.447708,2.808624
269.9285,-0.029303,-0.00234,-0.027487,0.041306,-0.354172,0.934265,-0.337081,0,0.047177,Ground,2.517532,2.679764
269.9395,-0.02933,-0.002269,-0.02719,0.028824,-0.363342,0.931198,-0.315424,0,0.04013,Ground,2.649643,2.645599
269.9507,-0.02933,-0.002269,-0.02719,0.028824,-0.363342,0.931198,-0.316601,0,0.040974,Ground,2.649643,2.645599
269.9617,-0.029324,-0.002211,-0.027291,0.024185,-0.353485,0.93512,-0.328432,0,0.027651,Ground,2.617386,2.721954
269.9729,-0.029316,-0.002253,-0.027216,0.022964,-0.35553,0.934372,-0.324609,0,0.027838,Ground,2.667847,2.684494
