time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
90.3016,0.023487,-0.003801,-0.027535,0.041351,-0.420837,0.906189,-0.078246,0,0.023646,Ground,2.740936,2.957138
90.31298,0.0313,-0.003824,-0.028124,0.049149,-0.413849,0.909012,-0.068322,0,0.013081,Ground,2.532715,2.831985
90.32388,0.0313,-0.003824,-0.028124,0.049149,-0.413849,0.909012,-0.072832,0,0.014329,Ground,2.532715,2.831985
90.33498,0.031279,-0.004309,-0.027384,0.046753,-0.414032,0.909042,-0.079437,0,0.018767,Ground,2.652451,2.835648
90.34595,0.016621,-0.004018,-0.027721,0.045013,-0.407166,0.912231,-0.074995,0,0.022002,Ground,2.668701,2.823792
90.35712,-0.023585,-0.002989,-0.028312,0.020599,-0.389069,0.920975,-0.052787,0,0.060459,Ground,2.647232,2.802826
90.36845,-0.023585,-0.002989,-0.028312,0.020599,-0.389069,0.920975,-0.063529,0,0.060486,Ground,2.647232,2.802826
90.37942,-0.021796,-0.003006,-0.028403,0.026031,-0.379456,0.924835,-0.056687,0,0.053331,Ground,2.715927,2.891769
90.39041,-0.008075,-0.003361,-0.028088,0.032028,-0.3871,0.921478,-0.078976,0,0.044952,Ground,2.762222,2.821716
90.40155,-0.008075,-0.003361,-0.028088,0.032028,-0.3871,0.921478,-0.085532,0,0.047071,Ground,2.762222,2.821716
90.41258,-0.005834,-0.003311,-0.028017,0.027664,-0.368012,0.929398,-0.056575,0,0.056396,Ground,2.659592,2.773651
90.42372,-0.020825,-0.00288,-0.028235,0.021454,-0.350067,0.936462,-0.027512,0,0.069415,Ground,2.628448,2.632248
90.43491,-0.029504,-0.00249,-0.028437,0.015808,-0.346787,0.937805,-0.023272,0,0.080896,Ground,2.673615,2.731964
90.44603,-0.029504,-0.00249,-0.028437,0.015808,-0.346787,0.937805,-0.022471,0,0.083684,Ground,2.673615,2.731964
90.45718,-0.030134,-0.002298,-0.028707,0.012909,-0.346756,0.937851,-0.022065,0,0.090351,Ground,2.635468,2.762009
90.46843,-0.030155,-0.002188,-0.028967,0.011139,-0.351547,0.936096,-0.029091,0,0.094757,Ground,2.557678,2.693207
90.47945,-0.030155,-0.002188,-0.028967,0.011139,-0.351547,0.936096,-0.027745,0,0.095328,Ground,2.557678,2.693207
90.49036,-0.030011,-0.002394,-0.028355,0.018799,-0.343689,0.938889,-0.01278,0,0.083556,Ground,2.600388,2.846359
90.50148,-0.027653,-0.002409,-0.028503,0.023895,-0.345978,0.937927,-0.013726,0,0.075707,Ground,2.553497,2.675949
90.51262,-0.025224,-0.002519,-0.028305,0.027954,-0.349075,0.936661,-0.016044,0,0.068957,Ground,2.568298,2.710281
90.52374,-0.025224,-0.002519,-0.028305,0.027954,-0.349075,0.936661,-0.012743,0,0.068536,Ground,2.568298,2.710281
90.53487,-0.02666,-0.002488,-0.028328,0.02655,-0.345062,0.938187,-0.00269,0,0.06985,Ground,2.522964,2.738495
90.54591,-0.026485,-0.00245,-0.028331,0.029984,-0.343582,0.938629,0.003419,0,0.062896,Ground,2.526077,2.723312
90.55701,-0.026485,-0.00245,-0.028331,0.029984,-0.343582,0.938629,0.00713,0,0.060717,Ground,2.526077,2.723312
90.56821,-0.000822,-0.002906,-0.027947,0.056732,-0.303024,0.951279,0.076612,0,0.016603,Ground,2.713562,2.77005
90.57919,0.000419,-0.002953,-0.028068,0.063416,-0.301407,0.95137,0.082306,0,0.002952,Ground,2.714676,2.814911
90.59029,-0.005519,-0.002924,-0.02812,0.04892,-0.290756,0.955536,0.103305,0,0.02166,Ground,2.587128,2.670502
90.6015,-0.005519,-0.002924,-0.02812,0.04892,-0.290756,0.955536,0.105406,0,0.01743,Ground,2.587128,2.670502
90.61275,-0.007337,-0.002924,-0.028269,0.041824,-0.290054,0.956085,0.109132,0,0.024258,Ground,2.480057,2.727615
90.62363,-0.012355,-0.002842,-0.028201,0.042023,-0.29126,0.955704,0.110277,0,0.019589,Ground,2.525375,2.659958
90.63488,-0.012355,-0.002842,-0.028201,0.042023,-0.29126,0.955704,0.113948,0,0.015472,Ground,2.525375,2.659958
90.64583,-0.016781,-0.002675,-0.028216,0.036331,-0.292267,0.955627,0.116862,0,0.020359,Ground,2.512115,2.704071
90.65716,-0.004885,-0.002881,-0.02799,0.041931,-0.310959,0.949478,0.088731,0,0.007839,Ground,2.543091,2.740616
