time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
453.8725,0.110888,1.350179,0.167345,73.32663,285.7576,6.792677,0,0,0,0,0,0,0.20195,0.704083,0.507175,60.53685,329.1364,38.11367,0,False,False
453.8838,0.11036,1.3501,0.166989,73.37465,285.2444,6.440444,0,0,0,0,0,0,0.203656,0.702998,0.507149,60.79922,329.89,38.91023,0,False,False
453.8947,0.109724,1.350068,0.166473,73.32386,284.6483,6.069601,0,0,0,0,0,0,0.205596,0.701899,0.506999,61.09032,330.7116,39.78379,0,False,False
453.9058,0.109016,1.350094,0.165983,73.24842,284.0152,5.661985,0,0,0,0,0,0,0.207645,0.700783,0.506855,61.35482,331.5673,40.69444,0,False,False
453.917,0.108151,1.350092,0.165426,73.0873,283.3071,5.213769,0,0,0,0,0,0,0.209834,0.699541,0.506665,61.62116,332.4305,41.62303,0,False,False
453.9281,0.107292,1.350101,0.164832,72.90902,282.639,4.800273,0,0,0,0,0,0,0.211977,0.698322,0.506419,61.86346,333.3035,42.58121,0,False,False
453.9391,0.106357,1.350143,0.164233,72.65958,282.0013,4.408597,0,0,0,0,0,0,0.214134,0.697251,0.506309,62.09385,334.1349,43.51645,0,False,False
453.9503,0.10546,1.35025,0.163583,72.45788,281.3599,4.022457,0,0,0,0,0,0,0.216419,0.696141,0.506005,62.32749,334.9798,44.51439,0,False,False
453.9613,0.104673,1.350393,0.162985,72.29633,280.785,3.703947,0,0,0,0,0,0,0.218622,0.694924,0.505745,62.5503,335.8348,45.52772,0,False,False
453.9725,0.103896,1.350439,0.162296,72.16769,280.252,3.462594,0,0,0,0,0,0,0.220966,0.693714,0.505354,62.77426,336.5769,46.53611,0,False,False
453.9836,0.103218,1.350493,0.161601,72.08926,279.696,3.192251,0,0,0,0,0,0,0.223238,0.692513,0.504962,62.97539,337.3694,47.5368,0,False,False
453.9947,0.102665,1.3505,0.1608,72.07387,279.1782,2.969608,0,0,0,0,0,0,0.22539,0.691553,0.504461,63.16488,337.999,48.43903,0,False,False
454.0058,0.102181,1.350451,0.160026,72.07154,278.6867,2.784098,0,0,0,0,0,0,0.227605,0.69055,0.504001,63.34461,338.6267,49.35456,0,False,False
454.017,0.101836,1.350302,0.159232,72.13062,278.2258,2.642164,0,0,0,0,0,0,0.229696,0.689627,0.503513,63.51921,339.2588,50.27061,0,False,False
454.028,0.101518,1.35012,0.158457,72.20547,277.7741,2.483948,0,0,0,0,0,0,0.23168,0.688699,0.502866,63.69363,339.7695,51.08896,0,False,False
454.0391,0.101246,1.349845,0.157669,72.32588,277.36,2.336678,0,0,0,0,0,0,0.233514,0.687913,0.502435,63.88044,340.2077,51.81093,0,False,False
454.0501,0.101105,1.349523,0.15689,72.43855,276.9622,2.200805,0,0,0,0,0,0,0.235401,0.687095,0.501854,64.07188,340.6286,52.49321,0,False,False
454.0613,0.100898,1.349226,0.156156,72.56721,276.6041,2.074254,0,0,0,0,0,0,0.23721,0.686291,0.501267,64.27641,341.0016,53.09532,0,False,False
454.0725,0.100681,1.348839,0.155322,72.71053,276.2513,1.92682,0,0,0,0,0,0,0.239004,0.685487,0.500626,64.478,341.4491,53.77048,0,False,False
454.0836,0.100463,1.348462,0.154553,72.83566,275.862,1.730835,0,0,0,0,0,0,0.240481,0.684802,0.500042,64.68285,341.7708,54.2927,0,False,False
454.0946,0.10017,1.348105,0.153847,72.92417,275.5469,1.587962,0,0,0,0,0,0,0.242077,0.68419,0.499389,64.87487,342.1979,54.93822,0,False,False
454.1059,0.099777,1.347786,0.153164,72.96013,275.2156,1.428241,0,0,0,0,0,0,0.243599,0.683531,0.498863,65.07277,342.5757,55.536,0,False,False
