time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
427.2944,0.013748,-0.003345,-0.031499,-0.052704,-0.241226,0.969025,0.105287,0,-0.033185,Ground,2.2901,2.229507
427.3056,0.014258,-0.003303,-0.03151,-0.054047,-0.241043,0.968994,0.103205,0,-0.033765,Ground,2.281082,2.230682
427.3167,0.014258,-0.003303,-0.03151,-0.054047,-0.241043,0.968994,0.102951,0,-0.035372,Ground,2.281082,2.230682
427.3276,0.012103,-0.003479,-0.031449,-0.055283,-0.241638,0.968781,0.10093,0,-0.037526,Ground,2.269348,2.230927
427.3387,0.004413,-0.004104,-0.031263,-0.060394,-0.240875,0.968658,0.093782,0,-0.037249,Ground,2.252518,2.236816
427.3498,0.004413,-0.004104,-0.031263,-0.060394,-0.240875,0.968658,0.093306,0,-0.038889,Ground,2.252518,2.236816
427.3609,0.00247,-0.004232,-0.031226,-0.063156,-0.233872,0.9702,0.090871,0,-0.030325,Ground,2.257538,2.240967
427.372,0.006805,-0.00383,-0.03139,-0.06424,-0.235733,0.969681,0.08866,0,-0.034772,Ground,2.155746,2.241928
427.3831,0.010169,-0.003538,-0.03147,-0.060074,-0.231766,0.970902,0.095322,0,-0.032435,Ground,2.080948,2.259216
427.3943,0.010169,-0.003538,-0.03147,-0.060074,-0.231766,0.970902,0.095336,0,-0.034526,Ground,2.080948,2.259216
427.4054,0.013931,-0.003209,-0.031574,-0.056854,-0.22731,0.972153,0.101053,0,-0.0318,Ground,2.123749,2.242859
427.4166,0.017376,-0.002899,-0.031566,-0.051819,-0.231873,0.971359,0.106841,0,-0.041947,Ground,2.12114,2.236771
427.4276,0.017376,-0.002899,-0.031566,-0.051819,-0.231873,0.971359,0.107373,0,-0.045325,Ground,2.12114,2.236771
427.4386,0.011957,-0.003325,-0.031302,-0.056885,-0.228058,0.97197,0.101957,0,-0.04214,Ground,2.124069,2.205109
427.4499,0.009176,-0.003503,-0.031326,-0.057388,-0.220917,0.973587,0.10347,0,-0.036172,Ground,2.145126,2.120865
427.461,0.009176,-0.003503,-0.031326,-0.057388,-0.220917,0.973587,0.103565,0,-0.040878,Ground,2.145126,2.120865
427.472,0.006501,-0.003699,-0.031262,-0.059402,-0.21846,0.97403,0.100758,0,-0.042241,Ground,2.164398,2.040726
427.4832,0.004838,-0.003799,-0.031253,-0.062668,-0.218658,0.97377,0.094879,0,-0.047455,Ground,2.164368,2.051254
427.4942,0.008868,-0.003426,-0.031498,-0.063278,-0.215927,0.97435,0.092698,0,-0.048602,Ground,2.121567,2.121185
427.5054,0.008868,-0.003426,-0.031498,-0.063278,-0.215927,0.97435,0.091041,0,-0.052835,Ground,2.121567,2.121185
427.5165,0.013537,-0.003037,-0.031583,-0.056076,-0.205689,0.977005,0.101737,0,-0.043507,Ground,2.158463,2.014709
427.5275,0.023019,-0.002238,-0.031778,-0.049896,-0.203903,0.977707,0.10875,0,-0.044854,Ground,2.188583,2.118027
427.5387,0.023019,-0.002238,-0.031778,-0.049896,-0.203903,0.977707,0.107161,0,-0.047163,Ground,2.188583,2.118027
427.5497,0.025338,-0.002037,-0.031841,-0.045288,-0.204636,0.977783,0.111623,0,-0.049829,Ground,2.136826,2.112488
427.5609,0.027977,-0.001812,-0.031938,-0.044724,-0.202408,0.978272,0.111323,0,-0.046644,Ground,2.184952,2.151093
427.5719,0.025294,-0.002028,-0.031842,-0.048676,-0.195633,0.979462,0.106168,0,-0.034303,Ground,2.181763,2.151093
427.583,0.025294,-0.002028,-0.031842,-0.048676,-0.195633,0.979462,0.104841,0,-0.032494,Ground,2.181763,2.151093
427.5942,0.015744,-0.002818,-0.031548,-0.059189,-0.191666,0.97966,0.090281,0,-0.021594,Ground,2.182022,2.151917
427.6053,0.012635,-0.003007,-0.031559,-0.056366,-0.183319,0.98143,0.094786,0,-0.007876,Ground,2.20816,2.254791
427.6165,0.012635,-0.003007,-0.031559,-0.056366,-0.183319,0.98143,0.093722,0,-0.005134,Ground,2.20816,2.254791
427.6276,0.002155,-0.003649,-0.031474,-0.061188,-0.17691,0.982315,0.088149,0,0.008541,Ground,2.071884,2.272446
427.6387,-0.003177,-0.00366,-0.031525,-0.07753,-0.117188,0.990067,0.081668,0,0.100491,Ground,2.030624,2.124115
427.6498,-0.003177,-0.00366,-0.031525,-0.07753,-0.117188,0.990067,0.081716,0,0.106229,Ground,2.030624,2.124115
427.6609,0.013916,-0.001994,-0.031759,-0.092422,-0.08107,0.992401,0.07159,0,0.168294,Ground,1.919464,2.131393
427.672,0.01677,-0.001343,-0.03283,-0.077087,0.012161,0.996948,0.120699,0,0.307887,Ground,2.068176,2.237793
427.683,0.01677,-0.001343,-0.03283,-0.077087,0.012161,0.996948,0.122844,0,0.316899,Ground,2.068176,2.237793
427.6942,0.030502,-0.000339,-0.032134,-0.106384,0.046433,0.993225,0.092987,0,0.389938,Ground,2.175079,2.227859
427.7054,0.027862,-0.000334,-0.032336,-0.093201,0.105682,0.990021,0.133781,0,0.493069,Ground,2.100723,2.304749
427.7166,0.029646,-0.000104,-0.032441,-0.101151,0.12207,0.987351,0.131296,0,0.537629,Ground,2.144592,2.145401
427.7277,0.029646,-0.000104,-0.032441,-0.101151,0.12207,0.987351,0.136734,0,0.554535,Ground,2.144592,2.145401
427.7389,0.027552,-0.000173,-0.03259,-0.088226,0.114243,0.989517,0.159838,0,0.553271,Ground,2.174271,2.181046
427.7498,0.030035,-0.000049,-0.032656,-0.08754,0.112961,0.989731,0.167309,0,0.569904,Ground,2.08078,2.174774
427.7608,0.030035,-0.000049,-0.032656,-0.08754,0.112961,0.989731,0.174845,0,0.590698,Ground,2.08078,2.174774
427.772,0.028825,0.000076,-0.033436,-0.072174,0.105759,0.99176,0.203548,0,0.59271,Ground,2.058716,2.133698
427.783,0.00284,-0.002157,-0.032356,-0.106781,0.089279,0.99025,0.152673,0,0.603173,Ground,2.078552,2.269516
427.7941,0.00284,-0.002157,-0.032356,-0.106781,0.089279,0.99025,0.161226,0,0.628405,Ground,2.078552,2.269516
427.8052,-0.008126,-0.003181,-0.031819,-0.115585,0.07402,0.990524,0.151165,0,0.633773,Ground,2.103897,2.32901
427.8164,-0.003265,-0.002757,-0.031819,-0.094589,0.088135,0.991592,0.19965,0,0.678756,Ground,2.05751,2.218521
427.8275,0.009298,-0.00133,-0.032298,-0.070404,0.161972,0.984268,0.284232,0,0.842894,Ground,2.053314,2.170959
427.8385,0.009298,-0.00133,-0.032298,-0.070404,0.161972,0.984268,0.298919,0,0.880898,Ground,2.053314,2.170959
427.8498,0.005171,-0.001381,-0.032251,-0.05957,0.20372,0.977203,0.355973,0,1.007552,Ground,2.142685,2.195587
427.8608,0.00281,-0.001194,-0.032937,-0.050323,0.216049,0.975082,0.398019,0,1.076264,Ground,2.037003,2.218491
427.8718,0.00281,-0.001194,-0.032937,-0.050323,0.216049,0.975082,0.416327,0,1.122527,Ground,2.037003,2.218491
427.883,0.007391,-0.000772,-0.033077,-0.042389,0.222595,0.973984,0.455477,0,1.180778,Ground,2.10611,2.368958
427.894,0.013898,-0.000344,-0.033087,-0.044876,0.223084,0.973755,0.47238,0,1.230391,Ground,2.079254,2.236755
427.9053,0.001493,-0.001694,-0.032261,-0.050613,0.197662,0.978958,0.463003,0,1.21043,Ground,2.082794,2.269058
427.9163,0.001493,-0.001694,-0.032261,-0.050613,0.197662,0.978958,0.484098,0,1.253375,Ground,2.082794,2.269058
427.9276,-0.015742,-0.003271,-0.031806,-0.062042,0.167969,0.983826,0.460823,0,1.226575,Ground,2.01268,2.302475
427.9385,-0.025889,-0.004205,-0.031748,-0.079178,0.160492,0.983841,0.44488,0,1.26456,Ground,2.088974,2.313004
427.9496,-0.025889,-0.004205,-0.031748,-0.079178,0.160492,0.983841,0.468019,0,1.31189,Ground,2.088974,2.313004
427.9608,-0.02541,-0.004403,-0.03151,-0.084625,0.136505,0.987015,0.463535,0,1.301324,Ground,2.023422,2.207123
427.9717,-0.027296,-0.004698,-0.031152,-0.091187,0.117157,0.988907,0.462505,0,1.307133,Ground,2.030182,2.181381
427.983,-0.027296,-0.004698,-0.031152,-0.091187,0.117157,0.988907,0.492964,0,1.363278,Ground,2.030182,2.181381
427.994,-0.026883,-0.004777,-0.030908,-0.095352,0.092911,0.991089,0.497748,0,1.353974,Ground,2.142548,2.230087
428.0051,-0.026199,-0.004734,-0.030734,-0.080429,0.080902,0.993469,0.551188,0,1.361525,Ground,2.152557,2.232178
428.0164,-0.026199,-0.004734,-0.030734,-0.080429,0.080902,0.993469,0.593589,0,1.419015,Ground,2.152557,2.232178
428.0274,-0.00268,-0.002251,-0.032212,0.016388,0.128204,0.991608,0.888788,0,1.52711,Ground,2.154831,2.192322
428.0384,0.001776,-0.001715,-0.032333,0.045364,0.165466,0.985169,1.069908,0,1.688885,Ground,2.018692,2.176147
428.0496,0.00037,-0.001592,-0.032313,0.096817,0.219116,0.970871,1.375006,0,1.917305,Ground,2.100815,2.152756
428.0606,0.00037,-0.001592,-0.032313,0.096817,0.219116,0.970871,1.458852,0,1.987998,Ground,2.100815,2.152756
428.0719,0.000135,-0.001716,-0.031699,0.13443,0.250229,0.958801,1.748786,0,2.168516,Ground,2.298447,2.262619
