time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
503.4304,0.031709,-0.003341,-0.031724,0.043671,-0.26619,0.962921,0.126404,0,0.010142,Ground,2.25058,-1
503.4417,0.031715,-0.003334,-0.031736,0.045074,-0.263351,0.963638,0.123829,0,0.01323,Ground,2.223236,-1
503.4524,0.031715,-0.003334,-0.031736,0.045074,-0.263351,0.963638,0.123322,0,0.013343,Ground,2.223236,-1
503.4637,0.031714,-0.003322,-0.031739,0.043503,-0.270996,0.961594,0.132395,0,0.008023,Ground,2.263275,-1
503.4747,0.03116,-0.003351,-0.031735,0.033936,-0.26889,0.96257,0.12449,0,-0.002611,Ground,2.385635,-1
503.4859,0.03116,-0.003338,-0.031739,0.039307,-0.26944,0.962204,0.127134,0,0.004554,Ground,2.385132,-1
503.4969,0.03116,-0.003338,-0.031739,0.039307,-0.26944,0.962204,0.126505,0,0.004973,Ground,2.385132,-1
503.508,0.027384,-0.003619,-0.031696,0.048752,-0.277115,0.959595,0.141011,0,0.013731,Ground,2.26416,-1
503.5191,-0.029215,-0.008117,-0.030891,0.114441,-0.363983,0.924332,0.29174,0,0.055212,Ground,2.353561,2.591858
503.5302,-0.029215,-0.008117,-0.030891,0.114441,-0.363983,0.924332,0.291717,0,0.055564,Ground,2.353561,2.591858
503.5413,0.031714,-0.003265,-0.03175,0.034119,-0.26944,0.962402,0.124181,0,-0.000004,Ground,2.354385,2.628403
503.5523,0.031714,-0.003265,-0.03175,0.041,-0.270874,0.961731,0.129738,0,0.008284,Ground,2.27475,2.625793
503.5634,0.031714,-0.003265,-0.03175,0.041,-0.270874,0.961731,0.130089,0,0.008467,Ground,2.27475,2.625793
503.5746,0.031717,-0.003265,-0.031747,0.034302,-0.270035,0.962235,0.125995,0,0.000361,Ground,2.275421,-1
503.5857,0.031721,-0.003283,-0.031721,0.044067,-0.266953,0.962692,0.126676,0,0.014201,Ground,2.248123,2.641342
503.5969,0.031724,-0.003298,-0.031691,0.044907,-0.268234,0.962296,0.128859,0,0.014833,Ground,2.24823,-1
503.6081,0.031724,-0.003298,-0.031691,0.044907,-0.268234,0.962296,0.128585,0,0.01494,Ground,2.24823,-1
503.6194,0.031731,-0.003298,-0.031687,0.046753,-0.270172,0.96167,0.131828,0,0.016231,Ground,2.275848,-1
503.6303,0.031734,-0.003307,-0.031644,0.043762,-0.271423,0.961456,0.13171,0,0.011525,Ground,2.277405,-1
503.6412,0.031734,-0.003307,-0.031644,0.043762,-0.271423,0.961456,0.131099,0,0.011257,Ground,2.277405,-1
503.6523,0.031735,-0.003307,-0.031644,0.043961,-0.27298,0.960999,0.13258,0,0.010853,Ground,2.276291,-1
503.6635,-0.010316,-0.006711,-0.030696,0.039764,-0.276321,0.960236,0.134298,0,0.004021,Ground,2.297928,2.384003
503.6745,-0.010316,-0.006711,-0.030696,0.039764,-0.276321,0.960236,0.13348,0,0.003874,Ground,2.297928,2.384003
503.6858,0.03167,-0.002636,-0.032046,0.029861,-0.143753,0.989151,-0.043692,0,0.054401,Ground,2.180649,2.432144
503.6969,0.031664,-0.00248,-0.032104,0.033539,-0.126404,0.991409,-0.065032,0,0.067697,Ground,2.243759,2.23613
503.708,0.031694,-0.002544,-0.031888,0.037048,-0.12645,0.991272,-0.064302,0,0.072508,Ground,2.230026,2.21611
503.7191,0.031694,-0.002544,-0.031888,0.037048,-0.12645,0.991272,-0.06506,0,0.07321,Ground,2.230026,2.21611
503.7302,0.03172,-0.002585,-0.03184,0.029297,-0.127716,0.991364,-0.068179,0,0.063518,Ground,2.239029,2.455994
503.7412,0.031706,-0.002601,-0.031811,0.028214,-0.125626,0.991669,-0.072347,0,0.064169,Ground,2.259171,2.251648
503.7524,0.031706,-0.002601,-0.031811,0.028214,-0.125626,0.991669,-0.073338,0,0.06503,Ground,2.259171,2.251648
503.7633,0.015477,-0.003992,-0.031265,0.016693,-0.128738,0.991531,-0.075688,0,0.050191,Ground,2.257446,2.267181
503.7745,0.005566,-0.004839,-0.030932,0.007431,-0.131546,0.991272,-0.077557,0,0.038223,Ground,2.212006,2.267868
503.7858,0.005566,-0.004839,-0.030932,0.007431,-0.131546,0.991272,-0.078402,0,0.039277,Ground,2.212006,2.267868
503.797,0.010304,-0.004433,-0.03109,0.013046,-0.131393,0.991242,-0.077387,0,0.047747,Ground,2.203964,2.268936
503.808,0.006745,-0.004737,-0.030967,0.0103,-0.132309,0.99115,-0.07912,0,0.045,Ground,2.203644,2.252792
503.8191,0.00714,-0.004709,-0.030966,0.010315,-0.132767,0.991089,-0.080496,0,0.046171,Ground,2.19487,2.259079
503.8302,0.00714,-0.004709,-0.030966,0.010315,-0.132767,0.991089,-0.082611,0,0.047417,Ground,2.19487,2.259079
503.8412,0.004395,-0.004952,-0.030859,0.008743,-0.133118,0.991058,-0.085703,0,0.046691,Ground,2.196182,2.257309
503.8523,0.006273,-0.004797,-0.030902,0.011765,-0.132416,0.991119,-0.087852,0,0.052317,Ground,2.200287,2.254623
503.8634,0.006273,-0.004797,-0.030902,0.011765,-0.132416,0.991119,-0.090901,0,0.053843,Ground,2.200287,2.254623
503.8745,0.001467,-0.00522,-0.030698,0.008102,-0.134872,0.99083,-0.092505,0,0.049453,Ground,2.193848,2.26181
503.8857,0.003218,-0.00507,-0.030748,0.009354,-0.136337,0.990616,-0.092933,0,0.051547,Ground,2.193909,2.233078
503.8969,0.003218,-0.00507,-0.030748,0.009354,-0.136337,0.990616,-0.095382,0,0.052463,Ground,2.193909,2.233078
503.9079,0.004971,-0.00493,-0.030773,0.008865,-0.136581,0.990585,-0.097323,0,0.052718,Ground,2.194595,2.255081
503.919,0.01018,-0.004557,-0.030866,0.008682,-0.138367,0.990341,-0.09672,0,0.052137,Ground,2.115479,2.259445
503.9303,0.012383,-0.004397,-0.030977,0.005051,-0.140854,0.990006,-0.096606,0,0.046756,Ground,2.14209,2.358353
503.9411,0.012383,-0.004397,-0.030977,0.005051,-0.140854,0.990006,-0.097922,0,0.046861,Ground,2.14209,2.358353
503.9524,0.014359,-0.004232,-0.031068,0.014618,-0.143631,0.989517,-0.091431,0,0.057866,Ground,2.113937,2.366974
503.9633,0.015176,-0.004161,-0.031103,0.009781,-0.14502,0.98938,-0.09386,0,0.051365,Ground,2.113068,2.362808
503.9745,0.015176,-0.004161,-0.031103,0.009781,-0.14502,0.98938,-0.095955,0,0.052042,Ground,2.113068,2.362808
503.9856,0.01843,-0.003861,-0.031244,0.008896,-0.140625,0.990021,-0.105613,0,0.052604,Ground,2.113235,2.169006
503.9967,0.014788,-0.004076,-0.031306,0.007248,-0.149124,0.988785,-0.100032,0,0.047037,Ground,2.089355,2.227448
504.0078,0.028856,-0.002713,-0.031819,0.015167,-0.125275,0.992004,-0.132652,0,0.068717,Ground,2.212784,2.234283
504.019,0.028856,-0.002713,-0.031819,0.015167,-0.125275,0.992004,-0.140103,0,0.069563,Ground,2.212784,2.234283
504.03,0.031985,-0.002071,-0.032168,-0.007431,-0.07753,0.996948,-0.221758,0,0.063146,Ground,2.167267,2.177917
504.0411,0.032175,-0.001852,-0.032336,-0.034714,-0.036224,0.998734,-0.300459,0,0.044837,Ground,2.067184,2.302689
504.0524,0.032383,-0.001688,-0.032442,-0.058167,-0.020569,0.998093,-0.345118,0,0.018629,Ground,1.986694,2.1577
504.0632,0.032383,-0.001688,-0.032442,-0.058167,-0.020569,0.998093,-0.357961,0,0.015419,Ground,1.986694,2.1577
504.0746,0.032446,-0.001598,-0.032667,-0.063171,-0.008698,0.997955,-0.391427,0,0.008725,Ground,2.040833,2.124329
504.0855,0.032487,-0.001548,-0.032782,-0.070236,0.016769,0.997376,-0.44599,0,0.003243,Ground,1.97171,2.108734
504.0967,0.032487,-0.001548,-0.032782,-0.070236,0.016769,0.997376,-0.462772,0,-0.00324,Ground,1.97171,2.108734
504.1079,0.032563,-0.001584,-0.032692,-0.070419,0.033066,0.996964,-0.503671,0,-0.00413,Ground,2.081268,2.210724
504.1189,0.032575,-0.001694,-0.032548,-0.082245,0.052673,0.995209,-0.557176,0,-0.021737,Ground,2.061569,2.22467
504.1301,0.032575,-0.001694,-0.032548,-0.082245,0.052673,0.995209,-0.576329,0,-0.028994,Ground,2.061569,2.22467
504.141,0.032377,-0.001853,-0.032207,-0.091904,0.054855,0.994247,-0.600841,0,-0.050333,Ground,2.072144,2.247589
504.1522,0.031204,-0.001815,-0.032754,-0.078842,0.048737,0.995682,-0.604983,0,-0.041028,Ground,2.072479,2.135376
504.1631,0.031204,-0.001815,-0.032754,-0.078842,0.048737,0.995682,-0.621961,0,-0.050558,Ground,2.072479,2.135376
504.1744,-0.004851,-0.004055,-0.031888,-0.106674,0.055359,0.992737,-0.655177,0,-0.102147,Ground,2.047272,2.198303
504.1857,-0.024807,-0.005309,-0.031458,-0.116119,0.068298,0.990875,-0.693965,0,-0.126726,Ground,2.131668,2.243759
504.1967,-0.023641,-0.005478,-0.030813,-0.112335,0.071243,0.991104,-0.712061,0,-0.133216,Ground,2.080872,2.213852
504.2077,-0.023641,-0.005478,-0.030813,-0.112335,0.071243,0.991104,-0.724386,0,-0.144956,Ground,2.080872,2.213852
504.2188,-0.017079,-0.005194,-0.031197,-0.097687,0.072861,0.992539,-0.735623,0,-0.133277,Ground,2.051163,2.162262
504.2299,0.024448,-0.00287,-0.032165,-0.054062,0.034317,0.99794,-0.675686,0,-0.075912,Ground,2.060638,2.163361
504.2411,0.024448,-0.00287,-0.032165,-0.054062,0.034317,0.99794,-0.684947,0,-0.084612,Ground,2.060638,2.163361
504.2521,0.032142,-0.002476,-0.032184,-0.037918,0.023834,0.998993,-0.674407,0,-0.067558,Ground,2.108551,2.110825
504.2634,0.032176,-0.002434,-0.032249,-0.029465,0.012466,0.999481,-0.661793,0,-0.061654,Ground,2.019562,2.140518
504.2744,0.032176,-0.002434,-0.032249,-0.029465,0.012466,0.999481,-0.666148,0,-0.067982,Ground,2.019562,2.140518
504.2854,0.032126,-0.00245,-0.032133,-0.024002,0.008606,0.999664,-0.663519,0,-0.065856,Ground,2.036591,2.163116
