time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
525.0215,0.027813,-0.00314,-0.031477,-0.044662,-0.292603,0.955185,0.07203,0,-0.003007,Ground,2.313904,2.351883
525.0329,0.01941,-0.003796,-0.031156,-0.053787,-0.297607,0.953171,0.07998,0,-0.016894,Ground,2.201797,2.374329
525.0438,0.01941,-0.003796,-0.031156,-0.053787,-0.297607,0.953171,0.081606,0,-0.01747,Ground,2.201797,2.374329
525.0549,0.002168,-0.005184,-0.030532,-0.070023,-0.299301,0.951569,0.082925,0,-0.039832,Ground,2.260223,2.470535
525.066,-0.002163,-0.005494,-0.030461,-0.069,-0.30835,0.948761,0.096244,0,-0.03987,Ground,2.329407,2.49379
525.077,-0.002163,-0.005494,-0.030461,-0.069,-0.30835,0.948761,0.096393,0,-0.03949,Ground,2.329407,2.49379
525.0883,-0.002724,-0.005461,-0.030566,-0.071533,-0.30127,0.950836,0.085964,0,-0.041599,Ground,2.310257,2.408295
525.0993,0.001038,-0.005147,-0.030686,-0.067734,-0.302338,0.950775,0.08801,0,-0.036215,Ground,2.229385,2.441513
525.1104,0.003286,-0.004972,-0.03075,-0.064819,-0.301331,0.951309,0.086463,0,-0.031198,Ground,2.22908,2.449448
525.1214,0.003286,-0.004972,-0.03075,-0.064819,-0.301331,0.951309,0.08592,0,-0.030651,Ground,2.22908,2.449448
525.1328,0.006821,-0.004682,-0.030861,-0.060761,-0.299774,0.952057,0.083407,0,-0.024162,Ground,2.235886,2.444977
525.1437,0.012157,-0.004238,-0.031039,-0.05545,-0.296692,0.953354,0.078463,0,-0.016026,Ground,2.235794,2.444977
525.1548,0.012157,-0.004238,-0.031039,-0.05545,-0.296692,0.953354,0.077681,0,-0.015808,Ground,2.235794,2.444977
525.1658,0.015217,-0.003984,-0.031142,-0.052948,-0.294632,0.954132,0.073422,0,-0.011459,Ground,2.231491,2.441681
525.1771,0.017238,-0.003816,-0.031211,-0.051651,-0.293503,0.954544,0.071771,0,-0.009573,Ground,2.23999,2.439713
525.188,0.016364,-0.003975,-0.031013,-0.057144,-0.292954,0.954407,0.071099,0,-0.016672,Ground,2.162323,2.44545
525.1994,0.016364,-0.003975,-0.031013,-0.057144,-0.292954,0.954407,0.072204,0,-0.016374,Ground,2.162323,2.44545
