time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
551.8776,0.031122,-0.002872,-0.031742,0.07196,-0.344254,0.936096,0.113657,0,0.007828,Ground,2.292191,-1
551.8887,0.031117,-0.002871,-0.031657,0.07869,-0.346298,0.934799,0.122821,0,0.005229,Ground,2.307953,-1
551.8996,0.031117,-0.002871,-0.031657,0.07869,-0.346298,0.934799,0.122774,0,0.005239,Ground,2.307953,-1
551.9107,0.031111,-0.002872,-0.0316,0.076538,-0.344315,0.935715,0.119388,0,0.007875,Ground,2.309662,-1
551.9218,0.030998,-0.002848,-0.031734,0.094818,-0.339859,0.935669,0.144525,0,0.014274,Ground,2.092468,-1
551.933,0.030987,-0.002844,-0.031774,0.1035,-0.339111,0.935028,0.156178,0,0.014724,Ground,2.4496,-1
551.9439,0.030987,-0.002844,-0.031774,0.1035,-0.339111,0.935028,0.156108,0,0.01419,Ground,2.4496,-1
551.9551,0.030994,-0.002847,-0.031767,0.103226,-0.335602,0.936325,0.155442,0,0.018486,Ground,2.359512,-1
551.9661,0.030994,-0.002848,-0.031734,0.097931,-0.338196,0.935959,0.148142,0,0.014092,Ground,2.312943,-1
551.9774,0.030994,-0.002848,-0.031734,0.097931,-0.338196,0.935959,0.148245,0,0.013614,Ground,2.312943,-1
551.9885,0.030993,-0.00284,-0.031747,0.109619,-0.350388,0.930161,0.165501,0,-0.00467,Ground,2.296707,-1
551.9996,0.030993,-0.002837,-0.0318,0.109543,-0.347046,0.931412,0.165381,0,-0.000281,Ground,2.309845,-1
552.0106,0.030993,-0.002837,-0.0318,0.109543,-0.347046,0.931412,0.165446,0,-0.001115,Ground,2.309845,-1
552.0218,0.030994,-0.002833,-0.031814,0.109314,-0.346985,0.931473,0.165178,0,-0.001684,Ground,2.30954,-1
552.033,0.030994,-0.002806,-0.031872,0.10907,-0.348648,0.930878,0.165237,0,-0.00438,Ground,2.294006,-1
552.0439,0.030994,-0.002806,-0.031872,0.10907,-0.348648,0.930878,0.165142,0,-0.003771,Ground,2.294006,-1
552.0552,0.03101,-0.002759,-0.031796,0.102295,-0.350067,0.931107,0.155749,0,-0.00491,Ground,2.459961,-1
