time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
484.3602,0.10888,1.444018,0.020978,41.63184,274.619,3.721979,0,0,0,0,0,0,-0.002479,1.040519,0.400665,9.50302,292.399,319.2534,0,False,False
484.3716,0.107274,1.440789,0.022421,42.58626,274.7101,3.480487,0,0,0,0,0,0,0.000018,1.011351,0.394725,14.9294,291.0038,322.195,0,False,False
484.3823,0.105787,1.437553,0.024016,43.52257,274.8317,3.295376,0,0,0,0,0,0,0.004516,0.984416,0.389039,19.68898,290.0853,325.5054,0,False,False
484.3935,0.104339,1.433967,0.025592,44.53344,275.0071,3.153448,0,0,0,0,0,0,0.010694,0.957182,0.383791,24.41094,289.5794,329.027,0,False,False
484.4056,0.102738,1.430328,0.027181,45.46027,275.1171,3.016545,0,0,0,0,0,0,0.018192,0.930871,0.378803,28.16858,289.6414,333.0467,0,False,False
484.4157,0.101006,1.426659,0.028648,46.342,275.1776,2.847271,0,0,0,0,0,0,0.025805,0.907367,0.374423,30.93826,289.8001,336.9158,0,False,False
484.4268,0.099137,1.422858,0.0301,47.15418,275.1502,2.663262,0,0,0,0,0,0,0.033962,0.883699,0.37045,33.27066,290.0539,340.6504,0,False,False
484.4378,0.09721,1.419026,0.031335,47.90611,275.0011,2.399978,0,0,0,0,0,0,0.042165,0.859972,0.367065,35.76838,290.5638,344.14,0,False,False
484.449,0.095202,1.415071,0.032437,48.67557,274.7425,2.040723,0,0,0,0,0,0,0.051136,0.838407,0.364734,37.28044,291.7287,346.9389,0,False,False
484.4601,0.09327,1.411129,0.033532,49.45949,274.5193,1.661605,0,0,0,0,0,0,0.060627,0.819266,0.363915,38.55675,293.6522,349.3946,0,False,False
484.4712,0.091463,1.406946,0.034581,50.33204,274.3699,1.246,0,0,0,0,0,0,0.07193,0.800527,0.363499,39.9947,296.1159,352.4215,0,False,False
484.4824,0.089736,1.402712,0.035602,51.27645,274.3157,0.882156,0,0,0,0,0,0,0.08425,0.783495,0.363081,41.55775,298.5934,356.4019,0,False,False
484.4934,0.088271,1.398282,0.036567,52.32788,274.3268,0.564433,0,0,0,0,0,0,0.096424,0.766359,0.36202,43.20932,300.7271,1.067314,0,False,False
484.5046,0.086956,1.39386,0.037555,53.54436,274.4072,0.331686,0,0,0,0,0,0,0.109701,0.752245,0.360156,45.1441,301.9356,7.005096,0,False,False
484.5158,0.085679,1.389429,0.038525,54.72422,274.4822,0.108955,0,0,0,0,0,0,0.122144,0.737739,0.358383,46.94083,303.4138,11.63881,0,False,False
484.5269,0.084553,1.384908,0.039433,55.9194,274.5137,359.8932,0,0,0,0,0,0,0.135618,0.724696,0.356756,48.95166,304.8771,14.92169,0,False,False
484.5379,0.083388,1.38049,0.040404,57.08614,274.5711,359.7605,0,0,0,0,0,0,0.148663,0.712149,0.355592,50.63905,307.0201,17.61388,0,False,False
484.549,0.0823,1.376156,0.041466,58.20631,274.6788,359.7174,0,0,0,0,0,0,0.163178,0.702468,0.354778,52.44187,309.5628,18.21718,0,False,False
484.5602,0.081115,1.372036,0.042606,59.26534,274.806,359.6938,0,0,0,0,0,0,0.177423,0.695145,0.354394,54.13992,312.7526,18.19894,0,False,False
484.5712,0.080048,1.368511,0.0438,60.20752,275.035,359.7839,0,0,0,0,0,0,0.192176,0.688229,0.353663,55.8868,316.6233,19.1984,0,False,False
484.5823,0.078801,1.365026,0.044989,61.09724,275.2936,359.895,0,0,0,0,0,0,0.206941,0.681743,0.352692,57.58008,320.6974,21.23405,0,False,False
484.5935,0.077499,1.362133,0.046134,61.91228,275.6202,0.084285,0,0,0,0,0,0,0.220914,0.677866,0.351701,59.27187,325.05,24.25952,0,False,False
484.6045,0.07622,1.359697,0.047252,62.62426,275.8918,0.258593,0,0,0,0,0,0,0.234771,0.674318,0.349946,60.99166,329.6236,28.74993,0,False,False
484.6158,0.074859,1.35719,0.048432,63.30107,276.1486,0.403067,0,0,0,0,0,0,0.248134,0.670807,0.347809,62.54624,334.1297,33.69991,0,False,False
484.6268,0.073348,1.355174,0.049626,63.79628,276.4027,0.570908,0,0,0,0,0,0,0.25963,0.668581,0.345445,64.08422,337.9076,39.30064,0,False,False
484.6378,0.071763,1.353177,0.050916,64.24238,276.6281,0.67283,0,0,0,0,0,0,0.269239,0.666757,0.343018,65.48003,340.4518,44.05861,0,False,False
484.6489,0.070059,1.351338,0.052182,64.55414,276.9465,0.87404,0,0,0,0,0,0,0.277466,0.665501,0.34064,66.72267,341.9944,47.52869,0,False,False
484.6601,0.068458,1.349449,0.053486,64.81767,277.3172,1.094955,0,0,0,0,0,0,0.284068,0.664684,0.338758,67.67371,341.9759,49.13923,0,False,False
484.6711,0.066856,1.347614,0.054691,65.12506,277.7184,1.327404,0,0,0,0,0,0,0.290221,0.663829,0.337158,68.38436,341.6699,49.95776,0,False,False
484.6822,0.065493,1.345673,0.055942,65.38571,278.1559,1.579817,0,0,0,0,0,0,0.293452,0.664052,0.336326,68.65828,338.55,47.39637,0,False,False
484.6933,0.064086,1.343707,0.057076,65.6983,278.6383,1.869984,0,0,0,0,0,0,0.295664,0.664708,0.335845,68.57402,334.6059,43.69162,0,False,False
484.7045,0.062977,1.341753,0.058291,66.01163,279.0984,2.144808,0,0,0,0,0,0,0.297207,0.665786,0.33615,68.24993,330.5063,39.93876,0,False,False
484.7157,0.061918,1.339714,0.059431,66.35863,279.5486,2.428312,0,0,0,0,0,0,0.297852,0.666963,0.336492,67.71152,326.5261,36.18133,0,False,False
484.7267,0.061131,1.337646,0.060498,66.75137,279.9722,2.688975,0,0,0,0,0,0,0.299323,0.668081,0.337204,67.24781,323.3285,33.1683,0,False,False
484.7379,0.06057,1.335562,0.061522,67.20958,280.3982,2.945847,0,0,0,0,0,0,0.29938,0.670047,0.337991,66.43694,320.1062,29.81076,0,False,False
484.7488,0.060093,1.333541,0.062487,67.66639,280.9033,3.265252,0,0,0,0,0,0,0.299975,0.671808,0.339486,65.59678,317.5801,26.94572,0,False,False
484.7601,0.059716,1.331655,0.063291,68.13125,281.3881,3.548926,0,0,0,0,0,0,0.300516,0.67377,0.341102,64.80965,315.7929,24.68303,0,False,False
484.7711,0.059155,1.329907,0.064194,68.53133,281.9144,3.882832,0,0,0,0,0,0,0.301431,0.675411,0.342721,64.18057,314.7565,23.15252,0,False,False
484.7821,0.058506,1.328557,0.064776,68.84042,282.4804,4.284319,0,0,0,0,0,0,0.302522,0.677093,0.344479,63.62864,313.8415,21.92843,0,False,False
484.7934,0.057808,1.327382,0.065468,69.08669,283.0294,4.665909,0,0,0,0,0,0,0.303866,0.678369,0.346301,63.31934,313.8732,21.73726,0,False,False
484.8044,0.057176,1.326602,0.065885,69.25138,283.5187,4.998922,0,0,0,0,0,0,0.305392,0.67936,0.348346,63.23922,314.4286,22.11165,0,False,False
