time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
172.2972,0.024125,1.324981,0.175385,79.67536,280.9562,4.92743,0,0,0,0,0,0,0.014893,1.317797,0.409463,315.4442,311.4046,331.2366,0,False,False
172.3085,0.024322,1.325466,0.175552,79.55318,280.4819,4.448873,0,0,0,0,0,0,0.015249,1.317924,0.409666,315.4398,311.4848,330.9835,0,False,False
172.3195,0.024473,1.325955,0.175704,79.43551,280.0887,4.027703,0,0,0,0,0,0,0.015497,1.318052,0.409857,315.4431,311.5728,330.6918,0,False,False
172.3305,0.024639,1.326399,0.175905,79.31918,279.6456,3.530274,0,0,0,0,0,0,0.015739,1.318094,0.410158,315.4751,311.6827,330.4225,0,False,False
172.3418,0.02483,1.32682,0.176096,79.21201,279.3161,3.129211,0,0,0,0,0,0,0.016041,1.318017,0.410447,315.5019,311.7716,330.2436,0,False,False
172.3528,0.02503,1.327147,0.17629,79.11548,279.071,2.819525,0,0,0,0,0,0,0.016234,1.318046,0.410757,315.5572,311.8648,330.1689,0,False,False
172.364,0.025232,1.327473,0.176505,79.02592,278.8577,2.55048,0,0,0,0,0,0,0.016285,1.317874,0.410957,315.6218,311.9397,330.1736,0,False,False
172.375,0.025411,1.327724,0.176715,78.93975,278.7238,2.349248,0,0,0,0,0,0,0.016437,1.317918,0.4113,315.6926,312.0172,330.151,0,False,False
172.3864,0.025616,1.327966,0.176918,78.86934,278.6967,2.267036,0,0,0,0,0,0,0.01663,1.317952,0.411684,315.7747,312.1082,330.0796,0,False,False
172.3971,0.025743,1.328212,0.177099,78.81398,278.7538,2.285875,0,0,0,0,0,0,0.016982,1.318332,0.412292,315.8801,312.1671,330.0287,0,False,False
172.4082,0.025909,1.328362,0.177275,78.7671,278.7968,2.286469,0,0,0,0,0,0,0.017148,1.318393,0.412769,316.0048,312.2548,329.9637,0,False,False
172.4194,0.026098,1.328503,0.17747,78.73745,279.0136,2.464499,0,0,0,0,0,0,0.017484,1.318534,0.413167,316.1108,312.3131,329.8871,0,False,False
172.4304,0.026191,1.328573,0.177627,78.68977,279.351,2.755648,0,0,0,0,0,0,0.017774,1.318611,0.413652,316.2056,312.3916,329.6775,0,False,False
172.4415,0.026319,1.328641,0.177796,78.64693,279.6657,3.048864,0,0,0,0,0,0,0.018009,1.318719,0.414019,316.2633,312.4402,329.4276,0,False,False
172.4529,0.026397,1.328709,0.177905,78.58161,280.0841,3.466398,0,0,0,0,0,0,0.018179,1.318745,0.414345,316.2946,312.474,329.2233,0,False,False
172.4639,0.026453,1.328826,0.17797,78.53348,280.3547,3.75854,0,0,0,0,0,0,0.018514,1.318805,0.414657,316.3336,312.532,329.0984,0,False,False
172.4748,0.026494,1.328914,0.177936,78.47852,280.5837,4.037224,0,0,0,0,0,0,0.018808,1.31886,0.415075,316.3541,312.5608,329.0612,0,False,False
172.486,0.026525,1.329051,0.177931,78.43961,280.7628,4.263498,0,0,0,0,0,0,0.019044,1.318865,0.415315,316.3665,312.5805,329.1535,0,False,False
172.4971,0.026546,1.329239,0.177854,78.40334,280.9087,4.452699,0,0,0,0,0,0,0.019135,1.319039,0.415617,316.3624,312.5807,329.2835,0,False,False
172.5082,0.02658,1.32948,0.17776,78.37009,281.0861,4.66474,0,0,0,0,0,0,0.019429,1.319155,0.415642,316.3333,312.5987,329.4406,0,False,False
172.5193,0.026609,1.329779,0.177685,78.30032,281.254,4.873207,0,0,0,0,0,0,0.019665,1.319268,0.415806,316.2938,312.6254,329.4958,0,False,False
172.5304,0.026554,1.330205,0.17757,78.21098,281.4055,5.066607,0,0,0,0,0,0,0.019784,1.319296,0.415822,316.2578,312.6846,329.4409,0,False,False
172.5426,0.026486,1.330689,0.177452,78.07246,281.5021,5.207726,0,0,0,0,0,0,0.020035,1.319383,0.415912,316.2068,312.7514,329.3539,0,False,False
172.5527,0.026398,1.331177,0.1773,77.91231,281.5013,5.277913,0,0,0,0,0,0,0.020179,1.319515,0.416018,316.1603,312.7757,329.3225,0,False,False
172.5638,0.026242,1.331794,0.177095,77.7141,281.38,5.244821,0,0,0,0,0,0,0.020265,1.319548,0.416017,316.1074,312.8178,329.294,0,False,False
172.5749,0.026129,1.332369,0.176905,77.48509,281.2506,5.207116,0,0,0,0,0,0,0.020537,1.319578,0.415989,316.0529,312.8681,329.2656,0,False,False
172.5861,0.025915,1.333135,0.176658,77.23543,281.1083,5.154299,0,0,0,0,0,0,0.02058,1.319586,0.415926,316.0232,312.9159,329.2537,0,False,False
172.5971,0.02574,1.333914,0.176465,76.97381,280.924,5.067751,0,0,0,0,0,0,0.020814,1.319621,0.416057,315.9863,312.961,329.2256,0,False,False
172.6082,0.025501,1.334772,0.176165,76.68982,280.6812,4.908543,0,0,0,0,0,0,0.020689,1.319625,0.41606,315.978,313.0213,329.171,0,False,False
