time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
400.4297,-0.015169,-0.00465,-0.020224,0.03804,-0.374664,0.926361,-0.386523,0,0.008942,Ground,3.334641,3.797852
400.441,-0.014063,-0.004596,-0.020278,0.045288,-0.374771,0.925995,-0.3855,0,0.020915,Ground,3.285904,3.772354
400.4519,-0.014209,-0.004625,-0.020234,0.046478,-0.37529,0.925736,-0.38294,0,0.02406,Ground,3.310608,3.817627
400.463,-0.014209,-0.004625,-0.020234,0.046478,-0.37529,0.925736,-0.380302,0,0.02527,Ground,3.310608,3.817627
400.4742,-0.016993,-0.004759,-0.020521,0.044937,-0.357895,0.932678,-0.404511,0,0.022265,Ground,3.299011,3.804764
400.4854,-0.017925,-0.004714,-0.020644,0.044266,-0.366943,0.929184,-0.386956,0,0.023834,Ground,3.299225,3.801147
400.4964,-0.017925,-0.004714,-0.020644,0.044266,-0.366943,0.929184,-0.383758,0,0.025344,Ground,3.299225,3.801147
400.5075,-0.015026,-0.004597,-0.02065,0.050095,-0.368454,0.928284,-0.378729,0,0.035024,Ground,3.276688,3.799911
400.5187,-0.006144,-0.004258,-0.020567,0.059036,-0.376617,0.924469,-0.363976,0,0.050617,Ground,3.281509,3.798019
400.5297,-0.009225,-0.004338,-0.020717,0.047577,-0.373673,0.926331,-0.36512,0,0.034207,Ground,3.281662,3.749481
400.5408,-0.009225,-0.004338,-0.020717,0.047577,-0.373673,0.926331,-0.363406,0,0.035142,Ground,3.281662,3.749481
400.552,-0.010958,-0.004381,-0.020807,0.047211,-0.367737,0.928726,-0.371806,0,0.034784,Ground,3.259064,3.749344
400.5629,-0.010653,-0.004347,-0.020966,0.04892,-0.362839,0.930557,-0.378581,0,0.038014,Ground,3.244339,3.756882
400.5742,-0.010653,-0.004347,-0.020966,0.04892,-0.362839,0.930557,-0.377095,0,0.038851,Ground,3.244339,3.756882
400.5853,-0.005774,-0.004103,-0.021046,0.050491,-0.368622,0.928192,-0.366656,0,0.042596,Ground,3.2509,3.754044
400.5963,0.002143,-0.003684,-0.021249,0.056229,-0.366135,0.928848,-0.369618,0,0.051291,Ground,3.251602,3.744537
400.6074,-0.0009,-0.003765,-0.0213,0.056717,-0.358444,0.931824,-0.380996,0,0.051778,Ground,3.228546,3.743881
400.6196,-0.0009,-0.003765,-0.0213,0.056717,-0.358444,0.931824,-0.381122,0,0.052219,Ground,3.228546,3.743881
400.6296,-0.005354,-0.003813,-0.021672,0.045334,-0.355713,0.933487,-0.385427,0,0.035596,Ground,3.196121,3.730576
400.6407,-0.004059,-0.003723,-0.021768,0.046234,-0.355148,0.933655,-0.387368,0,0.037596,Ground,3.211807,3.73909
400.6519,-0.004059,-0.003723,-0.021768,0.046234,-0.355148,0.933655,-0.389183,0,0.038364,Ground,3.211807,3.73909
400.6629,-0.006864,-0.003833,-0.021696,0.041443,-0.355454,0.933762,-0.389714,0,0.032101,Ground,3.187576,3.730789
400.674,-0.003912,-0.003686,-0.021745,0.043671,-0.3591,0.932266,-0.384817,0,0.036595,Ground,3.163773,3.739197
400.6854,-0.005767,-0.004862,-0.019592,0.029922,-0.38179,0.923752,-0.348008,0,0.019609,Ground,3.306839,3.79303
400.6962,-0.005767,-0.004862,-0.019592,0.029922,-0.38179,0.923752,-0.347809,0,0.020419,Ground,3.306839,3.79303
400.7075,-0.006552,-0.005202,-0.019949,0.062881,-0.457001,0.887238,-0.227736,0,0.076887,Ground,3.354752,3.867538
400.7184,0.028611,-0.003608,-0.021079,0.114212,-0.490433,0.863953,-0.173746,0,0.15682,Ground,3.407806,-1
400.7296,0.028611,-0.003608,-0.021079,0.114212,-0.490433,0.863953,-0.173757,0,0.156724,Ground,3.407806,-1
400.7407,0.028605,-0.003611,-0.021055,0.111618,-0.493591,0.862488,-0.168921,0,0.153147,Ground,3.297852,-1
400.7519,0.028609,-0.003611,-0.021015,0.110489,-0.493317,0.862793,-0.170894,0,0.151343,Ground,3.31665,-1
400.7628,0.028611,-0.003614,-0.020958,0.107987,-0.49382,0.862824,-0.170708,0,0.146967,Ground,3.330612,-1
400.774,0.028611,-0.003614,-0.020958,0.107987,-0.49382,0.862824,-0.170929,0,0.14672,Ground,3.330612,-1
400.7853,0.028624,-0.003634,-0.020793,0.105331,-0.496246,0.861755,-0.166799,0,0.142321,Ground,3.336288,-1
400.7962,0.028632,-0.003637,-0.020742,0.106949,-0.49762,0.860764,-0.16373,0,0.144831,Ground,3.33876,-1
400.8073,0.028632,-0.003637,-0.020742,0.106949,-0.49762,0.860764,-0.162835,0,0.144432,Ground,3.33876,-1
400.8185,0.028651,-0.00365,-0.020656,0.108719,-0.500366,0.858948,-0.157551,0,0.14692,Ground,3.34169,-1
400.8295,0.028664,-0.00367,-0.02058,0.109558,-0.500565,0.858719,-0.156961,0,0.14806,Ground,3.347824,-1
400.8407,0.028704,-0.003756,-0.020395,0.117279,-0.49559,0.86058,-0.166613,0,0.158318,Ground,3.35434,-1
400.8518,0.028704,-0.003756,-0.020395,0.117279,-0.49559,0.86058,-0.168723,0,0.157484,Ground,3.35434,-1
400.8628,0.028726,-0.003759,-0.020341,0.11969,-0.494858,0.860687,-0.17349,0,0.160486,Ground,3.35524,-1
400.874,0.028748,-0.003759,-0.020331,0.122818,-0.493729,0.860886,-0.178798,0,0.16444,Ground,3.366043,-1
400.8851,0.028748,-0.003759,-0.020331,0.122818,-0.493729,0.860886,-0.182759,0,0.163809,Ground,3.366043,-1
400.8961,0.028748,-0.003794,-0.020318,0.123138,-0.489761,0.863098,-0.192944,0,0.162953,Ground,3.369995,-1
400.9075,0.028744,-0.003682,-0.019323,0.134964,-0.432663,0.891388,-0.292949,0,0.172438,Ground,3.394348,-1
400.9185,0.018737,-0.003256,-0.019612,0.124313,-0.326477,0.936981,-0.471039,0,0.143044,Ground,3.234329,3.703537
400.9295,0.018737,-0.003256,-0.019612,0.124313,-0.326477,0.936981,-0.477409,0,0.141948,Ground,3.234329,3.703537
400.9407,-0.025864,-0.003837,-0.02126,0.064514,-0.195374,0.978592,-0.697811,0,0.033849,Ground,3.745316,3.518585
400.9517,-0.025912,-0.003709,-0.020741,0.068588,-0.115509,0.990921,-0.848269,0,0.030049,Ground,3.505615,3.682175
400.9628,-0.025912,-0.003709,-0.020741,0.068588,-0.115509,0.990921,-0.859371,0,0.028707,Ground,3.505615,3.682175
400.974,0.001286,-0.002561,-0.021166,0.104065,-0.057693,0.992889,-0.984305,0,0.081397,Ground,3.600342,3.67598
400.9851,-0.010213,-0.002887,-0.021546,0.073914,-0.093033,0.992905,-0.923349,0,0.032921,Ground,3.547974,3.678818
400.9962,-0.013846,-0.003088,-0.021418,0.073746,-0.093353,0.992889,-0.933698,0,0.031902,Ground,3.533936,3.729553
401.0072,-0.013846,-0.003088,-0.021418,0.073746,-0.093353,0.992889,-0.94456,0,0.03089,Ground,3.533936,3.729553
401.0183,0.008712,-0.001953,-0.022277,0.08432,-0.107895,0.99057,-0.930529,0,0.049784,Ground,3.501297,3.666809
401.0294,-0.020021,-0.00344,-0.021223,0.07518,-0.104492,0.991669,-0.949599,0,0.03383,Ground,3.472549,3.68692
401.0406,-0.020021,-0.00344,-0.021223,0.07518,-0.104492,0.991669,-0.966032,0,0.033901,Ground,3.472549,3.68692
401.0517,-0.020985,-0.003506,-0.021161,0.074188,-0.111054,0.991028,-0.9711,0,0.032901,Ground,3.446457,3.686935
