time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
260.5309,-0.26921,1.448384,-0.160154,57.7567,261.0572,359.3204,0,0,0,0,0,0,-0.241122,0.725331,0.125033,45.26498,256.9839,24.63173,0,False,False
260.5421,-0.268087,1.447504,-0.156213,57.82828,260.9699,359.1592,0,0,0,0,0,0,-0.240122,0.72467,0.12705,45.47771,256.4274,24.61399,0,False,False
260.553,-0.266922,1.446372,-0.152212,57.99025,260.8661,358.9693,0,0,0,0,0,0,-0.238781,0.723842,0.129641,45.76084,256.0832,24.74644,0,False,False
260.5641,-0.265754,1.444982,-0.148236,58.21631,260.7313,358.7422,0,0,0,0,0,0,-0.237459,0.722766,0.132246,46.02491,255.8039,24.9175,0,False,False
260.5752,-0.264564,1.443487,-0.144229,58.49828,260.599,358.5401,0,0,0,0,0,0,-0.236122,0.721829,0.134922,46.26331,255.4981,25.05266,0,False,False
260.5864,-0.26336,1.441667,-0.140178,58.86927,260.4855,358.3097,0,0,0,0,0,0,-0.234634,0.72076,0.138134,46.46547,255.317,25.19803,0,False,False
260.5975,-0.262219,1.439851,-0.136138,59.28402,260.3866,358.0746,0,0,0,0,0,0,-0.233074,0.719499,0.141352,46.59136,255.1584,25.31715,0,False,False
260.6086,-0.26124,1.4379,-0.132061,59.81795,260.3051,357.8188,0,0,0,0,0,0,-0.231559,0.718538,0.14452,46.64083,255.0645,25.45849,0,False,False
260.6196,-0.260284,1.436069,-0.127954,60.42593,260.2708,357.5891,0,0,0,0,0,0,-0.229839,0.717572,0.147926,46.63754,254.966,25.5959,0,False,False
260.6308,-0.259238,1.434221,-0.123784,61.03894,260.2733,357.3604,0,0,0,0,0,0,-0.228077,0.716803,0.151289,46.61005,254.8747,25.76661,0,False,False
260.642,-0.258018,1.432421,-0.119746,61.66854,260.3676,357.1543,0,0,0,0,0,0,-0.226001,0.716063,0.155012,46.52157,254.8408,26.00616,0,False,False
260.653,-0.256777,1.430759,-0.11578,62.26058,260.5095,356.9466,0,0,0,0,0,0,-0.223755,0.715606,0.158652,46.46519,254.8771,26.222,0,False,False
260.6642,-0.255443,1.429081,-0.111874,62.82365,260.6815,356.7185,0,0,0,0,0,0,-0.221273,0.714974,0.162639,46.51669,254.9455,26.45667,0,False,False
260.6753,-0.254124,1.427603,-0.108222,63.30626,260.8612,356.4907,0,0,0,0,0,0,-0.218373,0.714334,0.166588,46.67969,255.0682,26.77178,0,False,False
260.6863,-0.252861,1.426175,-0.104547,63.71739,261.0635,356.2821,0,0,0,0,0,0,-0.215197,0.713533,0.170794,46.92047,255.2019,27.09625,0,False,False
260.6973,-0.251556,1.424975,-0.101052,64.07573,261.3752,356.1523,0,0,0,0,0,0,-0.212033,0.712868,0.174738,47.15112,255.3195,27.3967,0,False,False
260.7086,-0.250279,1.423873,-0.097618,64.42987,261.7317,356.0771,0,0,0,0,0,0,-0.208101,0.712003,0.179056,47.45554,255.44,27.74426,0,False,False
260.7196,-0.249031,1.422957,-0.094304,64.75387,262.1638,356.0747,0,0,0,0,0,0,-0.203983,0.711285,0.183296,47.74949,255.573,28.05751,0,False,False
260.7308,-0.247776,1.422301,-0.090983,65.04923,262.623,356.1152,0,0,0,0,0,0,-0.199633,0.710623,0.187652,48.055,255.719,28.30918,0,False,False
260.7418,-0.246595,1.421662,-0.087858,65.2951,263.0352,356.1507,0,0,0,0,0,0,-0.195774,0.70974,0.191829,48.34156,255.8902,28.54312,0,False,False
260.7529,-0.245421,1.421147,-0.084849,65.46786,263.497,356.2477,0,0,0,0,0,0,-0.191211,0.709059,0.196236,48.64992,256.1696,28.79015,0,False,False
260.764,-0.244214,1.420725,-0.081977,65.58407,263.9907,356.3782,0,0,0,0,0,0,-0.186396,0.708332,0.200743,48.99375,256.5825,29.02694,0,False,False
260.7751,-0.243035,1.42039,-0.079217,65.68464,264.4774,356.5251,0,0,0,0,0,0,-0.181682,0.707577,0.205235,49.3498,257.1144,29.26133,0,False,False
260.7862,-0.241768,1.420152,-0.076554,65.74747,265.0125,356.7195,0,0,0,0,0,0,-0.176533,0.706775,0.209911,49.75066,257.7677,29.49655,0,False,False
260.7975,-0.240507,1.420034,-0.073987,65.82671,265.5564,356.9207,0,0,0,0,0,0,-0.171433,0.705971,0.214588,50.1405,258.416,29.72132,0,False,False
260.8086,-0.239318,1.420068,-0.071696,65.88694,266.1059,357.1516,0,0,0,0,0,0,-0.165856,0.705109,0.21936,50.57738,259.2143,29.98392,0,False,False
260.8199,-0.238067,1.420151,-0.069342,65.92503,266.6535,357.3956,0,0,0,0,0,0,-0.160167,0.704172,0.223985,51.01637,260.0571,30.29704,0,False,False
260.8307,-0.236898,1.420419,-0.067305,65.89438,267.2184,357.6793,0,0,0,0,0,0,-0.154625,0.703223,0.228437,51.4231,260.856,30.64397,0,False,False
260.8419,-0.235725,1.420634,-0.065317,65.8481,267.7553,357.9331,0,0,0,0,0,0,-0.148377,0.702169,0.232818,51.87831,261.7954,31.10356,0,False,False
260.8529,-0.234588,1.421015,-0.063627,65.75946,268.3096,358.21,0,0,0,0,0,0,-0.142221,0.701162,0.237348,52.33013,262.6774,31.55743,0,False,False
260.864,-0.233444,1.421296,-0.061916,65.69376,268.8788,358.4968,0,0,0,0,0,0,-0.135971,0.700071,0.241237,52.79757,263.5242,32.01212,0,False,False
260.8752,-0.23223,1.421659,-0.060357,65.61131,269.4258,358.7774,0,0,0,0,0,0,-0.129468,0.699053,0.245388,53.29101,264.4173,32.47586,0,False,False
260.8864,-0.231045,1.422055,-0.059031,65.53876,269.9634,359.0795,0,0,0,0,0,0,-0.122613,0.697916,0.249114,53.86781,265.2567,32.92947,0,False,False
260.8975,-0.229816,1.422485,-0.057846,65.4613,270.4375,359.3351,0,0,0,0,0,0,-0.115526,0.696711,0.252563,54.52093,266.0268,33.36715,0,False,False
260.9084,-0.228593,1.423039,-0.056902,65.38992,270.8274,359.564,0,0,0,0,0,0,-0.10828,0.695373,0.255776,55.25646,266.7089,33.74633,0,False,False
260.9196,-0.227336,1.423602,-0.055968,65.30922,271.2208,359.8057,0,0,0,0,0,0,-0.101166,0.694112,0.258526,56.0457,267.2837,34.06653,0,False,False
260.9307,-0.226064,1.42419,-0.055225,65.21335,271.4555,359.9395,0,0,0,0,0,0,-0.093645,0.692838,0.26117,56.91692,267.8122,34.36431,0,False,False
260.9419,-0.224859,1.424795,-0.054584,65.10971,271.7222,0.116158,0,0,0,0,0,0,-0.086134,0.691508,0.263801,57.77007,268.3812,34.73602,0,False,False
260.9531,-0.223581,1.425522,-0.054073,64.96293,271.7976,0.155175,0,0,0,0,0,0,-0.078581,0.690267,0.265947,58.69459,268.8057,35.09507,0,False,False
260.9641,-0.222338,1.426223,-0.05365,64.79704,271.9183,0.212059,0,0,0,0,0,0,-0.071269,0.68913,0.267696,59.58521,269.1978,35.51497,0,False,False
260.9751,-0.221037,1.426998,-0.053391,64.60658,272.0084,0.225394,0,0,0,0,0,0,-0.063933,0.688186,0.269358,60.51806,269.5175,35.93559,0,False,False
260.9863,-0.219754,1.427809,-0.053299,64.38612,272.0685,0.190112,0,0,0,0,0,0,-0.056613,0.687254,0.270777,61.44149,269.8122,36.43762,0,False,False
260.9973,-0.218419,1.428652,-0.053227,64.17305,272.1473,0.150399,0,0,0,0,0,0,-0.049861,0.686517,0.271851,62.29047,270.0595,36.94425,0,False,False
261.0084,-0.217058,1.429563,-0.053346,63.92924,272.2404,0.09328,0,0,0,0,0,0,-0.043021,0.685647,0.272859,63.12414,270.3873,37.52889,0,False,False
261.0195,-0.215717,1.430429,-0.053597,63.66041,272.3131,359.9721,0,0,0,0,0,0,-0.036188,0.684955,0.273638,63.91322,270.7658,38.14791,0,False,False
261.0307,-0.214302,1.431343,-0.054058,63.36668,272.3995,359.8313,0,0,0,0,0,0,-0.029842,0.684467,0.274366,64.67493,271.2083,38.82493,0,False,False
261.0417,-0.21292,1.43225,-0.054559,63.07027,272.5145,359.7104,0,0,0,0,0,0,-0.024373,0.684019,0.27462,65.26553,271.7169,39.52581,0,False,False
261.0533,-0.211448,1.433198,-0.055237,62.73536,272.6003,359.5405,0,0,0,0,0,0,-0.018478,0.683755,0.275039,65.8805,272.2671,40.24497,0,False,False
261.0639,-0.209904,1.434165,-0.056136,62.36827,272.7473,359.3866,0,0,0,0,0,0,-0.014329,0.68351,0.274606,66.18335,272.7712,40.74009,0,False,False
261.075,-0.208406,1.435184,-0.057029,62.04672,272.8962,359.2489,0,0,0,0,0,0,-0.010127,0.683308,0.274149,66.46787,273.2847,41.23426,0,False,False
261.0862,-0.206857,1.436317,-0.058329,61.74662,273.0652,359.1122,0,0,0,0,0,0,-0.006647,0.683279,0.273496,66.61063,273.7511,41.6741,0,False,False
261.0974,-0.205365,1.437632,-0.059762,61.45335,273.2423,358.9886,0,0,0,0,0,0,-0.002989,0.683246,0.272706,66.75536,274.2161,42.11916,0,False,False
261.1083,-0.203958,1.439021,-0.061309,61.19324,273.3754,358.8421,0,0,0,0,0,0,-0.000398,0.683554,0.271503,66.67609,274.6489,42.45314,0,False,False
261.1194,-0.202739,1.440584,-0.063101,60.9017,273.4908,358.7199,0,0,0,0,0,0,0.00178,0.684001,0.269872,66.5001,275.1563,42.82722,0,False,False
261.1306,-0.201573,1.442289,-0.065094,60.57278,273.628,358.7043,0,0,0,0,0,0,0.003803,0.684468,0.268483,66.32988,275.63,43.19884,0,False,False
261.1416,-0.200363,1.44399,-0.067313,60.19431,273.7589,358.7679,0,0,0,0,0,0,0.004834,0.685475,0.266516,66.01551,276.1148,43.50409,0,False,False
261.1529,-0.199245,1.445648,-0.069652,59.80828,273.854,358.8434,0,0,0,0,0,0,0.005911,0.686431,0.264427,65.73487,276.501,43.59848,0,False,False
261.1638,-0.198212,1.447382,-0.072223,59.3463,273.8479,358.9748,0,0,0,0,0,0,0.006766,0.687112,0.262009,65.52354,276.7933,43.50104,0,False,False
261.175,-0.197278,1.44903,-0.074975,58.81397,273.816,359.1767,0,0,0,0,0,0,0.007758,0.687817,0.259719,65.39509,276.9502,43.27865,0,False,False
261.186,-0.196338,1.450609,-0.077781,58.2802,273.7499,359.4189,0,0,0,0,0,0,0.008178,0.688053,0.256638,65.36758,276.8601,42.7264,0,False,False
261.1971,-0.195428,1.452168,-0.08079,57.73725,273.6343,359.7043,0,0,0,0,0,0,0.008443,0.688232,0.253376,65.40485,276.4814,42.03766,0,False,False
261.2082,-0.194501,1.45363,-0.08396,57.21105,273.4502,0.025055,0,0,0,0,0,0,0.008545,0.688083,0.250056,65.49232,275.6695,41.15116,0,False,False
261.2193,-0.193609,1.455049,-0.087428,56.70301,273.1782,0.370477,0,0,0,0,0,0,0.00837,0.687728,0.246287,65.61796,274.5547,40.14235,0,False,False
261.2305,-0.192704,1.456353,-0.090964,56.22902,272.8387,0.655187,0,0,0,0,0,0,0.008127,0.687272,0.242366,65.82381,273.0474,38.94611,0,False,False
261.2416,-0.191666,1.457499,-0.094649,55.79163,272.3862,0.93175,0,0,0,0,0,0,0.00784,0.686815,0.238454,66.03712,271.5607,37.8153,0,False,False
261.2527,-0.190723,1.458573,-0.098424,55.32171,271.8918,1.162303,0,0,0,0,0,0,0.007427,0.686137,0.234191,66.40023,269.4382,36.36554,0,False,False
