time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
373.3964,-0.001837,-0.004403,-0.020649,0.070679,-0.347244,0.935104,0.159075,0,-0.109846,Ground,-1,3.794876
373.4076,0.004291,-0.004227,-0.020511,0.080063,-0.341568,0.936432,0.172616,0,-0.125537,Ground,3.414413,3.794724
373.4185,0.008249,-0.004111,-0.020413,0.083298,-0.340927,0.936386,0.178418,0,-0.13175,Ground,3.351456,3.786377
373.4295,0.008249,-0.004111,-0.020413,0.083298,-0.340927,0.936386,0.182944,0,-0.133146,Ground,3.351456,3.786377
373.4407,0.008205,-0.004109,-0.020414,0.082459,-0.341217,0.936356,0.186561,0,-0.132512,Ground,3.357224,3.781982
373.4519,0.005895,-0.004103,-0.020743,0.071579,-0.341263,0.937225,0.190383,0,-0.117353,Ground,3.34053,3.760681
373.4629,0.005895,-0.004103,-0.020743,0.071579,-0.341263,0.937225,0.192425,0,-0.117326,Ground,3.34053,3.760681
373.4739,0.005159,-0.003958,-0.021558,0.036011,-0.341904,0.939026,0.195698,0,-0.064854,Ground,3.276169,3.79213
373.485,-0.001536,-0.004303,-0.021465,0.0289,-0.3349,0.941803,0.208561,0,-0.054542,Ground,3.263794,3.757553
373.4963,-0.000133,-0.004415,-0.021143,0.019058,-0.333954,0.942383,0.212798,0,-0.039451,Ground,3.262177,3.760468
373.5072,-0.000133,-0.004415,-0.021143,0.019058,-0.333954,0.942383,0.215219,0,-0.038711,Ground,3.262177,3.760468
373.5184,0.002607,-0.004239,-0.021376,0.016495,-0.340286,0.94017,0.206806,0,-0.033908,Ground,3.259995,3.771561
373.5295,0.005444,-0.004073,-0.021555,0.021103,-0.352051,0.93573,0.189388,0,-0.039334,Ground,3.260162,3.766861
373.5415,0.005444,-0.004073,-0.021555,0.021103,-0.352051,0.93573,0.189168,0,-0.038257,Ground,3.260162,3.766861
373.5517,0.002256,-0.004277,-0.021348,0.016281,-0.34758,0.9375,0.195382,0,-0.029961,Ground,3.255203,3.770447
373.5627,0.002395,-0.004271,-0.021362,0.017441,-0.347733,0.937424,0.193672,0,-0.02927,Ground,3.253738,3.768692
373.5739,0.006247,-0.00404,-0.021648,0.024704,-0.351364,0.935898,0.184779,0,-0.036768,Ground,3.252182,3.769791
373.5849,0.006247,-0.00404,-0.021648,0.024704,-0.351364,0.935898,0.18296,0,-0.03365,Ground,3.252182,3.769791
373.5961,0.009617,-0.003834,-0.021913,0.030823,-0.355331,0.934219,0.175321,0,-0.038695,Ground,3.251984,3.766464
373.6073,0.008548,-0.003945,-0.021827,0.030548,-0.35083,0.935928,0.181889,0,-0.034761,Ground,3.25679,3.764923
373.6183,0.008548,-0.003945,-0.021827,0.030548,-0.35083,0.935928,0.182406,0,-0.031525,Ground,3.25679,3.764923
373.6294,0.004887,-0.004254,-0.021523,0.026917,-0.343048,0.938919,0.195599,0,-0.023016,Ground,3.255707,3.768326
373.6406,0.001997,-0.004397,-0.021113,0.020737,-0.345871,0.938049,0.193287,0,-0.011114,Ground,3.196716,3.692886
373.6517,0.001997,-0.004397,-0.021113,0.020737,-0.345871,0.938049,0.196579,0,-0.008659,Ground,3.196716,3.692886
373.6628,0.007185,-0.004051,-0.021483,0.025574,-0.353928,0.934906,0.188171,0,-0.013414,Ground,3.196945,3.698975
373.674,0.006951,-0.004057,-0.021144,0.03569,-0.372482,0.927338,0.164189,0,-0.026311,Ground,3.185043,3.747086
373.6852,-0.007372,-0.004881,-0.020328,0.018204,-0.360565,0.932541,0.187621,0,0.000845,Ground,3.21254,3.678543
373.6962,-0.007372,-0.004881,-0.020328,0.018204,-0.360565,0.932541,0.193291,0,0.001841,Ground,3.21254,3.678543
373.7074,-0.010694,-0.005073,-0.020124,0.016357,-0.357819,0.93364,0.203404,0,0.005615,Ground,3.203949,3.696457
