time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
477.1653,-0.012192,-0.00498,-0.021755,0.030609,-0.252945,0.966995,0.070747,0,0.162361,Ground,3.381195,3.731323
477.1768,-0.012192,-0.00498,-0.021755,0.030609,-0.252945,0.966995,0.070584,0,0.166441,Ground,3.381195,3.731323
477.1876,-0.006344,-0.004711,-0.022086,0.027939,-0.260483,0.965057,0.066168,0,0.159,Ground,3.406952,3.743927
477.1987,0.006663,-0.004226,-0.022602,0.034912,-0.271011,0.961929,0.075043,0,0.145585,Ground,3.436035,3.754608
477.2097,0.013844,-0.004075,-0.022883,0.036819,-0.28302,0.958389,0.076287,0,0.129886,Ground,3.515869,3.982178
477.2209,0.013844,-0.004075,-0.022883,0.036819,-0.28302,0.958389,0.076003,0,0.131071,Ground,3.515869,3.982178
477.232,0.017864,-0.004146,-0.022925,0.042419,-0.287048,0.95697,0.083174,0,0.124625,Ground,3.486252,3.869308
477.2433,0.010538,-0.004613,-0.022482,0.033112,-0.277969,0.960007,0.070928,0,0.137999,Ground,3.487244,3.849991
477.2545,0.010538,-0.004613,-0.022482,0.033112,-0.277969,0.960007,0.07072,0,0.136343,Ground,3.487244,3.849991
477.2655,-0.009993,-0.005758,-0.021475,0.021423,-0.25412,0.966919,0.055981,0,0.169184,Ground,3.474503,3.939758
477.2763,-0.01289,-0.005861,-0.021523,0.019394,-0.25621,0.966415,0.0527,0,0.164341,Ground,3.620407,3.884171
477.2876,-0.009779,-0.005703,-0.021735,0.021652,-0.26178,0.964874,0.054944,0,0.154066,Ground,3.603119,3.884567
477.2987,-0.009779,-0.005703,-0.021735,0.021652,-0.26178,0.964874,0.05438,0,0.152161,Ground,3.603119,3.884567
477.3098,-0.004958,-0.0055,-0.021914,0.023636,-0.260529,0.965164,0.056167,0,0.151879,Ground,3.601715,3.886398
477.3208,0.00323,-0.005135,-0.022131,0.028702,-0.270248,0.962357,0.06172,0,0.135228,Ground,3.602997,3.881363
477.3319,0.00323,-0.005135,-0.022131,0.028702,-0.270248,0.962357,0.060754,0,0.132579,Ground,3.602997,3.881363
477.343,0.005352,-0.005034,-0.022182,0.030731,-0.27211,0.961762,0.062164,0,0.127948,Ground,3.590683,3.872726
477.3542,0.003249,-0.005086,-0.022102,0.029221,-0.268387,0.96286,0.059056,0,0.132091,Ground,3.586044,3.866013
477.3652,0.003249,-0.005086,-0.022102,0.029221,-0.268387,0.96286,0.057463,0,0.131409,Ground,3.586044,3.866013
477.3763,-0.004062,-0.005377,-0.021752,0.022812,-0.270126,0.96254,0.047173,0,0.128733,Ground,3.558945,3.817886
477.3875,-0.001311,-0.00522,-0.021864,0.023209,-0.275101,0.961121,0.045865,0,0.121557,Ground,3.557205,3.824387
477.3985,0.000075,-0.005137,-0.021909,0.024994,-0.276428,0.960693,0.046927,0,0.120072,Ground,3.544861,3.819
477.4096,0.000075,-0.005137,-0.021909,0.024994,-0.276428,0.960693,0.045752,0,0.121419,Ground,3.544861,3.819
477.4209,-0.000302,-0.005149,-0.021889,0.024735,-0.275406,0.960999,0.044259,0,0.125499,Ground,3.545181,3.805634
477.4319,-0.001622,-0.005207,-0.021828,0.024063,-0.273605,0.961533,0.04232,0,0.131402,Ground,3.514084,3.805847
477.4431,-0.001622,-0.005207,-0.021828,0.024063,-0.273605,0.961533,0.04146,0,0.13551,Ground,3.514084,3.805847
477.4541,-0.002774,-0.005252,-0.021775,0.026703,-0.271393,0.962082,0.044486,0,0.143101,Ground,3.515015,3.820786
477.4652,-0.002774,-0.005243,-0.021749,0.030426,-0.268707,0.962723,0.049262,0,0.150573,Ground,3.509979,3.826569
477.4763,0.003021,-0.004958,-0.022015,0.035812,-0.27066,0.962006,0.056609,0,0.151128,Ground,3.489349,3.843964
477.4875,0.003021,-0.004958,-0.022015,0.035812,-0.27066,0.962006,0.056296,0,0.15432,Ground,3.489349,3.843964
477.4985,0.0079,-0.004742,-0.022233,0.04332,-0.27179,0.961365,0.066717,0,0.154947,Ground,3.478104,3.84494
477.5096,0.007598,-0.004765,-0.02222,0.04187,-0.270462,0.961807,0.064869,0,0.159137,Ground,3.488388,3.830475
477.5208,0.007598,-0.004765,-0.02222,0.04187,-0.270462,0.961807,0.065356,0,0.161741,Ground,3.488388,3.830475
477.5318,-0.002597,-0.005245,-0.021773,0.02977,-0.263031,0.964325,0.049194,0,0.175386,Ground,3.495285,3.827148
477.543,-0.00481,-0.00535,-0.021668,0.028061,-0.264648,0.963928,0.047377,0,0.175667,Ground,3.502731,3.825577
477.5541,-0.004829,-0.005427,-0.021647,0.027969,-0.26561,0.963669,0.047943,0,0.176468,Ground,3.531967,3.823212
477.5652,-0.004829,-0.005427,-0.021647,0.027969,-0.26561,0.963669,0.048755,0,0.179034,Ground,3.531967,3.823212
477.5764,-0.003076,-0.00543,-0.021746,0.028702,-0.26329,0.964279,0.050293,0,0.184919,Ground,3.533966,3.821167
477.5873,-0.010687,-0.005777,-0.021379,0.022415,-0.278015,0.960297,0.041559,0,0.166981,Ground,3.547333,3.817368
477.5984,-0.010687,-0.005777,-0.021379,0.022415,-0.278015,0.960297,0.04198,0,0.170839,Ground,3.547333,3.817368
477.6096,-0.009889,-0.00579,-0.021327,0.022781,-0.240036,0.97049,0.043486,0,0.231298,Ground,3.500473,3.768539
477.6206,-0.002599,-0.004771,-0.02207,0.00679,-0.182434,0.983185,0.022085,0,0.321247,Ground,3.457993,3.810455
477.6317,-0.002599,-0.004771,-0.02207,0.00679,-0.182434,0.983185,0.022233,0,0.328357,Ground,3.457993,3.810455
477.6429,-0.001004,-0.00431,-0.021822,0.005096,-0.09375,0.995575,0.02109,0,0.467618,Ground,3.46933,3.742447
477.654,0.002408,-0.003905,-0.022188,0.024811,-0.035187,0.999069,0.050924,0,0.566382,Ground,3.517303,3.740631
477.6651,0.002373,-0.003966,-0.02189,0.020508,-0.043076,0.998856,0.043639,0,0.564835,Ground,3.605331,3.799744
477.6763,0.002373,-0.003966,-0.02189,0.020508,-0.043076,0.998856,0.043049,0,0.576437,Ground,3.605331,3.799744
477.6874,0.02286,-0.003205,-0.0228,0.031082,-0.05838,0.997803,0.057644,0,0.564504,Ground,3.590469,3.785355
477.6985,0.023018,-0.003205,-0.02282,0.030304,-0.058395,0.997818,0.055536,0,0.576172,Ground,3.543961,3.769318
477.7095,0.023018,-0.003205,-0.02282,0.030304,-0.058395,0.997818,0.054329,0,0.59028,Ground,3.543961,3.769318
477.7207,0.011417,-0.00372,-0.022165,0.023468,-0.055603,0.998169,0.042751,0,0.609532,Ground,3.53064,3.756821
477.7317,0.011474,-0.003724,-0.022166,0.023743,-0.058884,0.997971,0.041254,0,0.620945,Ground,3.528625,3.754089
477.7429,0.011474,-0.003724,-0.022166,0.023743,-0.058884,0.997971,0.039774,0,0.638115,Ground,3.528625,3.754089
477.754,0.016451,-0.003506,-0.022429,0.027374,-0.064896,0.997513,0.043378,0,0.64769,Ground,3.513596,3.762558
477.765,0.011884,-0.003703,-0.022178,0.02536,-0.070999,0.997147,0.038382,0,0.656763,Ground,3.501709,3.749161
477.7762,0.005174,-0.003715,-0.021978,0.043137,-0.088974,0.995087,0.063906,0,0.64803,Ground,3.422119,3.663788
477.7874,0.005174,-0.003715,-0.021978,0.043137,-0.088974,0.995087,0.061881,0,0.67037,Ground,3.422119,3.663788
477.7984,0.012949,-0.002894,-0.022535,0.085022,0.017853,0.996216,0.129612,0,0.884472,Ground,3.430786,3.664673
477.8095,0.017101,-0.00244,-0.02256,0.100647,0.095886,0.99028,0.159065,0,1.07258,Ground,3.532074,3.629196
477.8206,0.017101,-0.00244,-0.02256,0.100647,0.095886,0.99028,0.156933,0,1.106307,Ground,3.532074,3.629196
477.8318,0.001766,-0.00295,-0.021833,0.112915,0.132797,0.98468,0.180656,0,1.228504,Ground,3.41362,3.54274
477.8428,0.001743,-0.002949,-0.021854,0.111939,0.110382,0.987549,0.174687,0,1.214602,Ground,3.355896,3.573975
477.8539,0.013218,-0.002605,-0.022248,0.117065,0.095673,0.988495,0.180624,0,1.218738,Ground,3.470963,3.581665
477.865,0.013218,-0.002605,-0.022248,0.117065,0.095673,0.988495,0.17812,0,1.259361,Ground,3.470963,3.581665
477.8761,0.009195,-0.002799,-0.022035,0.117981,0.081818,0.989624,0.175492,0,1.267736,Ground,3.418121,3.712982
477.8873,0.016149,-0.002594,-0.022499,0.132111,0.044342,0.990234,0.194638,0,1.222513,Ground,3.315933,3.630569
477.8983,0.016149,-0.002594,-0.022499,0.132111,0.044342,0.990234,0.189988,0,1.26886,Ground,3.315933,3.630569
477.9094,-0.000167,-0.003295,-0.021512,0.126343,0.029114,0.991547,0.171273,0,1.281876,Ground,3.32077,3.615082
477.9205,-0.018478,-0.004058,-0.020307,0.122879,-0.001923,0.992416,0.154817,0,1.258265,Ground,3.370285,3.449463
477.9316,-0.018478,-0.004058,-0.020307,0.122879,-0.001923,0.992416,0.145364,0,1.312781,Ground,3.370285,3.449463
477.9429,-0.02179,-0.004138,-0.020032,0.129486,-0.029511,0.991135,0.146746,0,1.299754,Ground,3.410706,3.474884
477.9539,-0.021716,-0.004153,-0.019884,0.13472,-0.063675,0.988831,0.145653,0,1.270199,Ground,3.370071,3.505646
477.965,-0.019855,-0.003709,-0.021212,0.131226,-0.092789,0.987,0.127473,0,1.253571,Ground,3.555786,3.535233
477.9761,-0.019855,-0.003709,-0.021212,0.131226,-0.092789,0.987,0.115225,0,1.311415,Ground,3.555786,3.535233
477.9873,-0.018118,-0.003535,-0.021378,0.126114,-0.108505,0.986054,0.093557,0,1.330045,Ground,3.417404,3.621964
477.9983,0,0,0,0,0,1,-99999,-99999,-99999,,3.504166,3.310562
478.0095,0,0,0,0,0,1,-99999,-99999,-99999,,3.504166,3.310562
478.0205,0,0,0,0,0,1,-99999,-99999,-99999,,-1,5.920639
478.0316,0,0,0,0,0,1,-99999,-99999,-99999,,4.336136,-1
478.0427,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
478.0542,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
478.0651,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
478.0763,0,0,0,0,0,1,-99999,-99999,-99999,,4.55777,-1
478.0874,0,0,0,0,0,1,-99999,-99999,-99999,,4.55777,-1
478.0983,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
478.1093,0,0,0,0,0,1,-99999,-99999,-99999,,3.522949,-1
478.1205,0,0,0,0,0,1,-99999,-99999,-99999,,3.522949,-1
478.1316,-0.027336,0.000568,-0.024478,0.156845,0.448608,0.879852,-99999,-99999,-99999,,3.19397,3.728104
478.1428,-0.027375,0.000565,-0.024567,0.150436,0.417404,0.896164,-99999,-99999,-99999,,1.863541,3.403763
