time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
359.313,-0.22506,1.423304,-0.232827,66.20266,275.4326,1.493391,0,0,0,0,0,0,0.019615,0.705334,0.11909,71.6589,294.0097,57.34946,0,False,False
359.3243,-0.22469,1.423269,-0.231879,66.25102,275.0197,1.164257,0,0,0,0,0,0,0.018308,0.704521,0.118839,72.00053,293.1846,57.06896,0,False,False
359.3352,-0.224317,1.423261,-0.230998,66.27965,274.6432,0.825326,0,0,0,0,0,0,0.016625,0.703837,0.118731,72.21255,292.3805,56.76733,0,False,False
359.3463,-0.223853,1.423353,-0.230029,66.28835,274.2835,0.465921,0,0,0,0,0,0,0.014816,0.703181,0.118558,72.39054,291.4921,56.44256,0,False,False
359.3575,-0.223426,1.423378,-0.229094,66.30184,273.9483,0.120861,0,0,0,0,0,0,0.011671,0.70259,0.118378,72.24536,290.5482,56.06105,0,False,False
359.3686,-0.223073,1.423385,-0.228139,66.28699,273.5979,359.7092,0,0,0,0,0,0,0.008703,0.701915,0.118124,72.18621,289.6614,55.66614,0,False,False
359.3797,-0.222685,1.423363,-0.227178,66.25078,273.2941,359.3593,0,0,0,0,0,0,0.004829,0.701613,0.117873,71.85981,288.7177,55.2407,0,False,False
359.3908,-0.222354,1.423415,-0.226157,66.19135,273.0605,359.0594,0,0,0,0,0,0,0.001173,0.70134,0.11761,71.56261,287.7996,54.82341,0,False,False
359.4019,-0.22203,1.423403,-0.225096,66.11038,272.8183,358.7596,0,0,0,0,0,0,-0.00403,0.701321,0.117175,70.91122,286.573,54.02478,0,False,False
359.4129,-0.221685,1.423419,-0.224002,66.0318,272.6161,358.4644,0,0,0,0,0,0,-0.008799,0.701263,0.116749,70.36148,285.4067,53.24716,0,False,False
359.4241,-0.22136,1.423418,-0.222887,65.98383,272.4359,358.1552,0,0,0,0,0,0,-0.014468,0.70163,0.116467,69.56851,284.1377,52.25356,0,False,False
359.4352,-0.220966,1.423423,-0.221717,65.94643,272.2756,357.862,0,0,0,0,0,0,-0.020463,0.702372,0.116199,68.55132,283.0491,51.24839,0,False,False
359.4464,-0.220507,1.423416,-0.220508,65.92789,272.1388,357.565,0,0,0,0,0,0,-0.027051,0.703269,0.116098,67.24731,282.311,50.32001,0,False,False
359.4574,-0.220078,1.423374,-0.219277,65.92834,272.0204,357.3104,0,0,0,0,0,0,-0.033767,0.704428,0.11635,65.59689,282.0345,49.40193,0,False,False
359.4685,-0.219684,1.42332,-0.218023,65.90739,271.9278,357.0549,0,0,0,0,0,0,-0.040481,0.705559,0.116906,63.96065,281.9411,48.47056,0,False,False
359.4798,-0.219193,1.423303,-0.216702,65.88416,271.9019,356.8723,0,0,0,0,0,0,-0.047249,0.707307,0.117968,62.01828,282.3915,47.30589,0,False,False
359.4908,-0.218704,1.423259,-0.215349,65.85426,271.8674,356.6968,0,0,0,0,0,0,-0.053219,0.708837,0.119542,60.23444,283.1313,46.14005,0,False,False
