time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
275.3359,0.007662,-0.004793,-0.020302,0.077179,-0.360687,0.929474,-0.011103,0,-0.095789,Ground,3.733475,4.070755
275.3474,0.01025,-0.004411,-0.021207,0.064789,-0.362152,0.929855,0.004517,0,-0.090232,Ground,3.618561,4.068146
275.3581,0.01025,-0.004411,-0.021207,0.064789,-0.362152,0.929855,0.002664,0,-0.089485,Ground,3.618561,4.068146
275.3694,0.006078,-0.004296,-0.021972,0.044739,-0.363815,0.930389,0.02896,0,-0.083142,Ground,3.58432,4.064606
275.3804,0.003464,-0.0044,-0.021917,0.041199,-0.364517,0.930267,0.0318,0,-0.081678,Ground,3.583145,4.062897
275.3914,0.001752,-0.004433,-0.021897,0.040222,-0.371429,0.927582,0.029675,0,-0.072082,Ground,3.563492,4.046173
275.4025,0.001752,-0.004433,-0.021897,0.040222,-0.371429,0.927582,0.027459,0,-0.073172,Ground,3.563492,4.046173
275.4137,-0.000872,-0.00455,-0.021813,0.038071,-0.370636,0.927994,0.028368,0,-0.074224,Ground,3.562881,4.04274
275.4249,-0.001307,-0.004569,-0.021807,0.036774,-0.371735,0.927597,0.027264,0,-0.07231,Ground,3.560883,4.040054
275.4359,-0.001754,-0.004588,-0.021791,0.036362,-0.372437,0.927338,0.025191,0,-0.070647,Ground,3.558289,4.037231
275.4469,-0.001754,-0.004588,-0.021791,0.036362,-0.372437,0.927338,0.02247,0,-0.069684,Ground,3.558289,4.037231
275.458,0.000559,-0.00448,-0.021895,0.037415,-0.373108,0.927017,0.018177,0,-0.067777,Ground,3.555511,3.985947
275.4691,0.008179,-0.00413,-0.022199,0.041458,-0.374268,0.926376,0.009307,0,-0.06513,Ground,3.558624,3.978592
275.4803,0.008179,-0.00413,-0.022199,0.041458,-0.374268,0.926376,0.006517,0,-0.063661,Ground,3.558624,3.978592
275.4916,0.009142,-0.004094,-0.022242,0.038635,-0.373581,0.926788,0.007955,0,-0.06314,Ground,3.562164,3.951523
