time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
631.4918,0.000491,-0.003623,-0.021957,-0.048538,-0.18103,0.982269,0.200748,0,-1.1071,Ground,3.489822,3.705841
631.5031,-0.002371,-0.003754,-0.021828,-0.04837,-0.179947,0.982483,0.202206,0,-1.102586,Ground,3.519623,3.705658
631.5141,-0.002371,-0.003754,-0.021828,-0.04837,-0.179947,0.982483,0.201443,0,-1.094998,Ground,3.519623,3.705658
631.5251,0.00642,-0.00335,-0.022215,-0.042877,-0.177704,0.983139,0.190548,0,-1.092722,Ground,3.491501,3.684952
631.5361,-0.001115,-0.003697,-0.021873,-0.047348,-0.176315,0.983185,0.197011,0,-1.084306,Ground,3.499741,3.673889
631.5472,-0.004901,-0.003869,-0.021706,-0.04866,-0.175247,0.983307,0.195667,0,-1.070325,Ground,3.493546,3.674881
631.5584,-0.004901,-0.003869,-0.021706,-0.04866,-0.175247,0.983307,0.190472,0,-1.051313,Ground,3.493546,3.674881
631.5695,-0.003178,-0.003792,-0.021786,-0.040726,-0.171295,0.984375,0.170677,0,-1.039269,Ground,3.493713,3.676453
631.5806,-0.006274,-0.003934,-0.021656,-0.044327,-0.171082,0.984253,0.171145,0,-1.017089,Ground,3.492462,3.669907
631.5918,-0.006274,-0.003934,-0.021656,-0.044327,-0.171082,0.984253,0.163492,0,-0.9959,Ground,3.492462,3.669907
631.6029,-0.006181,-0.003835,-0.021685,-0.032593,-0.145126,0.988861,0.140889,0,-1.037347,Ground,3.402969,3.684723
631.6139,-0.006648,-0.004035,-0.021838,0.045975,-0.19902,0.978912,-0.016116,0,-0.909549,Ground,3.514664,3.482666
631.6251,-0.006648,-0.004035,-0.021838,0.045975,-0.19902,0.978912,-0.023693,0,-0.891072,Ground,3.514664,3.482666
631.6361,-0.024915,-0.005135,-0.02081,0.108978,-0.23999,0.96463,-0.142302,0,-0.792447,Ground,3.556778,3.695343
631.6472,-0.026019,-0.005306,-0.020809,0.118469,-0.191132,0.974381,-0.166575,0,-0.87421,Ground,3.5448,3.721405
631.6584,-0.026061,-0.005005,-0.020926,0.118256,-0.214203,0.969589,-0.173731,0,-0.806871,Ground,3.458542,3.652374
