time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
388.2124,-0.14661,1.45444,0.078961,55.3281,331.5128,359.3268,0,0,0,0,0,0,0.246837,0.694184,0.141992,55.87665,359.9479,53.12587,0,False,False
388.2238,-0.146911,1.454284,0.074882,55.56361,331.5511,359.4764,0,0,0,0,0,0,0.241051,0.694278,0.137178,55.6456,358.8652,52.62957,0,False,False
388.2347,-0.147175,1.454116,0.070876,55.74245,331.5844,359.6363,0,0,0,0,0,0,0.234388,0.694041,0.131035,55.96,356.9226,51.95101,0,False,False
388.246,-0.147445,1.453982,0.067148,55.90129,331.5515,359.7763,0,0,0,0,0,0,0.228214,0.693933,0.125218,56.13809,355.1438,51.24489,0,False,False
388.2571,-0.147642,1.453866,0.063529,56.00587,331.5253,359.9464,0,0,0,0,0,0,0.221541,0.693462,0.118756,56.66354,352.7729,50.44801,0,False,False
388.2679,-0.147838,1.453688,0.060048,56.12239,331.5299,0.12708,0,0,0,0,0,0,0.215297,0.692799,0.112438,57.35128,350.0534,49.49127,0,False,False
388.2791,-0.147959,1.453539,0.056744,56.26015,331.498,0.291138,0,0,0,0,0,0,0.209011,0.691949,0.105982,58.06714,347.065,48.3055,0,False,False
388.2902,-0.148026,1.453323,0.053377,56.42477,331.4715,0.427586,0,0,0,0,0,0,0.202893,0.691375,0.099336,58.73134,343.9389,47.00014,0,False,False
388.3012,-0.148006,1.452964,0.050192,56.6176,331.4425,0.571597,0,0,0,0,0,0,0.196824,0.690794,0.092723,59.44035,340.5066,45.51109,0,False,False
388.3124,-0.147943,1.452643,0.046913,56.83729,331.4025,0.684139,0,0,0,0,0,0,0.19129,0.690227,0.086277,60.04792,337.1186,43.97589,0,False,False
388.3235,-0.147652,1.45226,0.043753,57.06742,331.3271,0.744367,0,0,0,0,0,0,0.186478,0.689466,0.080435,60.53382,334.0325,42.49014,0,False,False
388.3346,-0.147314,1.451883,0.040664,57.29409,331.2622,0.80883,0,0,0,0,0,0,0.18262,0.689122,0.075459,60.93288,331.4265,41.13546,0,False,False
388.3458,-0.146766,1.451451,0.037686,57.52039,331.1497,0.843328,0,0,0,0,0,0,0.178633,0.68883,0.070362,61.31811,328.8445,39.64259,0,False,False
388.3568,-0.14613,1.451051,0.034813,57.76204,331.0634,0.886566,0,0,0,0,0,0,0.175973,0.688876,0.066659,61.61381,327.0978,38.44549,0,False,False
388.3686,-0.145437,1.450682,0.032043,57.99103,330.9839,0.916548,0,0,0,0,0,0,0.173907,0.688942,0.06349,61.82033,325.991,37.55351,0,False,False
388.379,-0.144583,1.450317,0.029424,58.22219,330.947,0.951679,0,0,0,0,0,0,0.17227,0.689131,0.061065,61.93919,325.2048,36.95607,0,False,False
