time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
672.8973,0.172637,1.421884,0.021069,65.13747,100.1271,359.6277,0,0,0,0,0,0,-0.004508,0.71211,-0.237868,62.3596,93.65871,31.62805,0,False,False
672.9088,0.172402,1.421762,0.020549,65.12583,100.0599,359.5342,0,0,0,0,0,0,-0.005454,0.711758,-0.238243,62.42978,93.58489,31.51114,0,False,False
672.9196,0.172165,1.421638,0.020021,65.15466,99.96138,359.4137,0,0,0,0,0,0,-0.006461,0.711208,-0.238653,62.55786,93.53003,31.42619,0,False,False
672.9305,0.17193,1.421476,0.019573,65.19049,99.87249,359.3034,0,0,0,0,0,0,-0.007358,0.710685,-0.239041,62.67556,93.50152,31.35452,0,False,False
672.9417,0.171703,1.421292,0.01915,65.24042,99.75638,359.1917,0,0,0,0,0,0,-0.008535,0.709984,-0.239364,62.88037,93.4948,31.32998,0,False,False
672.9527,0.171484,1.421181,0.018744,65.29225,99.62816,359.0561,0,0,0,0,0,0,-0.009719,0.709221,-0.239671,63.1052,93.50562,31.34426,0,False,False
672.9639,0.171345,1.42108,0.018416,65.33964,99.48524,358.928,0,0,0,0,0,0,-0.01089,0.708393,-0.239853,63.33586,93.50294,31.39476,0,False,False
672.9749,0.171249,1.420983,0.01802,65.35218,99.34709,358.8223,0,0,0,0,0,0,-0.012136,0.707606,-0.240044,63.55159,93.49638,31.46817,0,False,False
672.9861,0.17122,1.420963,0.017729,65.34829,99.20498,358.7149,0,0,0,0,0,0,-0.013296,0.706847,-0.240098,63.74234,93.47054,31.54014,0,False,False
672.9973,0.171215,1.420935,0.01738,65.34148,99.07021,358.6138,0,0,0,0,0,0,-0.014546,0.706171,-0.240191,63.9369,93.41858,31.59298,0,False,False
673.0082,0.171298,1.420946,0.01713,65.31278,98.93725,358.5233,0,0,0,0,0,0,-0.015717,0.705474,-0.24024,64.15234,93.3602,31.61465,0,False,False
673.0193,0.171373,1.420957,0.016877,65.27652,98.79716,358.4213,0,0,0,0,0,0,-0.01688,0.704668,-0.240148,64.39601,93.30832,31.62045,0,False,False
673.0305,0.171444,1.42099,0.016672,65.24964,98.63593,358.3515,0,0,0,0,0,0,-0.017974,0.704059,-0.240048,64.64787,93.21086,31.56754,0,False,False
673.0416,0.17145,1.420987,0.016542,65.23785,98.55387,358.3355,0,0,0,0,0,0,-0.019099,0.703368,-0.239716,64.92299,93.06641,31.47149,0,False,False
673.0526,0.171363,1.420998,0.016424,65.23334,98.38219,358.2632,0,0,0,0,0,0,-0.020112,0.702862,-0.239378,65.22523,92.8455,31.32144,0,False,False
673.0638,0.171302,1.420961,0.016342,65.21356,98.18056,358.1827,0,0,0,0,0,0,-0.021053,0.702398,-0.238844,65.48811,92.54993,31.11897,0,False,False
673.0749,0.171208,1.420954,0.016216,65.20007,98.03539,358.1576,0,0,0,0,0,0,-0.021762,0.702096,-0.238377,65.71949,92.16715,30.8443,0,False,False
673.0859,0.171192,1.420964,0.016139,65.20808,97.88341,358.1158,0,0,0,0,0,0,-0.022332,0.701691,-0.237748,65.93993,91.72673,30.53987,0,False,False
673.0971,0.171063,1.420969,0.01601,65.20856,97.667,358.0301,0,0,0,0,0,0,-0.022933,0.70134,-0.237225,66.14632,91.26954,30.2058,0,False,False
673.1083,0.170989,1.420922,0.01587,65.19081,97.48761,357.9511,0,0,0,0,0,0,-0.023058,0.70126,-0.236576,66.23748,90.74043,29.78388,0,False,False
673.1193,0.170971,1.420809,0.015822,65.19395,97.3192,357.8718,0,0,0,0,0,0,-0.023068,0.701181,-0.235977,66.27917,90.18119,29.336,0,False,False
673.1306,0.170883,1.420714,0.015704,65.19769,97.13871,357.7946,0,0,0,0,0,0,-0.02297,0.701163,-0.235294,66.29937,89.60272,28.86628,0,False,False
673.1416,0.170801,1.420614,0.01563,65.20023,96.99818,357.7243,0,0,0,0,0,0,-0.022267,0.70149,-0.234614,66.13776,89.0379,28.2919,0,False,False
673.1526,0.170669,1.420612,0.015624,65.19096,96.84992,357.6616,0,0,0,0,0,0,-0.021594,0.701757,-0.233994,65.96087,88.56551,27.81044,0,False,False
673.1638,0.170481,1.42052,0.015629,65.18272,96.65509,357.5495,0,0,0,0,0,0,-0.020879,0.702051,-0.233432,65.7685,88.13883,27.3758,0,False,False
673.1749,0.170257,1.420475,0.015682,65.18507,96.43592,357.4152,0,0,0,0,0,0,-0.019731,0.702381,-0.232907,65.46632,87.79442,26.98698,0,False,False
673.1859,0.170007,1.420443,0.015726,65.20934,96.21609,357.2894,0,0,0,0,0,0,-0.018661,0.702819,-0.232433,65.15559,87.50372,26.65863,0,False,False
673.1971,0.169719,1.420355,0.015796,65.2809,95.98327,357.1469,0,0,0,0,0,0,-0.017071,0.703415,-0.232081,64.72054,87.42002,26.566,0,False,False
673.2083,0.169365,1.420287,0.015859,65.34412,95.80188,357.0518,0,0,0,0,0,0,-0.015715,0.703973,-0.23162,64.36152,87.31673,26.46592,0,False,False
673.2194,0.168988,1.420182,0.015885,65.4441,95.61414,356.9547,0,0,0,0,0,0,-0.014244,0.704617,-0.23143,63.93153,87.33837,26.48461,0,False,False
673.2303,0.168645,1.420046,0.015996,65.52805,95.44169,356.8643,0,0,0,0,0,0,-0.012913,0.705294,-0.231198,63.52156,87.32734,26.46738,0,False,False
673.2416,0.168301,1.419921,0.016141,65.62476,95.29702,356.8014,0,0,0,0,0,0,-0.011513,0.705974,-0.231077,63.10936,87.39066,26.53212,0,False,False
673.2526,0.168017,1.419809,0.016267,65.68746,95.17258,356.7492,0,0,0,0,0,0,-0.010272,0.706578,-0.231008,62.75911,87.43111,26.57639,0,False,False
673.2637,0.167771,1.419699,0.016358,65.72813,95.08583,356.7297,0,0,0,0,0,0,-0.008989,0.707152,-0.230939,62.42612,87.41989,26.55684,0,False,False
673.2749,0.167579,1.419665,0.01644,65.76337,94.99854,356.7299,0,0,0,0,0,0,-0.007889,0.707701,-0.230839,62.13446,87.40536,26.54503,0,False,False
673.2859,0.167297,1.419588,0.016542,65.78774,94.98091,356.797,0,0,0,0,0,0,-0.006572,0.708286,-0.230799,61.85037,87.38956,26.54468,0,False,False
673.2971,0.166994,1.419561,0.016605,65.79728,94.99233,356.8912,0,0,0,0,0,0,-0.005703,0.70873,-0.230588,61.67078,87.35238,26.61493,0,False,False
673.3084,0.166786,1.419418,0.016659,65.82616,95.00449,356.9892,0,0,0,0,0,0,-0.004958,0.708906,-0.230348,61.47278,87.32424,26.65148,0,False,False
673.3192,0.166473,1.419454,0.016743,65.84336,95.05914,357.1227,0,0,0,0,0,0,-0.004258,0.709227,-0.230149,61.33099,87.28022,26.68388,0,False,False
673.3304,0.166281,1.419458,0.016882,65.85311,95.12715,357.2527,0,0,0,0,0,0,-0.003819,0.709469,-0.229977,61.23113,87.19368,26.68617,0,False,False
673.3415,0.166054,1.419497,0.016978,65.86643,95.15187,357.3443,0,0,0,0,0,0,-0.003419,0.709623,-0.229855,61.14114,87.09924,26.67477,0,False,False
673.3525,0.165913,1.419595,0.017199,65.85016,95.21394,357.451,0,0,0,0,0,0,-0.003287,0.709638,-0.229694,61.15313,86.97899,26.65134,0,False,False
673.3637,0.165816,1.419819,0.017411,65.84022,95.26621,357.55,0,0,0,0,0,0,-0.003025,0.709787,-0.229612,61.12895,86.86019,26.63302,0,False,False
673.3749,0.165654,1.420041,0.017638,65.79978,95.37018,357.7052,0,0,0,0,0,0,-0.003095,0.70974,-0.229579,61.16865,86.72423,26.62566,0,False,False
673.3859,0.165524,1.420318,0.017896,65.77592,95.42073,357.7959,0,0,0,0,0,0,-0.003116,0.709768,-0.229452,61.22856,86.58676,26.59791,0,False,False
673.397,0.165376,1.420628,0.018184,65.72274,95.4715,357.9016,0,0,0,0,0,0,-0.003291,0.709629,-0.229391,61.36153,86.4519,26.5778,0,False,False
673.4082,0.165279,1.420914,0.018522,65.64723,95.52815,358.0023,0,0,0,0,0,0,-0.003591,0.709446,-0.229296,61.52573,86.31677,26.54217,0,False,False
673.4192,0.16526,1.42128,0.018928,65.5611,95.54007,358.0927,0,0,0,0,0,0,-0.003832,0.709321,-0.229111,61.67849,86.15924,26.51589,0,False,False
673.4304,0.165194,1.421715,0.019406,65.46462,95.5149,358.1392,0,0,0,0,0,0,-0.00427,0.709152,-0.229022,61.90235,85.96863,26.48119,0,False,False
673.4415,0.165143,1.422141,0.019884,65.37672,95.51472,358.2137,0,0,0,0,0,0,-0.004783,0.708993,-0.229045,62.11742,85.76424,26.42709,0,False,False
673.4525,0.165017,1.422649,0.020426,65.26569,95.48763,358.277,0,0,0,0,0,0,-0.005295,0.708844,-0.229105,62.32546,85.58999,26.41003,0,False,False
673.4636,0.164936,1.42308,0.021006,65.15555,95.45181,358.3277,0,0,0,0,0,0,-0.005785,0.70878,-0.229049,62.53152,85.42844,26.41098,0,False,False
673.4748,0.164803,1.423586,0.021603,65.06907,95.37735,358.3536,0,0,0,0,0,0,-0.00629,0.70867,-0.229168,62.72298,85.2757,26.42897,0,False,False
673.4859,0.164657,1.424064,0.02223,64.96471,95.29648,358.3808,0,0,0,0,0,0,-0.006741,0.708562,-0.229191,62.90594,85.17583,26.50061,0,False,False
673.4971,0.164484,1.424614,0.02303,64.86314,95.20737,358.4175,0,0,0,0,0,0,-0.007103,0.708447,-0.229233,63.0562,85.08672,26.57293,0,False,False
