time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
549.6693,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.6808,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.6917,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.7027,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.7137,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.7249,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.7359,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.747,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.7582,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.7693,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.7803,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
549.7914,0.028632,-0.004021,-0.026644,0.051529,-0.425919,0.903275,-0.038591,0,0.094575,Ground,3.318024,-1
549.8026,0.028762,-0.005136,-0.023196,0.074142,-0.410843,0.908676,-0.049556,0,0.135568,Ground,3.671204,-1
549.8136,0.028762,-0.005136,-0.023196,0.074142,-0.410843,0.908676,-0.04657,0,0.140196,Ground,3.671204,-1
549.8248,0.028882,-0.005495,-0.022135,0.092011,-0.387756,0.917145,-0.07086,0,0.17766,Ground,3.769653,-1
549.8359,0.028896,-0.004948,-0.023743,0.080566,-0.392502,0.916214,-0.065346,0,0.163736,Ground,3.784698,-1
549.8471,0.02898,-0.005028,-0.023431,0.079666,-0.396103,0.914734,-0.057957,0,0.164443,Ground,3.761688,4.459152
549.8582,0.02898,-0.005028,-0.023431,0.079666,-0.396103,0.914734,-0.055515,0,0.167453,Ground,3.761688,4.459152
549.8693,0.029256,-0.006318,-0.020472,0.146942,-0.361694,0.920639,-0.072836,0,0.277338,Ground,4.002075,4.254105
549.8803,0.029364,-0.006715,-0.018899,0.161514,-0.382721,0.909622,-0.030841,0,0.291478,Ground,4.054962,4.162415
549.8915,0.029364,-0.006715,-0.018899,0.161514,-0.382721,0.909622,-0.026793,0,0.293714,Ground,4.054962,4.162415
549.9025,0.029271,-0.006323,-0.0212,0.109512,-0.348785,0.930771,-0.097581,0,0.237702,Ground,3.991623,4.268906
549.9138,0.029,-0.005359,-0.023559,0.056396,-0.374817,0.925369,-0.079707,0,0.155584,Ground,3.95462,4.297867
549.9249,0.029022,-0.005331,-0.023769,0.053589,-0.367523,0.928452,-0.088655,0,0.156753,Ground,3.945618,4.387955
