time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
83.10253,-0.039159,1.435284,0.116321,62.61467,1.151639,6.553098,0,0,0,0,0,0,0.218501,0.696611,0.017848,63.34258,313.5859,13.57815,0,False,False
83.11379,-0.039322,1.435016,0.115798,62.67216,1.184196,6.592052,0,0,0,0,0,0,0.219419,0.695574,0.015638,63.74038,313.4359,13.36743,0,False,False
83.12476,-0.039522,1.434821,0.115289,62.74243,1.210781,6.601818,0,0,0,0,0,0,0.220143,0.694695,0.013609,64.10368,313.3379,13.21723,0,False,False
83.1359,-0.039733,1.434633,0.114801,62.84598,1.275783,6.663728,0,0,0,0,0,0,0.221049,0.693704,0.011358,64.50431,313.173,13.05787,0,False,False
83.14702,-0.039878,1.434373,0.114287,62.93375,1.307232,6.665857,0,0,0,0,0,0,0.221955,0.692923,0.009115,64.92662,313.0812,13.01165,0,False,False
83.15811,-0.040066,1.43419,0.113829,63.02164,1.34988,6.68482,0,0,0,0,0,0,0.222804,0.692107,0.006997,65.33584,312.9602,12.92289,0,False,False
83.1692,-0.040214,1.433939,0.113407,63.1082,1.364239,6.676965,0,0,0,0,0,0,0.223686,0.691275,0.004718,65.76955,312.8159,12.88042,0,False,False
83.1802,-0.040319,1.43372,0.113026,63.17263,1.350799,6.62113,0,0,0,0,0,0,0.224638,0.690642,0.002542,66.20193,312.6443,12.83292,0,False,False
83.19144,-0.04047,1.433517,0.112691,63.23366,1.387897,6.598162,0,0,0,0,0,0,0.225537,0.689947,0.000248,66.6176,312.4195,12.77853,0,False,False
83.20252,-0.04062,1.433341,0.112379,63.29832,1.421988,6.559932,0,0,0,0,0,0,0.226397,0.68932,-0.001944,67.01675,312.1891,12.72817,0,False,False
83.21355,-0.040788,1.433254,0.112051,63.34201,1.472406,6.534871,0,0,0,0,0,0,0.227059,0.688959,-0.004203,67.36932,311.8517,12.65461,0,False,False
83.22473,-0.040934,1.433189,0.111783,63.39516,1.514222,6.502878,0,0,0,0,0,0,0.2277,0.688523,-0.006369,67.71137,311.4891,12.52082,0,False,False
83.23586,-0.041104,1.433171,0.111484,63.42523,1.586159,6.471294,0,0,0,0,0,0,0.227899,0.688362,-0.00848,67.94845,311.0357,12.31312,0,False,False
83.24698,-0.041238,1.433145,0.11126,63.43332,1.650705,6.439466,0,0,0,0,0,0,0.228383,0.68818,-0.010638,68.17195,310.6254,12.13156,0,False,False
83.25803,-0.041349,1.433221,0.111127,63.40084,1.702632,6.392054,0,0,0,0,0,0,0.228732,0.688022,-0.012569,68.36996,310.2932,11.98652,0,False,False
83.26926,-0.04147,1.433342,0.111043,63.34171,1.791946,6.387356,0,0,0,0,0,0,0.228898,0.688039,-0.014382,68.50234,309.9903,11.77762,0,False,False
83.28025,-0.041591,1.433539,0.111027,63.27016,1.892298,6.375865,0,0,0,0,0,0,0.228983,0.688261,-0.015999,68.59779,309.8595,11.63365,0,False,False
83.29144,-0.041805,1.433832,0.110879,63.18689,2.011786,6.387223,0,0,0,0,0,0,0.229055,0.688361,-0.01749,68.63611,309.8654,11.56149,0,False,False
83.30249,-0.041952,1.434046,0.110746,63.10647,2.122533,6.399284,0,0,0,0,0,0,0.229094,0.688584,-0.018988,68.68626,309.8498,11.46308,0,False,False
83.31367,-0.042157,1.434316,0.110596,63.01861,2.257257,6.450547,0,0,0,0,0,0,0.2291,0.688756,-0.02015,68.65704,310.0401,11.35537,0,False,False
83.32473,-0.042324,1.434605,0.110346,62.92765,2.377381,6.500274,0,0,0,0,0,0,0.229066,0.688902,-0.021129,68.58874,310.2881,11.20163,0,False,False
83.33575,-0.042544,1.435011,0.110155,62.83867,2.49256,6.550552,0,0,0,0,0,0,0.229044,0.689057,-0.022464,68.58295,310.4399,11.10498,0,False,False
83.34687,-0.042729,1.43542,0.109919,62.70231,2.636996,6.62654,0,0,0,0,0,0,0.228966,0.689246,-0.023361,68.49841,310.7241,10.97394,0,False,False
83.358,-0.042933,1.435859,0.109714,62.5681,2.801907,6.72262,0,0,0,0,0,0,0.22885,0.689459,-0.024324,68.47018,310.9447,10.84379,0,False,False
83.36916,-0.043079,1.43639,0.109477,62.39853,2.932594,6.795295,0,0,0,0,0,0,0.228771,0.689625,-0.025284,68.43774,311.229,10.67607,0,False,False
83.38018,-0.043255,1.437006,0.109142,62.22432,3.0692,6.883226,0,0,0,0,0,0,0.228696,0.689781,-0.026102,68.44489,311.4365,10.46956,0,False,False
83.39138,-0.043525,1.437737,0.108823,62.03026,3.218427,6.992115,0,0,0,0,0,0,0.228676,0.68993,-0.026912,68.47344,311.6411,10.25156,0,False,False
83.40254,-0.043792,1.43853,0.108428,61.80896,3.31574,7.044712,0,0,0,0,0,0,0.228618,0.690014,-0.027685,68.52233,311.8305,10.03275,0,False,False
83.41344,-0.044102,1.439467,0.108008,61.53862,3.434545,7.119316,0,0,0,0,0,0,0.22854,0.690094,-0.02846,68.56985,312.0276,9.879696,0,False,False
83.42471,-0.044412,1.440583,0.107569,61.21542,3.490154,7.117815,0,0,0,0,0,0,0.228528,0.69015,-0.02922,68.64651,312.1626,9.74786,0,False,False
83.43569,-0.044676,1.441771,0.107122,60.84813,3.531872,7.104295,0,0,0,0,0,0,0.228519,0.690175,-0.029893,68.71207,312.3602,9.688318,0,False,False
83.44688,-0.044977,1.443121,0.106676,60.42535,3.590339,7.101728,0,0,0,0,0,0,0.228572,0.690151,-0.03059,68.77838,312.4977,9.679271,0,False,False
83.45798,-0.045285,1.444572,0.106161,59.97675,3.636116,7.080663,0,0,0,0,0,0,0.228625,0.690223,-0.03116,68.86497,312.6764,9.81633,0,False,False
83.46902,-0.045587,1.446074,0.105606,59.53635,3.676167,7.05836,0,0,0,0,0,0,0.228625,0.690275,-0.031706,68.93678,312.8696,9.938816,0,False,False
83.48013,-0.045907,1.447654,0.10494,59.05596,3.694158,6.987428,0,0,0,0,0,0,0.228809,0.689902,-0.032005,69.03518,313.0857,10.14203,0,False,False
83.49126,-0.046258,1.449361,0.104288,58.58772,3.71439,6.927722,0,0,0,0,0,0,0.22899,0.690011,-0.032035,69.14536,313.3347,10.35632,0,False,False
83.50237,-0.046499,1.45101,0.103491,58.09139,3.728864,6.85023,0,0,0,0,0,0,0.229111,0.690098,-0.032168,69.23971,313.7287,10.74749,0,False,False
83.51341,-0.04672,1.452691,0.102639,57.59808,3.752466,6.786261,0,0,0,0,0,0,0.229112,0.690247,-0.03215,69.328,314.0971,11.09688,0,False,False
83.52457,-0.046995,1.454465,0.101669,57.09985,3.794612,6.705286,0,0,0,0,0,0,0.229018,0.690482,-0.032039,69.39325,314.5093,11.47329,0,False,False
83.5357,-0.047305,1.456174,0.100655,56.59071,3.811372,6.608522,0,0,0,0,0,0,0.228981,0.69072,-0.031758,69.44183,314.8803,11.82044,0,False,False
83.54693,-0.047605,1.458016,0.099669,56.06943,3.863708,6.548517,0,0,0,0,0,0,0.228808,0.690922,-0.031654,69.48392,315.2986,12.19901,0,False,False
83.5579,-0.047914,1.459906,0.098508,55.52104,3.882797,6.463772,0,0,0,0,0,0,0.228682,0.691202,-0.031149,69.49938,315.6769,12.53909,0,False,False
83.56901,-0.048165,1.46191,0.097422,54.95886,3.919646,6.40765,0,0,0,0,0,0,0.22837,0.69145,-0.030526,69.48936,315.9414,12.81772,0,False,False
83.5802,-0.048356,1.464041,0.096115,54.353,3.944007,6.346572,0,0,0,0,0,0,0.22813,0.691823,-0.029892,69.43803,316.1971,13.11352,0,False,False
83.59132,-0.048563,1.466424,0.094936,53.69243,3.964009,6.297852,0,0,0,0,0,0,0.227503,0.692275,-0.028907,69.25517,316.1832,13.25835,0,False,False
83.60234,-0.048719,1.469132,0.093747,52.97621,3.960515,6.24114,0,0,0,0,0,0,0.226665,0.692793,-0.027984,68.98434,316.0623,13.29825,0,False,False
83.61346,-0.048944,1.471856,0.092507,52.16978,3.948991,6.182618,0,0,0,0,0,0,0.225776,0.693366,-0.026883,68.64913,315.9216,13.30635,0,False,False
83.62521,-0.049085,1.475015,0.091232,51.22094,3.93204,6.143908,0,0,0,0,0,0,0.224932,0.693913,-0.025607,68.30726,316.0287,13.42684,0,False,False
83.63592,-0.049367,1.478302,0.089938,50.22964,3.910403,6.108669,0,0,0,0,0,0,0.22426,0.694419,-0.02437,68.03336,316.3105,13.62509,0,False,False
83.64699,-0.049572,1.48179,0.088673,49.06947,3.862421,6.047427,0,0,0,0,0,0,0.22372,0.694964,-0.022606,67.76564,316.9846,13.98171,0,False,False
83.65813,-0.049706,1.485521,0.087366,47.82661,3.795379,6.009483,0,0,0,0,0,0,0.223139,0.695393,-0.020939,67.52121,317.8599,14.38974,0,False,False
83.66922,-0.049837,1.489251,0.085997,46.5743,3.749804,5.949913,0,0,0,0,0,0,0.222784,0.6956,-0.019025,67.29216,318.8269,14.75683,0,False,False
83.68011,-0.049807,1.493163,0.084462,45.2291,3.68002,5.893442,0,0,0,0,0,0,0.22239,0.695821,-0.017293,67.06468,319.7741,15.15939,0,False,False
83.69127,-0.049889,1.497362,0.082974,43.82021,3.630563,5.816276,0,0,0,0,0,0,0.221931,0.696067,-0.015464,66.80327,320.6644,15.5736,0,False,False
83.70243,-0.049801,1.501641,0.081295,42.33329,3.551012,5.724665,0,0,0,0,0,0,0.221324,0.696235,-0.013589,66.47917,321.4898,16.00557,0,False,False
83.71339,-0.049783,1.505873,0.07951,40.81911,3.470356,5.633174,0,0,0,0,0,0,0.220704,0.69641,-0.011781,66.13451,322.1132,16.31956,0,False,False
83.72471,-0.049708,1.510406,0.077545,39.2349,3.373435,5.524734,0,0,0,0,0,0,0.220159,0.696671,-0.010025,65.78072,322.6434,16.55518,0,False,False
