time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
316.1743,0.008965,-0.001017,-0.017793,-0.024261,0.316238,0.948364,-99999,-99999,-99999,,3.278015,3.478226
316.5077,0.006112,-0.001103,-0.017824,-0.028595,0.296951,0.954453,-99999,-99999,-99999,,3.262665,3.450287
316.5162,0.006112,-0.001103,-0.017824,-0.028595,0.296951,0.954453,-99999,-99999,-99999,,3.262665,3.450287
316.5236,-0.008429,-0.001623,-0.017146,-0.031784,0.282486,0.95874,-99999,-99999,-99999,,3.221481,3.409653
316.5347,-0.008429,-0.001623,-0.017146,-0.031784,0.282486,0.95874,-99999,-99999,-99999,,3.221481,3.409653
316.5458,-0.009537,-0.001794,-0.016923,-0.034042,0.296799,0.95433,-99999,-99999,-99999,,3.231857,3.454025
316.5571,-0.004347,-0.001626,-0.017187,-0.0439,0.2948,0.954544,-99999,-99999,-99999,,3.249969,3.418747
316.5681,-0.004347,-0.001626,-0.017187,-0.0439,0.2948,0.954544,-99999,-99999,-99999,,3.249969,3.418747
316.5792,-0.000499,-0.001462,-0.017452,-0.046906,0.286865,0.956818,-99999,-99999,-99999,,3.244171,3.415192
316.5902,-0.00767,-0.001769,-0.016946,-0.051147,0.28685,0.956604,-99999,-99999,-99999,,3.277588,3.412033
316.6013,-0.00767,-0.001769,-0.016946,-0.051147,0.28685,0.956604,-99999,-99999,-99999,,3.277588,3.412033
316.6124,-0.011684,-0.001938,-0.016688,-0.054169,0.2845,0.957138,-99999,-99999,-99999,,3.258408,3.407761
316.6236,-0.011996,-0.002295,-0.0161,-0.059189,0.275055,0.959595,-99999,-99999,-99999,,3.253784,3.480057
316.6346,-0.007109,-0.002413,-0.016866,-0.049942,0.177277,0.98288,-99999,-99999,-99999,,3.310852,3.443787
316.6458,-0.007109,-0.002413,-0.016866,-0.049942,0.177277,0.98288,-99999,-99999,-99999,,3.310852,3.443787
316.6568,0.009804,-0.001851,-0.018724,-0.065002,0.088699,0.993927,-99999,-99999,-99999,,3.143265,3.376205
316.6679,0.018327,-0.001096,-0.020464,-0.063782,0.066757,0.995712,-99999,-99999,-99999,,2.982193,3.338882
316.679,0.018327,-0.001096,-0.020464,-0.063782,0.066757,0.995712,-99999,-99999,-99999,,2.982193,3.338882
316.6903,0.013872,-0.001722,-0.018946,-0.073303,0.091248,0.993118,-99999,-99999,-99999,,3.023666,3.263351
316.7013,0.00585,-0.002117,-0.018253,-0.085129,0.092239,0.992081,-99999,-99999,-99999,,3.067871,3.259979
316.7124,-0.018862,-0.003266,-0.016314,-0.092041,0.102539,0.990448,-99999,-99999,-99999,,2.940186,3.245285
316.7236,-0.018862,-0.003266,-0.016314,-0.092041,0.102539,0.990448,-99999,-99999,-99999,,2.940186,3.245285
316.7346,-0.022029,-0.003499,-0.015822,-0.094391,0.108002,0.989655,-99999,-99999,-99999,,2.916901,3.204849
316.7458,-0.014376,-0.002941,-0.016841,-0.107636,0.093811,0.989746,-99999,-99999,-99999,,2.951614,3.081146
316.7569,-0.002485,-0.002435,-0.01764,-0.108627,0.090652,0.989929,-99999,-99999,-99999,,2.812393,3.003693
316.7682,-0.002485,-0.002435,-0.01764,-0.108627,0.090652,0.989929,-99999,-99999,-99999,,2.812393,3.003693
316.779,0.019044,-0.001414,-0.019462,-0.100464,0.086365,0.99118,-99999,-99999,-99999,,2.812805,3.030624
316.7901,0.024008,-0.001231,-0.019813,-0.110916,0.080444,0.990555,-99999,-99999,-99999,,2.743668,2.984009
316.8013,0.024008,-0.001231,-0.019813,-0.110916,0.080444,0.990555,-99999,-99999,-99999,,2.743668,2.984009
316.8124,0.028303,-0.000941,-0.020863,-0.132477,0.037033,0.990479,5.484695,0,46.2206,Ground,2.7052,3.02533
316.8235,0.033759,-0.000288,-0.023236,-0.161102,0.000717,0.986923,1.975731,0,22.67637,Ground,2.673477,2.847672
316.8345,0.033759,-0.000288,-0.023236,-0.161102,0.000717,0.986923,1.899373,0,22.54161,Ground,2.673477,2.847672
316.8457,0.033862,-0.000296,-0.023154,-0.156357,0.001083,0.987686,1.936289,0,22.59581,Ground,2.579193,2.846054
316.8568,0.033852,-0.000312,-0.023095,-0.155273,-0.004074,0.987854,1.766124,0,21.08626,Ground,2.626236,2.814774
316.8681,0.033627,-0.00062,-0.021945,-0.165939,0.01033,0.986069,1.845517,0,26.61111,Ground,2.6073,2.84111
316.8793,0.033627,-0.00062,-0.021945,-0.165939,0.01033,0.986069,1.762233,0,26.96758,Ground,2.6073,2.84111
316.8907,0.013332,-0.001559,-0.020308,-0.181809,0.012085,0.983246,1.291883,0,28.60006,Ground,2.599991,2.917175
316.9018,0.015188,-0.001355,-0.020913,-0.174912,0.00528,0.984558,1.227259,0,25.75284,Ground,2.620392,2.971313
316.9131,0.01678,-0.001325,-0.020886,-0.166824,0.008652,0.985947,1.401064,0,27.28723,Ground,2.611511,2.85997
316.9245,0.01678,-0.001325,-0.020886,-0.166824,0.008652,0.985947,1.280124,0,27.44563,Ground,2.611511,2.85997
316.9357,0.01642,-0.001274,-0.021118,-0.161804,0.009445,0.986771,1.313107,0,27.94588,Ground,2.584656,2.848099
316.947,0.016303,-0.001291,-0.021073,-0.159515,0.010468,0.987137,1.262985,0,28.30079,Ground,2.59639,2.81633
316.9583,0.016303,-0.001291,-0.021073,-0.159515,0.010468,0.987137,1.1227,0,28.22093,Ground,2.59639,2.81633
316.9696,0.026762,-0.000794,-0.021952,-0.149002,0.00647,0.9888,1.185797,0,25.99476,Ground,2.615707,2.829376
316.9808,0.029803,-0.000631,-0.02225,-0.142716,0.006485,0.989731,1.210058,0,25.57476,Ground,2.605209,2.695129
316.9921,0.030331,-0.000929,-0.021084,-0.147827,0.011276,0.988937,1.017238,0,27.34049,Ground,2.659714,2.803528
317.0034,0.030331,-0.000929,-0.021084,-0.147827,0.011276,0.988937,0.865906,0,26.8681,Ground,2.659714,2.803528
