time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
608.8928,0.028141,0.001412,-0.023248,-0.292999,0.031204,0.955597,-99999,-99999,-99999,,2.951324,3.106552
608.9041,0.028141,0.001412,-0.023248,-0.292999,0.031204,0.955597,-99999,-99999,-99999,,2.951324,3.106552
608.915,0.033466,0.001826,-0.024158,-0.279724,0.011368,0.960007,-99999,-99999,-99999,,3.034729,3.154678
608.9261,0.032943,0.001856,-0.024328,-0.249786,0.012024,0.968216,-99999,-99999,-99999,,2.985977,3.270126
608.9373,0.031949,0.001633,-0.023519,-0.2435,0.001877,0.969894,-99999,-99999,-99999,,2.902924,3.345657
608.9484,0.031949,0.001633,-0.023519,-0.2435,0.001877,0.969894,-99999,-99999,-99999,,2.902924,3.345657
608.9593,0.032566,0.00157,-0.023205,-0.224442,0.003113,0.974472,-99999,-99999,-99999,,2.957245,3.200531
608.9706,0.032589,0.001613,-0.02333,-0.209091,-0.000702,0.97789,-99999,-99999,-99999,,2.922348,3.191116
608.9816,0.032589,0.001613,-0.02333,-0.209091,-0.000702,0.97789,-99999,-99999,-99999,,2.922348,3.191116
608.9929,0.032212,0.001364,-0.022574,-0.196472,0.006332,0.980484,-99999,-99999,-99999,,3.035522,3.293655
609.0038,0.031099,0.001161,-0.02202,-0.178818,0.012573,0.983795,-99999,-99999,-99999,,3.039413,3.258255
609.015,0.025195,0.001017,-0.022249,-0.142746,0,0.989746,-99999,-99999,-99999,,2.909317,3.15976
609.0261,0.025195,0.001017,-0.022249,-0.142746,0,0.989746,-99999,-99999,-99999,,2.909317,3.15976
609.0372,0.02563,0.000654,-0.020897,-0.139328,0.003082,0.990234,-99999,-99999,-99999,,2.998962,3.194077
609.0483,0.027725,0.000798,-0.021167,-0.115616,-0.006821,0.993256,-99999,-99999,-99999,,2.964661,3.216919
609.0594,0.027725,0.000798,-0.021167,-0.115616,-0.006821,0.993256,-99999,-99999,-99999,,2.964661,3.216919
609.0706,0.027312,0.000891,-0.021106,-0.206604,0.053055,0.976975,-99999,-99999,-99999,,3.151291,3.148682
609.0815,0.031563,0.001505,-0.02236,-0.241837,0.061539,0.968353,-99999,-99999,-99999,,3.175705,3.283005
