time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
707.3307,-0.024541,-0.000923,-0.019136,0.268372,0.002655,0.963303,-99999,-99999,-99999,,2.937225,2.906158
707.342,-0.024786,-0.001069,-0.018692,0.346649,0.024353,0.937668,-99999,-99999,-99999,,3.050568,3.00592
707.3528,-0.028841,-0.001556,-0.017694,0.41568,0.058456,0.907623,-99999,-99999,-99999,,3.152176,3.084702
707.3642,-0.028841,-0.001556,-0.017694,0.41568,0.058456,0.907623,-99999,-99999,-99999,,3.152176,3.084702
707.375,-0.029138,-0.001389,-0.018253,0.448807,0.076996,0.890289,-99999,-99999,-99999,,3.167007,3.095215
707.3861,-0.029407,-0.001185,-0.018731,0.485733,0.10379,0.86792,-99999,-99999,-99999,,3.153946,2.933441
707.3973,-0.029407,-0.001185,-0.018731,0.485733,0.10379,0.86792,-99999,-99999,-99999,,3.153946,2.933441
707.4084,-0.029711,0.000086,-0.022627,0.455002,0.04393,0.889389,-99999,-99999,-99999,,3.259537,2.90947
707.4194,-0.029528,-0.000924,-0.019251,0.49881,0.085388,0.862488,-99999,-99999,-99999,,3.250961,2.858963
707.4305,-0.026559,-0.001031,-0.01863,0.468399,0.079254,0.879944,-99999,-99999,-99999,,3.160919,3.048325
707.4418,-0.026559,-0.001031,-0.01863,0.468399,0.079254,0.879944,-99999,-99999,-99999,,3.160919,3.048325
707.4529,-0.027583,-0.001174,-0.018136,0.438675,0.073883,0.895584,-99999,-99999,-99999,,3.040909,3.124451
707.4639,-0.028952,-0.001342,-0.017673,0.420456,0.06691,0.904831,-99999,-99999,-99999,,3.221146,3.051941
707.475,-0.028829,-0.001334,-0.017608,0.389618,0.064224,0.918732,-99999,-99999,-99999,,3.108612,2.807846
707.4861,-0.028829,-0.001334,-0.017608,0.389618,0.064224,0.918732,-99999,-99999,-99999,,3.108612,2.807846
707.4974,-0.028591,-0.001236,-0.017927,0.348923,0.066376,0.934784,-99999,-99999,-99999,,3.144791,3.003601
707.5083,-0.028312,-0.001415,-0.017328,0.321426,0.054138,0.945374,-99999,-99999,-99999,,3.062012,2.989456
