time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
875.4847,0.015604,0.000939,-0.019424,0.376511,0.034912,0.925736,5.58719,0,-38.00293,Ground,3.16275,3.041794
875.4962,0.028646,0.001516,-0.019984,0.381348,0.042877,0.923431,6.593847,0,-47.45999,Ground,3.146866,3.005295
875.507,0.028831,0.001585,-0.019942,0.37355,0.051834,0.926148,-99999,-99999,-99999,,3.185059,3.134583
875.5182,0.028831,0.001585,-0.019942,0.37355,0.051834,0.926148,-99999,-99999,-99999,,3.185059,3.134583
875.5292,0.023826,0.001417,-0.019579,0.353958,0.051376,0.933838,-99999,-99999,-99999,,3.144867,3.132904
875.5402,-0.020287,-0.000351,-0.017976,0.323731,0.045502,0.945038,7.632688,0,-40.64056,Ground,3.00029,3.109116
875.5514,-0.026901,-0.000614,-0.017977,0.316269,0.04071,0.947784,6.799014,0,-35.28994,Ground,2.935638,3.090225
875.5626,-0.026901,-0.000614,-0.017977,0.316269,0.04071,0.947784,6.674459,0,-35.129,Ground,2.935638,3.090225
875.5737,-0.019743,-0.000428,-0.017964,0.320572,0.043808,0.946198,6.919862,0,-37.64582,Ground,3.111145,3.081543
875.5848,-0.007675,0.000049,-0.018324,0.32724,0.053131,0.943436,8.500241,0,-48.14685,Ground,3.326141,3.177185
875.5959,-0.007675,0.000049,-0.018324,0.32724,0.053131,0.943436,8.256806,0,-47.15607,Ground,3.326141,3.177185
875.6069,0.008759,0.000667,-0.018654,0.337875,0.062393,0.939102,-99999,-99999,-99999,,3.183075,3.115753
875.6181,0.012762,0.000797,-0.01865,0.34169,0.061996,0.937759,-99999,-99999,-99999,,3.122971,3.155121
875.6293,0.00969,0.000615,-0.018369,0.337357,0.064163,0.939179,-99999,-99999,-99999,,3.232727,3.270676
875.6403,0.00969,0.000615,-0.018369,0.337357,0.064163,0.939179,-99999,-99999,-99999,,3.232727,3.270676
875.6519,0.008026,0.000567,-0.018423,0.330124,0.066269,0.941605,-99999,-99999,-99999,,3.189957,3.114441
875.6627,0.00956,0.000647,-0.018594,0.32663,0.065704,0.942856,-99999,-99999,-99999,,2.995956,3.151093
875.6737,0.00956,0.000647,-0.018594,0.32663,0.065704,0.942856,-99999,-99999,-99999,,2.995956,3.151093
875.6847,0.012604,0.000813,-0.01881,0.328201,0.069214,0.942062,-99999,-99999,-99999,,3.225632,3.089264
875.6958,0.018219,0.00107,-0.019016,0.337784,0.068298,0.938736,-99999,-99999,-99999,,3.218094,3.074509
875.7069,0.018219,0.00107,-0.019016,0.337784,0.068298,0.938736,-99999,-99999,-99999,,3.218094,3.074509
875.718,0.019227,0.001256,-0.019539,0.329056,0.070541,0.941666,-99999,-99999,-99999,,3.126648,3.172791
