time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
504.446,0.406009,1.569279,-0.639225,4.076669,199.2429,0.300906,0,0,0,0,0,0,0.422157,1.034484,-0.782923,343.2084,159.606,6.896791,0,False,False
504.4575,0.406027,1.569733,-0.638237,3.946711,200.0995,0.278575,0,0,0,0,0,0,0.420081,1.035752,-0.780758,343.0629,160.7144,6.665746,0,False,False
504.4683,0.405972,1.570181,-0.63715,3.811625,200.9736,0.22834,0,0,0,0,0,0,0.41818,1.037155,-0.778879,342.9551,161.7974,6.405016,0,False,False
504.4794,0.405759,1.570702,-0.636048,3.650171,201.9075,0.161147,0,0,0,0,0,0,0.415934,1.0386,-0.776761,342.8882,162.773,6.189919,0,False,False
504.4904,0.40545,1.571229,-0.634862,3.52813,202.8837,0.103601,0,0,0,0,0,0,0.413651,1.0398,-0.774416,342.793,163.7537,6.004494,0,False,False
504.5016,0.405062,1.571709,-0.633665,3.399379,203.8641,0.120721,0,0,0,0,0,0,0.411416,1.041015,-0.772078,342.7174,164.6087,5.901936,0,False,False
504.5127,0.404505,1.572194,-0.632203,3.300909,204.8582,0.141915,0,0,0,0,0,0,0.408905,1.04222,-0.769455,342.5866,165.4577,5.751778,0,False,False
504.5239,0.403856,1.572691,-0.63085,3.229266,205.868,0.173843,0,0,0,0,0,0,0.406228,1.043645,-0.766964,342.3767,166.3286,5.561004,0,False,False
504.5352,0.403022,1.573235,-0.62928,3.165743,206.9141,0.199956,0,0,0,0,0,0,0.403452,1.045152,-0.76455,342.1494,167.2213,5.403457,0,False,False
504.5461,0.402217,1.573669,-0.6278,3.088742,207.9447,0.205123,0,0,0,0,0,0,0.400432,1.046563,-0.762023,341.8819,168.0939,5.330823,0,False,False
504.5572,0.401284,1.574004,-0.626236,3.031037,209.0048,0.168857,0,0,0,0,0,0,0.397215,1.047917,-0.759408,341.6335,169.0396,5.220174,0,False,False
504.5684,0.40033,1.574328,-0.624621,2.982133,210.0731,0.116859,0,0,0,0,0,0,0.393959,1.049264,-0.757041,341.4201,169.9669,5.192276,0,False,False
504.5793,0.399281,1.574589,-0.622981,2.968194,211.1663,0.043402,0,0,0,0,0,0,0.390469,1.050574,-0.754498,341.2286,170.8968,5.277353,0,False,False
504.5905,0.398269,1.574799,-0.621214,2.973292,212.2859,359.9204,0,0,0,0,0,0,0.38683,1.051829,-0.751975,341.0627,171.8178,5.366999,0,False,False
504.6016,0.397193,1.574965,-0.619444,2.967634,213.3909,359.8123,0,0,0,0,0,0,0.382977,1.052819,-0.749416,340.9576,172.7915,5.47288,0,False,False
504.6127,0.396057,1.574962,-0.617625,2.968792,214.4981,359.7106,0,0,0,0,0,0,0.379118,1.053768,-0.746849,340.8727,173.792,5.542963,0,False,False
504.624,0.394878,1.574907,-0.615817,2.974814,215.6144,359.6313,0,0,0,0,0,0,0.375091,1.054729,-0.744352,340.7826,174.8288,5.59432,0,False,False
504.6352,0.393667,1.574878,-0.613954,2.972588,216.7229,359.5624,0,0,0,0,0,0,0.37064,1.055596,-0.74188,340.7068,175.9076,5.663525,0,False,False
504.6462,0.392389,1.574888,-0.612154,2.971218,217.821,359.5127,0,0,0,0,0,0,0.366096,1.056418,-0.739373,340.6131,177.0388,5.689149,0,False,False
504.6572,0.39109,1.574861,-0.610236,2.944739,218.9084,359.4672,0,0,0,0,0,0,0.361786,1.057346,-0.736847,340.5088,178.1218,5.670187,0,False,False
504.6683,0.389783,1.574932,-0.608357,2.911539,219.9428,359.4269,0,0,0,0,0,0,0.357102,1.058033,-0.734242,340.4385,179.2428,5.588589,0,False,False
504.6793,0.388552,1.575045,-0.606544,2.886415,220.9611,359.3772,0,0,0,0,0,0,0.352496,1.058567,-0.731639,340.4254,180.3596,5.4813,0,False,False
504.6905,0.38726,1.575237,-0.604675,2.862636,221.912,359.3276,0,0,0,0,0,0,0.34791,1.059112,-0.729113,340.4426,181.4624,5.33734,0,False,False
504.7016,0.386271,1.575496,-0.603149,2.83972,222.8491,359.2999,0,0,0,0,0,0,0.343371,1.059593,-0.726509,340.4734,182.5856,5.209243,0,False,False
504.7126,0.385194,1.575816,-0.601556,2.857574,223.7233,359.2704,0,0,0,0,0,0,0.338894,1.060005,-0.724083,340.556,183.7041,5.133565,0,False,False
504.7248,0.384296,1.575967,-0.599951,2.84624,224.5394,359.235,0,0,0,0,0,0,0.334353,1.060297,-0.72153,340.6349,184.783,5.133414,0,False,False
504.7349,0.38348,1.576196,-0.598591,2.776383,225.1923,359.2422,0,0,0,0,0,0,0.330127,1.060526,-0.719196,340.7827,185.7632,5.230839,0,False,False
504.746,0.382688,1.57649,-0.597294,2.725471,225.6276,359.2105,0,0,0,0,0,0,0.325959,1.060672,-0.716977,340.9525,186.7149,5.324666,0,False,False
504.7572,0.381898,1.576725,-0.596034,2.674798,226.0007,359.1995,0,0,0,0,0,0,0.321817,1.060929,-0.71469,341.0889,187.6536,5.406294,0,False,False
504.7682,0.381023,1.577058,-0.594863,2.592313,226.1984,359.2239,0,0,0,0,0,0,0.317813,1.061108,-0.71264,341.195,188.4946,5.494481,0,False,False
504.7793,0.380129,1.577417,-0.593718,2.482542,226.3409,359.2664,0,0,0,0,0,0,0.314,1.061484,-0.710676,341.2154,189.3137,5.507289,0,False,False
504.7904,0.379174,1.577757,-0.592685,2.359931,226.4962,359.3178,0,0,0,0,0,0,0.310502,1.06197,-0.70893,341.1835,190.0828,5.523683,0,False,False
504.8015,0.378201,1.577977,-0.59166,2.28072,226.6458,359.4125,0,0,0,0,0,0,0.307118,1.062462,-0.707166,341.1088,190.829,5.452101,0,False,False
504.8127,0.377277,1.578152,-0.59068,2.283269,226.7809,359.5204,0,0,0,0,0,0,0.30366,1.062806,-0.705365,341.0339,191.6046,5.358086,0,False,False
504.8238,0.376431,1.578129,-0.589712,2.311093,226.8387,359.6284,0,0,0,0,0,0,0.300821,1.063352,-0.704028,340.9072,192.2199,5.21347,0,False,False
504.8348,0.375527,1.578013,-0.588756,2.371595,226.884,359.7318,0,0,0,0,0,0,0.297405,1.063686,-0.702151,340.8622,192.8526,5.088503,0,False,False
504.846,0.37452,1.577861,-0.587951,2.480192,226.8538,359.7961,0,0,0,0,0,0,0.294799,1.064052,-0.701112,340.8417,193.3573,4.901946,0,False,False
504.8571,0.373594,1.577673,-0.587182,2.535581,226.8206,359.8366,0,0,0,0,0,0,0.292139,1.064554,-0.700092,340.8007,193.8386,4.760553,0,False,False
504.8682,0.372539,1.577494,-0.586543,2.57438,226.6571,359.8606,0,0,0,0,0,0,0.290109,1.064901,-0.699441,340.7312,194.1241,4.641028,0,False,False
504.8794,0.37159,1.577298,-0.585906,2.582031,226.3772,359.888,0,0,0,0,0,0,0.288156,1.065329,-0.698954,340.6575,194.3032,4.624303,0,False,False
504.8904,0.370694,1.576932,-0.585338,2.596038,226.0261,359.9073,0,0,0,0,0,0,0.286583,1.065674,-0.698555,340.5543,194.4059,4.595934,0,False,False
504.9016,0.36979,1.576603,-0.584869,2.64011,225.595,359.9503,0,0,0,0,0,0,0.285271,1.066243,-0.698485,340.4057,194.4159,4.501643,0,False,False
504.9125,0.368883,1.576065,-0.584432,2.677466,225.0788,-0.004185,0,0,0,0,0,0,0.284119,1.066839,-0.698509,340.2189,194.3928,4.345849,0,False,False
504.9236,0.367981,1.575597,-0.584008,2.74789,224.5475,0.045527,0,0,0,0,0,0,0.282975,1.067471,-0.698561,340.0132,194.3522,4.207493,0,False,False
504.9348,0.367015,1.575049,-0.583613,2.837102,223.9027,0.154678,0,0,0,0,0,0,0.282224,1.068075,-0.698829,339.7415,194.1661,4.040087,0,False,False
504.9458,0.366021,1.574648,-0.583213,2.929008,223.2632,0.259028,0,0,0,0,0,0,0.281506,1.068766,-0.699092,339.4745,193.9107,3.903234,0,False,False
504.9569,0.36504,1.574241,-0.582884,3.047409,222.5359,0.374333,0,0,0,0,0,0,0.281174,1.069334,-0.699633,339.2117,193.5407,3.795919,0,False,False
504.9681,0.364101,1.573803,-0.582567,3.158644,221.7998,0.448201,0,0,0,0,0,0,0.280709,1.069864,-0.700263,338.9966,193.1714,3.708743,0,False,False
504.9792,0.36319,1.573432,-0.582288,3.279621,221.0297,0.530045,0,0,0,0,0,0,0.280757,1.070253,-0.701026,338.834,192.6424,3.687304,0,False,False
504.9903,0.362413,1.573102,-0.581802,3.455169,220.1911,0.611592,0,0,0,0,0,0,0.280486,1.070584,-0.701734,338.6924,192.1472,3.655928,0,False,False
505.0014,0.361488,1.572777,-0.581601,3.656789,219.321,0.705026,0,0,0,0,0,0,0.280707,1.07078,-0.702617,338.5777,191.5197,3.653197,0,False,False
505.0125,0.360494,1.572426,-0.581407,3.884984,218.4113,0.782225,0,0,0,0,0,0,0.280953,1.071013,-0.703468,338.4634,190.9422,3.629705,0,False,False
505.0236,0.359341,1.571904,-0.581248,4.139258,217.5182,0.866936,0,0,0,0,0,0,0.281256,1.071045,-0.704274,338.3967,190.3837,3.551287,0,False,False
505.0348,0.35807,1.571348,-0.581152,4.496939,216.6216,0.955815,0,0,0,0,0,0,0.281556,1.071187,-0.704997,338.3845,189.8261,3.428871,0,False,False
505.0459,0.3566,1.57073,-0.581103,5.011586,215.7901,1.046939,0,0,0,0,0,0,0.281877,1.071426,-0.70579,338.4091,189.2493,3.400118,0,False,False
505.057,0.355063,1.569757,-0.580964,5.619883,214.988,1.111762,0,0,0,0,0,0,0.282311,1.0716,-0.706294,338.4124,188.6704,3.447839,0,False,False
505.0681,0.353311,1.568549,-0.580957,6.387833,214.2298,1.118235,0,0,0,0,0,0,0.283079,1.071843,-0.706555,338.3969,188.0486,3.580032,0,False,False
505.0791,0.351433,1.567051,-0.580964,7.277819,213.5958,1.074545,0,0,0,0,0,0,0.283612,1.072617,-0.706781,338.2653,187.4149,3.670036,0,False,False
505.0903,0.349376,1.565341,-0.580935,8.290728,213.0732,0.976479,0,0,0,0,0,0,0.284475,1.073301,-0.706575,338.0077,186.7917,3.611775,0,False,False
505.1014,0.347258,1.563392,-0.580929,9.411901,212.6542,0.803324,0,0,0,0,0,0,0.28519,1.074122,-0.706225,337.7397,186.1665,3.498107,0,False,False
505.1126,0.345064,1.561479,-0.580918,10.55701,212.2891,0.598308,0,0,0,0,0,0,0.285956,1.074949,-0.70497,337.3414,185.5389,3.254525,0,False,False
505.1237,0.342802,1.559356,-0.580881,11.7831,212.0383,0.32924,0,0,0,0,0,0,0.286699,1.075671,-0.704148,337.0819,184.9625,3.133348,0,False,False
505.1346,0.340665,1.557393,-0.580643,12.9295,211.8005,0.069716,0,0,0,0,0,0,0.287245,1.076214,-0.702984,336.8891,184.4456,3.007206,0,False,False
505.1458,0.338568,1.555603,-0.580019,13.98782,211.7525,359.7927,0,0,0,0,0,0,0.287895,1.076698,-0.701819,336.7609,183.9319,2.928747,0,False,False
505.1568,0.336324,1.554226,-0.579345,14.85965,211.7383,359.5529,0,0,0,0,0,0,0.288427,1.076883,-0.700154,336.7407,183.4753,3.001059,0,False,False
505.168,0.33406,1.553212,-0.578783,15.5149,211.869,359.3731,0,0,0,0,0,0,0.288665,1.07683,-0.698101,336.7431,183.195,3.239933,0,False,False
505.1791,0.331514,1.552733,-0.578109,15.87079,212.2007,359.2166,0,0,0,0,0,0,0.288811,1.077081,-0.696285,336.6277,182.8899,3.329972,0,False,False
505.1902,0.328985,1.552226,-0.577525,16.10242,212.5733,359.1004,0,0,0,0,0,0,0.288749,1.07711,-0.694215,336.5001,182.7004,3.385059,0,False,False
505.2013,0.326408,1.55188,-0.576987,16.19851,213.0695,359.0086,0,0,0,0,0,0,0.288396,1.077168,-0.69197,336.3778,182.6788,3.323744,0,False,False
505.2125,0.323788,1.551431,-0.576239,16.29788,213.712,358.9993,0,0,0,0,0,0,0.28761,1.076822,-0.689475,336.3452,182.7689,3.16053,0,False,False
505.2236,0.321241,1.550817,-0.575489,16.45622,214.3841,358.9773,0,0,0,0,0,0,0.286485,1.076324,-0.686984,336.3865,182.9558,2.969524,0,False,False
505.2348,0.318536,1.550169,-0.574609,16.61017,215.1237,359.0241,0,0,0,0,0,0,0.285373,1.07576,-0.684514,336.4528,183.1062,2.842766,0,False,False
505.2458,0.316033,1.549461,-0.573615,16.82292,215.8775,359.04,0,0,0,0,0,0,0.283469,1.074724,-0.681764,336.6418,183.5397,2.772619,0,False,False
505.2568,0.313565,1.548658,-0.572518,17.07454,216.7498,359.0775,0,0,0,0,0,0,0.281981,1.07384,-0.678894,336.7311,183.8605,2.784398,0,False,False
505.268,0.311104,1.547869,-0.571431,17.34588,217.6325,359.079,0,0,0,0,0,0,0.279796,1.072732,-0.67601,336.8779,184.4099,2.866017,0,False,False
505.2791,0.308734,1.547037,-0.570164,17.63462,218.606,359.0683,0,0,0,0,0,0,0.277334,1.071481,-0.673076,337.0631,185.0363,2.935849,0,False,False
505.2902,0.306385,1.546169,-0.568823,17.93467,219.656,359.1006,0,0,0,0,0,0,0.274652,1.070158,-0.670072,337.3142,185.828,2.884245,0,False,False
505.3013,0.304087,1.545332,-0.567431,18.25943,220.7517,359.1185,0,0,0,0,0,0,0.271867,1.06888,-0.667046,337.5699,186.6609,2.750144,0,False,False
505.3124,0.301822,1.544541,-0.565948,18.57482,221.9578,359.1373,0,0,0,0,0,0,0.268673,1.067425,-0.663926,337.9343,187.7131,2.494534,0,False,False
505.3238,0.299566,1.543791,-0.564399,18.8858,223.2163,359.1664,0,0,0,0,0,0,0.265243,1.065693,-0.660728,338.3419,188.8642,2.233673,0,False,False
