time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
759.8983,0.017555,-0.000326,-0.019588,0.05101,-0.075897,0.995804,-4.317431,0,-9.46809,Ground,2.657059,2.748596
759.9097,0.020419,-0.000116,-0.01984,0.039963,-0.071747,0.996613,-4.381195,0,-9.791269,Ground,2.725586,2.740494
759.9205,0.020521,-0.000044,-0.019796,0.03157,-0.066269,0.997299,-4.549576,0,-10.28077,Ground,2.676193,2.770889
759.9327,0.020521,-0.000044,-0.019796,0.03157,-0.066269,0.997299,-4.645391,0,-10.35917,Ground,2.676193,2.770889
759.9426,-0.00121,-0.000677,-0.018989,0.027267,-0.075256,0.99678,-4.408422,0,-9.805019,Ground,2.684052,2.75592
759.9538,-0.002503,-0.000839,-0.018623,0.026917,-0.069412,0.997223,-4.700829,0,-10.33686,Ground,2.641144,2.825958
759.9649,-0.002503,-0.000839,-0.018623,0.026917,-0.069412,0.997223,-4.776939,0,-10.40118,Ground,2.641144,2.825958
759.9761,-0.00334,-0.001035,-0.018381,0.023514,-0.075104,0.996887,-4.580462,0,-9.950934,Ground,2.633438,2.747025
759.9871,-0.014472,-0.00158,-0.017683,0.028549,-0.073776,0.996857,-4.70835,0,-9.99191,Ground,2.603424,2.752563
759.9982,-0.014472,-0.00158,-0.017683,0.028549,-0.073776,0.996857,-4.739373,0,-9.980247,Ground,2.603424,2.752563
760.0093,-0.020058,-0.001789,-0.01737,0.025558,-0.076096,0.996765,-4.698018,0,-9.88324,Ground,2.6875,2.729858
760.0204,-0.020355,-0.001707,-0.017518,0.017456,-0.076767,0.996887,-4.662594,0,-9.917375,Ground,2.572586,2.730042
760.0316,-0.016407,-0.001529,-0.017718,0.051727,-0.064102,0.996597,-5.596101,0,-10.79281,Ground,2.635635,2.763977
760.0427,-0.016407,-0.001529,-0.017718,0.051727,-0.064102,0.996597,-5.72233,0,-10.89669,Ground,2.635635,2.763977
760.0538,0.012303,-0.000132,-0.019495,0.158997,-0.026276,0.986923,-10.35083,0,-15.19867,Ground,2.744476,2.724152
760.0648,0.00082,-0.000173,-0.019702,0.254913,0.011078,0.966888,-23.23358,0,-27.45081,Ground,2.658539,2.694397
760.076,0.000173,0.000031,-0.02036,0.33725,0.022385,0.941147,-40.07761,0,-39.20579,Ground,2.703796,2.589767
760.087,0.000173,0.000031,-0.02036,0.33725,0.022385,0.941147,-41.82235,0,-40.24269,Ground,2.703796,2.589767
760.0981,-0.000237,-0.000179,-0.019834,0.415054,0.031418,0.909241,-99999,-99999,-99999,,2.864716,2.654312
760.1094,-0.000584,-0.000249,-0.019798,0.457016,0.038605,0.888611,-99999,-99999,-99999,,2.852982,2.628723
760.1204,-0.000584,-0.000249,-0.019798,0.457016,0.038605,0.888611,-99999,-99999,-99999,,2.852982,2.628723
760.1315,-0.000823,-0.000262,-0.019892,0.507111,0.03981,0.860947,-99999,-99999,-99999,,2.913727,2.775696
760.1426,-0.02961,-0.001194,-0.019306,0.514237,0.020981,0.857376,-99999,-99999,-99999,,2.807861,2.735123
760.1537,-0.02961,-0.001194,-0.019306,0.514237,0.020981,0.857376,-99999,-99999,-99999,,2.807861,2.735123
760.1649,-0.026097,-0.000686,-0.020785,0.52626,0.023148,0.849991,-99999,-99999,-99999,,2.819138,2.625977
760.176,-0.020255,-0.000656,-0.020445,0.555008,0.029968,0.831284,-99999,-99999,-99999,,2.902664,2.520859
760.187,-0.020255,-0.000656,-0.020445,0.555008,0.029968,0.831284,-99999,-99999,-99999,,2.902664,2.520859
760.1982,-0.005419,-0.000228,-0.02041,0.539703,0.044983,0.840637,-99999,-99999,-99999,,2.912918,2.555176
760.2094,-0.030237,-0.000299,-0.022031,0.482163,0.018036,0.875885,-99999,-99999,-99999,,2.823471,2.582657
760.2204,-0.016795,-0.000067,-0.021421,0.489059,0.0336,0.871582,-99999,-99999,-99999,,3.088242,2.569992
760.2316,-0.016795,-0.000067,-0.021421,0.489059,0.0336,0.871582,-99999,-99999,-99999,,3.088242,2.569992
760.2427,-0.026388,-0.000917,-0.019433,0.504425,0.046417,0.862198,-99999,-99999,-99999,,2.931549,2.69371
760.2537,-0.02849,-0.001127,-0.018878,0.494949,0.048981,0.867539,-99999,-99999,-99999,,2.799576,2.666275
760.2649,-0.029053,-0.00117,-0.018764,0.445465,0.042938,0.894257,-99999,-99999,-99999,,2.839615,2.576157
760.2759,-0.029053,-0.00117,-0.018764,0.445465,0.042938,0.894257,-99999,-99999,-99999,,2.839615,2.576157
760.2871,-0.028314,-0.001133,-0.018891,0.436432,0.038849,0.89888,-99999,-99999,-99999,,2.884613,2.57547
760.2982,-0.026156,-0.000544,-0.020654,0.498474,0.040497,0.865936,-99999,-99999,-99999,,2.915543,2.60321
760.3093,-0.026156,-0.000544,-0.020654,0.498474,0.040497,0.865936,-99999,-99999,-99999,,2.915543,2.60321
760.3205,-0.027129,-0.000426,-0.021235,0.506256,0.028076,0.861923,-99999,-99999,-99999,,2.827896,2.527969
760.3314,-0.029432,-0.000388,-0.021474,0.466538,0.023788,0.884171,-99999,-99999,-99999,,2.977463,2.550797
760.3426,-0.029432,-0.000388,-0.021474,0.466538,0.023788,0.884171,-99999,-99999,-99999,,2.977463,2.550797
760.3536,-0.029207,-0.001237,-0.01869,0.473953,0.043625,0.879456,-99999,-99999,-99999,,2.799713,2.610138
760.3647,-0.027781,-0.001188,-0.018564,0.442047,0.059418,0.895004,-99999,-99999,-99999,,2.857269,2.598785
760.3759,-0.027346,-0.001101,-0.018698,0.422943,0.040115,0.905258,-99999,-99999,-99999,,2.796173,2.600662
