time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
1307.443,0.186576,1.555573,-0.077892,8.415083,167.1279,7.715627,0,0,0,0,0,0,0.21323,1.055957,-0.218748,343.8066,120.7096,29.87717,0,False,False
1307.454,0.181122,1.55537,-0.080053,8.336099,168.4525,7.669739,0,0,0,0,0,0,0.204918,1.057002,-0.223117,343.6539,121.9137,30.20849,0,False,False
1307.465,0.175658,1.555273,-0.082191,8.277534,169.7776,7.588896,0,0,0,0,0,0,0.196752,1.058017,-0.227231,343.4471,123.1098,30.54017,0,False,False
1307.476,0.170288,1.555319,-0.084252,8.190606,171.0819,7.518368,0,0,0,0,0,0,0.188304,1.059016,-0.23127,343.1945,124.3553,30.73652,0,False,False
1307.488,0.164994,1.555723,-0.0863,8.113468,172.3753,7.451028,0,0,0,0,0,0,0.179752,1.060061,-0.235143,342.9267,125.6324,30.83238,0,False,False
1307.499,0.159679,1.556076,-0.088276,8.032972,173.7158,7.382672,0,0,0,0,0,0,0.171544,1.061166,-0.238715,342.6796,126.8851,30.86881,0,False,False
1307.51,0.154522,1.556484,-0.090151,8.005714,175.0374,7.315536,0,0,0,0,0,0,0.1632,1.062254,-0.242305,342.437,128.1292,30.93496,0,False,False
1307.521,0.149359,1.556777,-0.09189,7.982723,176.3621,7.240813,0,0,0,0,0,0,0.154777,1.063393,-0.2456,342.2356,129.4158,31.00939,0,False,False
1307.532,0.144223,1.556877,-0.09359,7.955311,177.7069,7.160933,0,0,0,0,0,0,0.146361,1.064301,-0.248632,342.106,130.6826,31.17996,0,False,False
1307.543,0.139346,1.557001,-0.095047,7.924423,179.0412,7.100524,0,0,0,0,0,0,0.138223,1.065406,-0.251379,342.0275,131.9347,31.39048,0,False,False
1307.554,0.134433,1.557109,-0.096623,7.878039,180.3864,7.038145,0,0,0,0,0,0,0.130029,1.066376,-0.254058,341.928,133.1913,31.59537,0,False,False
1307.565,0.129668,1.557149,-0.09803,7.830092,181.7105,7.008492,0,0,0,0,0,0,0.121593,1.067625,-0.256489,341.7938,134.5107,31.81275,0,False,False
1307.576,0.124961,1.55725,-0.099522,7.741131,183.0304,6.985445,0,0,0,0,0,0,0.113186,1.069155,-0.25856,341.5526,135.8581,31.9543,0,False,False
1307.588,0.120328,1.557381,-0.100954,7.647052,184.3283,6.965815,0,0,0,0,0,0,0.104929,1.070711,-0.260489,341.2511,137.1826,31.99125,0,False,False
