time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
947.1447,-0.029793,-0.00095,-0.022167,0.418304,-0.007599,0.908264,28.9266,0,8.776705,Ground,2.99913,3.005325
947.1561,-0.001104,-0.000773,-0.020114,0.531433,0.015137,0.846954,-99999,-99999,-99999,,3.006439,2.914841
947.1669,-0.001337,-0.000731,-0.020478,0.581253,0.004211,0.813705,45.04568,0,2.277447,Ground,3.177185,2.789429
947.178,-0.001337,-0.000731,-0.020478,0.581253,0.004211,0.813705,42.05799,0,0.997788,Ground,3.177185,2.789429
947.189,-0.030354,-0.001315,-0.021142,0.555298,0.01474,0.831497,-99999,-99999,-99999,,3.216644,2.945801
947.2002,-0.029939,-0.001443,-0.020474,0.532547,0.001877,0.84639,37.37478,0,0.961429,Ground,3.152145,2.7939
947.2114,-0.027946,-0.001133,-0.021106,0.489426,0.007492,0.871994,42.85133,0,1.986318,Ground,3.099472,2.867264
947.2224,-0.027946,-0.001133,-0.021106,0.489426,0.007492,0.871994,45.56797,0,0.775753,Ground,3.099472,2.867264
947.2336,-0.028589,-0.001117,-0.021063,0.472992,0.010406,0.880997,-99999,-99999,-99999,,3.23822,2.876099
947.2446,-0.029305,-0.00152,-0.019473,0.440476,-0.006378,0.897736,33.74722,0,0.565358,Ground,3.002777,2.669434
947.2557,-0.029321,-0.001427,-0.019466,0.417007,0.018768,0.908707,-99999,-99999,-99999,,3.011703,2.979782
947.2669,-0.029321,-0.001427,-0.019466,0.417007,0.018768,0.908707,-99999,-99999,-99999,,3.011703,2.979782
947.278,-0.028523,-0.001262,-0.019918,0.374497,0.009918,0.92717,-99999,-99999,-99999,,3.029785,2.870026
947.2891,-0.028865,-0.001194,-0.020145,0.334625,0.007309,0.942307,-99999,-99999,-99999,,2.874023,2.707977
947.3004,-0.028865,-0.001194,-0.020145,0.334625,0.007309,0.942307,-99999,-99999,-99999,,2.874023,2.707977
947.3114,-0.028511,-0.001105,-0.020457,0.296539,0.014465,0.954895,-99999,-99999,-99999,,2.931976,2.801193
947.3226,-0.028313,-0.001253,-0.019959,0.288498,0.020233,0.95726,-99999,-99999,-99999,,2.829941,2.730438
947.3336,-0.028313,-0.001253,-0.019959,0.288498,0.020233,0.95726,-99999,-99999,-99999,,2.829941,2.730438
947.3447,-0.026759,-0.001505,-0.018982,0.273865,0.016541,0.961609,-99999,-99999,-99999,,2.970139,2.865448
947.3558,-0.026628,-0.001502,-0.018986,0.239777,0.010666,0.970764,-99999,-99999,-99999,,2.899353,2.793335
947.3669,-0.026047,-0.001532,-0.018849,0.212753,0.013153,0.977005,-99999,-99999,-99999,,2.843582,2.853821
947.378,-0.026047,-0.001532,-0.018849,0.212753,0.013153,0.977005,-99999,-99999,-99999,,2.843582,2.853821
947.3891,-0.023231,-0.001125,-0.0205,0.301498,-0.010117,0.9534,32.16827,0,-7.560572,Ground,2.872513,2.79834
947.4003,-0.028738,-0.001099,-0.021331,0.360886,-0.021027,0.932358,24.72725,0,-8.312736,Ground,2.864014,2.766342
947.4113,-0.028738,-0.001099,-0.021331,0.360886,-0.021027,0.932358,23.52474,0,-8.77498,Ground,2.864014,2.766342
947.4223,-0.000534,-0.000516,-0.021658,0.450287,-0.006287,0.892853,28.07978,0,-14.97537,Ground,2.946899,2.802597
947.4335,-0.000792,-0.00074,-0.021183,0.514053,-0.0121,0.857666,22.91869,0,-15.48742,Ground,3.042084,2.777527
947.4445,-0.006339,-0.001228,-0.019896,0.553543,-0.002243,0.832809,25.2123,0,-20.16909,Ground,3.069656,2.78299
947.4556,-0.006339,-0.001228,-0.019896,0.553543,-0.002243,0.832809,23.65324,0,-20.19988,Ground,3.069656,2.78299
947.4669,-0.029832,-0.00112,-0.021688,0.466171,-0.020233,0.884445,17.65597,0,-12.97159,Ground,3.049805,2.826553
947.4778,-0.027389,-0.000994,-0.021404,0.422913,-0.016922,0.906006,18.32724,0,-12.98929,Ground,2.941818,2.893738
947.489,-0.027471,-0.000926,-0.021348,0.384033,-0.024139,0.922989,16.53233,0,-11.37452,Ground,3.046997,2.792374
947.5001,-0.027471,-0.000926,-0.021348,0.384033,-0.024139,0.922989,15.9776,0,-11.70584,Ground,3.046997,2.792374
947.5111,-0.028977,-0.00116,-0.02079,0.350449,-0.016159,0.936432,17.26622,0,-12.50134,Ground,3.009384,2.783997
947.5222,-0.028936,-0.001163,-0.020909,0.315018,-0.009872,0.94902,18.36148,0,-13.11205,Ground,2.805237,2.860413
947.5334,-0.028936,-0.001163,-0.020909,0.315018,-0.009872,0.94902,17.42468,0,-13.25637,Ground,2.805237,2.860413
947.5452,-0.028495,-0.001338,-0.020091,0.291748,-0.001785,0.956482,19.15047,0,-14.79468,Ground,2.959473,2.86319
947.5556,-0.02816,-0.001533,-0.019137,0.269135,0.007477,0.963059,22.06729,0,-17.33005,Ground,2.877853,2.866776
947.5667,-0.02816,-0.001533,-0.019137,0.269135,0.007477,0.963059,21.19089,0,-17.71445,Ground,2.877853,2.866776
947.5779,-0.027866,-0.001652,-0.018641,0.263519,0.011642,0.964569,22.7487,0,-20.04312,Ground,2.830368,2.822845
947.5889,-0.027131,-0.001628,-0.018551,0.226334,0.007401,0.974014,21.72438,0,-18.78479,Ground,2.950424,2.85376
947.6,-0.026309,-0.00181,-0.017957,0.184113,0.01416,0.982788,25.46649,0,-21.49943,Ground,2.747726,2.813431
947.6111,-0.026309,-0.00181,-0.017957,0.184113,0.01416,0.982788,24.69003,0,-22.16501,Ground,2.747726,2.813431
947.6223,-0.022818,-0.001628,-0.018452,0.183502,0.021454,0.982773,28.02761,0,-26.8002,Ground,2.774017,2.936646
947.6334,-0.018251,-0.001308,-0.019204,0.293106,0.029205,0.955627,29.01466,0,-37.13428,Ground,2.826202,2.884613
947.6445,-0.018251,-0.001308,-0.019204,0.293106,0.029205,0.955627,27.14054,0,-36.94931,Ground,2.826202,2.884613
947.6556,-0.028751,-0.000996,-0.021217,0.336884,0.010345,0.941483,15.54772,0,-24.7485,Ground,2.954071,2.779297
947.6668,-0.000332,-0.000625,-0.020993,0.422821,0.027878,0.905777,19.45307,0,-41.69925,Ground,3.01976,2.817947
947.6777,-0.000637,-0.000757,-0.02092,0.485016,0.028595,0.874023,16.64229,0,-47.31715,Ground,2.892548,2.789337
947.6888,-0.000637,-0.000757,-0.02092,0.485016,0.028595,0.874023,16.03423,0,-49.93042,Ground,2.892548,2.789337
947.7,-0.00072,-0.000818,-0.020832,0.51091,0.031952,0.859024,-99999,-99999,-99999,,3.078873,2.8461
947.711,-0.029355,-0.001287,-0.02119,0.49147,-0.00386,0.870865,6.49467,0,-25.22908,Ground,3.010574,2.859314
947.7222,-0.02975,-0.001681,-0.019577,0.489517,0.013123,0.871887,8.441998,0,-36.80253,Ground,3.23465,2.952393
947.7333,-0.02975,-0.001681,-0.019577,0.489517,0.013123,0.871887,7.776561,0,-38.53072,Ground,3.23465,2.952393
947.7451,-0.024377,-0.00128,-0.020474,0.418106,-0.000885,0.908386,7.145934,0,-27.4841,Ground,3.024124,2.687592
947.7556,-0.02806,-0.001275,-0.020622,0.394623,0.008301,0.918793,8.73151,0,-33.76453,Ground,3.025284,2.75412
947.7667,-0.02806,-0.001275,-0.020622,0.394623,0.008301,0.918793,8.154264,0,-35.44814,Ground,3.025284,2.75412
947.7778,-0.029329,-0.001227,-0.020654,0.368256,0.001282,0.929718,7.197486,0,-30.85184,Ground,3.017776,2.83284
947.7888,-0.029254,-0.001185,-0.020708,0.334396,-0.006516,0.942398,6.549419,0,-26.77335,Ground,3.015549,2.873795
947.8001,-0.029254,-0.001185,-0.020708,0.334396,-0.006516,0.942398,6.026164,0,-27.67995,Ground,3.015549,2.873795
947.811,-0.029198,-0.00105,-0.021113,0.311218,-0.010056,0.950272,5.720702,0,-26.39433,Ground,2.820572,2.909561
947.8221,-0.028844,-0.001176,-0.020526,0.283096,-0.00148,0.959076,6.967494,0,-31.61273,Ground,3.0336,2.855286
947.8333,-0.026914,-0.001446,-0.019416,0.268997,0.008621,0.963089,8.711992,0,-41.86972,Ground,2.843491,2.809921
947.8444,-0.026914,-0.001446,-0.019416,0.268997,0.008621,0.963089,8.105434,0,-44.49007,Ground,2.843491,2.809921
947.8555,-0.02629,-0.001422,-0.01936,0.24437,0.00235,0.969666,7.133332,0,-38.81815,Ground,2.833405,2.855896
947.8666,-0.024931,-0.001281,-0.019852,0.281769,0.018341,0.95929,-99999,-99999,-99999,,2.906708,2.841415
947.8777,-0.024931,-0.001281,-0.019852,0.281769,0.018341,0.95929,-99999,-99999,-99999,,2.906708,2.841415
947.8887,-0.02788,-0.00118,-0.020514,0.323288,0.016861,0.946137,-99999,-99999,-99999,,2.8853,2.80986
947.8998,-0.028745,-0.001128,-0.020685,0.297348,0.012589,0.954681,-99999,-99999,-99999,,2.840851,2.84201
947.911,-0.028745,-0.001128,-0.020685,0.297348,0.012589,0.954681,-99999,-99999,-99999,,2.840851,2.84201
947.9221,-0.028456,-0.001341,-0.0199,0.282776,0.021454,0.958939,-99999,-99999,-99999,,2.999771,2.767273
947.9335,-0.027557,-0.001593,-0.018862,0.278534,0.020813,0.96019,-99999,-99999,-99999,,2.85817,2.874146
947.9442,-0.027058,-0.001511,-0.019072,0.259872,0.02066,0.965408,-99999,-99999,-99999,,2.92778,2.868484
947.9556,-0.027058,-0.001511,-0.019072,0.259872,0.02066,0.965408,-99999,-99999,-99999,,2.92778,2.868484
947.9666,-0.027606,-0.002216,-0.016913,0.253464,0.04039,0.966492,-99999,-99999,-99999,,2.866577,2.87561
947.9777,-0.027163,-0.001957,-0.017533,0.221314,0.033112,0.974625,-99999,-99999,-99999,,2.923843,2.977142
947.9888,-0.025817,-0.002023,-0.017222,0.196869,0.034164,0.979828,-99999,-99999,-99999,,2.821075,2.907867
948.0001,-0.025817,-0.002023,-0.017222,0.196869,0.034164,0.979828,-99999,-99999,-99999,,2.821075,2.907867
948.011,-0.021271,-0.00145,-0.018966,0.150177,0.036865,0.987961,-99999,-99999,-99999,,2.857956,2.92366
948.0222,-0.019798,-0.001924,-0.017392,0.215897,0.041687,0.97551,-99999,-99999,-99999,,2.763779,2.92218
948.0331,-0.019798,-0.001924,-0.017392,0.215897,0.041687,0.97551,-99999,-99999,-99999,,2.763779,2.92218
948.0443,-0.015492,-0.001417,-0.018782,0.281525,0.041733,0.958633,-99999,-99999,-99999,,2.928268,2.922195
948.0554,-0.02547,-0.001648,-0.01851,0.281586,0.03981,0.958695,-99999,-99999,-99999,,2.913406,2.915482
948.0666,-0.026035,-0.001746,-0.018142,0.267014,0.045563,0.962601,-99999,-99999,-99999,,2.966095,2.91214
948.0776,-0.026035,-0.001746,-0.018142,0.267014,0.045563,0.962601,-99999,-99999,-99999,,2.966095,2.91214
948.0888,-0.025114,-0.001847,-0.017698,0.253632,0.047241,0.966141,-99999,-99999,-99999,,2.799881,2.857162
948.0997,-0.021214,-0.001754,-0.017338,0.231506,0.062317,0.970825,-99999,-99999,-99999,,2.815323,2.916473
948.111,-0.021214,-0.001754,-0.017338,0.231506,0.062317,0.970825,-99999,-99999,-99999,,2.815323,2.916473
948.122,-0.009802,-0.001112,-0.01802,0.216431,0.062805,0.974258,-99999,-99999,-99999,,2.857391,2.855331
948.1331,-0.01213,-0.001467,-0.017393,0.205902,0.075394,0.975662,-99999,-99999,-99999,,2.851089,2.831512
948.1443,-0.014177,-0.001631,-0.017629,0.181381,0.073471,0.980652,-99999,-99999,-99999,,2.871597,2.896225
948.1553,-0.014177,-0.001631,-0.017629,0.181381,0.073471,0.980652,-9.949068,0,-49.75154,Ground,2.871597,2.896225
948.1664,-0.01405,-0.001177,-0.019092,0.158844,0.059952,0.985474,-5.345969,0,-28.55972,Ground,2.870789,2.93721
948.1776,-0.018076,-0.001251,-0.01891,0.146668,0.064255,0.987091,-4.704638,0,-25.55975,Ground,2.731995,2.729889
948.1885,-0.018076,-0.001251,-0.01891,0.146668,0.064255,0.987091,-4.194039,0,-21.70185,Ground,2.731995,2.729889
948.1997,-0.014633,-0.001578,-0.017467,0.147324,0.095047,0.984497,-5.909948,0,-29.37514,Ground,2.687805,2.920166
948.2109,-0.013421,-0.001568,-0.017146,0.134872,0.108627,0.984879,-5.618782,0,-28.84765,Ground,2.804367,2.942703
948.222,0.00062,-0.000745,-0.018796,0.113068,0.126236,0.985519,-5.360559,0,-30.13111,Ground,2.743576,2.92807
948.233,0.00062,-0.000745,-0.018796,0.113068,0.126236,0.985519,-4.148817,0,-22.53643,Ground,2.743576,2.92807
948.2443,0.015852,-0.000336,-0.019696,0.101349,0.128342,0.986527,-3.182847,0,-17.9634,Ground,2.880768,2.93129
948.2553,0.018212,-0.000454,-0.020198,0.077866,0.044632,0.995956,-1.268584,0,-7.779551,Ground,2.814728,2.937805
948.2664,0.018212,-0.000454,-0.020198,0.077866,0.044632,0.995956,-1.150267,0,-6.901603,Ground,2.814728,2.937805
948.2775,0.031454,0.000182,-0.022644,0.029984,-0.03363,0.998978,-0.563218,0,-4.510838,Ground,2.672363,2.963898
948.2887,0.031574,0.000018,-0.022862,0.017014,-0.077667,0.996826,-0.421479,0,-3.611887,Ground,2.597,2.904922
948.2997,0.031574,0.000018,-0.022862,0.017014,-0.077667,0.996826,-0.396736,0,-3.357479,Ground,2.597,2.904922
948.3109,0.03161,-0.000113,-0.022795,0.00473,-0.104675,0.994492,-0.313953,0,-2.914793,Ground,2.678482,2.7659
948.3221,0.031699,-0.00037,-0.02265,-0.022202,-0.11644,0.992935,-0.209002,0,-2.654836,Ground,2.952026,2.997452
948.3331,0.031086,-0.000566,-0.022668,-0.008926,-0.204117,0.978897,-0.222704,0,-2.056045,Ground,2.644043,2.810349
948.3441,0.031086,-0.000566,-0.022668,-0.008926,-0.204117,0.978897,-0.216827,0,-1.967072,Ground,2.644043,2.810349
948.3555,0.031257,-0.000758,-0.022422,-0.035309,-0.236969,0.970871,-0.143012,0,-1.74967,Ground,2.737396,3.036118
948.3663,0.031431,-0.000833,-0.022228,-0.053909,-0.27475,0.959992,-0.096224,0,-1.547743,Ground,2.847366,2.940948
948.3775,0.031431,-0.000833,-0.022228,-0.053909,-0.27475,0.959992,-0.092377,0,-1.489356,Ground,2.847366,2.940948
948.3885,0.03156,-0.001086,-0.021971,-0.073578,-0.323639,0.943314,-0.049026,0,-1.28775,Ground,2.815933,3.00856
