time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
721.5251,0.169512,1.577612,0.00746,357.2922,73.23927,8.088058,0,0,0,0,0,0,0.2669,1.176526,-0.061997,303.5392,81.35506,348.5859,0,False,False
721.5364,0.168934,1.577127,0.01129,357.415,71.16829,8.393385,0,0,0,0,0,0,0.268416,1.17644,-0.058069,303.5872,79.76389,348.9856,0,False,False
721.5472,0.168363,1.576732,0.014994,357.526,69.19935,8.697681,0,0,0,0,0,0,0.269824,1.176227,-0.054491,303.653,78.47533,349.2149,0,False,False
721.5583,0.167673,1.576262,0.018553,357.633,67.25476,9.01548,0,0,0,0,0,0,0.271364,1.176259,-0.051324,303.6956,77.54691,349.1948,0,False,False
721.5693,0.167051,1.575978,0.021922,357.7333,65.40737,9.304431,0,0,0,0,0,0,0.272707,1.176162,-0.048213,303.7175,76.66596,349.1268,0,False,False
721.5804,0.166284,1.575609,0.025201,357.8081,63.61581,9.567532,0,0,0,0,0,0,0.274069,1.176211,-0.045668,303.7268,76.2349,348.7222,0,False,False
721.5916,0.165486,1.575314,0.028554,357.8925,61.84583,9.800821,0,0,0,0,0,0,0.275265,1.176089,-0.043013,303.7824,75.86657,348.2666,0,False,False
721.6027,0.164653,1.575045,0.031611,357.9886,60.1719,10.02331,0,0,0,0,0,0,0.276513,1.176148,-0.040395,303.8735,75.31623,347.9418,0,False,False
721.6137,0.163725,1.574722,0.03466,358.0923,58.51952,10.21944,0,0,0,0,0,0,0.277689,1.175977,-0.037812,304.0053,74.83752,347.5313,0,False,False
721.6248,0.162771,1.574396,0.037501,358.1998,56.94481,10.37327,0,0,0,0,0,0,0.278777,1.175687,-0.035092,304.1418,74.16774,347.3423,0,False,False
721.636,0.161781,1.573992,0.040328,358.3263,55.4261,10.50924,0,0,0,0,0,0,0.279912,1.17538,-0.032228,304.306,73.43033,347.2542,0,False,False
721.6472,0.160826,1.573691,0.043078,358.452,53.93282,10.63573,0,0,0,0,0,0,0.280926,1.175156,-0.029288,304.4669,72.64941,347.2231,0,False,False
721.6581,0.159822,1.573284,0.045598,358.6064,52.53045,10.73718,0,0,0,0,0,0,0.28175,1.174837,-0.026315,304.6226,71.79337,347.3465,0,False,False
721.6693,0.158787,1.572905,0.048163,358.7561,51.16099,10.80313,0,0,0,0,0,0,0.282468,1.174397,-0.023338,304.7589,70.90111,347.5207,0,False,False
721.6811,0.157731,1.572491,0.050579,358.8832,49.89821,10.84964,0,0,0,0,0,0,0.283242,1.174132,-0.020268,304.9241,70.00076,347.6812,0,False,False
