time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
368.1325,0.102941,1.621981,0.067747,5.527115,347.7991,348.3954,0,0,0,0,0,0,0.342269,0.712434,0.242499,59.02042,318.7876,19.46218,0,False,False
368.1439,0.100921,1.622789,0.068343,5.157954,345.9251,348.1061,0,0,0,0,0,0,0.342665,0.712063,0.243941,59.07417,319.6116,19.17445,0,False,False
368.1547,0.098711,1.623718,0.068909,4.729138,343.9276,347.8419,0,0,0,0,0,0,0.34305,0.711593,0.245217,59.13111,320.2054,18.79545,0,False,False
368.166,0.096262,1.624642,0.069445,4.261951,341.8591,347.6151,0,0,0,0,0,0,0.343158,0.711245,0.247273,59.09364,321.2193,18.42971,0,False,False
368.177,0.093866,1.625602,0.069948,3.78688,339.8164,347.399,0,0,0,0,0,0,0.343126,0.710863,0.249517,59.01115,322.2055,18.0195,0,False,False
368.188,0.0913,1.626692,0.070075,3.241859,337.5922,347.2563,0,0,0,0,0,0,0.342763,0.710556,0.251773,58.88809,323.0388,17.65031,0,False,False
368.1993,0.088707,1.627724,0.070303,2.710989,335.3776,347.113,0,0,0,0,0,0,0.342201,0.710203,0.254861,58.74398,323.8085,17.31115,0,False,False
368.2102,0.086017,1.628691,0.070335,2.127929,333.0295,347.0267,0,0,0,0,0,0,0.341632,0.709958,0.257344,58.60834,324.4122,16.97233,0,False,False
368.2214,0.08326,1.629612,0.070324,1.554472,330.6698,346.9359,0,0,0,0,0,0,0.340619,0.709547,0.260266,58.45229,324.728,16.6195,0,False,False
368.2325,0.080482,1.630492,0.070074,0.966894,328.1764,346.883,0,0,0,0,0,0,0.339536,0.709171,0.262928,58.29267,324.9076,16.28377,0,False,False
368.2437,0.077692,1.631336,0.069679,0.379448,325.6312,346.8705,0,0,0,0,0,0,0.337404,0.708653,0.266056,58.07866,324.4529,16.07588,0,False,False
368.2547,0.074925,1.632164,0.069181,359.7895,323.0424,346.9003,0,0,0,0,0,0,0.335583,0.708167,0.268843,57.92102,324.1889,15.92423,0,False,False
368.2659,0.07214,1.632982,0.068303,359.2291,320.3125,347.0089,0,0,0,0,0,0,0.333333,0.707497,0.271755,57.76128,323.5448,15.8624,0,False,False
368.2768,0.069538,1.6337,0.067544,358.6992,317.5926,347.1092,0,0,0,0,0,0,0.33107,0.706932,0.274794,57.64412,322.8253,15.80253,0,False,False
368.2881,0.067085,1.63437,0.066414,358.2255,314.7409,347.2358,0,0,0,0,0,0,0.32865,0.706217,0.278009,57.54382,321.9897,15.64151,0,False,False
368.2993,0.064639,1.634967,0.065241,357.7874,311.8713,347.3933,0,0,0,0,0,0,0.326163,0.705443,0.281118,57.45029,321.1661,15.50866,0,False,False
368.3102,0.062602,1.635481,0.063742,357.4395,308.9203,347.5373,0,0,0,0,0,0,0.323705,0.704647,0.284135,57.35331,320.4203,15.43585,0,False,False
368.3213,0.060659,1.635926,0.062171,357.115,305.9265,347.7409,0,0,0,0,0,0,0.320925,0.703715,0.287495,57.27557,319.6526,15.50204,0,False,False
368.3327,0.059032,1.636193,0.060424,356.8424,302.8814,347.9672,0,0,0,0,0,0,0.317903,0.702743,0.290792,57.20013,319.0101,15.71606,0,False,False
368.3437,0.057734,1.636363,0.058546,356.6556,299.8689,348.1868,0,0,0,0,0,0,0.315113,0.70176,0.294264,57.11992,318.4854,16.0011,0,False,False
368.3547,0.056625,1.636472,0.056662,356.517,296.8566,348.3775,0,0,0,0,0,0,0.3122,0.700771,0.297858,57.03006,317.9716,16.32013,0,False,False
368.3658,0.05565,1.6362,0.054053,356.5067,293.8315,348.5629,0,0,0,0,0,0,0.30931,0.69956,0.301593,56.95425,317.5924,16.76459,0,False,False
368.3769,0.054936,1.635865,0.051971,356.5448,290.8985,348.7304,0,0,0,0,0,0,0.306184,0.69838,0.305395,56.85532,317.2952,17.31514,0,False,False
368.3889,0.054911,1.635599,0.049977,356.69,288.0087,348.8671,0,0,0,0,0,0,0.302891,0.6971,0.309432,56.76793,317.0096,17.92203,0,False,False
368.3992,0.055058,1.635203,0.048097,356.8517,285.1795,348.9987,0,0,0,0,0,0,0.299451,0.695807,0.313514,56.70282,316.7245,18.57733,0,False,False
368.4102,0.05531,1.635196,0.046483,357.0195,282.4707,349.1375,0,0,0,0,0,0,0.295968,0.69433,0.317192,56.66233,316.3934,19.15967,0,False,False
368.4212,0.05599,1.635122,0.045066,357.1969,279.9125,349.2621,0,0,0,0,0,0,0.292008,0.692892,0.320936,56.69773,316.0186,19.71968,0,False,False
368.4324,0.056679,1.635196,0.043958,357.3503,277.4521,349.3581,0,0,0,0,0,0,0.287825,0.691397,0.324552,56.78271,315.5227,20.20031,0,False,False
368.4435,0.057721,1.635212,0.042981,357.5717,275.2188,349.431,0,0,0,0,0,0,0.283474,0.690039,0.328132,56.91553,314.8788,20.52411,0,False,False
368.4547,0.058841,1.635222,0.042341,357.8344,273.0426,349.4726,0,0,0,0,0,0,0.278688,0.688612,0.331527,57.08641,314.0473,20.72829,0,False,False
368.4657,0.060211,1.635114,0.041932,358.1947,271.051,349.4998,0,0,0,0,0,0,0.27383,0.687228,0.334592,57.27671,313.0178,20.741,0,False,False
368.4768,0.061627,1.634911,0.041689,358.5738,269.1558,349.5477,0,0,0,0,0,0,0.268665,0.686093,0.337785,57.44105,311.9599,20.77157,0,False,False
368.4879,0.063283,1.634604,0.041798,359.0317,267.4332,349.624,0,0,0,0,0,0,0.262902,0.685077,0.340478,57.62116,310.4994,20.5521,0,False,False
368.4991,0.064961,1.634224,0.042032,359.4927,265.8127,349.7282,0,0,0,0,0,0,0.256758,0.684192,0.343159,57.75371,308.7719,20.24103,0,False,False
368.5103,0.0666,1.633804,0.042285,359.9274,264.236,349.8509,0,0,0,0,0,0,0.250549,0.683271,0.345832,57.86174,306.9991,19.95537,0,False,False
368.5212,0.068325,1.633297,0.042911,0.363823,262.803,350.051,0,0,0,0,0,0,0.243813,0.682312,0.347951,57.88116,304.8874,19.54418,0,False,False
368.5325,0.069988,1.632823,0.043501,0.756556,261.4052,350.2642,0,0,0,0,0,0,0.236636,0.681713,0.350285,57.82483,302.5555,19.07156,0,False,False
368.5435,0.07161,1.632231,0.044316,1.111105,260.1219,350.5527,0,0,0,0,0,0,0.22918,0.681068,0.352326,57.67667,300.1632,18.61675,0,False,False
368.5546,0.073251,1.631587,0.04528,1.426768,258.9371,350.8761,0,0,0,0,0,0,0.221911,0.68033,0.354474,57.5299,297.9245,18.24083,0,False,False
368.5656,0.074852,1.630869,0.046231,1.743695,257.8082,351.2215,0,0,0,0,0,0,0.213788,0.679663,0.356166,57.25628,295.5559,17.8717,0,False,False
368.5768,0.076407,1.63008,0.04734,2.065695,256.7401,351.5845,0,0,0,0,0,0,0.205654,0.679097,0.357998,56.93463,293.2863,17.59082,0,False,False
368.5879,0.077966,1.629164,0.048488,2.394694,255.7302,351.9384,0,0,0,0,0,0,0.197615,0.678482,0.359984,56.61352,291.0748,17.3237,0,False,False
368.599,0.079401,1.628096,0.049846,2.736127,254.8125,352.3225,0,0,0,0,0,0,0.189191,0.678122,0.361776,56.20141,289.0437,17.12391,0,False,False
368.6102,0.080723,1.626993,0.051201,3.115332,253.9349,352.6849,0,0,0,0,0,0,0.180477,0.67785,0.36378,55.75665,287.1398,16.95145,0,False,False
368.6212,0.082145,1.625877,0.052704,3.528682,253.1802,353.0819,0,0,0,0,0,0,0.171791,0.677664,0.365675,55.29032,285.514,16.8734,0,False,False
