time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
821.5602,-0.003902,0.007827,-0.033614,0.361786,-0.178162,0.91507,-99999,-99999,-99999,,2.959076,3.072021
821.5713,0.003943,0.007179,-0.034923,0.33728,-0.184921,0.92305,-99999,-99999,-99999,,2.955063,3.130203
821.5823,0.003943,0.007179,-0.034923,0.33728,-0.184921,0.92305,-99999,-99999,-99999,,2.955063,3.130203
821.5932,0.014552,0.005886,-0.035287,0.318192,-0.233353,0.918854,-99999,-99999,-99999,,2.854355,3.308685
821.6044,0.019964,0.005211,-0.035805,0.293732,-0.273834,0.915817,-99999,-99999,-99999,,2.924057,3.280136
821.6155,0.019964,0.005211,-0.035805,0.293732,-0.273834,0.915817,-99999,-99999,-99999,,2.924057,3.280136
821.6266,0.024963,0.004688,-0.03623,0.292542,-0.288651,0.911636,-99999,-99999,-99999,,2.925278,3.348221
821.6377,0.02642,0.004637,-0.036689,0.288437,-0.288269,0.913071,-99999,-99999,-99999,,2.935104,3.337296
821.6488,0.027155,0.00452,-0.036616,0.284607,-0.277252,0.917664,-99999,-99999,-99999,,2.974304,3.3311
821.6599,0.027155,0.00452,-0.036616,0.284607,-0.277252,0.917664,-99999,-99999,-99999,,2.974304,3.3311
821.671,0.008383,0.005796,-0.031365,0.32811,-0.263947,0.906998,-99999,-99999,-99999,,2.909073,3.449615
821.6821,-0.008001,0.007059,-0.027278,0.371887,-0.238373,0.897141,44.23459,0,12.10874,Ground,2.822372,3.490158
821.6932,-0.008001,0.007059,-0.027278,0.371887,-0.238373,0.897141,34.85041,0,9.355318,Ground,2.822372,3.490158
821.7043,-0.0166,0.00879,-0.030264,0.30397,-0.234314,0.923401,-99999,-99999,-99999,,2.921432,3.297745
821.7155,-0.018253,0.009539,-0.032823,0.243729,-0.228149,0.942612,-99999,-99999,-99999,,2.994339,2.789551
821.7266,-0.018253,0.009539,-0.032823,0.243729,-0.228149,0.942612,-99999,-99999,-99999,,2.994339,2.789551
821.7377,-0.010595,0.008315,-0.030971,0.279602,-0.212616,0.936264,-99999,-99999,-99999,,2.955338,3.141525
821.7489,0.01665,0.006203,-0.03632,0.22757,-0.22023,0.948517,-99999,-99999,-99999,,2.899155,3.106674
821.7598,0.015108,0.006431,-0.035324,0.343994,-0.150406,0.926834,-99999,-99999,-99999,,3.005402,3.237808
821.7709,0.015108,0.006431,-0.035324,0.343994,-0.150406,0.926834,-99999,-99999,-99999,,3.005402,3.237808
821.7822,0.003479,0.008472,-0.036513,0.394882,-0.135162,0.908722,43.68345,0,2.646047,Ground,3.043777,2.79332
821.7931,0.002208,0.014688,-0.064357,0.292526,-0.110107,0.94989,-99999,-99999,-99999,,2.971481,1.563675
821.8043,0.002208,0.014688,-0.064357,0.292526,-0.110107,0.94989,-99999,-99999,-99999,,2.971481,1.563675
821.8153,0.002328,0.010942,-0.04493,0.410721,-0.091446,0.90715,-99999,-99999,-99999,,2.961533,2.478577
821.8265,0.002265,0.010913,-0.043471,0.439285,-0.062363,0.896164,-99999,-99999,-99999,,2.853714,2.683823
821.8375,0.002265,0.010913,-0.043471,0.439285,-0.062363,0.896164,-99999,-99999,-99999,,2.853714,2.683823
821.8487,0.00219,0.011426,-0.045483,0.439926,-0.04628,0.896835,-99999,-99999,-99999,,2.779465,2.631073
821.8598,0.020725,0.008682,-0.042421,0.478973,-0.005173,0.877808,-99999,-99999,-99999,,3.023438,2.691818
821.8708,0.023403,0.008842,-0.044341,0.476303,0.024429,0.878922,-99999,-99999,-99999,,3.062378,2.586563
821.882,0.023403,0.008842,-0.044341,0.476303,0.024429,0.878922,-99999,-99999,-99999,,3.062378,2.586563
821.8931,0.032779,0.007403,-0.043235,0.507614,0.060135,0.859467,-99999,-99999,-99999,,3.177826,2.709549
821.9042,0.033161,0.007297,-0.043269,0.509293,0.064804,0.858139,-99999,-99999,-99999,,3.049835,2.702118
821.9153,0.033161,0.007297,-0.043269,0.509293,0.064804,0.858139,-99999,-99999,-99999,,3.049835,2.702118
821.9263,0.033068,0.007372,-0.043829,0.502701,0.070999,0.861527,-99999,-99999,-99999,,3.060837,2.760117
821.9374,0.008292,0.009466,-0.040459,0.529587,0.095734,0.842819,-99999,-99999,-99999,,3.066071,2.961884
821.9488,0.008292,0.009466,-0.040459,0.529587,0.095734,0.842819,-99999,-99999,-99999,,3.066071,2.961884
821.96,0.000816,0.009997,-0.039305,0.509644,0.098938,0.85466,-99999,-99999,-99999,,3.065979,2.969177
821.9708,-0.007857,0.010631,-0.038183,0.465454,0.127716,0.875794,-99999,-99999,-99999,,2.965576,2.961411
821.9819,-0.011686,0.011009,-0.038092,0.441986,0.114212,0.88971,-99999,-99999,-99999,,2.972809,2.976959
821.9932,-0.011686,0.011009,-0.038092,0.441986,0.114212,0.88971,-99999,-99999,-99999,,2.972809,2.976959
822.0042,-0.020726,0.011776,-0.036994,0.400009,0.124039,0.908066,-99999,-99999,-99999,,2.981735,3.014801
822.0153,-0.021711,0.012033,-0.037657,0.353912,0.127472,0.926544,-99999,-99999,-99999,,2.886322,2.778717
822.0264,-0.021711,0.012033,-0.037657,0.353912,0.127472,0.926544,-99999,-99999,-99999,,2.886322,2.778717
822.0376,-0.024607,0.012033,-0.035785,0.361679,0.137741,0.922058,-99999,-99999,-99999,,3.095947,2.778259
822.0486,-0.021619,0.011794,-0.036146,0.331482,0.159088,0.929947,-99999,-99999,-99999,,3.259384,2.878265
822.0598,-0.021619,0.011794,-0.036146,0.331482,0.159088,0.929947,-99999,-99999,-99999,,3.259384,2.878265
822.0708,-0.011658,0.010769,-0.036619,0.418213,0.148651,0.896088,-99999,-99999,-99999,,2.965134,2.933456
822.082,-0.007956,0.010825,-0.03872,0.44252,0.154968,0.883255,-99999,-99999,-99999,,3.030457,2.899567
822.093,-0.004833,0.010635,-0.039128,0.460632,0.17131,0.87088,-99999,-99999,-99999,,2.89476,2.96431
822.1041,-0.004833,0.010635,-0.039128,0.460632,0.17131,0.87088,-99999,-99999,-99999,,2.89476,2.96431
822.1153,0.018778,0.008382,-0.041105,0.431763,0.14325,0.890533,24.72963,0,-27.63648,Ground,3.031738,2.873688
822.1263,0.033236,0.006914,-0.041927,0.41478,0.151535,0.897202,28.49448,0,-31.33879,Ground,3.057083,2.926971
822.1374,0.033236,0.006914,-0.041927,0.41478,0.151535,0.897202,24.55041,0,-27.461,Ground,3.057083,2.926971
822.1486,0.033552,0.006782,-0.041528,0.409576,0.142304,0.901093,18.84872,0,-21.0933,Ground,3.132599,2.921936
822.1597,0.032807,0.007227,-0.042721,0.384186,0.147873,0.911331,21.40531,0,-23.11985,Ground,3.033493,2.92099
822.1708,0.032807,0.007227,-0.042721,0.384186,0.147873,0.911331,19.64248,0,-21.55766,Ground,3.033493,2.92099
822.1818,0.030311,0.005943,-0.03704,0.442291,0.224625,0.868271,-99999,-99999,-99999,,3.195496,2.89357
822.1931,0.017026,0.007927,-0.038071,0.396591,0.201737,0.895538,-99999,-99999,-99999,,3.19931,2.992798
822.204,0.025729,0.008316,-0.043214,0.371201,0.151077,0.916168,17.78087,0,-19.95231,Ground,3.044662,2.796783
822.2153,0.025729,0.008316,-0.043214,0.371201,0.151077,0.916168,16.8564,0,-19.20961,Ground,3.044662,2.796783
