time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
209.7744,0.08058,1.613684,0.205385,0.179495,220.1981,358.2573,0,0,0,0,0,0,-0.2393,0.724652,0.377734,58.97161,223.7778,28.33885,0,False,False
209.7859,0.077887,1.61498,0.209893,359.6691,221.7089,357.9675,0,0,0,0,0,0,-0.239007,0.723421,0.383828,60.06974,224.3716,29.23989,0,False,False
209.7967,0.075286,1.616112,0.214013,359.2032,223.1532,357.6872,0,0,0,0,0,0,-0.238147,0.722185,0.389384,61.12682,224.5615,30.05005,0,False,False
209.8078,0.07273,1.61721,0.21829,358.8067,224.583,357.3745,0,0,0,0,0,0,-0.237549,0.72106,0.395047,62.1806,224.8686,30.86655,0,False,False
209.819,0.070198,1.618135,0.22249,358.5143,225.9827,357.0318,0,0,0,0,0,0,-0.236211,0.720094,0.39979,63.22979,224.5004,31.48687,0,False,False
209.8302,0.067698,1.619249,0.226544,358.2553,227.366,356.6631,0,0,0,0,0,0,-0.234828,0.719144,0.404403,64.25343,224.0524,32.00699,0,False,False
209.841,0.065253,1.620307,0.230443,358.0277,228.6711,356.2137,0,0,0,0,0,0,-0.233169,0.718233,0.408647,65.24384,223.4961,32.45452,0,False,False
209.8522,0.06284,1.621182,0.234111,357.7368,229.9122,355.7353,0,0,0,0,0,0,-0.231598,0.717833,0.412454,66.11846,222.832,32.69728,0,False,False
209.8633,0.060448,1.621937,0.237782,357.3953,231.1271,355.2504,0,0,0,0,0,0,-0.230204,0.717192,0.416273,66.98389,222.2912,32.91703,0,False,False
209.8745,0.058122,1.622416,0.241268,357.0691,232.2394,354.8057,0,0,0,0,0,0,-0.228677,0.716908,0.419038,67.58198,221.5551,32.72474,0,False,False
209.8855,0.055866,1.622962,0.244747,356.7762,233.3315,354.3487,0,0,0,0,0,0,-0.227386,0.71667,0.421906,68.19852,221.0446,32.49896,0,False,False
209.8966,0.053603,1.623333,0.248109,356.5296,234.366,353.9416,0,0,0,0,0,0,-0.226339,0.716646,0.424101,68.56637,220.6448,31.97963,0,False,False
209.9077,0.051421,1.623578,0.251466,356.3138,235.411,353.538,0,0,0,0,0,0,-0.225337,0.716575,0.426116,68.78031,220.3434,31.38796,0,False,False
209.9188,0.049245,1.62377,0.254756,356.1252,236.4643,353.1214,0,0,0,0,0,0,-0.224565,0.716469,0.427931,68.94677,220.0955,30.75443,0,False,False
