time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
516.106,-0.046016,1.642329,-0.091573,347.0829,101.3772,334.5225,0,0,0,0,0,0,0.163385,0.71588,-0.202797,74.19003,44.86529,18.40906,0,False,False
516.1174,-0.045344,1.642738,-0.090802,346.9073,100.9026,334.6912,0,0,0,0,0,0,0.161797,0.715322,-0.204908,74.62354,44.75971,18.20768,0,False,False
516.1281,-0.044699,1.643087,-0.089928,346.7443,100.3082,334.843,0,0,0,0,0,0,0.160282,0.714793,-0.206656,75.02769,44.71349,18.04152,0,False,False
516.1392,-0.04389,1.643447,-0.089011,346.5873,99.67421,334.9883,0,0,0,0,0,0,0.158924,0.714198,-0.208337,75.42471,44.67758,17.88527,0,False,False
516.1504,-0.043103,1.643696,-0.087813,346.4371,98.89323,335.1527,0,0,0,0,0,0,0.158127,0.713819,-0.209699,75.68584,44.74892,17.77309,0,False,False
516.1614,-0.042246,1.643955,-0.086772,346.302,98.08822,335.3194,0,0,0,0,0,0,0.157487,0.713382,-0.210664,75.89439,44.87902,17.70194,0,False,False
516.1725,-0.041278,1.644155,-0.085595,346.2081,97.17696,335.4856,0,0,0,0,0,0,0.157079,0.712987,-0.211269,76.0345,45.00563,17.66395,0,False,False
516.1838,-0.040379,1.644305,-0.08442,346.1444,96.25645,335.6273,0,0,0,0,0,0,0.15687,0.712721,-0.211891,76.13054,45.11121,17.63973,0,False,False
516.1948,-0.039352,1.644373,-0.083114,346.1353,95.24274,335.7417,0,0,0,0,0,0,0.156606,0.71238,-0.212305,76.25438,45.17324,17.58493,0,False,False
516.2059,-0.038437,1.644402,-0.081679,346.1443,94.17931,335.8365,0,0,0,0,0,0,0.156744,0.712155,-0.21222,76.28753,45.11917,17.47573,0,False,False
516.2172,-0.037536,1.644398,-0.080164,346.1601,93.02435,335.9425,0,0,0,0,0,0,0.156767,0.711825,-0.211903,76.31044,44.93609,17.34101,0,False,False
516.2282,-0.036641,1.644397,-0.078415,346.1847,91.75239,336.0405,0,0,0,0,0,0,0.157016,0.711484,-0.211424,76.3281,44.55589,17.11333,0,False,False
516.2393,-0.035866,1.644393,-0.076507,346.2059,90.34651,336.1205,0,0,0,0,0,0,0.157346,0.711116,-0.210613,76.33382,44.02826,16.946,0,False,False
516.2503,-0.035048,1.644379,-0.074525,346.2026,88.87994,336.2377,0,0,0,0,0,0,0.157725,0.71079,-0.20976,76.36443,43.45457,16.76984,0,False,False
516.2614,-0.034376,1.644511,-0.072236,346.174,87.23854,336.3792,0,0,0,0,0,0,0.158129,0.710247,-0.208225,76.36908,42.48237,16.54656,0,False,False
516.2725,-0.033673,1.644727,-0.069838,346.1023,85.54527,336.5523,0,0,0,0,0,0,0.158434,0.709729,-0.206935,76.38066,41.58324,16.28218,0,False,False
516.2838,-0.033193,1.645093,-0.067252,345.9899,83.65813,336.773,0,0,0,0,0,0,0.158752,0.709227,-0.20513,76.4114,40.33494,15.86497,0,False,False
516.2947,-0.032717,1.645501,-0.064597,345.8542,81.7632,337.0182,0,0,0,0,0,0,0.159014,0.708717,-0.203249,76.44986,39.20399,15.49041,0,False,False
516.3058,-0.032362,1.646085,-0.061616,345.6638,79.67289,337.3511,0,0,0,0,0,0,0.159434,0.708242,-0.200868,76.5057,37.66648,14.85795,0,False,False
516.317,-0.032223,1.646726,-0.058644,345.4384,77.49982,337.7005,0,0,0,0,0,0,0.159848,0.707821,-0.198623,76.55859,36.26188,14.27267,0,False,False
