time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
105.0835,-0.020434,0.005644,-0.035979,-0.181305,0.316879,0.930969,5.175844,0,2.732013,Ground,2.745682,2.653442
105.0949,-0.020434,0.005644,-0.035979,-0.181305,0.316879,0.930969,5.512688,0,2.992188,Ground,2.745682,2.653442
105.1057,0.005624,0.004285,-0.038568,-0.16359,0.278626,0.94635,4.963376,0,2.677951,Ground,2.606979,2.832062
105.1169,0.031854,0.002583,-0.039891,-0.134872,0.262344,0.95549,4.963971,0,2.565165,Ground,2.536407,2.420181
105.128,0.032834,0.002488,-0.039856,-0.111862,0.235123,0.9655,4.751304,0,2.386505,Ground,2.556305,2.774811
105.1392,0.032834,0.002488,-0.039856,-0.111862,0.235123,0.9655,5.054998,0,2.586956,Ground,2.556305,2.774811
105.1502,0.034641,0.002396,-0.039926,-0.098541,0.212174,0.972244,4.925231,0,2.492823,Ground,2.583939,2.578827
105.1613,0.034186,0.002506,-0.04011,-0.079285,0.172012,0.981888,4.512893,0,2.229878,Ground,2.679916,2.642151
105.1725,0.034186,0.002506,-0.04011,-0.079285,0.172012,0.981888,4.825747,0,2.409715,Ground,2.679916,2.642151
105.1836,0.033912,0.002799,-0.040235,-0.07547,0.194351,0.978012,5.747836,0,2.837329,Ground,2.449722,2.674469
105.1946,0.020654,0.004179,-0.040511,-0.029587,0.216705,0.975784,7.170875,0,3.113855,Ground,2.377365,2.545227
105.2062,0.020654,0.004179,-0.040511,-0.029587,0.216705,0.975784,8.049737,0,3.487883,Ground,2.377365,2.545227
105.2168,-0.025381,0.006817,-0.037318,0.023209,0.29216,0.956085,19.02438,0,6.800078,Ground,2.401428,2.629135
105.2281,0.00299,0.005719,-0.040299,0.065216,0.284821,0.956345,23.05324,0,7.047896,Ground,2.27681,2.50444
105.2392,0.002803,0.005707,-0.040393,0.100159,0.285568,0.953095,33.71693,0,8.82168,Ground,2.319595,2.386322
105.2502,0.002803,0.005707,-0.040393,0.100159,0.285568,0.953095,-99999,-99999,-99999,,2.319595,2.386322
105.2613,0.00265,0.005726,-0.041135,0.106232,0.25705,0.960526,37.29388,0,9.026388,Ground,2.396683,2.494812
105.2723,-0.00934,0.005899,-0.039694,0.10994,0.246048,0.962997,40.68852,0,9.314403,Ground,2.416641,2.464691
