time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
867.3414,-0.023287,0.009992,-0.033643,0.325104,-0.056061,0.944,-99999,-99999,-99999,,2.731674,2.991638
867.3528,-0.023864,0.009088,-0.02927,0.367844,-0.034698,0.92923,-99999,-99999,-99999,,2.820679,3.23259
867.3638,-0.023864,0.009088,-0.02927,0.367844,-0.034698,0.92923,-99999,-99999,-99999,,2.820679,3.23259
867.3752,-0.022916,0.008642,-0.027678,0.372742,-0.047318,0.926712,-99999,-99999,-99999,,2.84523,3.290924
867.386,-0.019443,0.008512,-0.028948,0.340454,-0.055832,0.938599,-99999,-99999,-99999,,2.910721,3.151337
867.3969,-0.019443,0.008512,-0.028948,0.340454,-0.055832,0.938599,-99999,-99999,-99999,,2.910721,3.151337
867.408,0.002096,0.006817,-0.032682,0.285172,-0.057999,0.956711,-99999,-99999,-99999,,2.900192,3.220749
867.4191,0.002821,0.006813,-0.032804,0.272507,-0.065475,0.959915,-99999,-99999,-99999,,2.962021,3.222946
867.4302,-0.010866,0.008198,-0.031655,0.252808,-0.06369,0.965408,-99999,-99999,-99999,,2.847366,3.195404
867.4413,-0.010866,0.008198,-0.031655,0.252808,-0.06369,0.965408,-99999,-99999,-99999,,2.847366,3.195404
867.4526,-0.015198,0.008646,-0.031305,0.240677,-0.07196,0.967926,-99999,-99999,-99999,,2.904053,3.13559
867.4637,-0.004919,0.007751,-0.032756,0.20549,-0.074997,0.975769,-99999,-99999,-99999,,2.971878,3.185959
867.4748,-0.004919,0.007751,-0.032756,0.20549,-0.074997,0.975769,-99999,-99999,-99999,,2.971878,3.185959
867.4858,0.010072,0.006382,-0.034357,0.192261,-0.076447,0.978348,-99999,-99999,-99999,,3.006104,3.178375
867.4968,0.027739,0.005033,-0.036799,0.272629,-0.039063,0.961319,-99999,-99999,-99999,,2.90332,3.311798
867.5081,-0.003618,0.008801,-0.036853,0.380249,0.018845,0.924683,-99999,-99999,-99999,,3.085327,2.906723
867.519,-0.003618,0.008801,-0.036853,0.380249,0.018845,0.924683,-99999,-99999,-99999,,3.085327,2.906723
867.5302,0.004063,0.008262,-0.037517,0.443085,0.047287,0.895218,-99999,-99999,-99999,,3.057083,3.014648
867.5412,0.0039,0.008767,-0.039146,0.43541,0.045136,0.899094,-99999,-99999,-99999,,3.176559,3.133545
867.5524,0.0039,0.008767,-0.039146,0.43541,0.045136,0.899094,-99999,-99999,-99999,,3.176559,3.133545
867.5634,0.003976,0.008566,-0.038274,0.443832,0.056274,0.894333,-99999,-99999,-99999,,3.081757,3.11618
867.5746,-0.026322,0.011433,-0.035699,0.423172,0.062286,0.903885,-99999,-99999,-99999,,3.157333,3.124954
867.5858,-0.026322,0.011433,-0.035699,0.423172,0.062286,0.903885,-99999,-99999,-99999,,3.157333,3.124954
867.5968,-0.00706,0.009356,-0.036244,0.417007,0.069016,0.906265,-99999,-99999,-99999,,3.159653,3.146057
867.6078,-0.008913,0.009566,-0.036201,0.40152,0.062393,0.913712,-99999,-99999,-99999,,3.141541,3.160004
867.619,-0.020499,0.010778,-0.035619,0.389008,0.063675,0.919022,-99999,-99999,-99999,,2.968567,3.14595
867.6302,-0.020499,0.010778,-0.035619,0.389008,0.063675,0.919022,-99999,-99999,-99999,,2.968567,3.14595
867.6412,-0.01566,0.010303,-0.03597,0.362671,0.059586,0.929993,-99999,-99999,-99999,,2.990952,2.997406
867.6523,-0.022246,0.010786,-0.034926,0.34964,0.058365,0.935059,-99999,-99999,-99999,,2.757919,3.032867
867.6634,-0.022246,0.010786,-0.034926,0.34964,0.058365,0.935059,-99999,-99999,-99999,,2.757919,3.032867
867.6747,-0.023602,0.010091,-0.031018,0.389328,0.082413,0.917389,-99999,-99999,-99999,,2.930084,3.110931
867.6859,-0.02396,0.009836,-0.029507,0.416748,0.09346,0.90419,-99999,-99999,-99999,,3.339111,3.282501
867.6967,-0.02396,0.009836,-0.029507,0.416748,0.09346,0.90419,-99999,-99999,-99999,,3.339111,3.282501
867.7079,-0.024103,0.009403,-0.027328,0.423218,0.09964,0.900513,-99999,-99999,-99999,,3.032303,3.487274
867.7191,-0.013899,0.008145,-0.027159,0.427002,0.10051,0.898636,-99999,-99999,-99999,,3.186646,3.638824
867.7302,0.005825,0.007122,-0.032729,0.336395,0.064774,0.939484,-99999,-99999,-99999,,3.039978,3.534256
867.7411,0.005825,0.007122,-0.032729,0.336395,0.064774,0.939484,-99999,-99999,-99999,,3.039978,3.534256
867.7524,0.001789,0.007732,-0.033388,0.315994,0.060074,0.946838,-99999,-99999,-99999,,2.981934,3.349884
867.7633,0.012533,0.006837,-0.035171,0.288971,0.058899,0.955521,-99999,-99999,-99999,,3.112411,3.248138
867.7746,0.012533,0.006837,-0.035171,0.288971,0.058899,0.955521,-99999,-99999,-99999,,3.112411,3.248138
867.7857,0.017403,0.006341,-0.035575,0.270386,0.054916,0.961182,-99999,-99999,-99999,,2.99707,3.199158
867.7966,0.018049,0.00632,-0.035669,0.272385,0.055923,0.960556,-99999,-99999,-99999,,3.081512,3.343185
867.8079,0.029028,0.006572,-0.040851,0.35437,0.062317,0.933014,-99999,-99999,-99999,,3.158783,3.190155
867.819,0.029028,0.006572,-0.040851,0.35437,0.062317,0.933014,-99999,-99999,-99999,,3.158783,3.190155
867.8302,-0.00192,0.00963,-0.0388,0.38324,0.085907,0.919632,-99999,-99999,-99999,,3.115402,3.159592
867.8411,-0.021556,0.011992,-0.039361,0.385056,0.101166,0.917328,-99999,-99999,-99999,,3.186752,2.954041
867.8524,-0.021556,0.011992,-0.039361,0.385056,0.101166,0.917328,-99999,-99999,-99999,,3.186752,2.954041
867.8634,0.003126,0.01076,-0.044912,0.399139,0.066803,0.914444,-99999,-99999,-99999,,2.877472,2.974564
867.8746,-0.026301,0.012706,-0.040055,0.411438,0.141663,0.900345,-99999,-99999,-99999,,2.982193,2.881714
867.8856,-0.026301,0.012706,-0.040055,0.411438,0.141663,0.900345,-99999,-99999,-99999,,2.982193,2.881714
867.8966,-0.025736,0.012568,-0.039681,0.427994,0.141174,0.892685,-99999,-99999,-99999,,2.966843,2.890396
867.9079,0.002215,0.009182,-0.038736,0.449387,0.131485,0.883591,-99999,-99999,-99999,,3.302475,2.973755
867.9189,0.010815,0.009458,-0.043241,0.387817,0.08667,0.917633,-99999,-99999,-99999,,3.012634,3.130035
867.9302,0.010815,0.009458,-0.043241,0.387817,0.08667,0.917633,-99999,-99999,-99999,,3.012634,3.130035
867.9416,-0.002456,0.00961,-0.038404,0.419846,0.113403,0.900467,-99999,-99999,-99999,,3.321594,3.1259
867.9523,-0.007224,0.010121,-0.038347,0.402496,0.106415,0.90921,-99999,-99999,-99999,,3.254013,3.061844
867.9633,-0.007224,0.010121,-0.038347,0.402496,0.106415,0.90921,-99999,-99999,-99999,,3.254013,3.061844
867.9745,0.000421,0.009067,-0.037604,0.402466,0.120651,0.90744,-99999,-99999,-99999,,3.353622,2.97258
867.9857,0.002616,0.008923,-0.038166,0.392792,0.114975,0.912399,-99999,-99999,-99999,,3.292175,2.965515
867.9966,0.006731,0.008394,-0.037898,0.397766,0.10321,0.911652,-99999,-99999,-99999,,3.29097,3.13623
868.0078,0.006731,0.008394,-0.037898,0.397766,0.10321,0.911652,-99999,-99999,-99999,,3.29097,3.13623
868.019,-0.006438,0.009676,-0.037036,0.383316,0.0858,0.919601,-99999,-99999,-99999,,3.346771,3.23175
868.0299,-0.011244,0.01016,-0.036757,0.356293,0.079697,0.930954,-99999,-99999,-99999,,3.290726,3.266357
868.041,-0.011244,0.01016,-0.036757,0.356293,0.079697,0.930954,-99999,-99999,-99999,,3.290726,3.266357
868.0522,-0.015279,0.010508,-0.036355,0.35231,0.082489,0.932236,-99999,-99999,-99999,,3.248932,3.177734
868.0634,-0.018378,0.010792,-0.036016,0.362717,0.083542,0.928146,-99999,-99999,-99999,,3.274765,3.312515
