time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
750.6555,0.031387,0.004503,-0.035828,0.102783,-0.049347,0.993469,-99999,-99999,-99999,,2.997803,3.053787
750.6667,0.031387,0.004503,-0.035828,0.102783,-0.049347,0.993469,-99999,-99999,-99999,,2.997803,3.053787
750.6776,0.03083,0.004583,-0.035784,0.105988,-0.044418,0.993362,-99999,-99999,-99999,,3.009918,3.094467
750.6886,0.026057,0.005024,-0.035283,0.104828,-0.049377,0.993256,-99999,-99999,-99999,,2.906265,3.040421
750.6997,0.026057,0.005024,-0.035283,0.104828,-0.049377,0.993256,-99999,-99999,-99999,,2.906265,3.040421
750.7108,0.022605,0.005335,-0.034954,0.122299,-0.056259,0.990891,-99999,-99999,-99999,,2.954376,3.101349
750.7219,0.02443,0.005142,-0.035123,0.125275,-0.063187,0.990097,-99999,-99999,-99999,,2.934891,2.928726
750.7332,0.02443,0.005142,-0.035123,0.125275,-0.063187,0.990097,-99999,-99999,-99999,,2.934891,2.928726
750.7441,0.029027,0.004666,-0.035588,0.129135,-0.063431,0.989594,-99999,-99999,-99999,,2.978668,2.933334
750.7553,0.023698,0.005234,-0.035338,0.138229,-0.065537,0.98822,-99999,-99999,-99999,,2.994751,2.98555
750.7664,0.024325,0.005265,-0.035841,0.140732,-0.063263,0.988022,-99999,-99999,-99999,,2.975494,2.875137
750.7775,0.024325,0.005265,-0.035841,0.140732,-0.063263,0.988022,-99999,-99999,-99999,,2.975494,2.875137
750.7886,0.017066,0.006044,-0.035342,0.13858,-0.066101,0.988129,-99999,-99999,-99999,,3.041306,3.005417
750.7997,0.017559,0.005993,-0.035286,0.137924,-0.064606,0.988327,-99999,-99999,-99999,,2.986237,2.978455
750.8108,0.017559,0.005993,-0.035286,0.137924,-0.064606,0.988327,-99999,-99999,-99999,,2.986237,2.978455
750.822,0.016058,0.006108,-0.034952,0.138382,-0.06134,0.988464,-99999,-99999,-99999,,2.941101,3.028564
750.8333,0.009415,0.006769,-0.034313,0.149521,-0.055161,0.987213,-99999,-99999,-99999,,2.988434,3.061356
750.8442,0.009415,0.006769,-0.034313,0.149521,-0.055161,0.987213,-99999,-99999,-99999,,2.988434,3.061356
750.8554,0.005685,0.007028,-0.03347,0.164795,-0.051193,0.984985,-99999,-99999,-99999,,2.923386,3.125107
