time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
146.3002,0.070976,1.628935,0.196024,3.2432,45.7967,355.9965,0,0,0,0,0,0,0.173464,0.681521,-0.050673,76.28048,1.750573,348.4813,0,False,False
146.3115,0.068382,1.6289,0.198621,3.339857,43.33981,356.1049,0,0,0,0,0,0,0.17631,0.681103,-0.047037,76.29832,0.179403,348.2636,0,False,False
146.3234,0.065789,1.628832,0.201039,3.415798,40.92648,356.2033,0,0,0,0,0,0,0.179228,0.680613,-0.043436,76.30999,358.3228,347.9107,0,False,False
146.3335,0.063505,1.628841,0.203179,3.509766,38.57845,356.2303,0,0,0,0,0,0,0.182087,0.680126,-0.039964,76.30618,357.1073,347.8726,0,False,False
146.3445,0.060847,1.628773,0.205015,3.572708,36.36142,356.2198,0,0,0,0,0,0,0.18525,0.679673,-0.035997,76.25047,355.8538,347.8549,0,False,False
146.3557,0.058472,1.628749,0.206764,3.660121,34.16921,356.1915,0,0,0,0,0,0,0.188578,0.679081,-0.031931,76.16119,354.8966,348.0726,0,False,False
146.3669,0.055891,1.628677,0.208097,3.724236,32.13612,356.1407,0,0,0,0,0,0,0.191879,0.678498,-0.027563,76.0458,354.2826,348.7898,0,False,False
146.378,0.053399,1.628654,0.209418,3.796181,30.16617,356.1068,0,0,0,0,0,0,0.195619,0.677993,-0.022975,75.9383,354.0089,349.2979,0,False,False
146.3891,0.051089,1.628632,0.210469,3.863378,28.3287,356.0838,0,0,0,0,0,0,0.199117,0.677719,-0.01829,75.76575,353.6973,349.7477,0,False,False
146.4003,0.048818,1.628644,0.211257,3.941723,26.57593,356.0748,0,0,0,0,0,0,0.202971,0.677205,-0.012875,75.46677,353.7051,350.5391,0,False,False
146.4112,0.046735,1.628636,0.212127,4.011947,24.92117,356.0907,0,0,0,0,0,0,0.206558,0.676921,-0.007583,75.19302,353.6518,351.3724,0,False,False
146.4225,0.044804,1.628572,0.212559,4.091063,23.38032,356.1086,0,0,0,0,0,0,0.210539,0.676475,-0.001385,74.8277,354.1054,352.7892,0,False,False
146.4335,0.043058,1.628555,0.213149,4.195426,21.90104,356.1205,0,0,0,0,0,0,0.214281,0.676011,0.004358,74.54288,354.3252,353.8829,0,False,False
146.4445,0.041447,1.628401,0.213438,4.328855,20.59902,356.1355,0,0,0,0,0,0,0.218247,0.675749,0.010613,74.2877,354.8059,355.108,0,False,False
146.4557,0.03992,1.628266,0.213872,4.46817,19.329,356.1875,0,0,0,0,0,0,0.222187,0.675369,0.016859,74.03584,355.1414,356.1646,0,False,False
146.4667,0.038578,1.628085,0.214084,4.644928,18.23352,356.2539,0,0,0,0,0,0,0.226145,0.67513,0.023582,73.76829,355.5766,357.0953,0,False,False
146.4778,0.037292,1.627819,0.21435,4.808753,17.14333,356.3042,0,0,0,0,0,0,0.230136,0.674977,0.030908,73.47108,355.967,358.1282,0,False,False
146.489,0.036104,1.627607,0.214408,4.966488,16.15137,356.3834,0,0,0,0,0,0,0.23393,0.674831,0.038122,73.17311,356.4474,359.382,0,False,False
146.5002,0.034988,1.62748,0.214573,5.13047,15.17772,356.4544,0,0,0,0,0,0,0.237688,0.674745,0.045621,72.86638,356.9501,0.724652,0,False,False
146.5111,0.033843,1.627367,0.214701,5.264018,14.24877,356.5021,0,0,0,0,0,0,0.24121,0.674536,0.052847,72.5592,357.3692,1.89566,0,False,False
146.5224,0.032773,1.627154,0.214599,5.399404,13.38293,356.4939,0,0,0,0,0,0,0.244736,0.674553,0.06089,72.27963,357.5936,2.860928,0,False,False
146.5334,0.031836,1.627102,0.214668,5.507527,12.61811,356.4674,0,0,0,0,0,0,0.248067,0.674566,0.068362,71.98878,357.7873,3.957632,0,False,False
146.5445,0.031146,1.627016,0.214507,5.597873,12.04386,356.3836,0,0,0,0,0,0,0.251056,0.674718,0.076398,71.64798,357.9029,5.173922,0,False,False
146.5556,0.030632,1.626987,0.214284,5.665772,11.57407,356.2811,0,0,0,0,0,0,0.254059,0.67479,0.084416,71.25601,357.9963,6.428208,0,False,False
146.5667,0.030531,1.627005,0.213994,5.731211,11.41319,356.1848,0,0,0,0,0,0,0.256506,0.674899,0.092818,70.84115,358.0994,7.963456,0,False,False
146.5778,0.030601,1.627113,0.21358,5.773001,11.34245,356.1074,0,0,0,0,0,0,0.259058,0.675134,0.101174,70.45193,358.2406,9.429152,0,False,False
146.589,0.031089,1.627308,0.213122,5.787633,11.54472,356.1188,0,0,0,0,0,0,0.261348,0.675581,0.110117,69.97689,358.5348,10.83692,0,False,False
146.6,0.03172,1.62743,0.21257,5.756503,11.83543,356.1966,0,0,0,0,0,0,0.263497,0.676323,0.119317,69.39187,358.8779,12.16003,0,False,False
146.6111,0.032593,1.627642,0.212022,5.696468,12.24682,356.3282,0,0,0,0,0,0,0.265765,0.677036,0.128301,68.80087,359.1557,13.44231,0,False,False
146.6224,0.033561,1.627805,0.211432,5.622415,12.76243,356.4346,0,0,0,0,0,0,0.267583,0.678112,0.137765,68.06655,359.5133,14.67575,0,False,False
146.6333,0.034692,1.628033,0.210817,5.57654,13.32539,356.5243,0,0,0,0,0,0,0.269321,0.679279,0.147017,67.27964,359.7196,15.59448,0,False,False
146.6444,0.035983,1.628256,0.210116,5.543683,14.07233,356.5807,0,0,0,0,0,0,0.27065,0.680658,0.15647,66.43607,359.7745,16.12933,0,False,False
146.6555,0.037332,1.628451,0.209358,5.510509,14.84717,356.6096,0,0,0,0,0,0,0.271999,0.682272,0.166372,65.56047,359.7562,16.49971,0,False,False
