time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
649.4855,0.01486,1.631815,-0.168143,355.5837,119.0354,343.5514,0,0,0,0,0,0,0.077889,0.713078,-0.423857,78.3245,68.68862,22.82516,0,False,False
649.4968,0.016281,1.632538,-0.169996,355.6056,118.7591,343.4269,0,0,0,0,0,0,0.082227,0.71223,-0.420939,77.93575,67.72667,22.31714,0,False,False
649.5074,0.017735,1.633113,-0.171765,355.6181,118.4649,343.3594,0,0,0,0,0,0,0.086954,0.711329,-0.417811,77.49854,66.98764,22.0811,0,False,False
649.5185,0.019307,1.633589,-0.173444,355.646,118.1337,343.3437,0,0,0,0,0,0,0.093117,0.71076,-0.414515,76.88998,66.78886,22.48539,0,False,False
649.5297,0.020778,1.633934,-0.175072,355.6853,117.7593,343.35,0,0,0,0,0,0,0.099778,0.710177,-0.411192,76.20441,66.82082,22.98697,0,False,False
649.5408,0.02243,1.634095,-0.176552,355.7315,117.3558,343.3911,0,0,0,0,0,0,0.106804,0.709743,-0.407677,75.45114,66.9389,23.56092,0,False,False
649.5519,0.023945,1.634274,-0.178004,355.8157,116.9392,343.4133,0,0,0,0,0,0,0.113744,0.709435,-0.404344,74.6538,66.89752,23.98766,0,False,False
649.563,0.025517,1.634322,-0.179255,355.924,116.5081,343.3832,0,0,0,0,0,0,0.121707,0.70925,-0.400641,73.62593,66.72328,24.35618,0,False,False
649.5742,0.026996,1.634405,-0.180426,356.0423,116.0667,343.3406,0,0,0,0,0,0,0.129866,0.709489,-0.39679,72.45881,66.32255,24.64047,0,False,False
649.5852,0.028554,1.634525,-0.18139,356.1658,115.575,343.309,0,0,0,0,0,0,0.138382,0.709854,-0.392543,71.18457,65.81596,24.92746,0,False,False
649.5962,0.030131,1.63477,-0.182136,356.2869,115.038,343.2758,0,0,0,0,0,0,0.146876,0.710554,-0.388397,69.89686,65.34521,25.21616,0,False,False
649.6075,0.031684,1.635032,-0.182679,356.3723,114.4074,343.2573,0,0,0,0,0,0,0.155547,0.711271,-0.384336,68.58153,65.03752,25.5757,0,False,False
649.6185,0.033312,1.63533,-0.182974,356.4044,113.6817,343.2693,0,0,0,0,0,0,0.164173,0.712242,-0.380218,67.29698,64.79974,25.93217,0,False,False
649.6296,0.034952,1.635689,-0.183038,356.3966,112.8678,343.2937,0,0,0,0,0,0,0.172652,0.713306,-0.37604,66.02282,64.56371,26.28157,0,False,False
649.6406,0.036604,1.636137,-0.182972,356.3809,112.018,343.3198,0,0,0,0,0,0,0.180878,0.714357,-0.371895,64.81047,64.30302,26.63383,0,False,False
649.6519,0.038357,1.636689,-0.182333,356.2927,110.9354,343.3935,0,0,0,0,0,0,0.188995,0.715556,-0.367631,63.57365,63.9144,26.96874,0,False,False
649.6628,0.040062,1.637311,-0.181646,356.1937,109.8038,343.5045,0,0,0,0,0,0,0.196691,0.716711,-0.363382,62.38742,63.47803,27.32077,0,False,False
649.6741,0.041881,1.63795,-0.180494,356.0452,108.4616,343.6693,0,0,0,0,0,0,0.204152,0.71784,-0.358718,61.2559,62.87747,27.65968,0,False,False
649.6851,0.043742,1.638665,-0.179146,355.8729,107.0251,343.8577,0,0,0,0,0,0,0.211265,0.71888,-0.35422,60.22169,62.32581,28.09401,0,False,False
649.6962,0.045602,1.63948,-0.177363,355.629,105.3717,344.0828,0,0,0,0,0,0,0.217782,0.719687,-0.349512,59.3415,61.71159,28.5586,0,False,False
649.7073,0.047418,1.640341,-0.175269,355.3625,103.6313,344.349,0,0,0,0,0,0,0.223938,0.720307,-0.344874,58.52419,61.05922,28.86428,0,False,False
649.7185,0.049275,1.641301,-0.173115,355.0688,101.8029,344.6654,0,0,0,0,0,0,0.229852,0.720843,-0.340136,57.78905,60.38305,29.09299,0,False,False
649.7296,0.050977,1.642203,-0.170323,354.7361,99.74671,345.0767,0,0,0,0,0,0,0.23515,0.721,-0.335537,57.20901,59.61998,29.06551,0,False,False
649.7407,0.052737,1.643188,-0.167569,354.4009,97.64578,345.4878,0,0,0,0,0,0,0.239491,0.720923,-0.330514,56.83761,58.73036,28.66958,0,False,False
649.7517,0.054257,1.644089,-0.164221,354.0451,95.30707,345.987,0,0,0,0,0,0,0.24398,0.72082,-0.325623,56.40307,57.89277,28.35949,0,False,False
649.7629,0.055624,1.64494,-0.160575,353.702,92.87041,346.4886,0,0,0,0,0,0,0.24776,0.720291,-0.320578,56.15938,56.88955,27.69038,0,False,False
649.7739,0.05696,1.645689,-0.157003,353.3856,90.40599,347.0103,0,0,0,0,0,0,0.251372,0.719609,-0.315547,55.94305,55.89396,27.07277,0,False,False
649.7851,0.057904,1.646361,-0.152779,353.0651,87.69749,347.6081,0,0,0,0,0,0,0.254032,0.718364,-0.31049,55.95822,54.71032,26.22592,0,False,False
649.7961,0.058857,1.647051,-0.148656,352.758,84.95784,348.2129,0,0,0,0,0,0,0.25631,0.717028,-0.305458,56.13702,53.42861,25.28906,0,False,False
649.8072,0.059249,1.647508,-0.143951,352.4825,81.9548,348.8286,0,0,0,0,0,0,0.257895,0.715214,-0.300386,56.48277,52.10535,24.30417,0,False,False
649.8184,0.059523,1.647951,-0.139003,352.2612,78.87789,349.431,0,0,0,0,0,0,0.259501,0.713453,-0.29535,56.81529,50.78535,23.40941,0,False,False
649.8297,0.059318,1.648278,-0.133799,352.107,75.6157,350.0537,0,0,0,0,0,0,0.260073,0.711124,-0.290268,57.39962,49.245,22.41182,0,False,False
649.8405,0.058504,1.648378,-0.128592,352.0307,72.27708,350.6851,0,0,0,0,0,0,0.260164,0.708666,-0.285277,58.05253,47.62402,21.46633,0,False,False
649.8519,0.057693,1.648511,-0.12334,351.9982,68.8813,351.3572,0,0,0,0,0,0,0.259824,0.706158,-0.280051,58.76606,45.77726,20.50269,0,False,False
649.8629,0.056102,1.648389,-0.117997,352.0467,65.29066,352.0931,0,0,0,0,0,0,0.259074,0.703519,-0.275043,59.48885,43.78406,19.58982,0,False,False
649.874,0.054256,1.64824,-0.112668,352.1642,61.62148,352.8148,0,0,0,0,0,0,0.258336,0.701147,-0.269888,60.19283,41.63729,18.60082,0,False,False
649.8852,0.051688,1.647959,-0.107266,352.3577,57.74039,353.4828,0,0,0,0,0,0,0.256604,0.698549,-0.264802,60.99074,39.15789,17.6453,0,False,False
649.8962,0.048908,1.647628,-0.101787,352.5658,53.86715,354.0367,0,0,0,0,0,0,0.254636,0.69604,-0.26009,61.80604,36.46729,16.63127,0,False,False
649.9075,0.045292,1.64711,-0.096529,352.7961,49.93265,354.455,0,0,0,0,0,0,0.252039,0.693581,-0.254941,62.68972,33.37677,15.50396,0,False,False
649.9183,0.041242,1.646561,-0.091567,353.0689,45.9864,354.825,0,0,0,0,0,0,0.249678,0.691325,-0.250088,63.47478,30.38479,14.35659,0,False,False
649.9296,0.03712,1.646043,-0.086709,353.3885,42.05195,355.1836,0,0,0,0,0,0,0.246661,0.689209,-0.245073,64.34314,26.9079,13.16587,0,False,False
649.9406,0.032241,1.645387,-0.08248,353.7488,38.10132,355.5108,0,0,0,0,0,0,0.243343,0.687172,-0.24032,65.13441,23.42739,11.90026,0,False,False
649.9517,0.027642,1.644865,-0.078196,354.1402,34.16699,355.8254,0,0,0,0,0,0,0.24023,0.685122,-0.235574,65.8923,19.85218,10.47479,0,False,False
649.9628,0.0223,1.644307,-0.074885,354.595,30.19787,356.0927,0,0,0,0,0,0,0.236579,0.683603,-0.231095,66.62074,16.20411,9.103088,0,False,False
649.974,0.016981,1.643741,-0.071546,355.0657,26.27638,356.3256,0,0,0,0,0,0,0.233076,0.682056,-0.226442,67.33228,12.40811,7.63247,0,False,False
649.9849,0.01148,1.642892,-0.069105,355.5869,22.35189,356.493,0,0,0,0,0,0,0.229518,0.6809,-0.222182,67.956,8.674301,6.188775,0,False,False
649.9961,0.005662,1.642148,-0.067538,356.2737,18.77488,356.5222,0,0,0,0,0,0,0.225939,0.679634,-0.217626,68.51633,4.859213,4.743969,0,False,False
650.0073,0.000264,1.641489,-0.066016,356.9496,15.23143,356.4988,0,0,0,0,0,0,0.222605,0.678645,-0.21304,69.00063,0.928616,3.167331,0,False,False
650.0183,-0.005211,1.641142,-0.065314,357.6401,11.85492,356.2983,0,0,0,0,0,0,0.219144,0.678234,-0.208098,69.30666,357.4077,1.935151,0,False,False
650.0295,-0.010401,1.640959,-0.064547,358.1579,8.557299,356.0441,0,0,0,0,0,0,0.21585,0.677457,-0.203561,69.61715,353.7207,0.464468,0,False,False
650.0405,-0.01526,1.64108,-0.064469,358.4921,5.448632,355.741,0,0,0,0,0,0,0.212374,0.677097,-0.198679,69.84203,350.142,359.081,0,False,False
650.0516,-0.020132,1.641406,-0.064113,358.6758,2.428355,355.3802,0,0,0,0,0,0,0.209171,0.676835,-0.19372,69.98984,346.7964,357.8444,0,False,False
650.0628,-0.024551,1.641817,-0.064396,358.6343,359.6972,354.9215,0,0,0,0,0,0,0.205948,0.676545,-0.188693,70.0914,343.3508,356.5508,0,False,False
650.074,-0.029003,1.642249,-0.064476,358.5964,357.0699,354.4453,0,0,0,0,0,0,0.20269,0.6764,-0.183452,70.06243,340.292,355.6003,0,False,False
650.0851,-0.033051,1.642593,-0.065091,358.4468,354.792,353.9501,0,0,0,0,0,0,0.199538,0.676382,-0.178158,69.97495,337.4429,354.8121,0,False,False
650.0959,-0.036909,1.64293,-0.065725,358.4041,352.6382,353.5319,0,0,0,0,0,0,0.196326,0.67626,-0.17295,69.83829,334.755,354.1401,0,False,False
650.1072,-0.040725,1.643024,-0.066341,358.3967,350.4615,353.2165,0,0,0,0,0,0,0.193193,0.676248,-0.167685,69.71146,331.964,353.3636,0,False,False
650.1183,-0.044345,1.643206,-0.067321,358.4268,348.4388,353.0085,0,0,0,0,0,0,0.190315,0.675901,-0.1621,69.53783,329.5835,352.8502,0,False,False
650.1295,-0.04798,1.643133,-0.068063,358.4683,346.3817,352.8575,0,0,0,0,0,0,0.187335,0.675741,-0.156399,69.35139,327.3935,352.5363,0,False,False
650.1406,-0.051398,1.643005,-0.069258,358.532,344.4521,352.7906,0,0,0,0,0,0,0.184479,0.675441,-0.150747,69.16389,325.4266,352.3336,0,False,False
650.1516,-0.054845,1.642691,-0.070242,358.6149,342.5451,352.731,0,0,0,0,0,0,0.181587,0.675126,-0.14514,68.97778,323.5005,352.1819,0,False,False
650.1627,-0.058098,1.642365,-0.071401,358.7366,340.7364,352.7125,0,0,0,0,0,0,0.17868,0.674629,-0.139249,68.77806,321.8318,352.2201,0,False,False
650.174,-0.06138,1.641917,-0.072606,358.8788,338.999,352.6667,0,0,0,0,0,0,0.175782,0.674034,-0.133158,68.56944,320.2171,352.2909,0,False,False
650.1849,-0.064426,1.641392,-0.073611,359.0324,337.3566,352.5849,0,0,0,0,0,0,0.172841,0.673373,-0.127284,68.35901,318.6779,352.3735,0,False,False
