time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
418.179,0.002435,0.006378,-0.034183,0.312485,0.120377,0.942246,-99999,-99999,-99999,,2.98616,3.44101
418.1905,0.004007,0.00629,-0.034267,0.28363,0.11583,0.951904,-99999,-99999,-99999,,2.995819,3.31134
418.201,0.01151,0.005936,-0.035785,0.250031,0.111633,0.961777,-99999,-99999,-99999,,2.916702,3.326904
418.2123,0.01151,0.005936,-0.035785,0.250031,0.111633,0.961777,48.36436,0,-15.63128,Ground,2.916702,3.326904
418.2235,0.009415,0.005945,-0.034874,0.233337,0.11055,0.96608,43.72076,0,-13.58341,Ground,2.942963,3.372925
418.2344,0.000318,0.006648,-0.034108,0.215149,0.119263,0.969254,-99999,-99999,-99999,,2.912796,3.361099
418.2456,-0.010179,0.007452,-0.03297,0.207596,0.128708,0.969696,-99999,-99999,-99999,,2.871674,3.325699
418.2567,-0.010179,0.007452,-0.03297,0.207596,0.128708,0.969696,-99999,-99999,-99999,,2.871674,3.325699
418.2677,-0.003473,0.006808,-0.033287,0.243073,0.136841,0.960297,-99999,-99999,-99999,,2.869659,3.387161
418.2788,-0.017973,0.007706,-0.031064,0.40445,0.146423,0.902756,-99999,-99999,-99999,,3.211685,3.425003
418.2901,-0.017973,0.007706,-0.031064,0.40445,0.146423,0.902756,-99999,-99999,-99999,,3.211685,3.425003
418.301,-0.025981,0.008261,-0.030237,0.469009,0.190781,0.862335,-99999,-99999,-99999,,3.005981,3.272507
418.3122,-0.011925,0.007384,-0.032281,0.456604,0.161301,0.874908,-99999,-99999,-99999,,3.12471,3.423843
418.3233,-0.011925,0.007384,-0.032281,0.456604,0.161301,0.874908,-99999,-99999,-99999,,3.12471,3.423843
418.3344,-0.027122,0.010158,-0.03727,0.34932,0.100372,0.931595,23.33477,0,-9.958325,Ground,3.041443,3.226654
418.3456,-0.021234,0.008683,-0.033302,0.431305,0.133453,0.892273,45.54554,0,-24.30977,Ground,3.090729,3.334229
418.3566,0.005668,0.007009,-0.037757,0.403046,0.106049,0.908997,25.24329,0,-12.04501,Ground,3.108078,3.195557
418.3678,0.005668,0.007009,-0.037757,0.403046,0.106049,0.908997,23.59818,0,-10.92977,Ground,3.108078,3.195557
418.3789,0.013332,0.006214,-0.03748,0.415161,0.106323,0.903503,21.74835,0,-10.03577,Ground,3.075439,3.138077
418.39,0.014466,0.006297,-0.037925,0.416916,0.117935,0.901245,26.987,0,-12.00361,Ground,3.152222,3.119354
418.401,0.014466,0.006297,-0.037925,0.416916,0.117935,0.901245,30.61846,0,-12.95739,Ground,3.152222,3.119354
418.4123,0.018647,0.005974,-0.038429,0.436249,0.10466,0.893707,29.04412,0,-12.04749,Ground,2.982513,3.380753
418.4233,0.009457,0.007586,-0.040598,0.403076,0.082993,0.911392,24.20277,0,-8.147627,Ground,2.788162,3.411301
418.4343,0.009457,0.007586,-0.040598,0.403076,0.082993,0.911392,27.06782,0,-8.078109,Ground,2.788162,3.411301
418.4455,-0.020975,0.009861,-0.037619,0.413452,0.112106,0.90358,-99999,-99999,-99999,,2.890549,3.186813
418.4566,-0.026794,0.010121,-0.035931,0.404526,0.111282,0.907715,-99999,-99999,-99999,,3.082123,3.28006
418.4676,-0.026005,0.009179,-0.0309,0.284943,0.084061,0.954849,34.10943,0,-1.480644,Ground,2.997375,3.204193
418.4788,-0.026005,0.009179,-0.0309,0.284943,0.084061,0.954849,37.87418,0,0.171728,Ground,2.997375,3.204193
418.4899,0.03618,0.004385,-0.039027,0.126679,0.102585,0.986618,-99999,-99999,-99999,,3.047958,3.070618
418.5009,0.036805,0.004304,-0.038392,0.038177,0.041962,0.998383,22.33475,0,8.370246,Ground,3.041428,3.371429
418.5124,0.036805,0.004304,-0.038392,0.038177,0.041962,0.998383,22.41456,0,9.915769,Ground,3.041428,3.371429
418.5233,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.5343,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.5456,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.5576,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.5677,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.5788,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.5899,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.6009,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.612,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.6233,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.6342,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.6454,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.6565,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.6676,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.6787,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.69,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.7009,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.712,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.7231,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.7343,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.7455,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
418.7565,0,0,0,0,0,1,-99999,-99999,-99999,,3.271881,0.981583
418.7675,0,0,0,0,0,1,-99999,-99999,-99999,,3.271881,0.981583
418.7787,0.039245,0.002213,-0.033715,-0.753311,0.132782,0.644104,-99999,-99999,-99999,,4.037933,-1
418.7899,0.038988,0.003569,-0.038698,-0.699966,0.12532,0.703079,-99999,-99999,-99999,,3.762283,-1
418.8009,0.038879,0.004301,-0.040916,-0.674347,0.096176,0.732117,-99999,-99999,-99999,,3.593903,-1
418.812,0.038879,0.004301,-0.040916,-0.674347,0.096176,0.732117,-99999,-99999,-99999,,3.593903,-1
418.8232,0.038837,0.004391,-0.041002,-0.688049,0.086426,0.72049,-99999,-99999,-99999,,3.752167,-1
418.8343,0.038853,0.00479,-0.042318,-0.764954,-0.132065,0.630386,-10.7647,0,-2.533922,Ground,2.53244,2.607758
418.8454,0.038853,0.00479,-0.042318,-0.764954,-0.132065,0.630386,-11.06479,0,-3.221126,Ground,2.53244,2.607758
418.8564,0.03886,0.004295,-0.040605,-0.750473,-0.032089,0.660095,-43.67096,0,-13.12918,Ground,3.078384,-1
418.8675,0.038386,0.004595,-0.041294,-0.585342,0.038223,0.809876,-99999,-99999,-99999,,3.564209,3.528641
418.879,0.038386,0.004595,-0.041294,-0.585342,0.038223,0.809876,-99999,-99999,-99999,,3.564209,3.528641
418.8898,0.037939,0.004255,-0.039561,-0.518784,0.060699,0.852737,-99999,-99999,-99999,,3.518555,3.067535
418.9011,0.006682,0.006954,-0.037919,-0.415451,0.087189,0.905411,-99999,-99999,-99999,,3.550323,2.869263
418.9122,0.006282,0.006218,-0.035127,-0.373123,0.120972,0.919846,-99999,-99999,-99999,,3.61348,3.266724
418.9234,0.006282,0.006218,-0.035127,-0.373123,0.120972,0.919846,-99999,-99999,-99999,,3.61348,3.266724
