time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
435.0277,0.002326,0.006732,-0.038903,0.398544,0.021118,0.916901,-99999,-99999,-99999,,2.901154,3.018051
435.0391,0.001937,0.006547,-0.038763,0.486923,0.000092,0.873428,-99999,-99999,-99999,,3.018036,3.058212
435.0498,0.001625,0.00695,-0.040694,0.515915,-0.021667,0.856354,-99999,-99999,-99999,,2.890488,3.038589
435.061,0.001625,0.00695,-0.040694,0.515915,-0.021667,0.856354,-46.31752,0,1.749408,Ground,2.890488,3.038589
435.0722,0.001476,0.00684,-0.040707,0.551727,-0.010239,0.833954,-99999,-99999,-99999,,2.967148,2.962311
435.0832,-0.023433,0.008123,-0.03742,0.575028,0,0.818115,-99999,-99999,-99999,,2.669464,3.051407
435.0944,-0.023433,0.008123,-0.03742,0.575028,0,0.818115,-99999,-99999,-99999,,2.669464,3.051407
435.1055,-0.000118,0.006993,-0.040782,0.506256,-0.013214,0.862274,-33.7455,0,4.854167,Ground,2.953644,3.070313
435.1165,-0.006911,0.007103,-0.038657,0.49884,0.005219,0.866669,-47.31441,0,7.74534,Ground,3.123672,3.065109
435.1277,-0.026269,0.008333,-0.036318,0.44577,-0.009674,0.895081,-29.63927,0,3.902983,Ground,3.109741,2.700211
435.1389,-0.026269,0.008333,-0.036318,0.44577,-0.009674,0.895081,-27.29222,0,4.384122,Ground,3.109741,2.700211
435.1498,-0.028197,0.008655,-0.036523,0.445694,0.032135,0.894592,-99999,-99999,-99999,,3.178177,2.933411
435.1608,-0.028079,0.0089,-0.037251,0.399094,0.041946,0.915939,-99999,-99999,-99999,,3.204742,3.005203
435.1721,-0.028079,0.0089,-0.037251,0.399094,0.041946,0.915939,-99999,-99999,-99999,,3.204742,3.005203
435.1831,-0.027673,0.007037,-0.029527,0.474426,0.127747,0.870956,-99999,-99999,-99999,,2.445709,3.235504
435.1943,-0.027594,0.007137,-0.029681,0.415299,0.090851,0.905121,-99999,-99999,-99999,,2.669983,3.26181
435.2055,-0.027474,0.007457,-0.03077,0.352722,0.106522,0.929627,-99999,-99999,-99999,,2.536087,3.289902
435.2166,-0.027474,0.007457,-0.03077,0.352722,0.106522,0.929627,-99999,-99999,-99999,,2.536087,3.289902
435.2278,-0.026378,0.007425,-0.030791,0.322052,0.085754,0.942825,-99999,-99999,-99999,,2.65097,3.305099
435.2388,0.010188,0.005408,-0.036342,0.226318,0.067307,0.97171,-99999,-99999,-99999,,2.898132,3.272293
435.2498,0.010188,0.005408,-0.036342,0.226318,0.067307,0.97171,-99999,-99999,-99999,,2.898132,3.272293
435.2609,0.034156,0.003838,-0.039132,0.166565,0.042664,0.985092,-40.06351,0,6.511486,Ground,2.986328,3.324326
435.2721,0.034118,0.003844,-0.038964,0.138657,0.045319,0.989288,-38.85449,0,6.145647,Ground,3.055008,3.285843
435.2832,0.034118,0.003844,-0.038964,0.138657,0.045319,0.989288,-34.05799,0,6.234943,Ground,3.055008,3.285843
435.2943,0.034318,0.003722,-0.038495,0.112595,0.054199,0.992157,-38.37167,0,6.885856,Ground,3.05928,3.343643
435.3054,0.033028,0.003722,-0.037962,0.083344,0.076797,0.993546,-99999,-99999,-99999,,3.035156,3.342896
435.3165,0.033028,0.003722,-0.037962,0.083344,0.076797,0.993546,-99999,-99999,-99999,,3.035156,3.342896
