time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
445.7715,-0.007065,0.0023,-0.026471,0.092682,-0.019516,0.995499,0.166659,0,-0.069538,Ground,3.060699,3.009659
445.7831,0.000158,0.002333,-0.026411,0.096985,-0.01236,0.995194,0.179979,0,-0.078916,Ground,3.050095,2.94693
445.7936,0.005771,0.002351,-0.026322,0.097519,-0.014847,0.995117,0.177037,0,-0.081808,Ground,3.022263,2.964035
445.8048,0.005771,0.002351,-0.026322,0.097519,-0.014847,0.995117,0.17759,0,-0.083709,Ground,3.022263,2.964035
445.8159,0.007818,0.002356,-0.026279,0.098724,-0.012436,0.995026,0.181401,0,-0.0875,Ground,3.019409,2.965164
445.8271,0.001092,0.002314,-0.026329,0.094086,-0.015335,0.995438,0.176798,0,-0.082161,Ground,3.023071,2.968475
445.8382,-0.002049,0.002294,-0.026349,0.091354,-0.019012,0.995636,0.170783,0,-0.07938,Ground,3.018188,2.964828
445.8492,-0.002049,0.002294,-0.026349,0.091354,-0.019012,0.995636,0.170739,0,-0.080618,Ground,3.018188,2.964828
445.8604,-0.004723,0.002277,-0.026366,0.088181,-0.019363,0.995911,0.170299,0,-0.076716,Ground,3.015717,2.959671
445.8716,-0.00201,0.002293,-0.026358,0.086716,-0.019424,0.996033,0.170238,0,-0.075339,Ground,2.997101,2.933441
445.8828,0.000568,0.002313,-0.026347,0.088745,-0.019592,0.99585,0.170001,0,-0.079478,Ground,2.996002,2.929672
445.8937,0.000568,0.002313,-0.026347,0.088745,-0.019592,0.99585,0.170462,0,-0.080067,Ground,2.996002,2.929672
445.9048,0.003453,0.002331,-0.026333,0.092087,-0.018356,0.995575,0.173503,0,-0.086118,Ground,2.994263,2.881302
445.916,0.00194,0.002323,-0.026369,0.091766,-0.017548,0.995621,0.176405,0,-0.086526,Ground,2.981201,2.856964
445.927,0.00194,0.002323,-0.026369,0.091766,-0.017548,0.995621,0.178093,0,-0.087092,Ground,2.981201,2.856964
445.9382,0.000231,0.002316,-0.026387,0.089096,-0.018524,0.99585,0.178751,0,-0.083301,Ground,2.955566,2.855576
445.9491,0.001248,0.002357,-0.026473,0.084717,-0.020233,0.996185,0.178388,0,-0.076667,Ground,2.928833,2.815155
445.9603,0.001248,0.002357,-0.026473,0.084717,-0.020233,0.996185,0.180615,0,-0.076741,Ground,2.928833,2.815155
445.9714,0.001388,0.002367,-0.026476,0.084229,-0.021378,0.996216,0.181021,0,-0.075978,Ground,2.928528,2.813171
