time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
716.095,-0.000611,0.003692,-0.024728,0.400391,0.177277,0.899017,-99999,-99999,-99999,,3.455673,3.168701
716.1064,-0.000611,0.003692,-0.024728,0.400391,0.177277,0.899017,-99999,-99999,-99999,,3.455673,3.168701
716.1174,-0.001025,0.003886,-0.025444,0.463013,0.230316,0.855881,-99999,-99999,-99999,,4.00972,3.18634
716.1283,-0.001012,0.003797,-0.025095,0.447708,0.211731,0.868744,-99999,-99999,-99999,,3.566132,3.325226
716.1394,-0.001012,0.003797,-0.025095,0.447708,0.211731,0.868744,-99999,-99999,-99999,,3.566132,3.325226
716.1506,-0.029445,0.003425,-0.02579,0.39653,0.175674,0.901047,-99999,-99999,-99999,,3.337372,3.119324
716.1617,-0.027379,0.00353,-0.025994,0.381165,0.170227,0.908691,-99999,-99999,-99999,,3.425201,3.072937
716.1728,-0.027379,0.00353,-0.025994,0.381165,0.170227,0.908691,-99999,-99999,-99999,,3.425201,3.072937
716.184,-0.030123,0.003523,-0.026243,0.359024,0.160095,0.919479,-99999,-99999,-99999,,3.391373,3.012573
716.195,-0.030832,0.003465,-0.026162,0.325134,0.155136,0.932846,-99999,-99999,-99999,,3.488785,3.142761
716.2063,-0.029899,0.003542,-0.026458,0.281952,0.163101,0.94545,-99999,-99999,-99999,,3.110672,3.233215
716.2172,-0.029899,0.003542,-0.026458,0.281952,0.163101,0.94545,-99999,-99999,-99999,,3.110672,3.233215
716.2283,-0.023421,0.003405,-0.025546,0.269501,0.147003,0.951706,-99999,-99999,-99999,,3.375015,3.170364
716.2395,-0.022907,0.003033,-0.024315,0.255646,0.161865,0.95311,-99999,-99999,-99999,,3.37178,3.062668
716.2505,-0.022907,0.003033,-0.024315,0.255646,0.161865,0.95311,-99999,-99999,-99999,,3.37178,3.062668
716.2616,0.005923,0.003335,-0.023399,0.24527,0.161926,0.955826,-99999,-99999,-99999,,3.251373,3.225037
716.2727,0.014552,0.003551,-0.023608,0.252441,0.172516,0.952103,-99999,-99999,-99999,,3.313583,3.18779
716.2838,0.014552,0.003551,-0.023608,0.252441,0.172516,0.952103,-99999,-99999,-99999,,3.313583,3.18779
716.295,0.013988,0.003708,-0.023903,0.332871,0.176514,0.9263,-99999,-99999,-99999,,3.16806,3.22168
716.3063,-0.026377,0.003624,-0.026222,0.38356,0.176788,0.906433,-99999,-99999,-99999,,3.276505,3.221115
716.3171,-0.030084,0.003464,-0.025917,0.413269,0.176239,0.893387,-99999,-99999,-99999,,3.599487,3.123428
716.3283,-0.030084,0.003464,-0.025917,0.413269,0.176239,0.893387,-99999,-99999,-99999,,3.599487,3.123428
716.3395,-0.01983,0.003511,-0.025331,0.435272,0.20697,0.876175,-99999,-99999,-99999,,3.555054,3.272186
716.3504,-0.030902,0.003417,-0.025742,0.377045,0.192734,0.905914,-99999,-99999,-99999,,3.359177,3.311615
716.3616,-0.030902,0.003417,-0.025742,0.377045,0.192734,0.905914,-99999,-99999,-99999,,3.359177,3.311615
716.3727,-0.030471,0.003466,-0.025839,0.35585,0.17984,0.917069,-99999,-99999,-99999,,3.334396,3.235779
716.3838,-0.030437,0.003487,-0.025936,0.304474,0.184876,0.934403,-99999,-99999,-99999,,3.322586,3.217972
716.395,-0.030401,0.003399,-0.025596,0.290253,0.169464,0.941818,-99999,-99999,-99999,,3.375732,3.340256
716.4061,-0.030401,0.003399,-0.025596,0.290253,0.169464,0.941818,-99999,-99999,-99999,,3.375732,3.340256
716.4172,-0.024739,0.003365,-0.025138,0.264542,0.169479,0.949356,-99999,-99999,-99999,,3.383514,3.249664
716.4284,-0.02263,0.003376,-0.025063,0.246948,0.190033,0.950211,-99999,-99999,-99999,,3.386276,3.290466
716.4395,-0.012548,0.00351,-0.024994,0.228546,0.182907,0.956177,-99999,-99999,-99999,,3.404541,3.359238
716.4506,-0.012548,0.00351,-0.024994,0.228546,0.182907,0.956177,-99999,-99999,-99999,,3.404541,3.359238
716.4615,0.001608,0.003302,-0.023496,0.250351,0.200775,0.947098,-99999,-99999,-99999,,3.250504,3.349152
716.4727,0.006833,0.003328,-0.023229,0.234222,0.201981,0.950958,-99999,-99999,-99999,,3.350815,3.179199
716.4838,0.006833,0.003328,-0.023229,0.234222,0.201981,0.950958,-99999,-99999,-99999,,3.350815,3.179199
716.4949,-0.004011,0.003331,-0.023921,0.188828,0.186646,0.964096,-99999,-99999,-99999,,3.209503,3.243256
716.506,0.001717,0.003326,-0.023557,0.176148,0.192627,0.965317,-99999,-99999,-99999,,3.278778,3.294373
716.5173,0.001717,0.003326,-0.023557,0.176148,0.192627,0.965317,-99999,-99999,-99999,,3.278778,3.294373
716.5282,-0.004434,0.003107,-0.023189,0.171814,0.199295,0.964752,-99999,-99999,-99999,,3.266495,3.309677
716.5394,0.004726,0.003498,-0.024009,0.141739,0.180313,0.973328,-99999,-99999,-99999,,3.243866,3.283371
716.5504,0.003504,0.003271,-0.02324,0.1427,0.185043,0.972305,-99999,-99999,-99999,,3.256897,3.4263
716.5615,0.003504,0.003271,-0.02324,0.1427,0.185043,0.972305,-99999,-99999,-99999,,3.256897,3.4263
716.5728,0.006465,0.003586,-0.024282,0.11528,0.184204,0.97609,-99999,-99999,-99999,,3.196976,3.350632
716.5837,-0.008565,0.003347,-0.024373,0.091721,0.172852,0.980652,-99999,-99999,-99999,,3.263763,3.24498
716.5948,-0.008565,0.003347,-0.024373,0.091721,0.172852,0.980652,-99999,-99999,-99999,,3.263763,3.24498
716.6059,-0.004548,0.003473,-0.024623,0.07988,0.162842,0.983398,-99999,-99999,-99999,,3.221115,3.225357
716.6171,0.001412,0.003483,-0.024333,0.06868,0.164185,0.984024,-99999,-99999,-99999,,3.198761,3.234787
716.6284,0.001412,0.003483,-0.024333,0.06868,0.164185,0.984024,-99999,-99999,-99999,,3.198761,3.234787
716.6395,-0.000104,0.003381,-0.024107,0.058395,0.160996,0.985214,-99999,-99999,-99999,,3.162415,3.244766
716.6506,-0.006303,0.003247,-0.024008,0.059799,0.157547,0.985687,-99999,-99999,-99999,,3.218338,3.253326
716.6615,-0.020697,0.002976,-0.023777,0.049606,0.157471,0.986267,-99999,-99999,-99999,,3.215668,3.249466
716.6728,-0.020697,0.002976,-0.023777,0.049606,0.157471,0.986267,-99999,-99999,-99999,,3.215668,3.249466
716.6837,-0.02064,0.002988,-0.023818,0.042175,0.154358,0.987106,-99999,-99999,-99999,,3.219894,3.234985
716.6948,-0.016861,0.003073,-0.023929,0.04248,0.151901,0.987473,-99999,-99999,-99999,,3.189087,3.233002
716.7059,-0.016861,0.003073,-0.023929,0.04248,0.151901,0.987473,-99999,-99999,-99999,,3.189087,3.233002
716.717,-0.007549,0.003251,-0.024112,0.043091,0.149368,0.987839,-99999,-99999,-99999,,3.18895,3.232742
716.7281,-0.003025,0.003334,-0.024186,0.042328,0.148239,0.988037,-99999,-99999,-99999,,3.201538,3.241013
716.7393,-0.003025,0.003334,-0.024186,0.042328,0.148239,0.988037,-99999,-99999,-99999,,3.201538,3.241013
716.7503,0.000389,0.003396,-0.024236,0.043884,0.144608,0.98851,-99999,-99999,-99999,,3.200287,3.228851
716.7636,0.000608,0.0034,-0.02424,0.045578,0.143951,0.988525,-99999,-99999,-99999,,3.200241,3.221085
716.7726,-0.006855,0.00326,-0.024242,0.050583,0.143875,0.988297,-99999,-99999,-99999,,3.230927,3.209763
716.7838,-0.006855,0.00326,-0.024242,0.050583,0.143875,0.988297,-99999,-99999,-99999,,3.230927,3.209763
716.7947,-0.020469,0.003133,-0.024324,-0.019257,0.154556,0.987793,-99999,-99999,-99999,,3.181442,3.134171
716.8058,-0.00926,0.003373,-0.024718,-0.079376,0.145142,0.986206,-99999,-99999,-99999,,3.051682,3.198868
716.817,-0.00926,0.003373,-0.024718,-0.079376,0.145142,0.986206,-99999,-99999,-99999,,3.051682,3.198868
716.8282,0.017928,0.004157,-0.027003,-0.162872,0.137268,0.977036,-99999,-99999,-99999,,3.146332,3.204514
716.8392,0.002933,0.003561,-0.02533,-0.260956,0.141586,0.954895,-99999,-99999,-99999,,3.129364,3.401352
716.8503,0.002933,0.003561,-0.02533,-0.260956,0.141586,0.954895,-99999,-99999,-99999,,3.129364,3.401352
716.8614,0.003253,0.003444,-0.02524,-0.30307,0.160492,0.939346,-99999,-99999,-99999,,3.161026,3.388153
716.8725,0.012543,0.003657,-0.026358,-0.340897,0.152206,0.927689,-99999,-99999,-99999,,3.20166,3.41832
716.8837,0.033428,0.004482,-0.029356,-0.319778,0.11351,0.940659,-99999,-99999,-99999,,3.168243,3.5923
716.8947,0.033428,0.004482,-0.029356,-0.319778,0.11351,0.940659,-99999,-99999,-99999,,3.168243,3.5923
716.9058,0.034152,0.004572,-0.029844,-0.356583,0.110672,0.927673,-99999,-99999,-99999,,3.181992,-1
716.9169,0.03435,0.004726,-0.030496,-0.386078,0.104385,0.916519,-99999,-99999,-99999,,3.08963,-1
716.9281,0.03435,0.004726,-0.030496,-0.386078,0.104385,0.916519,-99999,-99999,-99999,,3.08963,-1
716.9391,0.034485,0.004862,-0.030951,-0.408112,0.115387,0.905594,-99999,-99999,-99999,,3.087814,-1
716.9503,0.034551,0.004875,-0.030927,-0.420563,0.10437,0.90123,-99999,-99999,-99999,,3.012177,-1
716.9614,0.034696,0.004972,-0.031126,-0.462143,0.096268,0.881561,-99999,-99999,-99999,,3.095963,-1
716.9725,0.034696,0.004972,-0.031126,-0.462143,0.096268,0.881561,-99999,-99999,-99999,,3.095963,-1
716.9836,0.034828,0.005015,-0.031323,-0.488724,0.090439,0.867722,-99999,-99999,-99999,,3.073883,-1
716.9947,0.034949,0.004914,-0.031044,-0.537186,0.064133,0.841003,-99999,-99999,-99999,,2.897064,-1
717.0058,0.034949,0.004914,-0.031044,-0.537186,0.064133,0.841003,-99999,-99999,-99999,,2.897064,-1
717.0168,0.035051,0.004839,-0.030922,-0.5569,0.082108,0.826492,-99999,-99999,-99999,,3.162277,-1
717.028,0.035124,0.004795,-0.030868,-0.582306,0.051437,0.811325,-99999,-99999,-99999,,3.068161,-1
717.0391,0.035124,0.004795,-0.030868,-0.582306,0.051437,0.811325,-99999,-99999,-99999,,3.068161,-1
717.0502,0.035156,0.004827,-0.030996,-0.58345,0.040024,0.811157,-99999,-99999,-99999,,3.067001,-1
717.0613,0.035214,0.004831,-0.031024,-0.589737,0.06073,0.805298,-99999,-99999,-99999,,3.193512,-1
717.0724,0.035234,0.004904,-0.031052,-0.597076,0.04805,0.80072,-99999,-99999,-99999,,3.125061,-1
717.0836,0.035234,0.004904,-0.031052,-0.597076,0.04805,0.80072,-99999,-99999,-99999,,3.125061,-1
717.0947,0.035038,0.005167,-0.031326,-0.541779,0.041275,0.839493,-99999,-99999,-99999,,2.996323,-1
717.1057,0.034646,0.00495,-0.030247,-0.466202,0.066834,0.882141,-99999,-99999,-99999,,3.246796,-1
717.1169,0.034646,0.00495,-0.030247,-0.466202,0.066834,0.882141,-99999,-99999,-99999,,3.246796,-1
717.1279,0.034261,0.005053,-0.030371,-0.353027,0.073288,0.932724,-99999,-99999,-99999,,3.160461,-1
717.139,0.003087,0.002641,-0.022443,-0.396393,0.21312,0.89299,-99999,-99999,-99999,,3.24614,3.939896
717.1501,0.003087,0.002641,-0.022443,-0.396393,0.21312,0.89299,-99999,-99999,-99999,,3.24614,3.939896
717.1614,0.002706,0.003344,-0.024425,-0.276382,0.157364,0.948074,-99999,-99999,-99999,,3.173141,3.712662
717.1724,0.002192,0.003604,-0.025135,-0.180878,0.127792,0.975159,-99999,-99999,-99999,,3.153442,3.449646
717.1835,0.001942,0.003639,-0.025123,-0.122864,0.105896,0.986755,-99999,-99999,-99999,,3.121872,3.3358
717.1946,0.001942,0.003639,-0.025123,-0.122864,0.105896,0.986755,-99999,-99999,-99999,,3.121872,3.3358
717.2057,0.00208,0.00364,-0.025431,-0.165222,0.113953,0.979645,-99999,-99999,-99999,,3.219879,3.488174
717.2168,0.018699,0.003743,-0.025237,-0.247345,0.101227,0.963623,-99999,-99999,-99999,,3.291153,3.643158
717.2281,0.018699,0.003743,-0.025237,-0.247345,0.101227,0.963623,-99999,-99999,-99999,,3.291153,3.643158
