time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
277.4177,0.001932,0.001864,-0.025542,-0.004501,-0.246185,0.969208,0.41427,0,0.373179,Ground,3.558044,3.500504
277.429,0.001818,0.002018,-0.02509,0.007706,-0.191818,0.981384,0.442953,0,0.434651,Ground,3.539307,3.305527
277.4398,0.001668,0.002441,-0.025321,0.028137,-0.15625,0.987305,0.473892,0,0.464278,Ground,3.361526,3.331268
277.4511,0.001668,0.002441,-0.025321,0.028137,-0.15625,0.987305,0.45365,0,0.449616,Ground,3.361526,3.331268
277.4619,0.001624,0.002543,-0.025474,0.029282,-0.142502,0.989349,0.445515,0,0.457964,Ground,3.350342,3.362625
277.4732,-0.028466,0.001957,-0.024412,-0.023849,-0.228989,0.973129,0.305282,0,0.324046,Ground,3.53212,3.322632
277.4843,0.027124,0.002642,-0.026625,-0.021545,-0.21405,0.976578,0.302404,0,0.334032,Ground,3.536163,3.301224
277.4953,0.027124,0.002642,-0.026625,-0.021545,-0.21405,0.976578,0.289896,0,0.321609,Ground,3.536163,3.301224
277.5065,0.030001,0.002923,-0.027619,0.006638,-0.186997,0.98233,0.333098,0,0.346294,Ground,3.378159,3.314667
277.5175,0.026791,0.002659,-0.026519,-0.007645,-0.190643,0.981628,0.29866,0,0.339432,Ground,3.533279,3.29361
277.5287,0.026791,0.002659,-0.026519,-0.007645,-0.190643,0.981628,0.289344,0,0.336223,Ground,3.533279,3.29361
277.5399,0.002222,0.002391,-0.026198,-0.010971,-0.165802,0.986084,0.285751,0,0.376152,Ground,3.468781,3.301147
277.5509,-0.017328,0.002009,-0.02541,-0.02327,-0.169724,0.985199,0.257534,0,0.372927,Ground,3.400238,3.358765
277.5619,-0.017328,0.002009,-0.02541,-0.02327,-0.169724,0.985199,0.249057,0,0.370713,Ground,3.400238,3.358765
277.5731,-0.011707,0.002075,-0.025633,-0.000549,-0.143295,0.98967,0.286484,0,0.404356,Ground,3.481277,3.305603
277.5842,0.002544,0.002258,-0.026016,0.018372,-0.141449,0.989761,0.308152,0,0.39815,Ground,3.362106,3.266678
277.5953,0.012993,0.00231,-0.026073,0.032959,-0.13121,0.990799,0.327201,0,0.40984,Ground,3.379318,3.371872
277.6064,0.012993,0.00231,-0.026073,0.032959,-0.13121,0.990799,0.320082,0,0.411,Ground,3.379318,3.371872
277.6178,0.003372,0.002092,-0.025903,0.021545,-0.142151,0.989609,0.291596,0,0.398183,Ground,3.283234,3.301727
277.6286,-0.027872,0.001296,-0.025078,-0.075806,-0.230866,0.970017,0.108966,0,0.284676,Ground,3.365219,3.461868
277.6399,-0.027872,0.001296,-0.025078,-0.075806,-0.230866,0.970017,0.10333,0,0.288691,Ground,3.365219,3.461868
277.6508,-0.027698,0.001169,-0.025069,-0.100601,-0.284058,0.953507,0.047539,0,0.213874,Ground,3.445663,3.362427
277.6619,-0.027603,0.001144,-0.024882,-0.104279,-0.312302,0.944229,0.031051,0,0.174107,Ground,4.208969,3.55603
277.6731,-0.027603,0.001144,-0.024882,-0.104279,-0.312302,0.944229,0.026809,0,0.180981,Ground,4.208969,3.55603
277.6842,-0.027748,0.001114,-0.02476,-0.059738,-0.304947,0.950485,0.091207,0,0.190718,Ground,4.233734,3.408173
277.6952,0.029932,0.002302,-0.027947,-0.173462,-0.3927,0.903153,-0.104013,0,0.075161,Ground,3.853683,3.519333
277.7064,0.032213,0.002351,-0.028077,-0.161469,-0.392365,0.905518,-0.089128,0,0.082448,Ground,3.883835,3.436157
277.7175,0.032213,0.002351,-0.028077,-0.161469,-0.392365,0.905518,-0.092955,0,0.091065,Ground,3.883835,3.436157
