time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
17.77374,0.017237,1.389277,0.175408,66.87335,18.92354,2.714439,0,0,0,0,0,0,-0.286544,0.967774,0.194867,18.86773,286.8391,343.6346,0,False,False
18.10707,-0.052489,1.53869,0.081514,357.5439,3.65596,0.11322,0,0,0,0,0,0,-0.084674,0.761902,0.198087,43.13343,263.8107,30.47165,0,False,False
18.1155,-0.051441,1.538513,0.08217,357.5876,3.650048,0.082527,0,0,0,0,0,0,-0.084049,0.762203,0.198903,43.00367,263.9084,30.42715,0,False,False
18.1204,-0.050458,1.538332,0.082738,357.6576,3.666982,0.056592,0,0,0,0,0,0,-0.083752,0.762336,0.19927,42.9466,263.9445,30.40316,0,False,False
18.12891,-0.049416,1.53817,0.083382,357.7368,3.681204,0.026904,0,0,0,0,0,0,-0.083241,0.762585,0.200012,42.8551,264.0176,30.38641,0,False,False
18.13999,-0.048438,1.537994,0.083919,357.8239,3.68597,0.011411,0,0,0,0,0,0,-0.082589,0.762868,0.200795,42.73064,264.0796,30.34544,0,False,False
18.15108,-0.047532,1.537725,0.084421,357.8978,3.701125,0.001627,0,0,0,0,0,0,-0.082121,0.763232,0.201738,42.58844,264.2165,30.3281,0,False,False
18.16231,-0.046639,1.537607,0.084929,357.9835,3.737295,359.9869,0,0,0,0,0,0,-0.08149,0.763512,0.202675,42.46422,264.3454,30.3233,0,False,False
18.17334,-0.04564,1.537437,0.085481,358.0516,3.766936,359.9723,0,0,0,0,0,0,-0.080851,0.763728,0.203498,42.36644,264.4801,30.34887,0,False,False
18.18451,-0.044815,1.537298,0.085868,358.1314,3.813836,359.9407,0,0,0,0,0,0,-0.080175,0.763937,0.204368,42.30188,264.6314,30.42135,0,False,False
18.19576,-0.043898,1.537154,0.086325,358.1956,3.85094,359.9203,0,0,0,0,0,0,-0.079462,0.764069,0.205173,42.25184,264.7628,30.46642,0,False,False
18.20674,-0.043031,1.536997,0.086749,358.2797,3.892248,359.9166,0,0,0,0,0,0,-0.078691,0.76421,0.205909,42.23077,264.8574,30.49358,0,False,False
18.21785,-0.042169,1.536896,0.087214,358.3682,3.934621,359.9049,0,0,0,0,0,0,-0.077885,0.76427,0.206562,42.23899,264.9002,30.49284,0,False,False
18.229,-0.041312,1.536766,0.087657,358.4456,3.965258,359.8953,0,0,0,0,0,0,-0.077065,0.764134,0.207159,42.27351,264.8811,30.50315,0,False,False
18.23986,-0.04049,1.536677,0.088074,358.5383,4.001501,359.9163,0,0,0,0,0,0,-0.076344,0.764159,0.207696,42.31478,264.8549,30.52867,0,False,False
18.25103,-0.039662,1.536485,0.088467,358.6086,4.01776,359.9231,0,0,0,0,0,0,-0.075469,0.764077,0.208071,42.39991,264.7136,30.54601,0,False,False
18.26229,-0.038828,1.536396,0.088826,358.6825,4.039286,359.9347,0,0,0,0,0,0,-0.074612,0.764008,0.208445,42.49434,264.5747,30.55503,0,False,False
18.27335,-0.037991,1.536236,0.089207,358.743,4.050815,359.9478,0,0,0,0,0,0,-0.073782,0.763934,0.20883,42.55935,264.4477,30.53236,0,False,False
18.28424,-0.037226,1.536109,0.089566,358.809,4.055357,359.9536,0,0,0,0,0,0,-0.073045,0.763735,0.209025,42.63632,264.3203,30.52239,0,False,False
18.29545,-0.036468,1.535998,0.089911,358.8894,4.053802,359.9559,0,0,0,0,0,0,-0.072264,0.763589,0.209386,42.70715,264.2157,30.53925,0,False,False
18.30661,-0.035724,1.535906,0.090263,358.9629,4.020756,359.9518,0,0,0,0,0,0,-0.0716,0.763492,0.209765,42.78036,264.1102,30.5708,0,False,False
18.31776,-0.035,1.535869,0.090586,359.0226,3.999791,359.9406,0,0,0,0,0,0,-0.070875,0.763351,0.210098,42.83875,264.0056,30.58275,0,False,False
18.32895,-0.034272,1.53584,0.09089,359.1027,3.954565,359.9438,0,0,0,0,0,0,-0.070326,0.763297,0.210475,42.876,263.9281,30.58918,0,False,False
18.33993,-0.033569,1.535808,0.09116,359.1883,3.888507,359.9231,0,0,0,0,0,0,-0.069885,0.763214,0.210783,42.89938,263.8481,30.60828,0,False,False
18.35113,-0.032933,1.535747,0.091498,359.2512,3.816549,359.9,0,0,0,0,0,0,-0.069344,0.763142,0.211119,42.93412,263.7547,30.62983,0,False,False
18.36224,-0.032294,1.535697,0.09179,359.3175,3.737902,359.8608,0,0,0,0,0,0,-0.069048,0.763134,0.211416,42.91062,263.6679,30.65956,0,False,False
18.37332,-0.031653,1.535646,0.092142,359.394,3.664746,359.8026,0,0,0,0,0,0,-0.068751,0.763211,0.211762,42.88462,263.5836,30.65966,0,False,False
18.38445,-0.031037,1.535521,0.092402,359.4777,3.584621,359.7532,0,0,0,0,0,0,-0.068486,0.763343,0.212137,42.84425,263.4888,30.66893,0,False,False
18.39535,-0.03042,1.535457,0.092672,359.5676,3.508511,359.709,0,0,0,0,0,0,-0.068182,0.763545,0.21254,42.82871,263.3706,30.6859,0,False,False
18.4065,-0.029814,1.535349,0.092922,359.6598,3.413142,359.643,0,0,0,0,0,0,-0.067832,0.764034,0.213099,42.86224,263.1631,30.77782,0,False,False
18.41785,-0.029199,1.535297,0.093186,359.7401,3.328848,359.6096,0,0,0,0,0,0,-0.067346,0.764656,0.213562,43.00639,262.8709,31.10254,0,False,False
18.42882,-0.028623,1.535216,0.093554,359.8016,3.255922,359.5805,0,0,0,0,0,0,-0.066896,0.765324,0.213929,43.16621,262.5944,31.54604,0,False,False
18.43987,-0.027965,1.535245,0.093927,359.8379,3.176662,359.5616,0,0,0,0,0,0,-0.066188,0.766537,0.214437,43.39585,262.2251,32.43503,0,False,False
18.45101,-0.027306,1.53528,0.094313,359.851,3.111085,359.5594,0,0,0,0,0,0,-0.065513,0.768099,0.215039,43.4878,261.8764,33.4377,0,False,False
