time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
470.9669,-0.027472,-0.000174,-0.02502,-0.0327,-0.467407,0.883423,-0.110247,0,-0.183902,Ground,-1,1.977921
470.9777,-0.027472,-0.000209,-0.024943,-0.032394,-0.467865,0.883194,-0.111282,0,-0.184112,Ground,-1,1.984573
470.9886,-0.027472,-0.000224,-0.024906,-0.032532,-0.467636,0.883316,-0.11103,0,-0.185279,Ground,-1,1.986908
470.9997,-0.027472,-0.000224,-0.024906,-0.032532,-0.467636,0.883316,-0.110928,0,-0.185991,Ground,-1,1.986908
471.0107,-0.027472,-0.000238,-0.024878,-0.032639,-0.466858,0.883713,-0.110623,0,-0.188007,Ground,-1,1.985352
471.0219,-0.02747,-0.000238,-0.024878,-0.033722,-0.467362,0.883408,-0.108801,0,-0.18799,Ground,-1,1.984955
471.0331,-0.02747,-0.000238,-0.024878,-0.033722,-0.467362,0.883408,-0.108344,0,-0.188597,Ground,-1,1.984955
471.0442,-0.027467,-0.000238,-0.024878,-0.033646,-0.468536,0.882797,-0.10807,0,-0.187191,Ground,-1,1.985107
471.0563,-0.02745,-0.000238,-0.024878,-0.030045,-0.469132,0.882599,-0.112897,0,-0.18634,Ground,-1,1.985306
471.0663,-0.027422,-0.000231,-0.024964,-0.025833,-0.467468,0.883621,-0.118984,0,-0.188831,Ground,-1,1.992233
471.0775,-0.027422,-0.000231,-0.024964,-0.025833,-0.467468,0.883621,-0.119396,0,-0.188823,Ground,-1,1.992233
471.0886,-0.027405,-0.000231,-0.025066,-0.022034,-0.463608,0.885757,-0.125168,0,-0.194719,Ground,-1,1.990616
471.0998,-0.027404,-0.000231,-0.025074,-0.023102,-0.463303,0.88588,-0.123927,0,-0.195327,Ground,-1,1.990524
471.1108,-0.027404,-0.000231,-0.025074,-0.023102,-0.463303,0.88588,-0.124163,0,-0.19482,Ground,-1,1.990524
471.122,-0.027402,-0.000231,-0.025074,-0.023071,-0.463562,0.885757,-0.124441,0,-0.194098,Ground,-1,1.990479
471.133,-0.027399,-0.000231,-0.025074,-0.02272,-0.464386,0.88533,-0.125439,0,-0.192034,Ground,-1,1.992447
471.144,-0.027398,-0.000242,-0.025079,-0.023727,-0.465561,0.884689,-0.124307,0,-0.19003,Ground,-1,1.991852
471.1554,-0.027398,-0.000242,-0.025079,-0.023727,-0.465561,0.884689,-0.124757,0,-0.189735,Ground,-1,1.991852
471.1663,0.00784,0.001168,-0.026133,0.005783,-0.453476,0.891235,-0.167187,0,-0.205269,Ground,2.064178,2.084946
471.1774,0.023506,0.001629,-0.026201,-0.018799,-0.456238,0.889648,-0.133158,0,-0.203065,Ground,2.073486,2.211212
471.1884,0.023506,0.001629,-0.026201,-0.018799,-0.456238,0.889648,-0.133199,0,-0.202822,Ground,2.073486,2.211212
471.1997,0.025717,0.001679,-0.026215,-0.030823,-0.446365,0.894318,-0.117744,0,-0.218665,Ground,2.061417,2.095551
471.2107,0.024501,0.001614,-0.026091,-0.030365,-0.445374,0.894821,-0.118197,0,-0.220126,Ground,2.08844,2.106262
471.222,0.017438,0.001298,-0.025702,-0.036392,-0.453751,0.890381,-0.108842,0,-0.207105,Ground,2.084396,2.110168
471.2329,0.017438,0.001298,-0.025702,-0.036392,-0.453751,0.890381,-0.108579,0,-0.20675,Ground,2.084396,2.110168
471.2441,0.011003,0.001013,-0.02536,-0.040787,-0.462509,0.885666,-0.101353,0,-0.193595,Ground,2.072098,2.109695
471.2552,-0.001393,0.000468,-0.024712,-0.052002,-0.478867,0.876328,-0.083753,0,-0.168688,Ground,2.076843,2.11142
471.2663,-0.001393,0.000468,-0.024712,-0.052002,-0.478867,0.876328,-0.083171,0,-0.169028,Ground,2.076843,2.11142
471.2773,-0.001716,0.000454,-0.024704,-0.052704,-0.479538,0.875931,-0.081801,0,-0.168435,Ground,2.072281,2.11377
471.2885,-0.000416,0.000514,-0.024773,-0.051956,-0.477509,0.877075,-0.082601,0,-0.172477,Ground,2.062393,2.113663
471.2997,-0.000416,0.000514,-0.024773,-0.051956,-0.477509,0.877075,-0.081693,0,-0.173318,Ground,2.062393,2.113663
471.3106,0.001147,0.011233,-0.063135,-0.020523,-0.35054,0.93631,-0.13663,0,-0.36707,Ground,2.06163,0.867584
471.322,-0.00013,0.000539,-0.024788,-0.055603,-0.478775,0.87616,-0.075276,0,-0.174025,Ground,2.061722,2.148331
471.3329,-0.002713,0.012458,-0.067895,-0.017456,-0.339523,0.94043,-0.140579,0,-0.387184,Ground,2.087692,0.886627
471.344,-0.002713,0.012458,-0.067895,-0.017456,-0.339523,0.94043,-0.14007,0,-0.389531,Ground,2.087692,0.886627
471.3551,0.012381,0.001353,-0.025841,-0.013672,-0.452103,0.891846,-0.134253,0,-0.221187,Ground,2.069855,1.892853
471.3662,-0.027709,0.000298,-0.025249,0.006973,-0.476929,0.878906,-0.160541,0,-0.184842,Ground,-1,1.761337
471.3773,-0.027709,0.000298,-0.025249,0.006973,-0.476929,0.878906,-0.161792,0,-0.190576,Ground,-1,1.761337
471.3884,-0.027981,0.000551,-0.024414,0.006027,-0.515671,0.856751,-0.157293,0,-0.13591,Ground,-1,0.980881
471.3996,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
471.4106,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
471.4218,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
471.4329,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
471.444,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.473969
471.4551,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.473969
471.4662,0,0,0,0,0,1,-99999,-99999,-99999,,3.158875,-1
471.4773,0,0,0,0,0,1,-99999,-99999,-99999,,1.882339,2.085999
471.4883,0,0,0,0,0,1,-99999,-99999,-99999,,2.349518,2.040939
471.4995,0,0,0,0,0,1,-99999,-99999,-99999,,2.349518,2.040939
471.5106,0,0,0,0,0,1,-99999,-99999,-99999,,2.33223,1.996582
471.5216,-0.028679,0.001827,-0.025062,0.135971,-0.012405,0.990631,-0.553334,0,-1.089,Ground,2.232697,1.888519
471.5328,-0.028679,0.001827,-0.025062,0.135971,-0.012405,0.990631,-0.566255,0,-1.111029,Ground,2.232697,1.888519
471.544,-0.028667,0.001789,-0.024525,0.145248,-0.029327,0.988953,-0.587699,0,-1.09528,Ground,2.180099,1.997299
471.5553,-0.025961,0.002238,-0.025797,0.118042,-0.036575,0.992325,-0.551863,0,-1.11108,Ground,2.233063,1.950348
471.5662,-0.025309,0.002245,-0.026078,0.10817,-0.049118,0.992905,-0.544876,0,-1.106985,Ground,2.262512,1.972534
471.5771,-0.025309,0.002245,-0.026078,0.10817,-0.049118,0.992905,-0.563886,0,-1.124098,Ground,2.262512,1.972534
471.5883,-0.023711,0.002398,-0.026824,0.096298,-0.073578,0.992615,-0.548777,0,-1.08997,Ground,2.181763,2.015411
471.5996,-0.025231,0.002411,-0.027424,0.084381,-0.078461,0.993332,-0.547155,0,-1.096125,Ground,2.127808,2.013229
471.6105,-0.025231,0.002411,-0.027424,0.084381,-0.078461,0.993332,-0.572994,0,-1.106309,Ground,2.127808,2.013229
471.6218,-0.026574,0.001856,-0.02561,0.102234,-0.090866,0.990585,-0.622465,0,-1.082927,Ground,2.156525,1.945969
471.6328,-0.028148,0.002149,-0.026953,0.07576,-0.097794,0.99231,-0.60215,0,-1.090344,Ground,2.218262,1.915894
471.6439,-0.02722,0.002321,-0.027273,0.109207,-0.093384,0.989609,-0.696047,0,-1.093791,Ground,2.162216,1.998184
471.655,-0.02722,0.002321,-0.027273,0.109207,-0.093384,0.989609,-0.732558,0,-1.10405,Ground,2.162216,1.998184
471.6661,0,0,0,0,0,1,-99999,-99999,-99999,,2.387726,1.999512
471.6772,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
471.6883,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
471.6995,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
471.7105,0,0,0,0,0,1,-99999,-99999,-99999,,2.776474,-1
471.7216,0,0,0,0,0,1,-99999,-99999,-99999,,2.776474,-1
471.7328,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.579117
471.7438,0,0,0,0,0,1,-99999,-99999,-99999,,2.440216,2.02919
471.7549,-0.029623,0.002373,-0.024503,0.324265,0.119934,0.938324,-2.279473,0,-1.719749,Ground,-1,2.050644
471.7668,-0.029623,0.002373,-0.024503,0.324265,0.119934,0.938324,-2.367946,0,-1.712061,Ground,-1,2.050644
471.7772,-0.029424,0.002584,-0.025355,0.288193,0.115036,0.950623,-2.30425,0,-1.724545,Ground,2.276093,2.017181
471.7882,-0.029171,0.002798,-0.025748,0.252243,0.085587,0.963867,-2.143378,0,-1.637692,Ground,2.211395,2.051147
471.7994,-0.02891,0.002691,-0.02542,0.221558,0.094711,0.97052,-2.182916,0,-1.719258,Ground,2.349411,1.991562
471.8105,-0.02891,0.002691,-0.02542,0.221558,0.094711,0.97052,-2.279033,0,-1.717345,Ground,2.349411,1.991562
471.8217,-0.028767,0.002818,-0.025832,0.178406,0.082657,0.980469,-2.201351,0,-1.736043,Ground,2.371201,1.97583
471.8326,-0.028586,0.002768,-0.025219,0.1595,0.083923,0.983612,-2.256426,0,-1.774524,Ground,2.285156,2.011551
471.8439,-0.028586,0.002768,-0.025219,0.1595,0.083923,0.983612,-2.368589,0,-1.786084,Ground,2.285156,2.011551
471.855,-0.028439,0.003006,-0.02569,0.138001,0.065598,0.988251,-2.345879,0,-1.771233,Ground,2.384781,2.055099
471.866,-0.027573,0.003397,-0.026211,0.109634,0.034012,0.993378,-2.242786,0,-1.715953,Ground,2.21817,1.973129
471.877,-0.027573,0.003397,-0.026211,0.109634,0.034012,0.993378,-2.358826,0,-1.733112,Ground,2.21817,1.973129
471.8882,-0.024744,0.003585,-0.026001,0.124176,0.053741,0.990799,-2.632949,0,-1.805605,Ground,2.407196,2.027954
471.8994,-0.005009,0.003772,-0.024466,0.251251,0.128021,0.959412,-3.783169,0,-1.868635,Ground,2.366364,2.041443
471.9104,-0.028761,0.003539,-0.025887,0.321793,0.162964,0.932663,-4.785897,0,-1.85218,Ground,2.199097,2.09584
471.9216,-0.028761,0.003539,-0.025887,0.321793,0.162964,0.932663,-5.065716,0,-1.836814,Ground,2.199097,2.09584
471.9327,-0.00145,0.00365,-0.023614,0.412613,0.210022,0.886353,-7.294673,0,-1.736497,Ground,2.475174,2.045364
471.9438,-0.001701,0.003632,-0.023896,0.462494,0.232651,0.855545,-9.614657,0,-1.526473,Ground,2.483124,2.175217
471.955,-0.022863,0.002625,-0.02329,0.476105,0.240875,0.845749,-11.331,0,-1.350546,Ground,2.103226,2.239853
471.9668,-0.022863,0.002625,-0.02329,0.476105,0.240875,0.845749,-12.30364,0,-1.163874,Ground,2.103226,2.239853
471.9771,-0.029584,0.003029,-0.025358,0.428757,0.202911,0.880325,-9.32453,0,-1.140414,Ground,2.54512,2.293442
471.9882,-0.02909,0.003216,-0.025807,0.401337,0.187103,0.896606,-8.76774,0,-1.11951,Ground,2.359283,2.129974
