time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
533.0522,0.018314,-0.0009,-0.017631,0.165833,-0.45961,0.872482,-0.061317,0,0.210634,Ground,2.597916,1.979492
533.0637,0.018314,-0.0009,-0.017631,0.165833,-0.45961,0.872482,-0.061287,0,0.210673,Ground,2.597916,1.979492
533.0745,0.009404,-0.000758,-0.019101,0.136597,-0.46608,0.87413,-0.055226,0,0.169492,Ground,2.586807,1.98259
533.0856,0.003935,-0.000688,-0.019981,0.119125,-0.466415,0.876495,-0.056855,0,0.145184,Ground,2.569626,1.983627
533.0969,0.003041,-0.000677,-0.020116,0.116501,-0.466873,0.876602,-0.056497,0,0.141463,Ground,2.569519,1.98262
533.1078,0.003041,-0.000677,-0.020116,0.116501,-0.466873,0.876602,-0.056302,0,0.141471,Ground,2.569519,1.98262
533.1188,0.00353,-0.000684,-0.020042,0.117416,-0.466431,0.876724,-0.057204,0,0.142604,Ground,2.552811,1.999481
533.1299,0.003311,-0.000684,-0.020083,0.115952,-0.466278,0.876999,-0.05728,0,0.140646,Ground,2.55188,1.990204
533.1412,0.003311,-0.000684,-0.020083,0.115952,-0.466278,0.876999,-0.057409,0,0.140304,Ground,2.55188,1.990204
533.1523,0.00251,-0.000674,-0.020197,0.111572,-0.467819,0.87674,-0.05557,0,0.134443,Ground,2.5457,1.98259
533.1632,0.002724,-0.000681,-0.020148,0.111237,-0.467865,0.876755,-0.055848,0,0.133874,Ground,2.545547,1.982895
533.1744,0.00307,-0.000687,-0.020082,0.112335,-0.46872,0.87616,-0.054529,0,0.135422,Ground,2.545227,1.98381
533.1856,0.00307,-0.000687,-0.020082,0.112335,-0.46872,0.87616,-0.054488,0,0.135273,Ground,2.545227,1.98381
533.1966,0.001982,-0.000675,-0.020247,0.110077,-0.468872,0.876358,-0.054892,0,0.132018,Ground,2.527069,1.974686
533.2076,0.001665,-0.000671,-0.020291,0.10939,-0.469254,0.876251,-0.054378,0,0.131064,Ground,2.526962,1.974762
533.2189,0.001665,-0.000671,-0.020291,0.10939,-0.469254,0.876251,-0.054583,0,0.131169,Ground,2.526962,1.974762
533.2299,0.00208,-0.000677,-0.020225,0.111649,-0.46817,0.876541,-0.056144,0,0.134128,Ground,2.523483,1.974915
533.241,0.003394,-0.000698,-0.019999,0.116303,-0.46904,0.875473,-0.054361,0,0.140546,Ground,2.525223,1.973175
533.2521,0.003394,-0.000698,-0.019999,0.116303,-0.46904,0.875473,-0.054284,0,0.140852,Ground,2.525223,1.973175
533.2633,0.003695,-0.00071,-0.019904,0.117615,-0.469101,0.875259,-0.054068,0,0.143039,Ground,2.51268,1.97316
533.2744,0.001927,-0.000671,-0.020233,0.113495,-0.4702,0.875214,-0.052799,0,0.137813,Ground,2.511078,1.971878
533.2856,0.002504,-0.00068,-0.020153,0.115036,-0.470505,0.874847,-0.052068,0,0.140236,Ground,2.507874,1.97139
533.2965,0.002504,-0.00068,-0.020153,0.115036,-0.470505,0.874847,-0.052237,0,0.14005,Ground,2.507874,1.97139
533.3077,0.002629,-0.000683,-0.020122,0.11557,-0.470551,0.874756,-0.052412,0,0.14072,Ground,2.508545,1.98111
533.3187,0.002483,-0.000681,-0.020143,0.116104,-0.470581,0.87468,-0.052678,0,0.141118,Ground,2.479614,1.992172
533.3299,0.002483,-0.000681,-0.020143,0.116104,-0.470581,0.87468,-0.053229,0,0.140823,Ground,2.479614,1.992172
533.3411,0.003727,-0.000703,-0.019928,0.119659,-0.470261,0.874359,-0.053397,0,0.145434,Ground,2.479935,1.99231
533.3521,0.003505,-0.000701,-0.019944,0.118546,-0.471252,0.873978,-0.05193,0,0.143438,Ground,2.478073,1.981781
533.3631,0.003505,-0.000701,-0.019944,0.118546,-0.471252,0.873978,-0.051883,0,0.143004,Ground,2.478073,1.981781
533.3743,0.006522,-0.000751,-0.019439,0.126221,-0.469971,0.873596,-0.053257,0,0.153039,Ground,2.477493,1.994751
533.3854,0.006041,-0.00075,-0.019508,0.125717,-0.470047,0.873627,-0.053121,0,0.151999,Ground,2.483582,1.970352
533.3965,0.005974,-0.000757,-0.019495,0.124985,-0.471252,0.873093,-0.051461,0,0.150668,Ground,2.477585,1.968277
533.4078,0.005974,-0.000757,-0.019495,0.124985,-0.471252,0.873093,-0.051546,0,0.1504,Ground,2.477585,1.968277
533.4187,0.003285,-0.000716,-0.01993,0.116776,-0.473816,0.872833,-0.048567,0,0.138699,Ground,2.467148,1.954636
533.4298,0.002587,-0.000707,-0.020042,0.115128,-0.474106,0.872894,-0.048658,0,0.135989,Ground,2.467316,1.95314
533.441,0.002587,-0.000707,-0.020042,0.115128,-0.474106,0.872894,-0.049156,0,0.135689,Ground,2.467316,1.95314
533.4521,0.002067,-0.000698,-0.02013,0.114197,-0.474182,0.872971,-0.049744,0,0.13415,Ground,2.467026,1.954666
533.4632,0.002983,-0.00071,-0.019982,0.117859,-0.473846,0.872681,-0.051086,0,0.138827,Ground,2.467102,1.954498
533.4742,0.00021,0.000527,-0.024669,0.036926,-0.457886,0.888229,-0.084395,0,0.028044,Ground,2.254028,2.002869
533.4854,0.00021,0.000527,-0.024669,0.036926,-0.457886,0.888229,-0.086073,0,0.027977,Ground,2.254028,2.002869
533.4965,-0.027989,0.000024,-0.025066,0.04213,-0.471252,0.880981,-0.067358,0,0.034693,Ground,-1,2.014984
533.5078,-0.02804,0.000334,-0.025131,0.012009,-0.456513,0.889618,-0.094209,0,-0.005869,Ground,-1,1.820053
533.5187,-0.02804,0.000334,-0.025131,0.012009,-0.456513,0.889618,-0.09715,0,-0.005529,Ground,-1,1.820053
533.53,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.5411,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.5521,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.563,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.5743,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.5853,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.5964,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.6085,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.425186
533.6187,0,0,0,0,0,1,-99999,-99999,-99999,,1.424026,-1
533.6298,0,0,0,0,0,1,-99999,-99999,-99999,,1.424026,-1
533.6408,0,0,0,0,0,1,-99999,-99999,-99999,,1.709366,-1
533.652,-0.029285,0.002322,-0.029876,0.096802,-0.226654,0.969147,-0.49538,0,0.211655,Ground,2.171524,1.887161
533.663,-0.029295,0.0018,-0.028353,0.110886,-0.208496,0.97171,-0.518523,0,0.251629,Ground,2.158691,1.91832
533.6743,-0.029295,0.0018,-0.028353,0.110886,-0.208496,0.97171,-0.51787,0,0.267261,Ground,2.158691,1.91832
533.6854,-0.029308,0.00168,-0.028117,0.095917,-0.20578,0.973877,-0.527507,0,0.263018,Ground,2.188065,1.920395
533.6964,-0.028175,0.001784,-0.028264,0.092194,-0.204895,0.974426,-0.530808,0,0.276052,Ground,2.234512,1.898895
533.7076,-0.028175,0.001784,-0.028264,0.092194,-0.204895,0.974426,-0.532457,0,0.294832,Ground,2.234512,1.898895
533.7186,-0.028988,0.001754,-0.027871,0.085724,-0.228104,0.969849,-0.503402,0,0.294933,Ground,2.234116,1.894669
533.7297,-0.02902,0.00209,-0.028993,0.062943,-0.220322,0.973389,-0.52902,0,0.287243,Ground,2.208054,1.947952
533.7408,-0.026827,0.000318,-0.022035,0.140198,-0.231323,0.962708,-0.475899,0,0.410515,Ground,2.126694,2.073822
533.7519,-0.026827,0.000318,-0.022035,0.140198,-0.231323,0.962708,-0.474167,0,0.431042,Ground,2.126694,2.073822
533.7631,0,0,0,0,0,1,-99999,-99999,-99999,,2.119537,-1
533.7742,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.7853,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.7963,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.8074,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.8185,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.8297,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
533.8409,0,0,0,0,0,1,-99999,-99999,-99999,,3.24559,-1
533.8518,0,0,0,0,0,1,-99999,-99999,-99999,,2.809158,-1
533.863,0,0,0,0,0,1,-99999,-99999,-99999,,2.809158,-1
533.8742,0,0,0,0,0,1,-99999,-99999,-99999,,2.005112,-1
533.8853,0,0,0,0,0,1,-99999,-99999,-99999,,1.899857,1.930267
533.8962,0,0,0,0,0,1,-99999,-99999,-99999,,2.484695,2.065689
533.9075,0,0,0,0,0,1,-99999,-99999,-99999,,2.484695,2.065689
533.9186,-0.001217,0.00231,-0.023905,0.265274,-0.119782,0.956696,-0.36834,0,1.16661,Ground,2.48082,1.994278
533.9297,-0.005879,0.002288,-0.024832,0.226746,-0.13118,0.965073,-0.384933,0,1.134615,Ground,2.445297,2.019806
533.9407,-0.005879,0.002288,-0.024832,0.226746,-0.13118,0.965073,-0.364001,0,1.172464,Ground,2.445297,2.019806
533.9518,-0.028664,0.001583,-0.026046,0.189987,-0.136963,0.972183,-0.379962,0,1.147883,Ground,2.267639,2.01535
533.963,-0.028156,0.001412,-0.025438,0.157974,-0.165482,0.973465,-0.357616,0,1.086628,Ground,2.36496,1.923218
533.974,-0.026163,0.00157,-0.025858,0.145126,-0.159195,0.976517,-0.350539,0,1.107644,Ground,2.318985,2.064194
533.9852,-0.026163,0.00157,-0.025858,0.145126,-0.159195,0.976517,-0.317842,0,1.13228,Ground,2.318985,2.064194
533.9962,0.027563,0.003146,-0.022772,0.244949,-0.277145,0.929062,-0.021993,0,1.040368,Ground,1.293243,-1
534.0074,0,0,0,0,0,1,-99999,-99999,-99999,,4.448074,-1
534.0185,0,0,0,0,0,1,-99999,-99999,-99999,,4.448074,-1
534.0296,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
534.0406,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
534.0518,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
534.063,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
534.074,0,0,0,0,0,1,-99999,-99999,-99999,,4.143509,-1
534.0851,0,0,0,0,0,1,-99999,-99999,-99999,,1.364182,-1
534.0962,0,0,0,0,0,1,-99999,-99999,-99999,,1.364182,-1
534.1075,0,0,0,0,0,1,-99999,-99999,-99999,,2.22496,1.843216
534.1184,0,0,0,0,0,1,-99999,-99999,-99999,,2.407806,2.02121
534.1296,0,0,0,0,0,1,-99999,-99999,-99999,,2.407806,2.02121
534.1409,0.026842,0.004013,-0.023353,0.352295,-0.04689,0.934708,0.751429,0,1.706715,Ground,2.415405,-1
534.1519,-0.001503,0.003453,-0.025988,0.316071,-0.065674,0.946457,0.714333,0,1.633766,Ground,2.299255,1.931625
