time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
266.8162,-0.027654,0.000135,-0.025607,-0.027298,-0.576157,0.816864,-0.038449,0,-0.050748,Ground,-1,2.171341
266.8275,-0.027671,0.000078,-0.025497,-0.017899,-0.567276,0.823319,-0.046303,0,-0.034723,Ground,-1,2.233597
266.8384,-0.027671,0.000078,-0.025497,-0.017899,-0.567276,0.823319,-0.041505,0,-0.033885,Ground,-1,2.233597
266.8495,-0.027665,0.000109,-0.025603,-0.015732,-0.563553,0.825913,-0.042631,0,-0.030116,Ground,-1,2.213318
266.8606,-0.027487,-0.000162,-0.025536,-0.01355,-0.559479,0.82872,-0.044245,0,-0.027315,Ground,-1,2.118164
266.8717,-0.027487,-0.000162,-0.025536,-0.01355,-0.559479,0.82872,-0.039399,0,-0.028709,Ground,-1,2.118164
266.8828,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
266.894,-0.027463,-0.000203,-0.025615,-0.017517,-0.571564,0.820358,-0.008512,0,-0.041335,Ground,-1,2.171249
266.9051,-0.027463,-0.000203,-0.025615,-0.017517,-0.571564,0.820358,-0.002543,0,-0.04407,Ground,-1,2.171249
266.9162,-0.027486,-0.000217,-0.02559,-0.017563,-0.570313,0.821228,0.000777,0,-0.046076,Ground,-1,2.163239
266.9272,-0.027556,-0.000278,-0.025405,-0.013184,-0.563889,0.825729,-0.004288,0,-0.041285,Ground,-1,2.091919
266.9384,-0.027605,-0.000245,-0.025427,-0.01236,-0.558884,0.829132,-0.008,0,-0.041263,Ground,-1,2.076599
266.9494,-0.027605,-0.000245,-0.025427,-0.01236,-0.558884,0.829132,-0.004339,0,-0.043191,Ground,-1,2.076599
266.9607,-0.027647,-0.00016,-0.02558,-0.023102,-0.56308,0.826065,0.004407,0,-0.061006,Ground,-1,2.097214
266.9716,-0.027684,-0.000103,-0.025638,-0.017441,-0.558823,0.829086,0.001802,0,-0.05396,Ground,-1,2.146286
266.9828,-0.027684,-0.000103,-0.025638,-0.017441,-0.558823,0.829086,0.004897,0,-0.055637,Ground,-1,2.146286
266.9938,-0.027706,-0.000168,-0.025351,-0.020432,-0.56514,0.824722,0.018103,0,-0.062712,Ground,-1,2.136108
