time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
533.0522,-0.12249,1.362304,0.002356,64.60195,269.487,358.109,0,0,0,0,0,0,0.096512,0.678983,0.277318,68.8139,272.283,25.72491,0,False,False
533.0637,-0.12223,1.362367,0.002229,64.59599,269.4732,358.1217,0,0,0,0,0,0,0.096717,0.67888,0.277185,68.86121,272.3268,25.75429,0,False,False
533.0745,-0.12201,1.362411,0.002189,64.59279,269.4461,358.1238,0,0,0,0,0,0,0.096887,0.678765,0.277209,68.88525,272.3103,25.75216,0,False,False
533.0856,-0.121769,1.362467,0.00214,64.58373,269.4222,358.1266,0,0,0,0,0,0,0.097078,0.678715,0.277173,68.90194,272.295,25.75747,0,False,False
533.0969,-0.121555,1.362486,0.002118,64.57413,269.3967,358.1198,0,0,0,0,0,0,0.097084,0.678647,0.277218,68.89992,272.3126,25.81785,0,False,False
533.1078,-0.121349,1.362545,0.002073,64.57565,269.3786,358.1222,0,0,0,0,0,0,0.097146,0.678655,0.277228,68.89475,272.3568,25.90018,0,False,False
533.1188,-0.121104,1.362597,0.002013,64.55334,269.3593,358.113,0,0,0,0,0,0,0.097232,0.67864,0.277371,68.86629,272.4081,25.98267,0,False,False
533.1299,-0.120897,1.362643,0.001975,64.56004,269.3476,358.1207,0,0,0,0,0,0,0.097252,0.67866,0.27746,68.84483,272.4832,26.06135,0,False,False
533.1412,-0.120665,1.362685,0.001953,64.54635,269.3021,358.0881,0,0,0,0,0,0,0.097286,0.67861,0.277558,68.83179,272.545,26.11971,0,False,False
533.1523,-0.120441,1.362751,0.001913,64.53435,269.312,358.1133,0,0,0,0,0,0,0.097198,0.678706,0.277522,68.81595,272.6373,26.22336,0,False,False
533.1632,-0.120233,1.362816,0.00189,64.51383,269.2871,358.1039,0,0,0,0,0,0,0.097142,0.678715,0.277541,68.80042,272.6383,26.22594,0,False,False
533.1744,-0.119918,1.362911,0.001796,64.4957,269.2929,358.1164,0,0,0,0,0,0,0.09694,0.678663,0.277464,68.77234,272.6023,26.16086,0,False,False
533.1856,-0.11973,1.362984,0.001753,64.4889,269.2889,358.1063,0,0,0,0,0,0,0.096849,0.67873,0.277408,68.72886,272.5474,26.08752,0,False,False
533.1966,-0.11958,1.362988,0.001732,64.46521,269.283,358.0973,0,0,0,0,0,0,0.096718,0.678699,0.277309,68.67628,272.4868,25.98997,0,False,False
533.2076,-0.119373,1.363069,0.001689,64.45557,269.2964,358.1026,0,0,0,0,0,0,0.096613,0.678692,0.277232,68.6417,272.4232,25.90827,0,False,False
533.2189,-0.119155,1.363149,0.001703,64.43764,269.3051,358.1114,0,0,0,0,0,0,0.096488,0.678732,0.277217,68.6066,272.3958,25.87242,0,False,False
533.2299,-0.118959,1.363199,0.001666,64.42395,269.2968,358.0972,0,0,0,0,0,0,0.096341,0.678739,0.277182,68.56627,272.3979,25.85544,0,False,False
533.241,-0.118688,1.36321,0.00172,64.40971,269.2897,358.0908,0,0,0,0,0,0,0.096181,0.678701,0.27721,68.54044,272.3834,25.81915,0,False,False
533.2521,-0.118398,1.363284,0.001726,64.4007,269.3156,358.1195,0,0,0,0,0,0,0.09606,0.67865,0.277162,68.51789,272.3544,25.79805,0,False,False
533.2633,-0.118135,1.363361,0.001727,64.3897,269.3343,358.153,0,0,0,0,0,0,0.095947,0.678668,0.277123,68.48601,272.3543,25.78815,0,False,False
533.2744,-0.117903,1.36341,0.001719,64.38204,269.3593,358.2007,0,0,0,0,0,0,0.095838,0.678617,0.277113,68.45207,272.4092,25.86377,0,False,False
533.2856,-0.117667,1.36353,0.001745,64.37627,269.3745,358.2245,0,0,0,0,0,0,0.095768,0.678559,0.277055,68.42419,272.4709,25.92581,0,False,False
533.2965,-0.117451,1.363588,0.001764,64.3598,269.359,358.205,0,0,0,0,0,0,0.095705,0.678475,0.277019,68.40101,272.5391,26.00731,0,False,False
533.3077,-0.117244,1.363675,0.001766,64.3386,269.349,358.1978,0,0,0,0,0,0,0.095561,0.67839,0.276965,68.37112,272.6384,26.12291,0,False,False
533.3187,-0.116999,1.363762,0.001733,64.31226,269.3281,358.1689,0,0,0,0,0,0,0.095449,0.678327,0.276896,68.34144,272.6573,26.15198,0,False,False
533.3299,-0.116783,1.363744,0.001787,64.28087,269.2898,358.1359,0,0,0,0,0,0,0.09528,0.678194,0.276852,68.30296,272.6704,26.17556,0,False,False
533.3411,-0.116501,1.363811,0.001805,64.26641,269.2544,358.1016,0,0,0,0,0,0,0.095114,0.678148,0.276749,68.25684,272.6638,26.15279,0,False,False
533.3521,-0.116246,1.363846,0.001818,64.25687,269.2209,358.0597,0,0,0,0,0,0,0.09497,0.678106,0.276628,68.2112,272.6411,26.08713,0,False,False
533.3631,-0.115989,1.363896,0.001831,64.24782,269.182,358.0168,0,0,0,0,0,0,0.094695,0.677982,0.27634,68.17026,272.6284,26.04894,0,False,False
533.3743,-0.115705,1.363921,0.001908,64.22489,269.1238,357.9477,0,0,0,0,0,0,0.094583,0.6779,0.276117,68.13065,272.5689,25.95675,0,False,False
533.3854,-0.115459,1.364015,0.00197,64.21616,269.1007,357.9099,0,0,0,0,0,0,0.094542,0.677828,0.275803,68.08899,272.5012,25.86461,0,False,False
533.3965,-0.115218,1.364057,0.002017,64.19884,269.0879,357.88,0,0,0,0,0,0,0.09444,0.677831,0.275609,68.04775,272.4305,25.75156,0,False,False
533.4078,-0.114991,1.36412,0.002073,64.18381,269.0768,357.8507,0,0,0,0,0,0,0.094341,0.67779,0.275356,67.99756,272.3747,25.64618,0,False,False
533.4187,-0.114756,1.364207,0.00218,64.16788,269.0657,357.8189,0,0,0,0,0,0,0.094246,0.67784,0.275201,67.95354,272.3778,25.56266,0,False,False
533.4298,-0.114557,1.364343,0.002334,64.13956,269.0644,357.7692,0,0,0,0,0,0,0.09416,0.677848,0.275046,67.92815,272.375,25.47436,0,False,False
533.441,-0.114368,1.364444,0.002559,64.10599,269.0696,357.7247,0,0,0,0,0,0,0.094042,0.677877,0.274774,67.89165,272.386,25.40852,0,False,False
533.4521,-0.114205,1.36464,0.002797,64.06727,269.0956,357.6853,0,0,0,0,0,0,0.094034,0.677937,0.274594,67.83811,272.4111,25.34007,0,False,False
533.4632,-0.114049,1.364821,0.003098,63.99706,269.164,357.6315,0,0,0,0,0,0,0.09393,0.677964,0.274533,67.7752,272.4149,25.24998,0,False,False
533.4742,-0.113988,1.365079,0.003468,63.9255,269.2617,357.5994,0,0,0,0,0,0,0.093835,0.677986,0.27436,67.65491,272.4955,25.18497,0,False,False
533.4854,-0.113915,1.365367,0.003863,63.84892,269.3795,357.5641,0,0,0,0,0,0,0.093637,0.678127,0.274089,67.53532,272.5677,25.11546,0,False,False
533.4965,-0.11387,1.365748,0.004367,63.74781,269.5608,357.5474,0,0,0,0,0,0,0.093501,0.678309,0.27402,67.36959,272.7369,25.08236,0,False,False
533.5078,-0.113844,1.366213,0.004939,63.65187,269.7296,357.4922,0,0,0,0,0,0,0.093413,0.678442,0.274057,67.19627,272.9968,25.09921,0,False,False
533.5187,-0.113805,1.366774,0.005686,63.52905,270.0059,357.4639,0,0,0,0,0,0,0.093323,0.678668,0.274056,67.03072,273.259,25.12424,0,False,False
533.53,-0.113816,1.367337,0.006512,63.37029,270.2809,357.4207,0,0,0,0,0,0,0.09321,0.679039,0.274124,66.80972,273.5788,25.15372,0,False,False
533.5411,-0.11386,1.368055,0.0075,63.19005,270.6725,357.387,0,0,0,0,0,0,0.093072,0.679417,0.274163,66.61161,273.8799,25.17103,0,False,False
533.5521,-0.114063,1.368811,0.008566,62.99,271.1088,357.3701,0,0,0,0,0,0,0.093004,0.67984,0.274203,66.35384,274.2486,25.23841,0,False,False
533.563,-0.114318,1.369581,0.009729,62.73442,271.6317,357.3805,0,0,0,0,0,0,0.092872,0.680265,0.274168,66.08714,274.699,25.31862,0,False,False
533.5743,-0.114683,1.370392,0.011088,62.45692,272.2296,357.4006,0,0,0,0,0,0,0.092797,0.680805,0.274342,65.73458,275.3059,25.42978,0,False,False
533.5853,-0.11501,1.371216,0.012594,62.13509,272.8889,357.4217,0,0,0,0,0,0,0.092772,0.681289,0.27453,65.35076,276.017,25.59286,0,False,False
533.5964,-0.115306,1.372,0.014365,61.78296,273.6495,357.4464,0,0,0,0,0,0,0.092851,0.68182,0.274789,64.93523,276.8029,25.72368,0,False,False
533.6085,-0.115559,1.372781,0.016253,61.44492,274.4312,357.4751,0,0,0,0,0,0,0.092982,0.682504,0.275208,64.50128,277.7482,25.89087,0,False,False
533.6187,-0.115723,1.37351,0.01839,61.09521,275.347,357.5519,0,0,0,0,0,0,0.093123,0.683128,0.275602,64.13197,278.6744,26.08721,0,False,False
533.6298,-0.115765,1.374235,0.020655,60.78953,276.2874,357.6282,0,0,0,0,0,0,0.093548,0.683747,0.276101,63.7635,279.8656,26.39261,0,False,False
533.6408,-0.115679,1.37499,0.023179,60.53326,277.3727,357.8117,0,0,0,0,0,0,0.094116,0.684326,0.276499,63.42033,281.0597,26.73285,0,False,False
533.652,-0.115492,1.375722,0.025881,60.32498,278.4601,358.002,0,0,0,0,0,0,0.094897,0.684943,0.276952,63.02356,282.2251,26.99686,0,False,False
533.663,-0.115102,1.376486,0.028809,60.16582,279.6759,358.2877,0,0,0,0,0,0,0.095559,0.685471,0.277147,62.57975,283.3514,27.21019,0,False,False
533.6743,-0.114554,1.377219,0.03204,60.00178,280.9769,358.6604,0,0,0,0,0,0,0.096746,0.686238,0.277375,62.11147,284.3261,27.16536,0,False,False
533.6854,-0.113966,1.377991,0.035311,59.79821,282.281,359.0135,0,0,0,0,0,0,0.097916,0.686941,0.277556,61.70158,285.2164,27.10456,0,False,False
533.6964,-0.113247,1.378765,0.038851,59.5574,283.6815,359.4463,0,0,0,0,0,0,0.099527,0.687711,0.27767,61.35609,286.0184,26.92916,0,False,False
533.7076,-0.112503,1.379492,0.042499,59.25352,285.1021,359.8547,0,0,0,0,0,0,0.10147,0.688309,0.277596,61.09613,286.7421,26.67221,0,False,False
533.7186,-0.111699,1.380143,0.046395,58.87068,286.5623,0.302554,0,0,0,0,0,0,0.103498,0.688863,0.277511,60.86696,287.4099,26.42405,0,False,False
533.7297,-0.110765,1.380747,0.050396,58.45496,288.0089,0.696775,0,0,0,0,0,0,0.106036,0.689129,0.277193,60.75375,287.9054,25.98707,0,False,False
533.7408,-0.109631,1.381414,0.054686,58.07678,289.5067,1.120228,0,0,0,0,0,0,0.108906,0.689429,0.276934,60.65382,288.364,25.47126,0,False,False
533.7519,-0.108296,1.382085,0.059022,57.74208,290.9999,1.534566,0,0,0,0,0,0,0.111814,0.689607,0.276422,60.55423,288.7944,25.00028,0,False,False
533.7631,-0.106613,1.382737,0.063599,57.42418,292.5115,1.956573,0,0,0,0,0,0,0.115071,0.689822,0.27612,60.45588,289.2427,24.56975,0,False,False
533.7742,-0.104598,1.383357,0.068283,57.11248,294.0456,2.383639,0,0,0,0,0,0,0.11851,0.689871,0.275888,60.36997,289.6688,24.15094,0,False,False
533.7853,-0.10234,1.38398,0.073039,56.80323,295.6484,2.848541,0,0,0,0,0,0,0.122119,0.6899,0.275568,60.2732,290.1647,23.77441,0,False,False
533.7963,-0.099824,1.384612,0.077973,56.46354,297.2841,3.316445,0,0,0,0,0,0,0.125907,0.689736,0.275234,60.20353,290.6914,23.45372,0,False,False
533.8074,-0.0972,1.385294,0.082949,56.09835,298.9146,3.745948,0,0,0,0,0,0,0.129891,0.689609,0.275086,60.14802,291.2616,23.14431,0,False,False
533.8185,-0.094391,1.386103,0.088177,55.684,300.6259,4.207529,0,0,0,0,0,0,0.13467,0.689317,0.275294,60.09478,292.026,23.04251,0,False,False
533.8297,-0.091617,1.38696,0.09346,55.22242,302.296,4.606254,0,0,0,0,0,0,0.139176,0.688986,0.275407,60.03147,292.7922,22.85459,0,False,False
533.8409,-0.088556,1.387952,0.098976,54.68558,304.0174,4.981491,0,0,0,0,0,0,0.144176,0.688546,0.275832,59.99352,293.7827,22.7792,0,False,False
533.8518,-0.085511,1.389026,0.104433,54.14148,305.6798,5.296088,0,0,0,0,0,0,0.149348,0.688007,0.27605,59.96681,294.8129,22.73979,0,False,False
533.863,-0.082147,1.390336,0.110063,53.57377,307.425,5.591913,0,0,0,0,0,0,0.154689,0.687452,0.276482,59.93231,295.8624,22.69288,0,False,False
533.8742,-0.078825,1.391783,0.115776,53.03313,309.2133,5.885908,0,0,0,0,0,0,0.160514,0.687015,0.277425,59.89807,297.2485,22.86414,0,False,False
533.8853,-0.075297,1.39342,0.12154,52.51391,311.006,6.107812,0,0,0,0,0,0,0.165963,0.686609,0.278023,59.86493,298.4308,22.92898,0,False,False
533.8962,-0.071775,1.395025,0.127311,51.92145,312.8462,6.286038,0,0,0,0,0,0,0.172412,0.686415,0.279275,59.8015,300.2469,23.37635,0,False,False
533.9075,-0.068155,1.396424,0.133052,51.18745,314.6884,6.355595,0,0,0,0,0,0,0.178726,0.686154,0.280293,59.73962,301.8915,23.70863,0,False,False
533.9186,-0.064319,1.397524,0.138692,50.29188,316.4694,6.299185,0,0,0,0,0,0,0.18541,0.685903,0.281516,59.69162,303.7679,24.18709,0,False,False
533.9297,-0.060422,1.398426,0.144174,49.40833,318.2254,6.187073,0,0,0,0,0,0,0.192288,0.685581,0.282974,59.64909,305.7813,24.64774,0,False,False
533.9407,-0.056194,1.39937,0.149491,48.62978,320.0392,5.981855,0,0,0,0,0,0,0.199404,0.685155,0.284227,59.56869,307.8637,25.16361,0,False,False
533.9518,-0.051962,1.400414,0.154788,48.04144,321.9065,5.796402,0,0,0,0,0,0,0.206531,0.68497,0.285689,59.37062,310.3097,25.93951,0,False,False
533.963,-0.047506,1.401486,0.15968,47.66312,323.8723,5.556259,0,0,0,0,0,0,0.213965,0.684659,0.287216,59.08729,312.8553,26.7688,0,False,False
533.974,-0.042935,1.402391,0.164352,47.3394,325.9236,5.353611,0,0,0,0,0,0,0.221565,0.685013,0.288947,58.59418,315.9736,28.07306,0,False,False
533.9852,-0.038448,1.403268,0.168887,47.00661,327.9811,5.133669,0,0,0,0,0,0,0.229615,0.685736,0.290737,57.98502,319.3629,29.48043,0,False,False
533.9962,-0.033696,1.403944,0.173071,46.65111,330.1381,4.921202,0,0,0,0,0,0,0.237711,0.686569,0.292361,57.27361,322.8597,31.03894,0,False,False
534.0074,-0.029031,1.404469,0.177308,46.217,332.2363,4.736167,0,0,0,0,0,0,0.245955,0.687847,0.293707,56.42974,326.4495,32.57085,0,False,False
534.0185,-0.024119,1.404917,0.181213,45.77914,334.3356,4.501428,0,0,0,0,0,0,0.254156,0.688951,0.294793,55.58412,329.8357,33.90438,0,False,False
534.0296,-0.019431,1.405329,0.185072,45.37024,336.4373,4.336534,0,0,0,0,0,0,0.262747,0.690381,0.295721,54.57973,333.4821,35.23148,0,False,False
