time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
377.1935,0.00228,0.000588,-0.024709,0.001236,-0.424759,0.905289,0.069993,0,-0.027177,Ground,2.225677,2.175247
377.2048,0.00128,0.000556,-0.024682,0.001968,-0.425461,0.904968,0.067306,0,-0.028393,Ground,2.225433,2.174286
377.2156,-0.002045,0.000432,-0.024539,0.000626,-0.429596,0.903,0.059382,0,-0.026943,Ground,2.22554,2.181274
377.2271,-0.002045,0.000432,-0.024539,0.000626,-0.429596,0.903,0.057859,0,-0.027577,Ground,2.22554,2.181274
377.238,-0.000779,0.000479,-0.024599,0.00209,-0.428101,0.903717,0.058674,0,-0.030283,Ground,2.227509,2.178162
377.249,-0.000671,0.000483,-0.024604,0.001068,-0.426941,0.904266,0.059305,0,-0.029756,Ground,2.227783,2.177902
377.2601,-0.000671,0.000483,-0.024604,0.001068,-0.426941,0.904266,0.058155,0,-0.030279,Ground,2.227783,2.177902
377.2713,-0.000406,0.000495,-0.02463,0.000793,-0.423859,0.905716,0.061948,0,-0.030598,Ground,2.23468,2.185333
377.2823,-0.002478,0.000417,-0.024539,-0.001053,-0.425186,0.90509,0.059146,0,-0.028458,Ground,2.24028,2.188385
377.2933,-0.001539,0.00046,-0.024598,-0.000702,-0.42334,0.90596,0.061585,0,-0.02949,Ground,2.256348,2.194031
377.3045,-0.001539,0.00046,-0.024598,-0.000702,-0.42334,0.90596,0.060989,0,-0.029974,Ground,2.256348,2.194031
377.3158,-0.002469,0.000425,-0.024571,-0.002136,-0.422211,0.906479,0.062409,0,-0.028334,Ground,2.26059,2.188248
377.3267,-0.001534,0.000467,-0.024622,-0.003189,-0.418716,0.908096,0.067503,0,-0.027291,Ground,2.275879,2.193512
377.3379,-0.001534,0.000467,-0.024622,-0.003189,-0.418716,0.908096,0.067238,0,-0.02776,Ground,2.275879,2.193512
377.3489,-0.000675,0.000521,-0.024704,-0.003128,-0.418304,0.908295,0.068157,0,-0.02828,Ground,2.275925,2.186249
377.36,0.00046,0.000568,-0.024753,-0.002182,-0.416611,0.909073,0.070807,0,-0.030017,Ground,2.276276,2.196106
377.3712,-0.000309,0.000547,-0.024773,-0.003067,-0.415756,0.909454,0.072478,0,-0.028752,Ground,2.275848,2.189896
377.3824,-0.000309,0.000547,-0.024773,-0.003067,-0.415756,0.909454,0.072553,0,-0.029347,Ground,2.275848,2.189896
377.3935,-0.000105,0.000561,-0.024812,-0.004166,-0.415024,0.90979,0.073872,0,-0.027973,Ground,2.260406,2.187943
377.4044,0.000539,0.000594,-0.024879,-0.005035,-0.412643,0.910858,0.07756,0,-0.027276,Ground,2.251556,2.183685
