time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
399.4734,0.109156,1.353892,0.100419,66.09945,97.68541,4.092864,0,0,0,0,0,0,-0.027062,0.682759,-0.098936,57.96873,95.42328,40.02874,0,False,False
399.4846,0.109166,1.353929,0.100306,66.0881,97.73551,4.115356,0,0,0,0,0,0,-0.026975,0.682941,-0.099106,57.94581,95.57915,40.10043,0,False,False
399.4954,0.109086,1.353954,0.100222,66.08323,97.78587,4.10962,0,0,0,0,0,0,-0.027237,0.682854,-0.099503,57.95112,95.73016,40.24135,0,False,False
399.5066,0.109055,1.353966,0.100118,66.0909,97.86916,4.160175,0,0,0,0,0,0,-0.027724,0.682645,-0.099869,57.96842,95.84856,40.41792,0,False,False
399.5178,0.10902,1.35396,0.100006,66.09537,97.93101,4.173777,0,0,0,0,0,0,-0.028369,0.682438,-0.100207,58.00699,95.9525,40.58542,0,False,False
399.5287,0.108985,1.353975,0.099927,66.10108,98.02047,4.218997,0,0,0,0,0,0,-0.029066,0.682262,-0.100491,58.05177,96.10928,40.78071,0,False,False
399.5399,0.108981,1.353965,0.099849,66.12145,98.07726,4.235297,0,0,0,0,0,0,-0.029774,0.682088,-0.100905,58.10181,96.25866,40.93565,0,False,False
399.5511,0.108925,1.353932,0.09982,66.11992,98.17699,4.296369,0,0,0,0,0,0,-0.03076,0.681789,-0.10139,58.19086,96.48685,41.16969,0,False,False
399.5621,0.108976,1.353918,0.09977,66.11533,98.22336,4.311527,0,0,0,0,0,0,-0.03189,0.681379,-0.101751,58.31697,96.77047,41.40168,0,False,False
399.5732,0.108981,1.353935,0.099736,66.11391,98.26403,4.327796,0,0,0,0,0,0,-0.033026,0.680986,-0.102169,58.43975,97.01949,41.56659,0,False,False
399.5851,0.10902,1.353944,0.099677,66.10784,98.30338,4.344099,0,0,0,0,0,0,-0.03426,0.680613,-0.102572,58.57439,97.32391,41.75306,0,False,False
399.5954,0.109057,1.353946,0.099625,66.09988,98.2901,4.30656,0,0,0,0,0,0,-0.035458,0.680159,-0.102987,58.71231,97.57823,41.89986,0,False,False
399.6067,0.109095,1.353972,0.099614,66.10796,98.32568,4.321465,0,0,0,0,0,0,-0.036835,0.67977,-0.103421,58.87233,97.87852,42.01906,0,False,False
399.6177,0.109153,1.353981,0.099583,66.09772,98.33257,4.311191,0,0,0,0,0,0,-0.038221,0.67938,-0.103783,59.07017,98.18449,42.14506,0,False,False
399.6288,0.10921,1.353972,0.099535,66.09948,98.35024,4.30479,0,0,0,0,0,0,-0.039833,0.678954,-0.104225,59.3137,98.50742,42.29612,0,False,False
399.6399,0.109263,1.353956,0.099469,66.09589,98.33401,4.269814,0,0,0,0,0,0,-0.041565,0.678351,-0.104539,59.58577,98.83009,42.47801,0,False,False
399.651,0.109323,1.353943,0.099468,66.08999,98.3317,4.251154,0,0,0,0,0,0,-0.043243,0.677923,-0.104922,59.86054,99.16396,42.6827,0,False,False
399.662,0.109381,1.353938,0.099428,66.0941,98.32498,4.234926,0,0,0,0,0,0,-0.045081,0.677367,-0.105271,60.19352,99.56452,42.98725,0,False,False
399.6732,0.109397,1.353914,0.09944,66.10193,98.31447,4.212341,0,0,0,0,0,0,-0.046922,0.676828,-0.105712,60.5244,100.0071,43.33503,0,False,False
399.6842,0.109343,1.353936,0.09935,66.10956,98.29061,4.161477,0,0,0,0,0,0,-0.04897,0.676204,-0.106144,60.90841,100.4726,43.71933,0,False,False
399.6954,0.109366,1.353936,0.09923,66.10537,98.26814,4.131332,0,0,0,0,0,0,-0.051142,0.675489,-0.106466,61.31379,100.9447,44.12526,0,False,False
399.7065,0.109431,1.35399,0.099177,66.12173,98.27315,4.115146,0,0,0,0,0,0,-0.053127,0.67488,-0.106799,61.65168,101.3367,44.41706,0,False,False
399.7177,0.10947,1.354035,0.099052,66.11611,98.27705,4.093052,0,0,0,0,0,0,-0.055098,0.674228,-0.107079,61.98346,101.6848,44.64528,0,False,False
399.7286,0.109535,1.354045,0.098919,66.10571,98.28866,4.073406,0,0,0,0,0,0,-0.057026,0.673592,-0.107255,62.29556,101.9841,44.82687,0,False,False
399.7398,0.109574,1.354102,0.098751,66.08156,98.31034,4.056311,0,0,0,0,0,0,-0.058846,0.673008,-0.107454,62.5594,102.243,44.9173,0,False,False
399.7511,0.109676,1.354159,0.098554,66.07314,98.34704,4.056585,0,0,0,0,0,0,-0.060715,0.672425,-0.10753,62.81258,102.4638,44.9706,0,False,False
399.762,0.1097,1.354202,0.0983,66.05238,98.37264,4.036166,0,0,0,0,0,0,-0.06241,0.671822,-0.107577,63.04121,102.6223,44.92869,0,False,False
399.7733,0.109787,1.354271,0.098021,66.04372,98.40767,4.015976,0,0,0,0,0,0,-0.064049,0.671314,-0.107613,63.25643,102.7645,44.84509,0,False,False
399.7843,0.109784,1.354362,0.097727,66.03504,98.47017,4.014263,0,0,0,0,0,0,-0.065654,0.670814,-0.107604,63.46997,102.8912,44.76786,0,False,False
399.7953,0.109818,1.354504,0.09731,66.0136,98.56667,4.025234,0,0,0,0,0,0,-0.06723,0.670364,-0.107536,63.66359,102.9639,44.64291,0,False,False
399.8065,0.10989,1.354689,0.09689,65.97466,98.67001,4.027734,0,0,0,0,0,0,-0.068728,0.669993,-0.107518,63.86571,102.9983,44.47083,0,False,False
399.8176,0.109916,1.354914,0.09637,65.93123,98.77438,4.025298,0,0,0,0,0,0,-0.070139,0.669669,-0.107536,64.04817,102.9565,44.26018,0,False,False
399.8286,0.11006,1.355182,0.095813,65.85954,98.95148,4.047915,0,0,0,0,0,0,-0.071624,0.669336,-0.107341,64.22134,102.8716,44.04014,0,False,False
399.8398,0.110173,1.355538,0.095141,65.75538,99.13653,4.060725,0,0,0,0,0,0,-0.073009,0.669013,-0.107257,64.40149,102.8431,43.86517,0,False,False
399.8509,0.110392,1.356053,0.09436,65.6095,99.35786,4.072058,0,0,0,0,0,0,-0.074454,0.668615,-0.107209,64.57218,102.893,43.75857,0,False,False
399.862,0.11063,1.35663,0.093542,65.44841,99.62917,4.096775,0,0,0,0,0,0,-0.075623,0.66834,-0.107234,64.72611,103.0527,43.71626,0,False,False
399.8732,0.110987,1.357335,0.092508,65.20374,100.0066,4.173842,0,0,0,0,0,0,-0.076764,0.668068,-0.107352,64.84774,103.25,43.65505,0,False,False
399.8842,0.111348,1.35815,0.091304,64.90614,100.4188,4.245526,0,0,0,0,0,0,-0.077763,0.66788,-0.107507,64.89958,103.4992,43.60429,0,False,False
399.8955,0.111859,1.359217,0.089802,64.48947,100.9736,4.367616,0,0,0,0,0,0,-0.078811,0.667671,-0.107739,64.91395,103.7347,43.52101,0,False,False
399.9065,0.112302,1.360371,0.088106,64.01618,101.6508,4.515801,0,0,0,0,0,0,-0.079392,0.667622,-0.10804,64.80886,103.9959,43.41174,0,False,False
399.9176,0.112758,1.361634,0.08636,63.53275,102.3953,4.701117,0,0,0,0,0,0,-0.079915,0.667583,-0.108546,64.60951,104.3123,43.33117,0,False,False
399.9286,0.113131,1.363106,0.084334,63.00867,103.3188,4.934861,0,0,0,0,0,0,-0.08024,0.667666,-0.108979,64.33859,104.6392,43.25601,0,False,False
399.9398,0.1134,1.364629,0.082263,62.47543,104.2136,5.119308,0,0,0,0,0,0,-0.080586,0.667777,-0.109343,64.08984,104.9876,43.18842,0,False,False
399.951,0.113489,1.366276,0.079912,61.90707,105.2227,5.30037,0,0,0,0,0,0,-0.080598,0.668004,-0.109958,63.74275,105.4926,43.19053,0,False,False
399.962,0.113496,1.367912,0.077453,61.31602,106.2001,5.450839,0,0,0,0,0,0,-0.080638,0.668276,-0.110708,63.38198,106.1971,43.37401,0,False,False
399.9731,0.113397,1.3696,0.074729,60.69217,107.2865,5.621671,0,0,0,0,0,0,-0.08061,0.668528,-0.111572,63.0097,107.018,43.63914,0,False,False
399.9842,0.113135,1.371286,0.071813,60.01519,108.3503,5.748005,0,0,0,0,0,0,-0.08063,0.668783,-0.11251,62.61097,107.8729,43.92119,0,False,False
399.9953,0.11283,1.372931,0.068936,59.34068,109.3932,5.886965,0,0,0,0,0,0,-0.080587,0.669031,-0.113354,62.21611,108.6761,44.15326,0,False,False
400.0064,0.112329,1.374625,0.065705,58.64095,110.4965,6.066178,0,0,0,0,0,0,-0.080372,0.669318,-0.114274,61.75617,109.5724,44.4211,0,False,False
400.0176,0.111591,1.376301,0.062457,57.95995,111.598,6.25457,0,0,0,0,0,0,-0.080023,0.66974,-0.115232,61.26429,110.3211,44.50583,0,False,False
400.0285,0.110621,1.37802,0.059007,57.32698,112.7171,6.485106,0,0,0,0,0,0,-0.079682,0.670111,-0.115942,60.77478,110.8577,44.43166,0,False,False
400.0398,0.109486,1.379796,0.055308,56.71199,113.8621,6.743195,0,0,0,0,0,0,-0.079332,0.670496,-0.116602,60.27685,111.327,44.32687,0,False,False
400.0509,0.108164,1.38162,0.051532,56.09677,115.052,7.019345,0,0,0,0,0,0,-0.078915,0.67101,-0.117058,59.80098,111.5805,44.04177,0,False,False
400.0619,0.106766,1.383403,0.047576,55.45107,116.2179,7.287878,0,0,0,0,0,0,-0.078576,0.671479,-0.117372,59.33057,111.574,43.52565,0,False,False
400.073,0.105173,1.385231,0.043505,54.76672,117.4095,7.56187,0,0,0,0,0,0,-0.078195,0.672004,-0.11751,58.8767,111.4193,42.88774,0,False,False
400.0841,0.103525,1.387081,0.039263,54.01658,118.6187,7.783,0,0,0,0,0,0,-0.077768,0.672519,-0.117627,58.39413,111.2499,42.17493,0,False,False
400.0952,0.101722,1.38893,0.034953,53.2209,119.8318,7.996706,0,0,0,0,0,0,-0.077464,0.673113,-0.117577,57.90924,110.7977,41.16084,0,False,False
400.1063,0.099753,1.390796,0.030512,52.37578,121.0779,8.190793,0,0,0,0,0,0,-0.077098,0.673647,-0.117563,57.40447,110.4868,40.21479,0,False,False
400.1176,0.097649,1.392749,0.026045,51.49845,122.3451,8.376321,0,0,0,0,0,0,-0.07697,0.674145,-0.117889,56.96346,110.393,39.59048,0,False,False
400.1286,0.095309,1.394758,0.021631,50.56819,123.6497,8.571084,0,0,0,0,0,0,-0.077501,0.674581,-0.118633,56.59357,110.4895,39.3102,0,False,False
400.1396,0.092836,1.396854,0.017068,49.60561,124.9501,8.773675,0,0,0,0,0,0,-0.077934,0.675148,-0.119468,56.17008,110.5834,39.07084,0,False,False
400.1508,0.090119,1.399153,0.012541,48.59332,126.3196,9.030908,0,0,0,0,0,0,-0.078544,0.675411,-0.120733,55.67054,110.8016,39.23681,0,False,False
400.1619,0.087314,1.401472,0.007952,47.59891,127.6704,9.26952,0,0,0,0,0,0,-0.079088,0.675765,-0.121977,55.11444,111.0097,39.36505,0,False,False
400.173,0.084167,1.404166,0.003363,46.56415,129.1211,9.552088,0,0,0,0,0,0,-0.079856,0.676014,-0.124208,54.2691,111.4128,39.92695,0,False,False
400.1841,0.081102,1.406983,-0.001204,45.58221,130.5009,9.783226,0,0,0,0,0,0,-0.080479,0.67655,-0.126619,53.28384,111.8841,40.30616,0,False,False
400.1953,0.077667,1.410229,-0.005843,44.60728,131.9466,10.0572,0,0,0,0,0,0,-0.081026,0.677164,-0.128928,52.33401,112.4871,40.51335,0,False,False
400.2064,0.074371,1.41338,-0.010404,43.54602,133.3871,10.24527,0,0,0,0,0,0,-0.081969,0.678327,-0.132484,51.17694,113.6955,40.5497,0,False,False
400.2174,0.070742,1.416444,-0.014834,42.30449,134.7825,10.30312,0,0,0,0,0,0,-0.083332,0.679304,-0.136488,50.21324,115.1402,40.46462,0,False,False
400.2285,0.067068,1.419421,-0.01911,40.92024,136.1276,10.24158,0,0,0,0,0,0,-0.085014,0.680087,-0.140682,49.40658,116.6378,40.5144,0,False,False
400.2396,0.063393,1.422162,-0.023237,39.47198,137.4793,10.11302,0,0,0,0,0,0,-0.086905,0.680712,-0.144808,48.6223,118.075,40.73355,0,False,False
400.2507,0.059683,1.424936,-0.027226,38.03289,138.806,9.863752,0,0,0,0,0,0,-0.089324,0.680933,-0.149312,47.96769,119.7249,41.40084,0,False,False
400.2619,0.056173,1.427735,-0.031072,36.71423,140.142,9.598508,0,0,0,0,0,0,-0.091846,0.681091,-0.153868,47.31047,121.4011,42.18705,0,False,False
400.273,0.052742,1.430558,-0.034732,35.50687,141.529,9.276802,0,0,0,0,0,0,-0.094678,0.681441,-0.158793,46.47858,123.137,42.99834,0,False,False
400.2841,0.049322,1.433304,-0.038182,34.37921,142.9433,8.9524,0,0,0,0,0,0,-0.097512,0.682019,-0.163635,45.38995,124.8118,43.72539,0,False,False
400.2952,0.045981,1.435805,-0.041533,33.25703,144.2993,8.61201,0,0,0,0,0,0,-0.100296,0.682922,-0.168529,44.22838,126.3482,44.17994,0,False,False
400.3063,0.042641,1.438074,-0.044602,32.1849,145.716,8.277446,0,0,0,0,0,0,-0.103283,0.684119,-0.173459,42.86715,127.8892,44.31216,0,False,False
400.3174,0.039296,1.440236,-0.047624,31.14676,147.1003,7.990218,0,0,0,0,0,0,-0.106315,0.685454,-0.178137,41.57527,129.3378,44.11904,0,False,False
400.3286,0.035969,1.442351,-0.050394,30.23418,148.542,7.711389,0,0,0,0,0,0,-0.10972,0.68692,-0.182761,40.36422,130.8722,43.79548,0,False,False
400.3396,0.032609,1.444467,-0.053155,29.36486,149.9636,7.44677,0,0,0,0,0,0,-0.113311,0.688255,-0.18709,39.28748,132.4021,43.46493,0,False,False
400.3507,0.029605,1.446751,-0.055655,28.59849,151.3822,7.198647,0,0,0,0,0,0,-0.117302,0.68973,-0.191155,38.34827,134.1183,42.8807,0,False,False
400.3618,0.026748,1.449113,-0.058154,27.77699,152.7943,6.934947,0,0,0,0,0,0,-0.121514,0.691337,-0.195031,37.6381,135.944,42.29788,0,False,False
400.373,0.024037,1.451533,-0.060561,26.92611,154.1951,6.67761,0,0,0,0,0,0,-0.126401,0.692829,-0.198636,37.0465,137.9172,41.72746,0,False,False
400.384,0.021511,1.453909,-0.062861,25.98859,155.5797,6.379827,0,0,0,0,0,0,-0.131728,0.694167,-0.201884,36.58099,139.9333,41.24554,0,False,False
400.3951,0.019097,1.45618,-0.065134,25.05933,156.9532,6.092591,0,0,0,0,0,0,-0.137107,0.695488,-0.204868,36.12255,142.0169,40.81276,0,False,False
400.4063,0.016818,1.458388,-0.067187,24.11752,158.307,5.805484,0,0,0,0,0,0,-0.142751,0.696749,-0.207442,35.8872,144.2993,40.49271,0,False,False
400.4173,0.014704,1.460549,-0.069159,23.2075,159.64,5.526595,0,0,0,0,0,0,-0.148673,0.697945,-0.210087,35.60789,146.4463,40.16545,0,False,False
400.4285,0.012739,1.462782,-0.070936,22.32753,160.9637,5.250281,0,0,0,0,0,0,-0.154758,0.699033,-0.212077,35.46556,148.7215,39.992,0,False,False
400.4398,0.010967,1.464895,-0.072677,21.47864,162.2735,4.966089,0,0,0,0,0,0,-0.160965,0.699772,-0.213355,35.36992,150.9323,39.92456,0,False,False
400.4506,0.009279,1.466902,-0.07427,20.64598,163.5481,4.712657,0,0,0,0,0,0,-0.166693,0.700458,-0.21407,35.29729,152.9189,39.90403,0,False,False
400.4619,0.007767,1.468916,-0.075698,19.81797,164.843,4.43183,0,0,0,0,0,0,-0.172883,0.701474,-0.214881,35.18089,154.9526,39.84835,0,False,False
400.4729,0.006472,1.470682,-0.077052,18.9984,166.1263,4.184462,0,0,0,0,0,0,-0.178707,0.70218,-0.214958,35.12834,156.7852,39.98866,0,False,False
400.4839,0.005407,1.472302,-0.078234,18.20832,167.3378,3.885724,0,0,0,0,0,0,-0.184333,0.702707,-0.214277,35.01283,158.4377,40.15908,0,False,False
400.4951,0.004468,1.473866,-0.07934,17.41492,168.5599,3.543227,0,0,0,0,0,0,-0.189808,0.703368,-0.213346,34.90871,159.9543,40.42613,0,False,False
400.5063,0.003854,1.475364,-0.080295,16.67649,169.7443,3.214383,0,0,0,0,0,0,-0.195223,0.70419,-0.212237,34.78886,161.5344,40.66573,0,False,False
400.5174,0.003325,1.476885,-0.081257,15.95115,170.9032,2.819792,0,0,0,0,0,0,-0.200557,0.704952,-0.21032,34.63855,162.9327,41.03549,0,False,False
400.5284,0.003083,1.478324,-0.082042,15.26337,172.0309,2.429672,0,0,0,0,0,0,-0.205534,0.705617,-0.208114,34.49345,164.2225,41.41975,0,False,False
400.5395,0.003088,1.479743,-0.082778,14.62098,173.121,1.990134,0,0,0,0,0,0,-0.210446,0.706286,-0.205437,34.35583,165.5618,41.75517,0,False,False
