time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
543.8146,0.139767,1.331759,0.085694,70.72472,94.00611,2.624855,0,0,0,0,0,0,-0.039206,0.681289,-0.103806,59.67373,68.85389,22.27081,0,False,False
543.8258,0.139653,1.331838,0.085441,70.71742,94.00142,2.587595,0,0,0,0,0,0,-0.041138,0.680801,-0.104385,60.00838,68.88461,22.23871,0,False,False
543.8367,0.13954,1.331875,0.08515,70.72199,94.00603,2.564636,0,0,0,0,0,0,-0.042905,0.680207,-0.104959,60.30698,68.9369,22.18574,0,False,False
543.8478,0.139418,1.332041,0.084849,70.69216,94.01186,2.530363,0,0,0,0,0,0,-0.044643,0.679797,-0.105592,60.57948,69.02317,22.14201,0,False,False
543.859,0.139348,1.332155,0.084585,70.66315,94.02052,2.492352,0,0,0,0,0,0,-0.046342,0.679336,-0.106231,60.81759,69.13335,22.07389,0,False,False
543.87,0.139259,1.332293,0.084295,70.61551,94.02365,2.450983,0,0,0,0,0,0,-0.047967,0.67887,-0.106939,61.04156,69.24926,22.01585,0,False,False
543.8811,0.139171,1.332447,0.08398,70.56847,94.0504,2.424967,0,0,0,0,0,0,-0.049514,0.678467,-0.107709,61.23023,69.43062,21.97149,0,False,False
543.8922,0.139053,1.332664,0.083675,70.52926,94.10841,2.429979,0,0,0,0,0,0,-0.051125,0.678071,-0.108449,61.42973,69.58295,21.88702,0,False,False
543.9034,0.138919,1.33278,0.083319,70.493,94.1582,2.420675,0,0,0,0,0,0,-0.05259,0.677835,-0.109135,61.59127,69.7852,21.76196,0,False,False
543.9144,0.138743,1.33291,0.083042,70.46246,94.27954,2.480328,0,0,0,0,0,0,-0.054062,0.677531,-0.109851,61.77156,69.93984,21.68122,0,False,False
543.9256,0.138554,1.333053,0.082681,70.43413,94.34315,2.502767,0,0,0,0,0,0,-0.055549,0.6772,-0.110431,61.97099,70.09505,21.58692,0,False,False
543.9366,0.13836,1.333209,0.082325,70.43313,94.4449,2.555051,0,0,0,0,0,0,-0.056907,0.676961,-0.111137,62.18546,70.2298,21.49223,0,False,False
543.9477,0.138158,1.33336,0.081988,70.40784,94.51851,2.598017,0,0,0,0,0,0,-0.058174,0.676721,-0.111747,62.40436,70.35872,21.41531,0,False,False
543.9589,0.138001,1.333522,0.081687,70.39738,94.58589,2.621329,0,0,0,0,0,0,-0.059373,0.676527,-0.112326,62.62723,70.47853,21.37716,0,False,False
543.97,0.137804,1.333634,0.081391,70.38002,94.68234,2.663562,0,0,0,0,0,0,-0.060556,0.676306,-0.112982,62.83743,70.61485,21.36566,0,False,False
543.9813,0.137629,1.333779,0.081063,70.35776,94.7774,2.707109,0,0,0,0,0,0,-0.061622,0.67616,-0.113464,63.02882,70.7102,21.33136,0,False,False
543.9924,0.137448,1.333929,0.080735,70.34933,94.84654,2.720177,0,0,0,0,0,0,-0.062634,0.67603,-0.113937,63.19768,70.79522,21.30662,0,False,False
544.0033,0.137238,1.334105,0.0804,70.31384,94.91802,2.731829,0,0,0,0,0,0,-0.063619,0.675925,-0.114438,63.34544,70.88351,21.28769,0,False,False
544.0145,0.137069,1.334228,0.080044,70.29236,95.02525,2.792194,0,0,0,0,0,0,-0.064329,0.675869,-0.114814,63.43295,70.90388,21.24032,0,False,False
544.0256,0.136883,1.33437,0.079737,70.26783,95.10954,2.829458,0,0,0,0,0,0,-0.065111,0.675844,-0.115215,63.53434,70.90896,21.14453,0,False,False
544.0366,0.136679,1.334555,0.079393,70.22541,95.21394,2.883868,0,0,0,0,0,0,-0.065642,0.675942,-0.115386,63.5895,70.92673,21.07257,0,False,False
544.0477,0.136502,1.334734,0.079079,70.18396,95.26409,2.884511,0,0,0,0,0,0,-0.066162,0.675998,-0.115677,63.64594,70.9787,21.02305,0,False,False
544.0588,0.13635,1.33489,0.07875,70.15095,95.35828,2.938332,0,0,0,0,0,0,-0.0665,0.676056,-0.115903,63.64772,71.00854,20.96452,0,False,False
544.0699,0.136209,1.335022,0.078414,70.11932,95.42134,2.9488,0,0,0,0,0,0,-0.066586,0.676222,-0.116101,63.61167,71.08936,20.93596,0,False,False
544.081,0.136006,1.3352,0.078095,70.09354,95.50101,2.993016,0,0,0,0,0,0,-0.066762,0.676311,-0.116281,63.5925,71.16353,20.92413,0,False,False
544.0921,0.13581,1.335355,0.077753,70.07568,95.52331,2.971903,0,0,0,0,0,0,-0.066764,0.676403,-0.116413,63.522,71.2777,20.92092,0,False,False
544.1033,0.135589,1.335475,0.077412,70.05989,95.60473,2.999602,0,0,0,0,0,0,-0.06672,0.676511,-0.116529,63.46145,71.35199,20.88367,0,False,False
544.1145,0.135411,1.335649,0.077069,70.031,95.64517,2.978769,0,0,0,0,0,0,-0.066415,0.676672,-0.116631,63.35232,71.48114,20.89631,0,False,False
544.1257,0.135197,1.33582,0.076735,69.98615,95.67687,2.967091,0,0,0,0,0,0,-0.066127,0.676901,-0.11674,63.24104,71.61956,20.90104,0,False,False
544.1365,0.135025,1.336047,0.076328,69.94376,95.72353,2.944235,0,0,0,0,0,0,-0.065873,0.677063,-0.11688,63.13002,71.75694,20.91436,0,False,False
544.1477,0.134824,1.336319,0.075881,69.88597,95.80463,2.945029,0,0,0,0,0,0,-0.065454,0.677299,-0.116885,63.01586,71.94506,20.96826,0,False,False
544.1588,0.134639,1.336583,0.075402,69.81478,95.86894,2.909737,0,0,0,0,0,0,-0.064948,0.677495,-0.117008,62.86976,72.18704,21.07874,0,False,False
544.1699,0.134435,1.336868,0.074831,69.74223,95.94452,2.858531,0,0,0,0,0,0,-0.064424,0.677725,-0.117096,62.73507,72.40257,21.16031,0,False,False
544.181,0.134153,1.337191,0.074277,69.66289,96.10667,2.875073,0,0,0,0,0,0,-0.063769,0.677984,-0.11725,62.56116,72.72186,21.33284,0,False,False
544.1921,0.133873,1.337524,0.073627,69.58105,96.26978,2.883001,0,0,0,0,0,0,-0.063135,0.678192,-0.117339,62.40329,72.98166,21.45135,0,False,False
544.2032,0.133548,1.337909,0.072967,69.49491,96.51411,2.94081,0,0,0,0,0,0,-0.062402,0.678492,-0.117462,62.21803,73.29369,21.59856,0,False,False
544.2145,0.133182,1.338371,0.072163,69.41769,96.78231,3.002532,0,0,0,0,0,0,-0.061564,0.67876,-0.117533,62.02699,73.59985,21.7325,0,False,False
544.2254,0.132727,1.338866,0.071221,69.3109,97.09895,3.058143,0,0,0,0,0,0,-0.060726,0.679109,-0.117604,61.81149,73.86051,21.79138,0,False,False
544.2365,0.132208,1.339435,0.07017,69.18873,97.47678,3.152919,0,0,0,0,0,0,-0.059822,0.679595,-0.1176,61.59563,74.1716,21.91159,0,False,False
544.248,0.131797,1.340133,0.068972,69.05246,97.97075,3.316186,0,0,0,0,0,0,-0.058813,0.680036,-0.117597,61.33276,74.51399,22.03218,0,False,False
544.2587,0.131308,1.340816,0.067719,68.88142,98.4524,3.442083,0,0,0,0,0,0,-0.057931,0.680413,-0.11757,61.08647,74.86659,22.16734,0,False,False
544.2698,0.130883,1.341636,0.066311,68.67757,99.0543,3.653248,0,0,0,0,0,0,-0.056901,0.680982,-0.117594,60.78104,75.30102,22.3259,0,False,False
544.2809,0.130301,1.342683,0.064627,68.43605,99.7591,3.889267,0,0,0,0,0,0,-0.05584,0.681598,-0.117771,60.46178,75.80379,22.55071,0,False,False
544.2922,0.129823,1.343748,0.062832,68.18855,100.5361,4.187007,0,0,0,0,0,0,-0.054812,0.682392,-0.117989,60.09922,76.41067,22.84692,0,False,False
